Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MagicTelescope,LogisticRegression,Yeo-Johnson,7,0.140625,0.0,2.1828393936157227,0.0022916793823242188,22.0,0.5255675564565199,2065,5380,455,1100,0.865709377550896,0.610924547636022,241,586,63,110,0.8573786539888235,0.6117102520436849,
MagicTelescope,LogisticRegression,Yeo-Johnson,8,0.140625,0.0,2.1828393936157227,0.0022916793823242188,22.0,0.5080910859335512,2111,5336,499,1054,0.8653946671973207,0.6118705982857889,229,604,45,122,0.8573040267955523,0.623969836516195,
MagicTelescope,LogisticRegression,Yeo-Johnson,9,0.140625,0.0,2.1828393936157227,0.0022916793823242188,22.0,0.5265670163986446,2073,5388,447,1092,0.8653754445243134,0.6150706253261206,223,595,54,128,0.8570669757110436,0.5888470182233027,
MagicTelescope,LogisticRegression,Yeo-Johnson,10,0.140625,0.015625,2.1827917098999023,0.0022916793823242188,20.0,0.5252909248648733,2069,5384,451,1096,0.8645657097295152,0.6129975864810713,237,586,63,114,0.862804489923134,0.60214380274759,
MagicTelescope,LogisticRegression,Quantile Transform,1,0.046875,0.0,2.0775747299194336,0.08578300476074219,19.0,0.4604169493714112,2142,5278,558,1022,0.8533861493550211,0.605734212908897,237,602,46,115,0.8638204966329968,0.638593548428278,
MagicTelescope,LogisticRegression,Quantile Transform,2,0.046875,0.0,2.077763557434082,0.08578300476074219,20.0,0.4780233231450415,2106,5332,504,1058,0.8553998396109764,0.6094992960234465,233,580,68,119,0.8500543630751964,0.5799454725673623,
MagicTelescope,LogisticRegression,Quantile Transform,3,0.0625,0.0,2.077460289001465,0.08578300476074219,19.0,0.479329545399281,2120,5346,490,1044,0.8565147534506169,0.6166792884036494,219,578,70,133,0.8390940656565656,0.5416911938470526,
MagicTelescope,LogisticRegression,Quantile Transform,4,0.0625,0.0,2.078000068664551,0.08578300476074219,20.0,0.44521209458933264,2186,5232,604,978,0.8540818941501764,0.6064059270001517,254,578,70,98,0.8619967031425366,0.6261442856176872,
MagicTelescope,LogisticRegression,Quantile Transform,5,0.0625,0.0,2.078540802001953,0.08578300476074219,19.0,0.42980744361061834,2230,5186,650,934,0.8544119220774494,0.607394394350763,242,583,65,110,0.8571829405162739,0.607998747856949,
MagicTelescope,LogisticRegression,Quantile Transform,6,0.046875,0.0,2.0771093368530273,0.08578300476074219,20.0,0.4799484435023375,2098,5324,512,1066,0.8539386509818737,0.6053964432347593,236,598,50,116,0.8668893799102133,0.6270421082676095,
MagicTelescope,LogisticRegression,Quantile Transform,7,0.046875,0.0,2.0771827697753906,0.08578300476074219,19.0,0.4669667978701915,2138,5273,562,1027,0.8559149653924201,0.6035069159852747,252,582,67,99,0.8506270879152236,0.6294763039236643,
MagicTelescope,LogisticRegression,Quantile Transform,8,0.046875,0.0,2.077376365661621,0.08578300476074219,19.0,0.4793157557639119,2108,5333,502,1057,0.855427034388279,0.6103321397559667,232,597,52,119,0.850082748387833,0.6147814792607096,
MagicTelescope,LogisticRegression,Quantile Transform,9,0.046875,0.0,2.078258514404297,0.08578300476074219,19.0,0.48012536158439545,2107,5332,503,1058,0.8561820793246615,0.6098193202460259,232,586,63,119,0.8450476077594722,0.5901596873200473,
MagicTelescope,LogisticRegression,Quantile Transform,10,0.046875,0.0,2.0781736373901367,0.08578300476074219,19.0,0.4468959608699665,2190,5235,600,975,0.8541125825931927,0.6082186531565844,242,573,76,109,0.8579317731860104,0.5865917959747161,
MagicTelescope,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,1.721114158630371,0.002262115478515625,19.0,0.41368180719258457,2082,5038,798,1082,0.8341412536858716,0.5335603954317203,233,577,71,119,0.8536011153198653,0.5735122830228349,
MagicTelescope,LogisticRegression,Min-Max Scaler,2,0.03125,0.0,1.722041130065918,0.002262115478515625,25.0,0.4004772344166241,2134,5000,836,1030,0.8375675544529834,0.5393968833505689,237,545,103,115,0.8344732042648709,0.5185633189967365,
MagicTelescope,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,1.7208013534545898,0.002262115478515625,18.0,0.4155625223560319,2099,5055,781,1065,0.8377032699084717,0.5420413277399887,227,549,99,125,0.829413930976431,0.5013961889819286,
MagicTelescope,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,1.7209806442260742,0.002262115478515625,18.0,0.4155302606092272,2097,5053,783,1067,0.8369755187948035,0.5410435709978395,221,559,89,131,0.834609111952862,0.5065102410771052,
MagicTelescope,LogisticRegression,Min-Max Scaler,5,0.03125,0.0,1.7208490371704102,0.002262115478515625,18.0,0.4146098701210082,2090,5046,790,1074,0.8367181684977242,0.5375514224003173,225,567,81,127,0.8344249789562289,0.5329105249283456,
MagicTelescope,LogisticRegression,Min-Max Scaler,6,0.03125,0.0,1.720963478088379,0.002262115478515625,19.0,0.41409758455576445,2083,5039,797,1081,0.8363521266925981,0.5340592738027949,245,556,92,107,0.8404662948933783,0.5598014974140563,
MagicTelescope,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,1.7219247817993164,0.002262115478515625,24.0,0.40289413281647474,2121,4986,849,1044,0.8382589131608977,0.5327611486868855,244,558,91,107,0.8272556069166238,0.5611635787230412,
MagicTelescope,LogisticRegression,Min-Max Scaler,8,0.015625,0.0,1.7208929061889648,0.002262115478515625,18.0,0.4161800854241467,2095,5050,785,1070,0.8374688342261046,0.5398471298132264,223,564,85,128,0.8353285132946149,0.521417349223692,
MagicTelescope,LogisticRegression,Min-Max Scaler,9,0.03125,0.0,1.7216596603393555,0.002262115478515625,29.0,0.4140584288544198,2094,5049,786,1071,0.8370022918299579,0.5393482875199227,233,554,95,118,0.8384233468979232,0.5260332393207328,
MagicTelescope,LogisticRegression,Min-Max Scaler,10,0.03125,0.0,1.7211828231811523,0.002262115478515625,19.0,0.40026739358137403,2133,4998,837,1032,0.8366710662221085,0.538699687337429,239,553,96,112,0.8332828502320028,0.5389682862845236,
MagicTelescope,LogisticRegression,Standard Scaler,1,0.015625,0.0,1.7205400466918945,0.0020418167114257812,19.0,0.41891925283127524,2080,5036,800,1084,0.8345198055748833,0.5325626386895711,228,576,72,124,0.854683992704826,0.5592589407158036,
MagicTelescope,LogisticRegression,Standard Scaler,2,0.03125,0.0,1.720564842224121,0.0020418167114257812,19.0,0.4045758374968954,2136,5002,834,1028,0.8378219261586612,0.5403867113744809,240,544,104,112,0.8350299873737375,0.5241260047961454,
MagicTelescope,LogisticRegression,Standard Scaler,3,0.015625,0.0,1.7202539443969727,0.0020418167114257812,19.0,0.41904673964608286,2095,5051,785,1069,0.8380603217831863,0.5400458142556903,230,552,96,122,0.830374053030303,0.5147967713258972,
MagicTelescope,LogisticRegression,Standard Scaler,4,0.015625,0.0,1.720240592956543,0.0020418167114257812,20.0,0.41842772664857314,2095,5051,785,1069,0.8374555594162915,0.5400458142556903,222,557,91,130,0.835306186868687,0.5049235781070258,
MagicTelescope,LogisticRegression,Standard Scaler,5,0.015625,0.0,1.7206792831420898,0.0020418167114257812,20.0,0.41988443238841827,2087,5043,793,1077,0.8371741637631719,0.5360547872870934,224,573,75,128,0.8352667297979799,0.5431096192626612,
MagicTelescope,LogisticRegression,Standard Scaler,6,0.015625,0.0,1.720280647277832,0.0020418167114257812,20.0,0.41673407585194144,2081,5037,799,1083,0.8368514469238841,0.5330615170606458,248,551,97,104,0.8389230850168351,0.5574519435313766,
MagicTelescope,LogisticRegression,Standard Scaler,7,0.015625,0.0,1.720433235168457,0.0020418167114257812,19.0,0.40711955178232817,2125,4990,845,1040,0.8385049633753932,0.5347406615704,242,556,93,109,0.8279228618211669,0.5522854617476343,
MagicTelescope,LogisticRegression,Standard Scaler,8,0.015625,0.0,1.7206754684448242,0.0020418167114257812,20.0,0.40561925667981474,2132,4997,838,1033,0.8378689907149074,0.5382048091165504,226,560,89,125,0.8363250058165312,0.520668181073757,
MagicTelescope,LogisticRegression,Standard Scaler,9,0.03125,0.0,1.720433235168457,0.0020418167114257812,19.0,0.41647354493315697,2093,5048,787,1072,0.8373838754262493,0.538849445226619,235,554,95,116,0.8367991079855486,0.5310026169429367,
MagicTelescope,LogisticRegression,Standard Scaler,10,0.015625,0.0,1.7204561233520508,0.0020418167114257812,20.0,0.41866444248607876,2087,5042,793,1078,0.837079615708985,0.535856391466797,236,560,89,115,0.8337306133916303,0.54541024405141,
MagicTelescope,LogisticRegression,Robust Scaler,1,0.03125,0.0,1.721867561340332,0.0019683837890625,21.0,0.41899025928544864,2081,5037,799,1083,0.8345147148913972,0.5330615170606458,228,576,72,124,0.854692760942761,0.5592589407158036,
MagicTelescope,LogisticRegression,Robust Scaler,2,0.015625,0.0,1.7224702835083008,0.0019683837890625,21.0,0.4044460139803552,2134,5000,836,1030,0.8378262044990378,0.5393968833505689,240,544,104,112,0.8349642255892257,0.5241260047961454,
MagicTelescope,LogisticRegression,Robust Scaler,3,0.03125,0.0,1.7223539352416992,0.0019683837890625,20.0,0.3770971531230116,2215,4901,935,949,0.8380459703882523,0.5404012781682129,243,528,120,109,0.8304310465768799,0.5017196196014869,
MagicTelescope,LogisticRegression,Robust Scaler,4,0.03125,0.0,1.7225961685180664,0.0019683837890625,21.0,0.4182849029516088,2094,5050,786,1070,0.837459675288046,0.5395469358846157,222,557,91,130,0.8352798821548821,0.5049235781070258,
MagicTelescope,LogisticRegression,Robust Scaler,5,0.015625,0.0,1.7226266860961914,0.0019683837890625,22.0,0.4197407184090117,2086,5042,794,1078,0.8371838577242783,0.5355559089160188,224,573,75,128,0.8352404250841751,0.5431096192626612,
MagicTelescope,LogisticRegression,Robust Scaler,6,0.03125,0.0,1.7223329544067383,0.0019683837890625,21.0,0.41672875755391037,2081,5037,799,1083,0.836846356240398,0.5330615170606458,248,551,97,104,0.8390195356341189,0.5574519435313766,
MagicTelescope,LogisticRegression,Robust Scaler,7,0.03125,0.0,1.722456932067871,0.0019683837890625,22.0,0.4069167736145575,2125,4990,845,1040,0.8385322541562261,0.5347406615704,241,556,93,110,0.8279360313258618,0.5498131219088523,
MagicTelescope,LogisticRegression,Robust Scaler,8,0.03125,0.0,1.7222929000854492,0.0019683837890625,21.0,0.4184836864677283,2091,5046,789,1074,0.8378565365887336,0.5378517606400116,221,569,80,130,0.8363425651561245,0.5268853115433775,
MagicTelescope,LogisticRegression,Robust Scaler,9,0.015625,0.0,1.7225961685180664,0.0019683837890625,21.0,0.41644914972498026,2093,5048,787,1072,0.837396004662175,0.538849445226619,234,554,95,117,0.8369703115465827,0.5285184971708732,
MagicTelescope,LogisticRegression,Robust Scaler,10,0.015625,0.0,1.722245216369629,0.0019683837890625,22.0,0.3894539868619559,2166,4941,894,999,0.8370843807659558,0.5353871445623992,240,544,105,111,0.8337306133916303,0.5240756879292157,
MagicTelescope,LogisticRegression,Uniform Binning,1,0.03125,0.0,1.7280645370483398,0.0026578903198242188,49.0,0.38232624253113495,2082,4945,891,1082,0.8141496793086029,0.5130080501001614,234,564,84,118,0.8348546226150392,0.5488112629258425,
MagicTelescope,LogisticRegression,Uniform Binning,2,0.03125,0.0,1.7276697158813477,0.0026578903198242188,45.0,0.3578478536887902,2196,4789,1047,968,0.8157213736786969,0.5118232672645655,239,526,122,113,0.8119651374859708,0.48795062529729555,
MagicTelescope,LogisticRegression,Uniform Binning,3,0.03125,0.0,1.7285184860229492,0.0026578903198242188,54.0,0.36338347162560003,2163,4837,999,1001,0.8157759902137567,0.5125236547543909,237,524,124,115,0.8120572039842874,0.4792316161968507,
MagicTelescope,LogisticRegression,Uniform Binning,4,0.015625,0.0,1.7276525497436523,0.0026578903198242188,46.0,0.34255352097428476,2237,4742,1094,927,0.817870508609104,0.5137720025439616,240,526,122,112,0.8052662037037037,0.49048118699465665,
MagicTelescope,LogisticRegression,Uniform Binning,5,0.03125,0.0,1.7267465591430664,0.0026578903198242188,40.0,0.4019811054175937,1997,5042,794,1167,0.8170627146210494,0.5110786054136894,216,564,84,136,0.8184492494388327,0.5044296328024895,
MagicTelescope,LogisticRegression,Uniform Binning,6,0.03125,0.0,1.7280569076538086,0.0026578903198242188,48.0,0.4284412421677003,1950,5079,757,1214,0.8151668411940708,0.5066076249878896,222,563,85,130,0.8287058957631874,0.5172093039647991,
MagicTelescope,LogisticRegression,Uniform Binning,7,0.03125,0.0,1.726719856262207,0.0026578903198242188,39.0,0.3273066381986287,2306,4540,1295,859,0.8184262587128118,0.4938026989866161,255,497,152,96,0.8009780552153434,0.4782684273037818,
MagicTelescope,LogisticRegression,Uniform Binning,8,0.03125,0.0,1.7279596328735352,0.0026578903198242188,48.0,0.35244835988257617,2196,4791,1044,969,0.8189676070885636,0.5122265456463014,234,531,118,117,0.8005873599093938,0.4845327254630892,
MagicTelescope,LogisticRegression,Uniform Binning,9,0.03125,0.0,1.7274675369262695,0.0026578903198242188,44.0,0.35273157832935564,2190,4785,1050,975,0.8153043341712793,0.5093178202309334,253,526,123,98,0.8264983603966655,0.5234911920426546,
MagicTelescope,LogisticRegression,Uniform Binning,10,0.03125,0.0,1.727604866027832,0.0026578903198242188,46.0,0.3619695483980359,2159,4844,991,1006,0.8156442505932631,0.5128708560652337,240,533,116,111,0.8143736364075346,0.5034080245533135,
MagicTelescope,LogisticRegression,Quantile Binning,1,0.03125,0.0,1.7284421920776367,0.0026750564575195312,47.0,0.5824298902882714,1836,5512,324,1328,0.8508248856870777,0.5866542414704016,206,627,21,146,0.8664158950617282,0.630289104757932,
MagicTelescope,LogisticRegression,Quantile Binning,2,0.03125,0.0,1.7263402938842773,0.0026750564575195312,51.0,0.6033276863166295,1788,5554,282,1376,0.8528575306155872,0.5863209465346045,203,622,26,149,0.8509552995230079,0.6098868461803003,
MagicTelescope,LogisticRegression,Quantile Binning,3,0.03125,0.0,1.7276029586791992,0.0026750564575195312,42.0,0.5872266513011523,1854,5530,306,1310,0.8556767402988903,0.5964623262029651,194,604,44,158,0.8336183010662177,0.5419402015779005,
MagicTelescope,LogisticRegression,Quantile Binning,4,0.03125,0.0,1.7263174057006836,0.0026750564575195312,48.0,0.5835127559949932,1839,5515,321,1325,0.8525634353318563,0.5882889222591622,208,611,37,144,0.8516194935465768,0.5927741913680452,
MagicTelescope,LogisticRegression,Quantile Binning,5,0.03125,0.0,1.7273931503295898,0.0026750564575195312,49.0,0.5835964055897369,1846,5522,314,1318,0.8528763228195195,0.592103177432937,191,621,27,161,0.8513608305274971,0.5794540000161532,
MagicTelescope,LogisticRegression,Quantile Binning,6,0.03125,0.0,1.7282133102416992,0.0026750564575195312,48.0,0.5714695201871154,1895,5479,357,1269,0.8536118724270386,0.5927714713149116,210,607,41,142,0.8526936026936027,0.5874465652704222,
MagicTelescope,LogisticRegression,Quantile Binning,7,0.03125,0.015625,1.727534294128418,0.0026750564575195312,41.0,0.6065607050754378,1791,5556,279,1374,0.8543706266726772,0.5878102080402792,213,609,40,138,0.845554633690227,0.5985695740243573,
MagicTelescope,LogisticRegression,Quantile Binning,8,0.03125,0.0,1.7263097763061523,0.0026750564575195312,46.0,0.5835596594578893,1839,5514,321,1326,0.8524335497914611,0.5881156135108171,205,613,36,146,0.8517113771351059,0.5898663662404706,
MagicTelescope,LogisticRegression,Quantile Binning,9,0.03125,0.0,1.728062629699707,0.0026750564575195312,46.0,0.5875854907387263,1848,5523,312,1317,0.8526168149655278,0.5930193012276943,192,619,30,159,0.8581315106738836,0.5751216362957068,
MagicTelescope,LogisticRegression,Quantile Binning,10,0.046875,0.0,1.7268190383911133,0.0026750564575195312,43.0,0.5844678048041718,1840,5515,320,1325,0.8522688033615311,0.5886604677015812,214,603,46,137,0.8588558334321046,0.5862835089398469,
MagicTelescope,LogisticRegression,Random Undersampling,1,0.0625,0.015625,2.136089324951172,0.05039501190185547,145.0,0.5715094656014222,2077,5033,803,1087,0.8348302289551144,0.5310660035763473,230,577,71,122,0.8564244879349044,0.5662511490227013,
MagicTelescope,LogisticRegression,Random Undersampling,2,0.0625,0.015625,2.1358604431152344,0.05039501190185547,149.0,0.4973465825496409,2289,4795,1041,875,0.8402765562544353,0.5390376199775598,258,518,130,94,0.8345784231200899,0.5217399916921149,
MagicTelescope,LogisticRegression,Random Undersampling,3,0.078125,0.0,2.135904312133789,0.05039501190185547,177.0,0.4812299400273325,2331,4747,1089,833,0.8398056680319808,0.5411370969096482,255,511,137,97,0.8326099537037037,0.5018704098694977,
MagicTelescope,LogisticRegression,Random Undersampling,4,0.078125,0.0,2.135904312133789,0.05039501190185547,168.0,0.5319119080570148,2213,4899,937,951,0.8391490240184946,0.5394254723210331,236,535,113,116,0.8365644290123458,0.4970501305753302,
MagicTelescope,LogisticRegression,Random Undersampling,5,0.078125,0.0,2.135904312133789,0.05039501190185547,178.0,0.49075783290048647,2316,4732,1104,848,0.8387826572761247,0.5339454602600711,246,539,109,106,0.8376385381593714,0.5296342311194678,
MagicTelescope,LogisticRegression,Random Undersampling,6,0.0625,0.0,2.135904312133789,0.05039501190185547,140.0,0.48280793945578704,2311,4727,1109,853,0.8380594552838696,0.5315482480435453,268,521,127,84,0.8425794402356902,0.5523571176075992,
MagicTelescope,LogisticRegression,Random Undersampling,7,0.078125,0.0,2.1365604400634766,0.05041027069091797,167.0,0.5051762652465626,2280,4785,1050,885,0.8405368811348416,0.5344825627612494,259,534,115,92,0.828787659296134,0.5530704271577205,
MagicTelescope,LogisticRegression,Random Undersampling,8,0.0625,0.0,2.1364688873291016,0.05041027069091797,151.0,0.48454075930216434,2323,4738,1097,842,0.8396488477902725,0.53708052596012,247,538,111,104,0.8361757514299887,0.5303056019491147,
MagicTelescope,LogisticRegression,Random Undersampling,9,0.0625,0.0,2.1365127563476562,0.05041027069091797,146.0,0.49377862918152354,2284,4789,1046,881,0.8396220984931861,0.5364104497273389,263,524,125,88,0.8386911268267201,0.5452464812290501,
MagicTelescope,LogisticRegression,Random Undersampling,10,0.0625,0.0,2.1364736557006836,0.05041027069091797,157.0,0.49947904201282195,2282,4787,1048,883,0.8389522289501578,0.5354465062442941,249,528,121,102,0.8352187674221572,0.5169804239951282,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,1,0.1875,0.0,4.010811805725098,0.2915811538696289,296.0,0.5187889094833941,2238,4834,1002,926,0.8371912229684707,0.5328006780353164,249,555,93,103,0.8613127805836138,0.5676885884812829,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,2,0.203125,0.0,4.010443687438965,0.2915811538696289,347.0,0.49896954132869975,2288,4794,1042,876,0.8403414353907782,0.5385556133783954,260,521,127,92,0.8349554573512907,0.5320983219159722,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,3,0.21875,0.0,4.010443687438965,0.2915811538696289,384.0,0.5114017504126797,2256,4852,984,908,0.8401480435745177,0.541527485384661,247,520,128,105,0.8323907477553311,0.49737432543652854,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,4,0.15625,0.0,4.010878562927246,0.2915811538696289,249.0,0.5358922975058739,2213,4899,937,951,0.8401143584135784,0.5394254723210331,241,533,115,111,0.8377218364197531,0.5058963497046182,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,5,0.203125,0.0,4.010619163513184,0.2915811538696289,333.0,0.5196867081720801,2247,4843,993,917,0.8393719851239398,0.5371640817099887,239,550,98,113,0.8391422909652075,0.5332235950869979,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,6,0.15625,0.0,4.010882377624512,0.2915811538696289,256.0,0.517078598032272,2238,4834,1002,926,0.8390070264429597,0.5328006780353164,260,533,115,92,0.8429564744668913,0.5535992491815274,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,7,0.1875,0.0,4.01025390625,0.29166507720947266,323.0,0.555611038764684,2164,4939,896,1001,0.8412523436093411,0.5344046926960584,251,551,98,100,0.8291564054275918,0.5648425343743682,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,8,0.21875,0.0,4.0101213455200195,0.29166507720947266,376.0,0.5198542754899211,2251,4846,989,914,0.8401679682582227,0.5388898619538413,236,548,101,115,0.8366718027734977,0.5217672389659812,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,9,0.1875,0.0,4.010340690612793,0.29166507720947266,299.0,0.5336631754206309,2211,4896,939,954,0.8398001383490973,0.5382399733212548,252,538,111,99,0.838634058973042,0.5428424388712964,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,10,0.1875,0.0,4.01003360748291,0.29166507720947266,303.0,0.5031523961475992,2287,4792,1043,878,0.8401462006116058,0.537856364951906,248,528,121,103,0.8374049052015153,0.5144520968683193,
MagicTelescope,KNN,Baseline,1,0.015625,0.015625,1.8171329498291016,0.919708251953125,,0.4,2701,4925,911,463,0.93468994271573,0.6794752298578662,251,523,125,101,0.8439560535914703,0.5128795347514211,
MagicTelescope,KNN,Baseline,2,0.015625,0.015625,1.817352294921875,0.919708251953125,,0.4,2718,4899,937,446,0.9346904030434922,0.6790704085973469,263,514,134,89,0.8343877139450055,0.5274670381937654,
MagicTelescope,KNN,Baseline,3,0.0,0.015625,1.817483901977539,0.919708251953125,,0.6,2133,5564,272,1031,0.9350538995068752,0.6770986161468541,192,605,43,160,0.8298194619809203,0.539656239768807,
MagicTelescope,KNN,Baseline,4,0.0,0.015625,1.8174400329589844,0.919708251953125,,0.4,2706,4920,916,458,0.9347904837145786,0.6798715929827064,262,515,133,90,0.8418626367845119,0.5266581202002978,
MagicTelescope,KNN,Baseline,5,0.015625,0.015625,1.8173961639404297,0.919708251953125,,0.4,2748,4922,914,416,0.9375940693320763,0.691911468632176,241,519,129,111,0.8185961174242424,0.48034466954920496,
MagicTelescope,KNN,Baseline,6,0.015625,0.015625,1.817483901977539,0.919708251953125,,0.4,2710,4926,910,454,0.9344370332276493,0.6821650230327936,263,500,148,89,0.8414001122334456,0.5035587317284259,
MagicTelescope,KNN,Baseline,7,0.0,0.015625,1.8173046112060547,0.919708251953125,,0.4,2718,4915,920,447,0.9357285054642478,0.6821683954844237,258,512,137,93,0.8338249948419441,0.5115504550679071,
MagicTelescope,KNN,Baseline,8,0.015625,0.015625,1.8173961639404297,0.919708251953125,,0.4,2719,4904,931,446,0.9349963111419758,0.680283415277699,250,509,140,101,0.8192419633097598,0.48587871555119017,
MagicTelescope,KNN,Baseline,9,0.015625,0.015625,1.817392349243164,0.919708251953125,,0.4,2709,4906,929,456,0.9338114905558466,0.677900802629596,264,512,137,87,0.8445976496823955,0.5268923585578414,
MagicTelescope,KNN,Baseline,10,0.015625,0.0,1.817483901977539,0.919708251953125,,0.4,2721,4926,909,444,0.9357771036305131,0.6851683287831216,253,520,129,98,0.8202318710793286,0.5127973484207428,
MagicTelescope,KNN,IQR Capping,1,0.046875,0.015625,2.8827571868896484,0.9199800491333008,,0.4,2706,4922,914,458,0.9353017453895738,0.6802666515616812,252,523,125,100,0.8438727553310886,0.515409416586356,
MagicTelescope,KNN,IQR Capping,2,0.046875,0.03125,2.8825511932373047,0.9199800491333008,,0.4,2719,4899,937,445,0.9350514353994431,0.6793483136039725,262,516,132,90,0.8315007716049382,0.5283991179388811,
MagicTelescope,KNN,IQR Capping,3,0.0625,0.03125,2.8825035095214844,0.9199800491333008,,0.6,2143,5560,276,1021,0.935387880837281,0.6785198726854412,193,603,45,159,0.8275769851290684,0.5370234846961153,
MagicTelescope,KNN,IQR Capping,4,0.0625,0.015625,2.882598876953125,0.9199800491333008,,0.4,2708,4919,917,456,0.9349559309278734,0.6802283826218535,263,517,131,89,0.8467312008978676,0.5326841763106445,
MagicTelescope,KNN,IQR Capping,5,0.046875,0.015625,2.882598876953125,0.9199800491333008,,0.4,2751,4923,913,413,0.9380663926940244,0.692940203572033,242,519,129,110,0.8176053065375983,0.4828867241295008,
MagicTelescope,KNN,IQR Capping,6,0.046875,0.015625,2.882598876953125,0.9199800491333008,,0.4,2710,4936,900,454,0.9349957086621337,0.6841444366197578,265,501,147,87,0.8438749473905724,0.5103854354914954,
MagicTelescope,KNN,IQR Capping,7,0.046875,0.015625,2.8825511932373047,0.9199800491333008,,0.6,2146,5569,266,1019,0.9355144298649947,0.6818217516407036,211,590,59,140,0.8367332604620739,0.5485282749434539,
MagicTelescope,KNN,IQR Capping,8,0.046875,0.015625,2.882504463195801,0.9199800491333008,,0.4,2722,4904,931,443,0.9352908241517995,0.681116423350217,253,505,144,98,0.8226660345304413,0.4866885038511633,
MagicTelescope,KNN,IQR Capping,9,0.0625,0.015625,2.8825511932373047,0.9199800491333008,,0.4,2709,4903,932,456,0.9340318744407488,0.6773109182702587,262,512,137,89,0.8417991299347232,0.5217780139894266,
MagicTelescope,KNN,IQR Capping,10,0.0625,0.015625,2.8825511932373047,0.9199800491333008,,0.4,2723,4930,905,442,0.9364173269384103,0.6865119955860514,253,518,131,98,0.8180962164013011,0.509265651689462,
MagicTelescope,KNN,Quantile Capping,1,0.0625,0.03125,2.8825511932373047,0.9199857711791992,,0.4,2701,4925,911,463,0.9346236013617903,0.6794752298578662,252,524,124,100,0.8411326809764309,0.5172022332777462,
MagicTelescope,KNN,Quantile Capping,2,0.046875,0.015625,2.882598876953125,0.9199857711791992,,0.4,2719,4898,938,445,0.9349014768614355,0.6791524126301712,262,512,136,90,0.8326932519640853,0.5214580063296181,
MagicTelescope,KNN,Quantile Capping,3,0.046875,0.015625,2.882598876953125,0.9199857711791992,,0.6,2130,5562,274,1034,0.9345277719529768,0.675795093692407,194,605,43,158,0.8321693497474747,0.5444595237857747,
MagicTelescope,KNN,Quantile Capping,4,0.0625,0.015625,2.8825035095214844,0.9199857711791992,,0.4,2708,4911,925,456,0.934315885791924,0.6786512613381761,264,518,130,88,0.845038930976431,0.5369692346824078,
MagicTelescope,KNN,Quantile Capping,5,0.0625,0.03125,2.882598876953125,0.9199857711791992,,0.4,2750,4918,918,414,0.9374441107940686,0.6916824233544551,242,517,131,110,0.8135784932659933,0.4793097818658699,
MagicTelescope,KNN,Quantile Capping,6,0.046875,0.015625,2.882598876953125,0.9199857711791992,,0.4,2705,4924,912,459,0.9339383899489545,0.6803849885181765,263,499,149,89,0.8380857182940518,0.5018773099415271,
MagicTelescope,KNN,Quantile Capping,7,0.046875,0.015625,2.8825511932373047,0.9199857711791992,,0.4,2724,4920,915,441,0.936055345053749,0.6848164617646335,259,509,140,92,0.8338030456674524,0.5089422517409147,
MagicTelescope,KNN,Quantile Capping,8,0.046875,0.03125,2.8824081420898438,0.9199857711791992,,0.4,2716,4904,931,449,0.9350323468853178,0.6794505147977131,251,508,141,100,0.8224048393539918,0.4867130173082797,
MagicTelescope,KNN,Quantile Capping,9,0.046875,0.015625,2.8825035095214844,0.9199857711791992,,0.4,2704,4908,927,461,0.9334517829029214,0.6769074509866909,264,510,139,87,0.8446130141045395,0.5234643245699322,
MagicTelescope,KNN,Quantile Capping,10,0.046875,0.015625,2.8825035095214844,0.9199857711791992,,0.4,2720,4924,911,445,0.9354493976670173,0.6844966401566409,254,520,129,97,0.8229689331384247,0.5153395300314322,
MagicTelescope,KNN,IQR Removal,1,0.046875,0.0,2.2074193954467773,0.742915153503418,,0.4,2492,4962,874,672,0.8978841657214602,0.6294037249766817,224,529,119,128,0.808161914281706,0.4554706158836609,
MagicTelescope,KNN,IQR Removal,2,0.03125,0.015625,2.2072534561157227,0.742732048034668,,0.4,2531,4929,907,633,0.9019083510171403,0.6333521926265185,240,522,126,112,0.7941130050505049,0.4832098583797392,
MagicTelescope,KNN,IQR Removal,3,0.046875,0.015625,2.203728675842285,0.741450309753418,,0.4,2530,4910,926,634,0.9043507959662724,0.6292190051788357,235,520,128,117,0.8034665228675645,0.4668852365145268,
