Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc3,RandomForest,Yeo-Johnson,10,1.0,0.015625,1.3249902725219727,1.6924333572387695,,0.5780000000000017,140,1262,1,4,0.9998103061493798,0.9805465763218202,1,138,2,15,0.8024553571428572,0.10651074037450894,
pc3,RandomForest,Quantile Transform,1,0.8125,0.015625,1.4968442916870117,2.0209217071533203,,0.56,142,1262,0,2,0.9999889945412924,0.9922453369606292,5,137,4,11,0.9162234042553191,0.36977399846067754,
pc3,RandomForest,Quantile Transform,2,0.796875,0.015625,1.4969663619995117,1.9704093933105469,,0.4661666666666667,141,1262,0,3,0.9999642322592006,0.9883544568014629,3,137,4,13,0.7839095744680851,0.23325461836264724,
pc3,RandomForest,Quantile Transform,3,0.8125,0.015625,1.4969186782836914,1.9823198318481445,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.8333333333333333,0.33720865561155877,
pc3,RandomForest,Quantile Transform,4,0.8125,0.015625,1.497797966003418,2.018935203552246,,0.45900000000001984,141,1263,0,3,0.999953263833905,0.9883553847218565,3,137,3,13,0.8743303571428571,0.2619978189658401,
pc3,RandomForest,Quantile Transform,5,0.8125,0.015625,1.497706413269043,2.010848045349121,,0.5084246031746033,142,1261,2,2,0.99993676871646,0.9845275798363684,4,138,2,12,0.9256696428571428,0.3718678720805473,
pc3,RandomForest,Quantile Transform,6,0.8125,0.015625,1.4978399276733398,1.9792594909667969,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,5,137,3,11,0.8638392857142857,0.4003572849324158,
pc3,RandomForest,Quantile Transform,7,0.8125,0.015625,1.4977102279663086,1.9958915710449219,,0.5940000000000009,140,1262,1,4,0.9998377980117886,0.9805465763218202,4,137,3,12,0.8712053571428572,0.33496836820448533,
pc3,RandomForest,Quantile Transform,8,0.828125,0.015625,1.497666358947754,1.9548454284667969,,0.5092857142857266,141,1263,0,3,0.9999725081375913,0.9883553847218565,2,139,1,14,0.790625,0.26035958758213296,
pc3,RandomForest,Quantile Transform,9,0.8125,0.015625,1.4978399276733398,1.990553855895996,,0.483885714285726,141,1263,0,3,0.9999752573238322,0.9883553847218565,2,138,2,14,0.8069196428571428,0.21250829262899418,
pc3,RandomForest,Quantile Transform,10,0.8125,0.015625,1.497126579284668,1.9682731628417969,,0.5780000000000017,140,1262,1,4,0.9998048077768981,0.9805465763218202,1,138,2,15,0.8024553571428572,0.10651074037450894,
pc3,RandomForest,Min-Max Scaler,1,0.71875,0.0,1.2151298522949219,1.7432327270507812,,0.56,142,1262,0,2,0.9999889945412924,0.9922453369606292,5,137,4,11,0.9162234042553191,0.36977399846067754,
pc3,RandomForest,Min-Max Scaler,2,0.71875,0.0,1.214975357055664,1.6927204132080078,,0.4661666666666667,141,1262,0,3,0.9999642322592006,0.9883544568014629,3,137,4,13,0.7808067375886525,0.23325461836264724,
pc3,RandomForest,Min-Max Scaler,3,0.734375,0.015625,1.2150230407714844,1.7046308517456055,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.8353280141843972,0.33720865561155877,
pc3,RandomForest,Min-Max Scaler,4,0.734375,0.0,1.2158546447753906,1.741246223449707,,0.45900000000001984,141,1263,0,3,0.9999532638339053,0.9883553847218565,2,137,3,14,0.8685267857142857,0.17839821305705086,
pc3,RandomForest,Min-Max Scaler,5,0.71875,0.0,1.2155876159667969,1.733159065246582,,0.5084246031746033,142,1261,2,2,0.9999367687164599,0.9845275798363684,4,138,2,12,0.9171875,0.3718678720805473,
pc3,RandomForest,Min-Max Scaler,6,0.734375,0.0,1.2158069610595703,1.7015705108642578,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,4,136,4,12,0.8647321428571428,0.30456627810809545,
pc3,RandomForest,Min-Max Scaler,7,0.734375,0.015625,1.2156791687011719,1.7182025909423828,,0.5940000000000009,140,1262,1,4,0.9998322996393068,0.9805465763218202,4,137,3,12,0.8691964285714285,0.33496836820448533,
pc3,RandomForest,Min-Max Scaler,8,0.71875,0.0,1.21575927734375,1.6771564483642578,,0.5092857142857266,141,1263,0,3,0.9999725081375913,0.9883553847218565,2,139,1,14,0.7917410714285713,0.26035958758213296,
pc3,RandomForest,Min-Max Scaler,9,0.71875,0.0,1.2158546447753906,1.712864875793457,,0.483885714285726,141,1263,0,3,0.9999752573238321,0.9883553847218565,2,137,3,14,0.8158482142857143,0.17839821305705086,
pc3,RandomForest,Min-Max Scaler,10,0.734375,0.015625,1.2158546447753906,1.6905841827392578,,0.5840000000000009,140,1262,1,4,0.9998103061493797,0.9805465763218202,1,138,2,15,0.8064732142857144,0.10651074037450894,
pc3,RandomForest,Standard Scaler,1,0.71875,0.0,1.3132715225219727,1.7399845123291016,,0.56,142,1262,0,2,0.9999889945412925,0.9922453369606292,5,137,4,11,0.9151152482269505,0.36977399846067754,
pc3,RandomForest,Standard Scaler,2,0.703125,0.0,1.3133783340454102,1.6894721984863281,,0.4661666666666667,141,1262,0,3,0.9999642322592006,0.9883544568014629,3,136,5,13,0.77947695035461,0.20916376213337082,
pc3,RandomForest,Standard Scaler,3,0.71875,0.015625,1.3133306503295898,1.7013826370239258,,0.4958809523809526,142,1260,2,2,0.999953226800493,0.9845263250572284,2,141,0,14,0.8397606382978724,0.33720865561155877,
pc3,RandomForest,Standard Scaler,4,0.71875,0.0,1.314234733581543,1.7379980087280273,,0.45900000000001984,141,1263,0,3,0.9999532638339051,0.9883553847218565,2,137,3,14,0.8689732142857143,0.17839821305705086,
pc3,RandomForest,Standard Scaler,5,0.71875,0.0,1.314234733581543,1.7299108505249023,,0.5084246031746033,142,1261,2,2,0.9999367687164599,0.9845275798363684,4,138,2,12,0.9212053571428571,0.3718678720805473,
pc3,RandomForest,Standard Scaler,6,0.75,0.015625,1.314234733581543,1.6983222961425781,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,4,136,4,12,0.8649553571428571,0.30456627810809545,
pc3,RandomForest,Standard Scaler,7,0.734375,0.015625,1.3142824172973633,1.7149543762207031,,0.5940000000000009,140,1262,1,4,0.9998377980117885,0.9805465763218202,4,137,3,12,0.8723214285714286,0.33496836820448533,
pc3,RandomForest,Standard Scaler,8,0.734375,0.015625,1.3142824172973633,1.6739082336425781,,0.5092857142857266,141,1263,0,3,0.9999725081375912,0.9883553847218565,2,139,1,14,0.7845982142857143,0.26035958758213296,
pc3,RandomForest,Standard Scaler,9,0.71875,0.015625,1.3142824172973633,1.7096166610717773,,0.483885714285726,141,1263,0,3,0.9999752573238322,0.9883553847218565,2,138,2,14,0.8147321428571428,0.21250829262899418,
pc3,RandomForest,Standard Scaler,10,0.734375,0.015625,1.3141870498657227,1.6873359680175781,,0.5840000000000009,140,1262,1,4,0.9997993094044163,0.9805465763218202,1,138,2,15,0.8029017857142857,0.10651074037450894,
pc3,RandomForest,Robust Scaler,1,0.75,0.0,1.2208194732666016,1.739145278930664,,0.56,142,1262,0,2,0.9999889945412924,0.9922453369606292,5,137,4,11,0.9164450354609929,0.36977399846067754,
pc3,RandomForest,Robust Scaler,2,0.734375,0.015625,1.220083236694336,1.6886329650878906,,0.4661666666666667,141,1262,0,3,0.9999642322592006,0.9883544568014629,3,137,4,13,0.7839095744680851,0.23325461836264724,
pc3,RandomForest,Robust Scaler,3,0.75,0.015625,1.2206172943115234,1.7005434036254883,,0.4958809523809526,142,1260,2,2,0.9999532268004931,0.9845263250572284,2,141,0,14,0.8417553191489362,0.33720865561155877,
pc3,RandomForest,Robust Scaler,4,0.734375,0.0,1.22149658203125,1.7371587753295898,,0.45900000000001984,141,1263,0,3,0.9999532638339051,0.9883553847218565,2,137,3,14,0.8700892857142857,0.17839821305705086,
pc3,RandomForest,Robust Scaler,5,0.734375,0.0,1.2216224670410156,1.7290716171264648,,0.5084246031746033,142,1261,2,2,0.99993676871646,0.9845275798363684,4,138,2,12,0.9229910714285714,0.3718678720805473,
pc3,RandomForest,Robust Scaler,6,0.75,0.015625,1.2215423583984375,1.6974830627441406,,0.46664069264069263,142,1261,2,2,0.9999532638339051,0.9845275798363684,4,136,4,12,0.864732142857143,0.30456627810809545,
pc3,RandomForest,Robust Scaler,7,0.734375,0.015625,1.2215385437011719,1.7141151428222656,,0.5940000000000009,140,1262,1,4,0.9998322996393068,0.9805465763218202,4,137,3,12,0.871875,0.33496836820448533,
pc3,RandomForest,Robust Scaler,8,0.734375,0.0,1.2213554382324219,1.6730690002441406,,0.5092857142857266,141,1263,0,3,0.9999725081375913,0.9883553847218565,2,139,1,14,0.7901785714285714,0.26035958758213296,
pc3,RandomForest,Robust Scaler,9,0.703125,0.0,1.221670150756836,1.7087774276733398,,0.483885714285726,141,1263,0,3,0.9999752573238322,0.9883553847218565,2,138,2,14,0.8160714285714286,0.21250829262899418,
pc3,RandomForest,Robust Scaler,10,0.734375,0.015625,1.2209453582763672,1.6864967346191406,,0.5840000000000009,140,1262,1,4,0.9998103061493798,0.9805465763218202,1,138,2,15,0.8037946428571427,0.10651074037450894,
pc3,RandomForest,Uniform Binning,1,0.640625,0.0,1.2223224639892578,3.3622312545776367,,0.38202380952380954,126,1246,16,18,0.9831671509068497,0.8676858901834015,9,136,5,7,0.8792109929078014,0.5594744659394866,
pc3,RandomForest,Uniform Binning,2,0.640625,0.015625,1.2224292755126953,3.3398008346557617,,0.43015952380952366,119,1254,8,25,0.9855388272583201,0.8673891563297387,3,132,9,13,0.7395833333333334,0.1408186029738506,
pc3,RandomForest,Uniform Binning,3,0.625,0.015625,1.222381591796875,3.321481704711914,,0.3902142857142858,124,1244,18,20,0.981926285437577,0.8521159593362481,1,135,6,15,0.7393617021276595,0.029238044084454393,
pc3,RandomForest,Uniform Binning,4,0.640625,0.0,1.2232131958007812,3.4894895553588867,,0.47092857142857136,122,1257,6,22,0.9914500307908859,0.8879692947246058,3,138,2,13,0.7419642857142859,0.29835563218161953,
pc3,RandomForest,Uniform Binning,5,0.625,0.015625,1.2232608795166016,3.3631467819213867,,0.40950000000000003,123,1244,19,21,0.9801838655757895,0.8443435173611301,7,134,6,9,0.88125,0.4332001127219817,
pc3,RandomForest,Uniform Binning,6,0.65625,0.0,1.2232608795166016,3.4183835983276367,,0.42170952380952414,126,1248,15,18,0.9834801398785958,0.871223258721313,4,132,8,12,0.7803571428571429,0.21957751641341997,
pc3,RandomForest,Uniform Binning,7,0.640625,0.015625,1.2232131958007812,3.3800840377807617,,0.48319047619047617,120,1255,8,24,0.9819763350048385,0.8716612867665121,4,133,7,12,0.7868303571428572,0.23701381518667156,
pc3,RandomForest,Uniform Binning,8,0.640625,0.015625,1.2232131958007812,3.3832883834838867,,0.37273333333333536,127,1249,14,17,0.9844753452977919,0.8790320671213492,7,134,6,9,0.7475446428571428,0.4332001127219817,
pc3,RandomForest,Uniform Binning,9,0.609375,0.015625,1.2232131958007812,3.3852720260620117,,0.4069904761904773,126,1248,15,18,0.9834141594088149,0.871223258721313,3,135,5,13,0.7698660714285714,0.20877527128377513,
pc3,RandomForest,Uniform Binning,10,0.625,0.015625,1.2232131958007812,3.3893918991088867,,0.40504761904761905,126,1247,16,18,0.9820808040819917,0.8676965343831488,5,131,9,11,0.7649553571428571,0.26347692874415807,
pc3,RandomForest,Quantile Binning,1,0.640625,0.0,1.2233562469482422,2.763472557067871,,0.49764682539682537,141,1260,2,3,0.9996175603099137,0.9806056085581509,6,136,5,10,0.9042553191489362,0.40242638879847936,
pc3,RandomForest,Quantile Binning,2,0.65625,0.015625,1.2239799499511719,2.647336006164551,,0.46333333333333326,140,1260,2,4,0.9996643335094207,0.9766754061134757,3,137,4,13,0.7608599290780143,0.23325461836264724,
pc3,RandomForest,Quantile Binning,3,0.65625,0.015625,1.2239837646484375,2.7126522064208984,,0.4958809523809526,141,1260,2,3,0.9998679344955098,0.9806056085581509,4,139,2,12,0.8776595744680851,0.3721156931426356,
pc3,RandomForest,Quantile Binning,4,0.65625,0.0,1.224630355834961,2.7361507415771484,,0.4377333333333392,140,1262,1,4,0.9998213028943433,0.9805465763218202,6,137,3,10,0.8712053571428572,0.46006717724716567,
pc3,RandomForest,Quantile Binning,5,0.65625,0.015625,1.2248096466064453,2.7540035247802734,,0.47826984126984584,139,1261,2,5,0.9995711269464238,0.972737767921784,7,138,2,9,0.9479910714285713,0.5506864697352437,
pc3,RandomForest,Quantile Binning,6,0.671875,0.0,1.2248115539550781,2.6595516204833984,,0.46664069264069263,140,1261,2,4,0.999826801266825,0.9766772804859024,5,136,4,11,0.8386160714285714,0.3694478847590876,
pc3,RandomForest,Quantile Binning,7,0.640625,0.0,1.224630355834961,2.714627265930176,,0.4746666666666666,140,1261,2,4,0.9996288598574822,0.9766772804859024,5,135,5,11,0.8631696428571428,0.3428398152829518,
pc3,RandomForest,Quantile Binning,8,0.65625,0.0,1.2248153686523438,2.692502021789551,,0.45547619047619065,140,1261,2,4,0.9995958696225917,0.9766772804859024,5,140,0,11,0.7877232142857142,0.5382704704307569,
pc3,RandomForest,Quantile Binning,9,0.640625,0.0,1.2248172760009766,2.668393135070801,,0.4610000000000001,140,1261,2,4,0.9997085862584675,0.9766772804859024,2,137,3,14,0.7857142857142857,0.17839821305705086,
pc3,RandomForest,Quantile Binning,10,0.65625,0.0,1.224721908569336,2.614368438720703,,0.4870000000000005,140,1262,1,4,0.9997333289346353,0.9805465763218202,3,137,3,13,0.7640625000000001,0.2619978189658401,
pc3,RandomForest,Random Undersampling,1,0.625,0.015625,0.49600982666015625,0.7825717926025391,,0.8,124,1229,33,20,0.9838412352526853,0.8037975207274729,8,134,7,8,0.926418439716312,0.4634835861120419,
pc3,RandomForest,Random Undersampling,2,0.640625,0.0,0.49582862854003906,0.7669992446899414,,0.78,131,1204,58,13,0.9801489038563127,0.7677671805702865,5,134,7,11,0.8029698581560284,0.29930262209137426,
pc3,RandomForest,Random Undersampling,3,0.640625,0.015625,0.4914703369140625,0.7880573272705078,,0.79,127,1232,30,17,0.9836073692551505,0.8261417102568429,3,133,8,13,0.8623670212765957,0.15498144216129425,
pc3,RandomForest,Random Undersampling,4,0.640625,0.0,0.5002269744873047,0.7731103897094727,,0.86,98,1242,21,46,0.9753068091844814,0.7232239604235633,2,137,3,14,0.8453125,0.17839821305705086,
pc3,RandomForest,Random Undersampling,5,0.625,0.0,0.5001773834228516,0.7403039932250977,,0.79,128,1172,91,16,0.9636172692882907,0.6829496576557125,9,129,11,7,0.9142857142857143,0.4391580227065913,
pc3,RandomForest,Random Undersampling,6,0.625,0.0,0.49578094482421875,0.7326669692993164,,0.83,110,1231,32,34,0.9764339755432392,0.743147110265716,1,132,8,15,0.7457589285714286,0.006970714806775237,
pc3,RandomForest,Random Undersampling,7,0.640625,0.0,0.4913311004638672,0.6826019287109375,,0.75,134,1125,138,10,0.9582536069323481,0.6303736874475208,8,119,21,8,0.8562500000000001,0.27295508796035084,
pc3,RandomForest,Random Undersampling,8,0.625,0.015625,0.49582481384277344,0.7058029174804688,,0.85,110,1225,38,34,0.9731294536817101,0.7249665491570032,4,138,2,12,0.8078125,0.3718678720805473,
pc3,RandomForest,Random Undersampling,9,0.625,0.015625,0.49582862854003906,0.7126779556274414,,0.85,114,1221,42,30,0.9760875780768892,0.7321455976142996,3,130,10,13,0.7803571428571429,0.1274117978594064,
pc3,RandomForest,Random Undersampling,10,0.65625,0.015625,0.4913825988769531,0.7094659805297852,,0.8,126,1203,60,18,0.975293063253277,0.7405143913465936,6,131,9,10,0.8727678571428571,0.31976435092358335,
pc3,RandomForest,SMOTE / SMOTENC,1,1.21875,0.015625,6.943245887756348,3.3526744842529297,,0.64,142,1262,0,2,0.9999889945412924,0.9922453369606292,8,132,9,8,0.9131205673758866,0.42465581187043355,
pc3,RandomForest,SMOTE / SMOTENC,2,1.203125,0.0,6.947737693786621,3.2295217514038086,,0.51825,141,1262,0,3,0.9999037022363092,0.9883544568014629,6,131,10,10,0.8306737588652482,0.30407801418439717,
pc3,RandomForest,SMOTE / SMOTENC,3,1.203125,0.0,6.942538261413574,3.275035858154297,,0.4779920634920634,142,1260,2,2,0.9999257131537242,0.9845263250572284,7,129,12,9,0.8617021276595744,0.32687464708844755,
pc3,RandomForest,SMOTE / SMOTENC,4,1.21875,0.0,6.962329864501953,3.2489309310913086,,0.5664000000000127,141,1263,0,3,0.9998982801090877,0.9883553847218565,6,133,7,10,0.8919642857142858,0.3567530340063379,
pc3,RandomForest,SMOTE / SMOTENC,5,1.21875,0.015625,6.946126937866211,3.3316783905029297,,0.5183809523809524,141,1262,1,3,0.9999092768540512,0.984461619493242,10,130,10,6,0.9004464285714285,0.5023578857529274,
pc3,RandomForest,SMOTE / SMOTENC,6,1.203125,0.0,6.966619491577148,3.216921806335449,,0.5424347041847042,142,1261,2,2,0.9999312703439782,0.9845275798363684,7,126,14,9,0.8294642857142858,0.3,
pc3,RandomForest,SMOTE / SMOTENC,7,1.203125,0.015625,6.960679054260254,3.278367042541504,,0.6353333333333332,142,1262,1,2,0.99993676871646,0.9883673157299507,7,133,7,9,0.9073660714285714,0.41132729163656334,
pc3,RandomForest,SMOTE / SMOTENC,8,1.203125,0.0,6.948280334472656,3.2069835662841797,,0.5306833333333393,141,1263,0,3,0.999934019530219,0.9883553847218565,5,132,8,11,0.7665178571428573,0.2803059552906941,
pc3,RandomForest,SMOTE / SMOTENC,9,1.1875,0.0,6.9335832595825195,3.1721391677856445,,0.5260142857142968,141,1263,0,3,0.9999752573238322,0.9883553847218565,5,131,9,11,0.7861607142857143,0.26347692874415807,
pc3,RandomForest,SMOTE / SMOTENC,10,1.203125,0.0,6.954094886779785,3.208059310913086,,0.6837857142857142,142,1262,1,2,0.9999532638339051,0.9883673157299507,4,134,6,12,0.8395089285714286,0.2565768940182091,
pc3,MLP,Baseline,1,0.875,0.078125,1.7235832214355469,0.11489486694335938,20.0,0.0,144,0,1262,0,0.2706902623701356,0.0,16,0,141,0,0.2657358156028369,0.0,
pc3,MLP,Baseline,2,1.125,0.0,1.7248249053955078,0.11489486694335938,20.0,0.0,144,0,1262,0,0.27247589804543054,0.0,16,0,141,0,0.28058510638297873,0.0,
pc3,MLP,Baseline,3,0.96875,0.0,1.7231616973876953,0.11489486694335938,20.0,0.0,144,0,1262,0,0.2865628851910548,0.0,16,0,141,0,0.20567375886524822,0.0,
pc3,MLP,Baseline,4,1.03125,0.078125,1.7234907150268555,0.11492729187011719,21.0,0.0,144,0,1263,0,0.2704401997008885,0.0,16,0,140,0,0.34955357142857146,0.0,
pc3,MLP,Baseline,5,1.03125,0.0,1.7250795364379883,0.11482810974121094,18.0,0.9946718083789058,4,1251,12,140,0.34874252221342483,0.052246179414227024,1,139,1,15,0.36071428571428565,0.14928711240257503,
pc3,MLP,Baseline,6,1.21875,0.0,1.7232284545898438,0.11489486694335938,20.0,0.0,144,0,1263,0,0.280645179027008,0.0,16,0,140,0,0.32008928571428574,0.0,
pc3,MLP,Baseline,7,1.125,0.09375,1.7236576080322266,0.11486053466796875,19.0,0.0,144,0,1263,0,0.2803812571478842,0.0,16,0,140,0,0.2714285714285714,0.0,
pc3,MLP,Baseline,8,1.0625,0.0,1.7254762649536133,0.11486053466796875,19.0,0.0,144,0,1263,0,0.26580782088501803,0.0,16,0,140,0,0.3497767857142857,0.0,
pc3,MLP,Baseline,9,1.21875,0.0,1.7250680923461914,0.11489486694335938,20.0,0.0,144,0,1263,0,0.26988486408023227,0.0,16,0,140,0,0.25825892857142857,0.0,
pc3,MLP,Baseline,10,1.3125,0.09375,1.7266912460327148,0.11499214172363281,23.0,0.9263947048336365,20,1225,38,124,0.5283276150259523,0.1658819029217843,3,138,2,13,0.5308035714285715,0.29835563218161953,
pc3,MLP,IQR Capping,1,1.828125,0.1875,1.761460304260254,0.11586189270019531,23.0,3.4835396219117054e-50,141,26,1236,3,0.30904978869519284,-0.0004930289234372527,16,2,139,0,0.3346631205673759,0.03826481198429035,
pc3,MLP,IQR Capping,2,1.8125,0.1875,1.7583084106445312,0.1158294677734375,22.0,0.25282053274156985,6,1253,9,138,0.375778636203557,0.10192079835877374,0,138,3,16,0.26108156028368795,-0.047016543918548113,
pc3,MLP,IQR Capping,3,2.5625,0.1875,1.7718820571899414,0.11638164520263672,39.0,0.3457286890408514,14,1247,15,130,0.5131157554146857,0.18204506058725992,1,139,2,15,0.3275709219858156,0.10676673514836968,
pc3,MLP,IQR Capping,4,1.71875,0.09375,1.7591371536254883,0.11579704284667969,21.0,5.7137113357723267e-98,141,12,1251,3,0.27333784199876837,-0.03344489395746754,16,2,138,0,0.359375,0.038525706426470976,
pc3,MLP,IQR Capping,5,2.0,0.28125,1.7635669708251953,0.11599159240722656,27.0,0.04041501070460191,2,1250,13,142,0.3393787938770124,0.010612790222311387,0,139,1,16,0.37008928571428573,-0.027153769332085225,
pc3,MLP,IQR Capping,6,1.71875,0.09375,1.759922981262207,0.11586189270019531,23.0,0.04018221539406514,4,1249,14,140,0.3495067959883874,0.0450226932098444,0,140,0,16,0.39330357142857136,0.0,
pc3,MLP,IQR Capping,7,1.625,0.1875,1.7586145401000977,0.11576461791992188,20.0,0.15066836779536538,10,1244,19,134,0.4080754596639395,0.11605540646675096,1,137,3,15,0.30267857142857146,0.078833721459143,
pc3,MLP,IQR Capping,8,1.796875,0.1875,1.7592182159423828,0.11579704284667969,21.0,0.38983669715395225,25,1217,46,119,0.5482207266649072,0.18996457985894083,1,132,8,15,0.5303571428571429,0.006970714806775237,
pc3,MLP,IQR Capping,9,1.8125,0.1875,1.7558393478393555,0.11573028564453125,19.0,4.857958000390627e-84,143,14,1249,1,0.2967499120260403,0.012219313512844762,14,1,139,2,0.26473214285714286,-0.26035958758213296,
pc3,MLP,IQR Capping,10,1.890625,0.1875,1.7594890594482422,0.11579704284667969,21.0,0.48962911283486293,22,1214,49,122,0.5248663895486936,0.15782797244502597,1,138,2,15,0.5169642857142858,0.10651074037450894,
pc3,MLP,Quantile Capping,1,1.8125,0.1875,1.7595806121826172,0.11580276489257812,21.0,0.0,144,0,1262,0,0.2716669968304279,0.0,16,0,141,0,0.2657358156028369,0.0,
pc3,MLP,Quantile Capping,2,1.71875,0.203125,1.757777214050293,0.11577033996582031,20.0,8.696162182640875e-238,140,39,1223,4,0.2768918383518225,0.005503706380652625,15,4,137,1,0.25886524822695034,-0.058805017205384516,
pc3,MLP,Quantile Capping,3,1.828125,0.1875,1.7594661712646484,0.11583518981933594,22.0,0.0,144,0,1262,0,0.29643478165169923,0.0,16,0,141,0,0.2203014184397163,0.0,
pc3,MLP,Quantile Capping,4,2.0,0.1875,1.7634687423706055,0.11596488952636719,26.0,0.7409143988020643,21,1227,36,123,0.5258093604293129,0.18037935515157089,3,133,7,13,0.6410714285714285,0.1703139727534664,
pc3,MLP,Quantile Capping,5,1.828125,0.1875,1.757537841796875,0.11577033996582031,20.0,2.1171007518264655e-175,142,27,1236,2,0.2921367775138559,0.01597609294599907,16,2,138,0,0.24107142857142855,0.038525706426470976,
pc3,MLP,Quantile Capping,6,2.0,0.09375,1.7616386413574219,0.11586761474609375,23.0,0.0,144,0,1263,0,0.2847002287322953,0.0,16,0,140,0,0.3236607142857143,0.0,
pc3,MLP,Quantile Capping,7,1.984375,0.1875,1.7637872695922852,0.11602973937988281,28.0,0.03725088079042,55,1135,128,89,0.6559585862584677,0.25284357612740893,3,128,12,13,0.61875,0.10475039081979454,
pc3,MLP,Quantile Capping,8,2.109375,0.1875,1.7648897171020508,0.11606216430664062,29.0,0.15946013403897247,32,1196,67,112,0.5648917920295593,0.2004909973561245,2,132,8,14,0.5928571428571429,0.08405105148872367,
pc3,MLP,Quantile Capping,9,1.796875,0.1875,1.7581548690795898,0.11577033996582031,20.0,0.027978989147273,6,1240,23,138,0.4114459619952494,0.050039656760375945,1,136,4,15,0.2477678571428571,0.05844079393248218,
pc3,MLP,Quantile Capping,10,1.8125,0.1875,1.758321762084961,0.11586761474609375,23.0,0.9919800208445093,21,1227,36,123,0.532544866719451,0.18037935515157089,3,138,2,13,0.5258928571428572,0.29835563218161953,
pc3,MLP,IQR Removal,1,1.6875,0.0,1.7521371841430664,0.11514854431152344,20.0,0.0,144,0,1262,0,0.2706902623701356,0.0,16,0,141,0,0.2657358156028369,0.0,
pc3,MLP,IQR Removal,2,1.5625,0.0,1.7539310455322266,0.11514854431152344,20.0,0.0,144,0,1262,0,0.27247589804543054,0.0,16,0,141,0,0.28058510638297873,0.0,
pc3,MLP,IQR Removal,3,1.6875,0.0,1.7537479400634766,0.11514854431152344,20.0,0.0,144,0,1262,0,0.2865628851910548,0.0,16,0,141,0,0.20567375886524822,0.0,
pc3,MLP,IQR Removal,4,1.578125,0.0,1.7550897598266602,0.11518096923828125,21.0,0.0,144,0,1263,0,0.2704401997008885,0.0,16,0,140,0,0.34955357142857146,0.0,
pc3,MLP,IQR Removal,5,1.59375,0.046875,1.7530832290649414,0.115081787109375,18.0,0.9946718083789058,4,1251,12,140,0.34874252221342483,0.052246179414227024,1,139,1,15,0.36071428571428565,0.14928711240257503,
pc3,MLP,IQR Removal,6,1.59375,0.0,1.7527122497558594,0.11514854431152344,20.0,0.0,144,0,1263,0,0.280645179027008,0.0,16,0,140,0,0.32008928571428574,0.0,
pc3,MLP,IQR Removal,7,1.40625,0.0,1.7521705627441406,0.11511421203613281,19.0,0.0,144,0,1263,0,0.2803812571478842,0.0,16,0,140,0,0.2714285714285714,0.0,
pc3,MLP,IQR Removal,8,1.515625,0.0,1.7542362213134766,0.11511421203613281,19.0,0.0,144,0,1263,0,0.26580782088501803,0.0,16,0,140,0,0.3497767857142857,0.0,
pc3,MLP,IQR Removal,9,1.6875,0.0,1.7513952255249023,0.11514854431152344,20.0,0.0,144,0,1263,0,0.26988486408023227,0.0,16,0,140,0,0.25825892857142857,0.0,
pc3,MLP,IQR Removal,10,1.875,0.0,1.7560138702392578,0.11524581909179688,23.0,0.9263947048336365,20,1225,38,124,0.5283276150259523,0.1658819029217843,3,138,2,13,0.5308035714285715,0.29835563218161953,
pc3,MLP,Quantile Removal,1,1.6875,0.0,1.7174386978149414,0.11528396606445312,24.0,0.16694832798918136,16,1235,27,128,0.44383364148617716,0.15797962822211337,1,138,3,15,0.47650709219858156,0.07914758898867398,
pc3,MLP,Quantile Removal,2,1.78125,0.078125,1.7152490615844727,0.11528205871582031,24.0,7.9457828722782775e-202,142,27,1235,2,0.3308295914773728,0.016011701227819353,16,4,137,0,0.26285460992907805,0.05446715801371113,
pc3,MLP,Quantile Removal,3,1.40625,0.09375,1.7138118743896484,0.11511993408203125,19.0,0.0,144,0,1262,0,0.3009607765451664,0.0,16,0,141,0,0.21808510638297873,0.0,
pc3,MLP,Quantile Removal,4,1.6875,0.046875,1.708338737487793,0.1152496337890625,23.0,1.1143406126127358e-242,142,27,1236,2,0.3001973915720947,0.01597609294599907,15,5,135,1,0.37678571428571433,-0.04225771273642583,
pc3,MLP,Quantile Removal,5,1.78125,0.0,1.7169876098632812,0.11534881591796875,26.0,4.961000241229135e-240,142,27,1236,2,0.33030098090965077,0.01597609294599907,16,2,138,0,0.3058035714285714,0.038525706426470976,
pc3,MLP,Quantile Removal,6,1.578125,0.015625,1.7150115966796875,0.11512184143066406,19.0,0.7782842048749237,4,1252,11,140,0.3289896190727545,0.05627699769262368,0,140,0,16,0.35,0.0,
