Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
banknote-authentication,LogisticRegression,Robust Scaler,6,0.015625,0.0,0.175567626953125,0.0017452239990234375,12.0,0.7008692210796134,539,681,5,10,0.9996096799375488,0.975416304604157,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,Robust Scaler,7,0.015625,0.0,0.17557525634765625,0.0017452239990234375,12.0,0.7004181681932552,539,682,4,10,0.9996734056620307,0.9770677698619732,60,75,1,1,0.9997842968075927,0.9704486626402071,
banknote-authentication,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.17543983459472656,0.0017452239990234375,12.0,0.6190699680393819,545,675,11,4,0.9996707504235105,0.9755012154100297,61,73,3,0,1.0,0.9568185014603565,
banknote-authentication,LogisticRegression,Robust Scaler,9,0.015625,0.0,0.17557334899902344,0.0017452239990234375,12.0,0.6872770145573937,538,681,5,11,0.9995857827908681,0.9737848085449035,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Robust Scaler,10,0.015625,0.0,0.17552757263183594,0.0017452239990234375,12.0,0.6985087876142366,539,681,5,10,0.9996548189923902,0.975416304604157,60,76,0,1,0.9997842968075927,0.9853083000981381,
banknote-authentication,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.1757364273071289,0.0020341873168945312,19.0,0.7250736331300874,517,656,29,32,0.975484291279433,0.8998754898229144,59,72,5,2,0.9802001277411112,0.8985553315954278,
banknote-authentication,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.17691898345947266,0.0020341873168945312,20.0,0.6840891530994108,525,651,34,24,0.9774826160371213,0.9051340656020304,56,76,1,5,0.9896742601660635,0.9128530849949476,
banknote-authentication,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.17675209045410156,0.0020341873168945312,20.0,0.5839950944516745,537,642,44,12,0.9799994158475256,0.9099520334206137,57,73,3,4,0.9582614322691976,0.8965009072603454,
banknote-authentication,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.17705917358398438,0.0020341873168945312,20.0,0.6930145565232078,525,655,31,24,0.9784195489280801,0.9099959153656405,55,73,3,6,0.9666738567730803,0.8672311965821953,
banknote-authentication,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.1762256622314453,0.0020341873168945312,20.0,0.7333592214268748,520,657,29,29,0.9783067012909771,0.9049026324034688,60,71,5,1,0.9804788610871441,0.9134923700102188,
banknote-authentication,LogisticRegression,Uniform Binning,6,0.0,0.0,0.17580413818359375,0.0020341873168945312,19.0,0.6998210200765559,521,655,31,28,0.9773282458963288,0.9033266946008622,59,73,3,2,0.9864106988783433,0.9263417807638801,
banknote-authentication,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.17685699462890625,0.0020341873168945312,19.0,0.6909615317954055,522,656,30,27,0.9796037853080343,0.90660416544385,58,72,4,3,0.9675366695427092,0.8968349628227846,
banknote-authentication,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.17656707763671875,0.0020341873168945312,18.0,0.6010524009512797,533,647,39,16,0.9785045165607228,0.9108396405553473,61,68,8,0,0.9777825711820535,0.8893813789502755,
banknote-authentication,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.17661094665527344,0.0020341873168945312,18.0,0.6356657123049032,530,646,40,19,0.9768224229582544,0.9041631599838925,57,74,2,4,0.9806945642795513,0.9114588685903297,
banknote-authentication,LogisticRegression,Uniform Binning,10,0.0,0.0,0.17681312561035156,0.0020341873168945312,19.0,0.7056848946029859,519,655,31,30,0.9764493619461837,0.9000032003760271,59,73,3,2,0.9817730802415875,0.9263417807638801,
banknote-authentication,LogisticRegression,Quantile Binning,1,0.015625,0.0,0.17593097686767578,0.0020513534545898438,18.0,0.3748801961107203,536,659,26,13,0.9945302008961215,0.9363757904892718,60,73,4,1,0.9946774536938472,0.9278145660834337,
banknote-authentication,LogisticRegression,Quantile Binning,2,0.015625,0.0,0.17695140838623047,0.0020513534545898438,20.0,0.4173587137747865,530,660,25,19,0.9931301769640887,0.9279334514287734,58,76,1,3,0.9938258462848627,0.9414474451059762,
banknote-authentication,LogisticRegression,Quantile Binning,3,0.03125,0.0,0.17631149291992188,0.0020513534545898438,19.0,0.8488226346043627,522,674,12,27,0.9944545343508208,0.9361650078104043,53,73,3,8,0.9881363244176014,0.8384711181343395,
banknote-authentication,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.17618179321289062,0.0020513534545898438,19.0,0.3761343528299194,539,660,26,10,0.9948913210873732,0.9414674645383814,59,76,0,2,0.996548748921484,0.9707794695389639,
banknote-authentication,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.17615318298339844,0.0020513534545898438,18.0,0.32848380634944147,538,656,30,11,0.994708109629488,0.9334574574951179,60,74,2,1,0.9959016393442623,0.9558485987049755,
banknote-authentication,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.17631149291992188,0.0020513534545898438,19.0,0.39118544261447763,535,663,23,14,0.9950147896785568,0.9395355476220769,60,73,3,1,0.9953623813632442,0.9414964750759345,
banknote-authentication,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.176971435546875,0.0020513534545898438,19.0,0.4571131232164189,532,663,23,17,0.994566054368664,0.9345322273210656,59,72,4,2,0.9933132010353753,0.9120276569161441,
banknote-authentication,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.17708587646484375,0.0020513534545898438,20.0,0.4222011072781657,534,663,23,15,0.9949776163392758,0.9378658050792684,61,72,4,0,0.9927739430543572,0.9429044627696548,
banknote-authentication,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.17712783813476562,0.0020513534545898438,20.0,0.42630999224066896,532,662,24,17,0.9932596770167863,0.9329227703811767,59,73,3,2,0.997411561691113,0.9263417807638801,
banknote-authentication,LogisticRegression,Quantile Binning,10,0.015625,0.015625,0.1767902374267578,0.0020513534545898438,19.0,0.34483969631359856,539,657,29,10,0.993769482812641,0.9367269597611729,60,72,4,1,0.9976272648835203,0.9273812378852232,
banknote-authentication,LogisticRegression,Random Undersampling,1,0.015625,0.0,0.201141357421875,0.010361671447753906,19.0,0.566373065130609,545,675,10,4,0.9997287702923697,0.9771027012275183,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.20099639892578125,0.010361671447753906,20.0,0.5172616597935441,546,676,9,3,0.999803225506229,0.9803806512141013,61,76,1,0,0.9997870981477539,0.9854407251105091,
banknote-authentication,LogisticRegression,Random Undersampling,3,0.015625,0.0,0.20100021362304688,0.010361671447753906,20.0,0.5503123954518561,548,678,8,1,0.9998566171199158,0.985327010416688,59,74,2,2,0.9984900776531493,0.9408973252804141,
banknote-authentication,LogisticRegression,Random Undersampling,4,0.015625,0.0,0.20104408264160156,0.010361671447753906,16.0,0.498273627631681,547,677,9,2,0.9997663390102333,0.9820517454144686,61,75,1,0,1.0,0.985355416646071,
banknote-authentication,LogisticRegression,Random Undersampling,5,0.015625,0.0,0.20104408264160156,0.010361671447753906,18.0,0.41104885300815514,548,678,8,1,0.9998327199732352,0.985327010416688,61,73,3,0,0.9987057808455565,0.9568185014603565,
banknote-authentication,LogisticRegression,Random Undersampling,6,0.015625,0.0,0.20104408264160156,0.010361671447753906,18.0,0.49954714298663266,546,676,10,3,0.999721199955392,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Random Undersampling,7,0.015625,0.015625,0.20108795166015625,0.010361671447753906,20.0,0.4849606269992093,547,677,9,2,0.9997743047257935,0.9820517454144686,61,75,1,0,0.9997842968075927,0.985355416646071,
banknote-authentication,LogisticRegression,Random Undersampling,8,0.015625,0.015625,0.20100021362304688,0.010361671447753906,17.0,0.48987003942741614,548,678,8,1,0.9997822704413537,0.985327010416688,61,74,2,0,1.0,0.970965293235725,
banknote-authentication,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.20100021362304688,0.010361671447753906,18.0,0.5946145254021831,546,676,10,3,0.9996813713775909,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,Random Undersampling,10,0.015625,0.0,0.2009572982788086,0.010361671447753906,18.0,0.6470076766329697,546,676,10,3,0.9997875809183939,0.9787764804122492,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,1,0.03125,0.0,0.2549734115600586,0.026432037353515625,23.0,0.5351993596548703,545,675,10,4,0.9997420658662731,0.9771027012275183,61,77,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,2,0.03125,0.0,0.2546834945678711,0.026432037353515625,18.0,0.45001471272806126,546,676,9,3,0.9997952481618869,0.9803806512141013,61,76,1,0,0.9997870981477539,0.9854407251105091,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,3,0.015625,0.0,0.25493526458740234,0.026432037353515625,17.0,0.5241109050760715,548,678,8,1,0.9998831695051166,0.985327010416688,59,74,2,2,0.9984900776531492,0.9408973252804141,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,4,0.03125,0.0,0.2549276351928711,0.026432037353515625,17.0,0.43561201620911,547,677,9,2,0.9997557180561529,0.9820517454144686,61,75,1,0,1.0,0.985355416646071,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,5,0.015625,0.0,0.2549562454223633,0.026432037353515625,19.0,0.42383065473927084,548,678,8,1,0.9998353752117553,0.985327010416688,61,73,3,0,0.9984900776531492,0.9568185014603565,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,6,0.015625,0.0,0.2550840377807617,0.026432037353515625,20.0,0.4788939449589942,546,676,10,3,0.9997318209094723,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,7,0.03125,0.0,0.25498294830322266,0.026432037353515625,17.0,0.4420435836062501,547,677,9,2,0.9997796152028338,0.9820517454144686,61,75,1,0,0.9997842968075927,0.985355416646071,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,8,0.015625,0.0,0.25508785247802734,0.026432037353515625,21.0,0.46549499856568594,548,678,8,1,0.9997663390102333,0.985327010416688,61,74,2,0,1.0,0.970965293235725,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,9,0.03125,0.0,0.25478076934814453,0.026432037353515625,22.0,0.5207607566958133,546,676,10,3,0.9997477523405928,0.9787764804122492,61,76,0,0,1.0,1.0,
banknote-authentication,LogisticRegression,SMOTE / SMOTENC,10,0.03125,0.0,0.25478172302246094,0.026432037353515625,20.0,0.5542211751440352,546,676,10,3,0.9997822704413538,0.9787764804122492,60,76,0,1,1.0,0.9853083000981381,
banknote-authentication,KNN,Baseline,1,0.015625,0.015625,0.15611648559570312,0.06430816650390625,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,2,0.0,0.0,0.15633583068847656,0.06430816650390625,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,3,0.0,0.0,0.15639591217041016,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,4,0.0,0.0,0.15639591217041016,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,5,0.0,0.0,0.15648746490478516,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,6,0.0,0.0,0.15643978118896484,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,7,0.0,0.015625,0.15644359588623047,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,8,0.0,0.0,0.15657520294189453,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,9,0.015625,0.0,0.15657520294189453,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Baseline,10,0.0,0.015625,0.15643978118896484,0.06435394287109375,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,1,0.03125,0.0,0.19876670837402344,0.06444263458251953,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,2,0.015625,0.0,0.1984272003173828,0.06444263458251953,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,3,0.03125,0.0,0.19850635528564453,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,4,0.03125,0.0,0.19850540161132812,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,5,0.015625,0.015625,0.1984577178955078,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,6,0.046875,0.0,0.19850540161132812,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,7,0.03125,0.0,0.19850540161132812,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,8,0.03125,0.0,0.19850540161132812,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,9,0.03125,0.0,0.19855308532714844,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,10,0.03125,0.0,0.19855308532714844,0.06448841094970703,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,1,0.03125,0.0,0.1983327865600586,0.06444835662841797,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,2,0.03125,0.015625,0.1983318328857422,0.06444835662841797,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,3,0.03125,0.015625,0.19855308532714844,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,4,0.03125,0.015625,0.19855308532714844,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,5,0.03125,0.015625,0.19850635528564453,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,6,0.03125,0.015625,0.19850540161132812,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,7,0.03125,0.015625,0.1984100341796875,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,8,0.03125,0.015625,0.19855308532714844,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,9,0.03125,0.015625,0.19855308532714844,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Capping,10,0.03125,0.0,0.19850540161132812,0.06449413299560547,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,1,0.015625,0.0,0.21004867553710938,0.06036663055419922,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,2,0.015625,0.0,0.21105003356933594,0.06073284149169922,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,3,0.03125,0.0,0.21187591552734375,0.06100749969482422,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,4,0.03125,0.0,0.21088027954101562,0.06054973602294922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,5,0.03125,0.0,0.21306324005126953,0.06146526336669922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,6,0.015625,0.0,0.21253681182861328,0.06096172332763672,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,7,0.015625,0.0,0.21187210083007812,0.06100749969482422,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,8,0.03125,0.0,0.21030807495117188,0.06045818328857422,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,9,0.03125,0.0,0.2121295928955078,0.06109905242919922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,10,0.03125,0.0,0.21024513244628906,0.06036663055419922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,1,0.015625,0.0,0.2110462188720703,0.060738563537597656,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,2,0.015625,0.0,0.21085262298583984,0.060647010803222656,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,3,0.03125,0.0,0.21097183227539062,0.060692787170410156,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,4,0.03125,0.0,0.21224308013916016,0.060784339904785156,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,5,0.015625,0.0,0.2111349105834961,0.060738563537597656,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,6,0.015625,0.0,0.21082115173339844,0.060601234436035156,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,7,0.015625,0.0,0.2103137969970703,0.060463905334472656,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,8,0.03125,0.0,0.21114158630371094,0.060738563537597656,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,9,0.03125,0.0,0.21112632751464844,0.060784339904785156,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Removal,10,0.015625,0.0,0.21083641052246094,0.060555458068847656,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,1,0.03125,0.0,0.18891239166259766,0.06460762023925781,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,2,0.03125,0.0,0.18892192840576172,0.06460762023925781,,1.0,549,685,0,0,1.0,1.0,60,77,0,1,1.0,0.9853914028942287,
banknote-authentication,KNN,Yeo-Johnson,3,0.03125,0.0,0.18918323516845703,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,4,0.03125,0.0,0.18913936614990234,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,5,0.03125,0.015625,0.18918323516845703,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,6,0.03125,0.015625,0.18918323516845703,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,7,0.046875,0.0,0.18913936614990234,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.993421052631579,0.985355416646071,
banknote-authentication,KNN,Yeo-Johnson,8,0.03125,0.0,0.18918323516845703,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,9,0.03125,0.0,0.18913555145263672,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Yeo-Johnson,10,0.03125,0.0,0.18909168243408203,0.06465339660644531,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,1,0.015625,0.0,0.22742748260498047,0.1025094985961914,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,2,0.015625,0.0,0.22787952423095703,0.1025094985961914,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,3,0.015625,0.0,0.22804737091064453,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,4,0.015625,0.015625,0.22757720947265625,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,5,0.015625,0.015625,0.2273998260498047,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,6,0.015625,0.015625,0.22780132293701172,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,7,0.015625,0.015625,0.22756576538085938,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,Quantile Transform,8,0.015625,0.0,0.22760868072509766,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,9,0.015625,0.0,0.22787761688232422,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,10,0.015625,0.0,0.22824859619140625,0.1025552749633789,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,1,0.0,0.015625,0.15895462036132812,0.06453227996826172,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,2,0.0,0.0,0.15871238708496094,0.06453227996826172,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,3,0.015625,0.015625,0.15891170501708984,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,4,0.015625,0.0,0.1587362289428711,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,5,0.015625,0.0,0.15882015228271484,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,6,0.0,0.0,0.15882396697998047,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,7,0.0,0.0,0.15891170501708984,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,Min-Max Scaler,8,0.0,0.0,0.15868854522705078,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,9,0.015625,0.0,0.15891170501708984,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Min-Max Scaler,10,0.0,0.0,0.15873241424560547,0.06457805633544922,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,Standard Scaler,1,0.0,0.0,0.15819549560546875,0.06440353393554688,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,2,0.0,0.0,0.15821075439453125,0.06440353393554688,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,3,0.015625,0.0,0.15849781036376953,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,4,0.015625,0.015625,0.15854167938232422,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,5,0.015625,0.0,0.15831851959228516,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,6,0.0,0.0,0.15849781036376953,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,7,0.015625,0.0,0.15836620330810547,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,Standard Scaler,8,0.0,0.0,0.15841007232666016,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,9,0.0,0.0,0.15849781036376953,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Standard Scaler,10,0.0,0.0,0.15854167938232422,0.06444931030273438,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,Robust Scaler,1,0.015625,0.015625,0.15921783447265625,0.0643758773803711,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,2,0.015625,0.015625,0.15906524658203125,0.0643758773803711,,1.0,549,685,0,0,1.0,1.0,61,77,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,3,0.0,0.0,0.15908336639404297,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,4,0.015625,0.0,0.1590890884399414,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,5,0.0,0.0,0.1590890884399414,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,6,0.015625,0.0,0.15917301177978516,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,76,0,0,1.0,1.0,
banknote-authentication,KNN,Robust Scaler,7,0.0,0.0,0.15921878814697266,0.0644216537475586,,1.0,549,686,0,0,1.0,1.0,61,75,1,0,0.9934210526315789,0.985355416646071,
