Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
haberman,KNN,IQR Removal,9,0.03125,0.0,0.08013916015625,0.012586593627929688,,0.4,52,151,52,21,0.7979620757136109,0.4151990525541108,6,16,6,2,0.7613636363636362,0.43082021842766455,
haberman,KNN,IQR Removal,10,0.015625,0.0,0.07989025115966797,0.011858940124511719,,0.2,72,91,112,1,0.8009987178622039,0.40660582233501186,7,8,14,1,0.59375,0.23028309323591917,
haberman,KNN,Quantile Removal,1,0.03125,0.0,0.0831003189086914,0.0135498046875,,0.28000000000000114,59,151,51,14,0.8527736335277364,0.5009259476302541,5,12,11,3,0.6711956521739131,0.12848405416203615,
haberman,KNN,Quantile Removal,2,0.03125,0.0,0.08289051055908203,0.01351165771484375,,0.4,54,153,49,19,0.8338193408381933,0.4535689004338801,4,15,8,4,0.6684782608695653,0.13670414920128873,
haberman,KNN,Quantile Removal,3,0.015625,0.0,0.08298587799072266,0.01351165771484375,,0.3759999999999991,57,154,48,16,0.8301912383019123,0.4937149647186365,4,14,9,4,0.5163043478260869,0.09638582199437337,
haberman,KNN,Quantile Removal,4,0.015625,0.0,0.08391571044921875,0.01351165771484375,,0.6,34,190,12,39,0.8515190560151905,0.48077074500902733,2,18,5,6,0.5108695652173914,0.03412618163949675,
haberman,KNN,Quantile Removal,5,0.015625,0.0,0.08293819427490234,0.01351165771484375,,0.28000000000000114,59,151,51,14,0.8414485284144853,0.5009259476302541,6,19,4,2,0.8777173913043479,0.5392464645061678,
haberman,KNN,Quantile Removal,6,0.015625,0.0,0.08295822143554688,0.0135498046875,,0.26400000000000434,50,165,38,22,0.8444170771756979,0.4780531400655039,5,13,9,4,0.6287878787878788,0.13359091493217232,
haberman,KNN,Quantile Removal,7,0.03125,0.0,0.08300590515136719,0.0135498046875,,0.4,56,156,47,17,0.8404750657939132,0.48843330238539057,5,15,7,3,0.7784090909090909,0.27695585470349865,
haberman,KNN,Quantile Removal,8,0.015625,0.0,0.0830526351928711,0.0135498046875,,0.4,59,156,47,14,0.8601457588231325,0.5229691206093376,2,19,3,6,0.45454545454545453,0.13483997249264842,
haberman,KNN,Quantile Removal,9,0.015625,0.0,0.08326244354248047,0.01358795166015625,,0.30000000000000004,57,155,48,16,0.8464808691544639,0.49454965495658176,6,16,6,2,0.7784090909090908,0.43082021842766455,
haberman,KNN,Quantile Removal,10,0.015625,0.0,0.08310127258300781,0.0135498046875,,0.30000000000000004,57,155,48,16,0.8555907956002429,0.49454965495658176,5,15,7,3,0.625,0.27695585470349865,
haberman,KNN,Yeo-Johnson,1,0.03125,0.0,0.06115913391113281,0.013933181762695312,,0.33199999999999935,59,148,54,14,0.8344296758442968,0.4854575966531315,6,17,6,2,0.7527173913043479,0.4394061938612852,
haberman,KNN,Yeo-Johnson,2,0.03125,0.015625,0.061260223388671875,0.013933181762695312,,0.28000000000000114,57,149,53,16,0.8353112708531127,0.4673067565141297,4,16,7,4,0.6793478260869565,0.17892962380969743,
haberman,KNN,Yeo-Johnson,3,0.03125,0.0,0.06121253967285156,0.013933181762695312,,0.4,65,150,52,8,0.8506713685067137,0.5653393398176468,6,15,8,2,0.7853260869565217,0.35361797245345133,
haberman,KNN,Yeo-Johnson,4,0.03125,0.015625,0.06121253967285156,0.013933181762695312,,0.4,61,148,54,12,0.8462294859622949,0.5087424678228168,4,12,11,4,0.5760869565217391,0.019034674690672024,
haberman,KNN,Yeo-Johnson,5,0.03125,0.0,0.06121635437011719,0.013933181762695312,,0.4839999999999975,33,188,14,40,0.8319544283195442,0.448986763497997,1,19,4,7,0.7527173913043478,-0.058191817512585564,
