Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
irish,SVM,Robust Scaler,7,0.03125,0.0,0.1132354736328125,0.0120849609375,635.0,0.3644771167711407,194,250,0,6,0.9991599999999999,0.9732757188998398,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Robust Scaler,8,0.015625,0.0,0.11328315734863281,0.0120849609375,612.0,0.3680761628677697,194,250,0,6,0.99894,0.9732757188998398,22,28,0,0,1.0,1.0,
irish,SVM,Robust Scaler,9,0.015625,0.015625,0.11333084106445312,0.0123748779296875,755.0,0.17289456775850617,194,251,0,5,0.9989389176960499,0.977667559441306,22,27,0,1,0.9983896940418681,0.9603958811069554,
irish,SVM,Robust Scaler,10,0.03125,0.0,0.11333084106445312,0.011867523193359375,595.0,0.33616786916135394,194,251,0,5,0.999018999379367,0.977667559441306,23,27,0,0,1.0,1.0,
irish,SVM,Uniform Binning,1,0.015625,0.0,0.11295223236083984,0.011941909790039062,704.0,-0.4262820413346499,197,240,10,3,0.98404,0.9421683286017897,22,27,1,0,0.9788961038961039,0.9603958811069554,
irish,SVM,Uniform Binning,2,0.015625,0.0,0.11320972442626953,0.011651992797851562,480.0,-0.3359382129080293,199,237,13,1,0.98342,0.9387291107811332,21,28,0,1,1.0,0.9600156738532383,
irish,SVM,Uniform Binning,3,0.015625,0.0,0.11295032501220703,0.011941909790039062,627.0,-0.47758065441826425,197,238,12,3,0.9839,0.933561490488367,21,26,2,1,0.9715909090909091,0.8795544769733733,
irish,SVM,Uniform Binning,4,0.015625,0.0,0.11285114288330078,0.011651992797851562,518.0,-0.40079451739475197,197,240,10,3,0.9857800000000001,0.9421683286017897,21,27,1,1,0.9951298701298701,0.9188311688311688,
irish,SVM,Uniform Binning,5,0.015625,0.015625,0.1131582260131836,0.011579513549804688,646.0,-0.3567523007622838,197,238,12,3,0.98498,0.933561490488367,22,27,1,0,0.9918831168831169,0.9603958811069554,
irish,SVM,Uniform Binning,6,0.015625,0.0,0.11313915252685547,0.010927200317382812,398.0,-0.3025898630493594,198,241,9,2,0.9891700000000001,0.9511413603027591,21,26,2,1,0.9415584415584416,0.8795544769733733,
irish,SVM,Uniform Binning,7,0.015625,0.0,0.11298847198486328,0.010854721069335938,405.0,-0.14253244227979905,197,240,10,3,0.9860400000000001,0.9421683286017897,22,25,3,0,0.9780844155844156,0.8864052604279183,
irish,SVM,Uniform Binning,8,0.015625,0.0,0.11308574676513672,0.012086868286132812,550.0,-0.23633345736440012,199,237,13,1,0.98556,0.9387291107811332,22,26,2,0,1.0,0.9225998461903602,
irish,SVM,Uniform Binning,9,0.015625,0.0,0.11306285858154297,0.011579513549804688,684.0,-0.5602613422743605,196,240,11,3,0.9853150213217483,0.9378012921655684,22,25,2,1,0.9750402576489534,0.8803238408819435,
irish,SVM,Uniform Binning,10,0.015625,0.0,0.11315250396728516,0.011869430541992188,657.0,-0.1416429005798965,194,242,9,5,0.9879376964503793,0.9372182295223238,23,26,1,0,0.9871175523349436,0.9606453592105879,
irish,SVM,Quantile Binning,1,0.015625,0.0,0.11314105987548828,0.0169525146484375,638.0,-0.2810598213484089,195,238,12,5,0.97834,0.9242222651998508,22,25,3,0,0.9277597402597403,0.8864052604279183,
irish,SVM,Quantile Binning,2,0.015625,0.0,0.11333942413330078,0.017169952392578125,657.0,-0.2678748272943161,196,233,17,4,0.97143,0.9076446785732524,21,28,0,1,0.9951298701298702,0.9600156738532383,
irish,SVM,Quantile Binning,3,0.015625,0.0,0.11312389373779297,0.01709747314453125,892.0,-0.08432296540028927,195,238,12,5,0.9777300000000001,0.9242222651998508,21,26,2,1,0.9756493506493507,0.8795544769733733,
irish,SVM,Quantile Binning,4,0.015625,0.0,0.11314868927001953,0.017749786376953125,661.0,0.2792253387268685,186,231,19,14,0.96709,0.8520849608388854,18,27,1,4,0.9188311688311688,0.8002008986387477,
irish,SVM,Quantile Binning,5,0.015625,0.0,0.11324024200439453,0.017822265625,917.0,0.056563482102445495,185,232,18,15,0.96272,0.8517998078107943,19,25,3,3,0.9683441558441559,0.7564935064935064,
irish,SVM,Quantile Binning,6,0.03125,0.0,0.11313724517822266,0.01666259765625,858.0,-0.20391133035144657,195,238,12,5,0.97773,0.9242222651998508,22,26,2,0,0.9431818181818182,0.9225998461903602,
irish,SVM,Quantile Binning,7,0.03125,0.0,0.11316585540771484,0.01796722412109375,648.0,-0.052916020131570374,187,228,22,13,0.96463,0.8438917635471151,21,24,4,1,0.9626623376623376,0.8058229640253803,
irish,SVM,Quantile Binning,8,0.015625,0.0,0.11335086822509766,0.017242431640625,702.0,-0.327255808876127,196,234,16,4,0.9710700000000001,0.9118513949899449,22,26,2,0,1.0,0.9225998461903602,
irish,SVM,Quantile Binning,9,0.015625,0.0,0.11323261260986328,0.017894744873046875,633.0,0.11704634214732788,181,234,17,18,0.9634827524074556,0.8422656302066802,21,25,2,2,0.9565217391304348,0.8389694041867954,
irish,SVM,Quantile Binning,10,0.015625,0.015625,0.11336612701416016,0.017459869384765625,653.0,0.15906891497111508,185,232,19,14,0.9658751926965503,0.8519492568119644,21,23,4,2,0.9420289855072465,0.7624437362098715,
irish,SVM,Random Undersampling,1,0.015625,0.0,0.1342620849609375,0.027414321899414062,185.0,-0.1837381665131215,155,176,74,45,0.80524,0.47610927017602056,21,20,8,1,0.8636363636363636,0.6726640435842417,
irish,SVM,Random Undersampling,2,0.015625,0.0,0.13405609130859375,0.026979446411132812,184.0,-0.20313451220733048,161,173,77,39,0.8074399999999999,0.49474906474891117,15,20,8,7,0.7678571428571429,0.3945060521718807,
irish,SVM,Random Undersampling,3,0.015625,0.0,0.1338062286376953,0.027051925659179688,185.0,-0.195451435533424,159,175,75,41,0.8076800000000001,0.49232897590211017,17,20,8,5,0.797077922077922,0.48349377841522817,
irish,SVM,Random Undersampling,4,0.015625,0.0,0.134033203125,0.027414321899414062,181.0,-0.20927700134852906,160,176,74,40,0.821,0.5012804118276031,16,19,9,6,0.7045454545454545,0.40291148201269017,
irish,SVM,Random Undersampling,5,0.015625,0.0,0.1338672637939453,0.027414321899414062,188.0,-0.10412773633093224,161,173,77,39,0.80634,0.49474906474891117,13,23,5,9,0.8295454545454545,0.42641465179676374,
irish,SVM,Random Undersampling,6,0.015625,0.0,0.1339559555053711,0.027849197387695312,187.0,-0.12870989498355334,155,180,70,45,0.80128,0.4919349550499537,20,18,10,2,0.8620129870129871,0.5592589407158036,
irish,SVM,Random Undersampling,7,0.03125,0.0,0.13399505615234375,0.027776718139648438,196.0,-0.19804663199917188,159,171,79,41,0.80142,0.4768305875547856,20,17,11,2,0.8782467532467533,0.5279333729608335,
irish,SVM,Random Undersampling,8,0.015625,0.0,0.13412857055664062,0.027269363403320312,185.0,-0.1396367152675274,160,176,74,40,0.8057599999999999,0.5012804118276031,16,20,8,6,0.788961038961039,0.4387188079786328,
irish,SVM,Random Undersampling,9,0.015625,0.0,0.13357925415039062,0.027036666870117188,192.0,-0.20118665213817985,163,162,89,36,0.7945504414502792,0.46476044406524436,18,21,6,5,0.8325281803542672,0.5590377675673656,
irish,SVM,Random Undersampling,10,0.015625,0.0,0.1333446502685547,0.027254104614257812,171.0,-0.16397398810984573,160,173,78,39,0.8062423672145589,0.49077862885778945,18,13,14,5,0.7648953301127215,0.2742122209175854,
irish,SVM,SMOTE / SMOTENC,1,0.0625,0.0,0.9193305969238281,0.04160118103027344,230.0,-0.2092689182832278,157,173,77,43,0.80928,0.47442610405112434,21,20,8,1,0.8652597402597403,0.6726640435842417,
irish,SVM,SMOTE / SMOTENC,2,0.0625,0.015625,0.9185199737548828,0.04136085510253906,215.0,-0.1920130956242911,164,171,79,36,0.81452,0.5024897752542878,16,19,9,6,0.7743506493506493,0.40291148201269017,
irish,SVM,SMOTE / SMOTENC,3,0.0625,0.0,0.9185705184936523,0.04187965393066406,223.0,-0.2948103629575339,164,167,83,36,0.8167599999999999,0.48731337187768775,18,20,8,4,0.7970779220779222,0.5290432684448219,
irish,SVM,SMOTE / SMOTENC,4,0.0625,0.0,0.918950080871582,0.04107856750488281,215.0,-0.2218347575512721,162,174,76,38,0.8259799999999999,0.5037083033459739,16,19,9,6,0.7012987012987013,0.40291148201269017,
irish,SVM,SMOTE / SMOTENC,5,0.078125,0.015625,0.9192180633544922,0.04168128967285156,214.0,-0.13907256344457916,161,173,77,39,0.81106,0.49474906474891117,14,23,5,8,0.836038961038961,0.46816733073885236,
irish,SVM,SMOTE / SMOTENC,6,0.0625,0.0,0.9186420440673828,0.04170799255371094,226.0,-0.1599755708170477,157,178,72,43,0.8073,0.4940006414978752,20,18,10,2,0.8636363636363636,0.5592589407158036,
irish,SVM,SMOTE / SMOTENC,7,0.0625,0.0,0.9186601638793945,0.04189109802246094,214.0,-0.2715335575908713,164,167,83,36,0.80562,0.48731337187768775,20,16,12,2,0.8798701298701298,0.4969241611489845,
irish,SVM,SMOTE / SMOTENC,8,0.0625,0.0,0.9190616607666016,0.04149055480957031,228.0,-0.17227566778051331,161,173,77,39,0.8094,0.49474906474891117,16,19,9,6,0.7905844155844156,0.40291148201269017,
irish,SVM,SMOTE / SMOTENC,9,0.0625,0.0,0.9110946655273438,0.04141807556152344,225.0,-0.1811142857243928,161,169,82,38,0.8042403251316342,0.48066131708352033,18,21,6,5,0.8421900161030595,0.5590377675673656,
irish,SVM,SMOTE / SMOTENC,10,0.0625,0.0,0.9110260009765625,0.04163551330566406,221.0,-0.21465828981851087,163,176,75,36,0.8171735169873271,0.5176700627792934,19,13,14,4,0.7809983896940419,0.323598229303293,
irish,RandomForest,Baseline,1,0.59375,0.015625,0.2670001983642578,0.3848752975463867,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,Baseline,2,0.59375,0.0,0.2663278579711914,0.3935699462890625,,0.8388000000000005,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Baseline,3,0.609375,0.0,0.2623739242553711,0.3864011764526367,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Baseline,4,0.609375,0.0,0.2660951614379883,0.3830299377441406,,0.8844000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,Baseline,5,0.59375,0.015625,0.26259517669677734,0.4132537841796875,,0.8744000000000003,198,250,0,2,1.0,0.9910312089651149,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,Baseline,6,0.609375,0.0,0.26816749572753906,0.38333797454833984,,0.87,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Baseline,7,0.578125,0.0,0.2701539993286133,0.4204254150390625,,0.86,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Baseline,8,0.578125,0.015625,0.26648712158203125,0.38501644134521484,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Baseline,9,0.609375,0.0,0.2657184600830078,0.4160003662109375,,0.8276000000000011,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Baseline,10,0.609375,0.015625,0.26377296447753906,0.4066925048828125,,0.8444000000000003,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,IQR Capping,1,0.609375,0.015625,0.27172374725341797,0.38498687744140625,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,IQR Capping,2,0.625,0.015625,0.2747793197631836,0.39368152618408203,,0.8388000000000005,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,IQR Capping,3,0.59375,0.0,0.27422237396240234,0.38651275634765625,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,IQR Capping,4,0.609375,0.015625,0.26801586151123047,0.38314151763916016,,0.8844000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,IQR Capping,5,0.625,0.015625,0.27257251739501953,0.41336536407470703,,0.8744000000000003,198,250,0,2,1.0,0.9910312089651149,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,IQR Capping,6,0.625,0.0,0.2717609405517578,0.3834495544433594,,0.87,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,IQR Capping,7,0.59375,0.015625,0.2744894027709961,0.42053699493408203,,0.86,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,IQR Capping,8,0.625,0.015625,0.2724475860595703,0.3851280212402344,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,IQR Capping,9,0.625,0.015625,0.27100658416748047,0.41611194610595703,,0.8276000000000011,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,IQR Capping,10,0.625,0.015625,0.27176380157470703,0.40680408477783203,,0.8444000000000003,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Quantile Capping,1,0.609375,0.0,0.2719259262084961,0.3849925994873047,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,Quantile Capping,2,0.609375,0.0,0.27186107635498047,0.39368724822998047,,0.8388000000000005,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Quantile Capping,3,0.609375,0.015625,0.27521514892578125,0.3865184783935547,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Quantile Capping,4,0.625,0.015625,0.2729663848876953,0.3831472396850586,,0.8844000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,Quantile Capping,5,0.625,0.015625,0.27449989318847656,0.41337108612060547,,0.8744000000000003,198,250,0,2,1.0,0.9910312089651149,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,Quantile Capping,6,0.625,0.015625,0.27297306060791016,0.3834552764892578,,0.87,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Quantile Capping,7,0.609375,0.0,0.2735576629638672,0.42054271697998047,,0.86,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Quantile Capping,8,0.609375,0.015625,0.2718315124511719,0.3851337432861328,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Quantile Capping,9,0.609375,0.015625,0.2755756378173828,0.41611766815185547,,0.8276000000000011,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Quantile Capping,10,0.609375,0.015625,0.2725820541381836,0.40680980682373047,,0.8444000000000003,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,IQR Removal,1,0.625,0.015625,0.300537109375,0.38619327545166016,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,IQR Removal,2,0.625,0.0,0.30103397369384766,0.39488792419433594,,0.8388000000000005,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,IQR Removal,3,0.625,0.015625,0.2992362976074219,0.38771915435791016,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,IQR Removal,4,0.625,0.0,0.30181312561035156,0.38434791564941406,,0.8844000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,IQR Removal,5,0.625,0.015625,0.29930973052978516,0.41457176208496094,,0.8744000000000003,198,250,0,2,1.0,0.9910312089651149,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,IQR Removal,6,0.609375,0.0,0.30182456970214844,0.3846559524536133,,0.87,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,IQR Removal,7,0.640625,0.0,0.2993965148925781,0.42174339294433594,,0.86,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,IQR Removal,8,0.609375,0.0,0.29972076416015625,0.38634300231933594,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,IQR Removal,9,0.625,0.015625,0.30089855194091797,0.41731834411621094,,0.8276000000000011,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,IQR Removal,10,0.625,0.0,0.3027162551879883,0.40801048278808594,,0.8444000000000003,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Quantile Removal,1,0.609375,0.0,0.3008403778076172,0.37474632263183594,,0.8332000000000007,198,250,0,2,1.0,0.9910312089651149,22,28,0,0,1.0,1.0,
irish,RandomForest,Quantile Removal,2,0.609375,0.015625,0.3001556396484375,0.3980979919433594,,0.8588000000000006,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Quantile Removal,3,0.609375,0.0,0.2934999465942383,0.3918447494506836,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Quantile Removal,4,0.625,0.0,0.2993946075439453,0.3781003952026367,,0.9044000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,Quantile Removal,5,0.625,0.0,0.3011312484741211,0.3890953063964844,,0.8020000000000013,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Quantile Removal,6,0.625,0.0,0.30010032653808594,0.4069509506225586,,0.8244000000000002,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Quantile Removal,7,0.609375,0.0,0.2978324890136719,0.4054222106933594,,0.8544000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Quantile Removal,8,0.578125,0.0,0.3004417419433594,0.4034414291381836,,0.81,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Quantile Removal,9,0.625,0.015625,0.2986297607421875,0.3750486373901367,,0.8588000000000006,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Quantile Removal,10,0.625,0.0,0.2967243194580078,0.37076473236083984,,0.8320000000000013,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Yeo-Johnson,1,0.609375,0.015625,0.2638397216796875,0.38655567169189453,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,Yeo-Johnson,2,0.625,0.0,0.268218994140625,0.3952503204345703,,0.8388000000000005,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Yeo-Johnson,3,0.609375,0.015625,0.2689857482910156,0.38808155059814453,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Yeo-Johnson,4,0.625,0.015625,0.2675628662109375,0.3847188949584961,,0.8844000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,Yeo-Johnson,5,0.625,0.0,0.2632770538330078,0.4149341583251953,,0.8744000000000003,198,250,0,2,1.0,0.9910312089651149,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,Yeo-Johnson,6,0.609375,0.0,0.26505184173583984,0.38501834869384766,,0.87,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Yeo-Johnson,7,0.625,0.0,0.2629280090332031,0.4221057891845703,,0.86,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Yeo-Johnson,8,0.609375,0.0,0.2677335739135742,0.3867053985595703,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Yeo-Johnson,9,0.625,0.0,0.2686338424682617,0.4176807403564453,,0.8276000000000011,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Yeo-Johnson,10,0.625,0.0,0.2680330276489258,0.4083728790283203,,0.8444000000000003,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Quantile Transform,1,0.578125,0.0,0.27871131896972656,0.39893341064453125,,0.8344000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Quantile Transform,2,0.625,0.0,0.2844562530517578,0.40762805938720703,,0.8076000000000011,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Quantile Transform,3,0.609375,0.015625,0.28137683868408203,0.40045928955078125,,0.8544000000000003,198,250,0,2,1.0,0.9910312089651149,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,Quantile Transform,4,0.625,0.0,0.2841815948486328,0.3970966339111328,,0.8432000000000007,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,0.9999999999999999,0.773905989951895,
irish,RandomForest,Quantile Transform,5,0.625,0.015625,0.28609180450439453,0.42731189727783203,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Quantile Transform,6,0.78125,0.0,0.28255462646484375,0.39740467071533203,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Quantile Transform,7,0.59375,0.0,0.2808961868286133,0.43448352813720703,,0.81,200,250,0,0,1.0,1.0,22,28,0,0,1.0,1.0,
irish,RandomForest,Quantile Transform,8,0.59375,0.015625,0.2831897735595703,0.39908313751220703,,0.84,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Quantile Transform,9,0.59375,0.015625,0.28494834899902344,0.43005847930908203,,0.7876000000000011,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Quantile Transform,10,0.609375,0.0,0.2849855422973633,0.42075061798095703,,0.7908000000000018,198,251,0,1,1.0,0.9955031699489059,21,27,0,2,1.0,0.9219950989667682,
irish,RandomForest,Min-Max Scaler,1,0.59375,0.015625,0.2686891555786133,0.38619422912597656,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,Min-Max Scaler,2,0.59375,0.015625,0.26555538177490234,0.39488887786865234,,0.8388000000000005,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Min-Max Scaler,3,0.609375,0.0,0.2675447463989258,0.38772010803222656,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Min-Max Scaler,4,0.59375,0.0,0.2679100036621094,0.38434886932373047,,0.8844000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,Min-Max Scaler,5,0.59375,0.015625,0.26721858978271484,0.41457271575927734,,0.88,199,250,0,1,1.0,0.9955078385295141,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,Min-Max Scaler,6,0.59375,0.015625,0.26979732513427734,0.3846569061279297,,0.87,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Min-Max Scaler,7,0.609375,0.015625,0.27052879333496094,0.42174434661865234,,0.86,199,250,0,1,1.0,0.9955078385295141,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Min-Max Scaler,8,0.609375,0.0,0.2676410675048828,0.38634395599365234,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Min-Max Scaler,9,0.625,0.0,0.27076053619384766,0.41731929779052734,,0.8276000000000011,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Min-Max Scaler,10,0.59375,0.015625,0.2683095932006836,0.40801143646240234,,0.8444000000000003,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Standard Scaler,1,0.59375,0.0,0.2668180465698242,0.3857870101928711,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,Standard Scaler,2,0.609375,0.015625,0.2667064666748047,0.3944816589355469,,0.8432000000000007,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Standard Scaler,3,0.59375,0.015625,0.2684926986694336,0.3873128890991211,,0.86,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Standard Scaler,4,0.609375,0.0,0.26751041412353516,0.383941650390625,,0.8844000000000003,198,250,0,2,1.0,0.9910312089651149,16,28,0,6,1.0,0.773905989951895,
irish,RandomForest,Standard Scaler,5,0.59375,0.0,0.2671012878417969,0.4141654968261719,,0.8744000000000003,198,250,0,2,1.0,0.9910312089651149,17,28,0,5,1.0,0.8097205585386295,
irish,RandomForest,Standard Scaler,6,0.578125,0.0,0.2689361572265625,0.3842496871948242,,0.87,199,250,0,1,1.0,0.9955078385295141,19,28,0,3,1.0,0.8832092906137214,
irish,RandomForest,Standard Scaler,7,0.59375,0.0,0.26271533966064453,0.4213371276855469,,0.86,199,250,0,1,1.0,0.9955078385295141,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Standard Scaler,8,0.609375,0.0,0.26912593841552734,0.3859367370605469,,0.8444000000000003,198,250,0,2,1.0,0.9910312089651149,21,28,0,1,1.0,0.9600156738532383,
irish,RandomForest,Standard Scaler,9,0.59375,0.015625,0.26439952850341797,0.4169120788574219,,0.8232000000000008,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Standard Scaler,10,0.609375,0.015625,0.27042293548583984,0.4076042175292969,,0.8444000000000003,198,251,0,1,1.0,0.9955031699489059,22,27,0,1,1.0,0.9603958811069554,
irish,RandomForest,Robust Scaler,1,0.578125,0.0,0.2679290771484375,0.3852109909057617,,0.86,199,250,0,1,1.0,0.9955078385295141,22,28,0,0,1.0,1.0,
irish,RandomForest,Robust Scaler,2,0.578125,0.0,0.26754188537597656,0.3939056396484375,,0.8432000000000007,198,250,0,2,1.0,0.9910312089651149,20,28,0,2,1.0,0.9211323729436766,
irish,RandomForest,Robust Scaler,3,0.59375,0.015625,0.2708272933959961,0.3867368698120117,,0.86,199,250,0,1,1.0,0.9955078385295141,18,28,0,4,1.0,0.8461141122266493,
