Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
spambase,KNN,Standard Scaler,6,0.1875,0.1875,5.671394348144531,1.8361148834228516,,0.6,1489,2382,127,143,0.9863438923795903,0.8632671328663603,157,258,21,24,0.9482167963722055,0.7945216962581547,
spambase,KNN,Standard Scaler,7,0.1875,0.0625,5.671394348144531,1.8361148834228516,,0.6,1484,2388,121,148,0.9864589194585766,0.8636652964714256,155,260,19,26,0.9401968355809026,0.7940530329145947,
spambase,KNN,Standard Scaler,8,0.1875,0.0,5.671394348144531,1.8361148834228516,,0.6,1485,2392,117,147,0.9857335894700646,0.8661771011829928,160,268,11,21,0.9700885166042892,0.8537298903537389,
spambase,KNN,Standard Scaler,9,0.1875,0.1875,5.671394348144531,1.8361148834228516,,0.6,1479,2383,126,153,0.9856760759305715,0.85859360665876,157,260,19,24,0.9395433572942038,0.8034101321414642,
spambase,KNN,Standard Scaler,10,0.1875,0.0,5.671394348144531,1.8361148834228516,,0.6,1483,2396,113,149,0.986759308645738,0.8671504307960485,152,260,19,29,0.9514049783164023,0.7800651855188833,
spambase,KNN,Robust Scaler,1,0.5625,0.0,5.450155258178711,1.8352375030517578,,0.6,1483,2404,105,148,0.9871091904826256,0.8716367679588067,153,256,23,29,0.9478908188585609,0.7628786312780239,
spambase,KNN,Robust Scaler,2,0.5625,0.0,5.451942443847656,1.8356800079345703,,0.4,1578,2268,242,53,0.9865989139701159,0.8575387082601306,167,244,34,15,0.9490473555221757,0.7840258529186732,
spambase,KNN,Robust Scaler,3,0.5625,0.0,5.451684951782227,1.8356800079345703,,0.4,1572,2277,233,59,0.9860792269304144,0.8582337161956451,172,247,31,10,0.9644932405723773,0.8208657229522772,
spambase,KNN,Robust Scaler,4,0.546875,0.015625,5.45135498046875,1.8356800079345703,,0.5600000000000364,1468,2403,106,164,0.9866928811181707,0.8629956967214373,156,261,18,25,0.9562070536050219,0.8032291469461657,
spambase,KNN,Robust Scaler,5,0.5625,0.0,5.4511871337890625,1.8356800079345703,,0.6,1469,2392,117,163,0.985593529958815,0.8579500764150595,161,257,22,20,0.9613259668508288,0.8091130287775657,
spambase,KNN,Robust Scaler,6,0.5625,0.015625,5.4518585205078125,1.8356800079345703,,0.6,1482,2390,119,150,0.9863470672246579,0.8636325221883101,156,262,17,25,0.9587219548901958,0.8077573640519317,
spambase,KNN,Robust Scaler,7,0.5625,0.0,5.452402114868164,1.8356800079345703,,0.4,1575,2267,242,57,0.9860785485975978,0.8553524167934029,167,234,45,14,0.9550981207548664,0.7461713906503885,
spambase,KNN,Robust Scaler,8,0.359375,0.1875,5.451601028442383,1.8356800079345703,,0.6,1470,2397,112,162,0.9865413433209076,0.8609828305495218,158,257,22,23,0.9538505712984415,0.794854642809185,
spambase,KNN,Robust Scaler,9,0.375,0.1875,5.451606750488281,1.8356800079345703,,0.6,1473,2395,114,159,0.985855332567463,0.8615129135783609,160,261,18,21,0.9554050575258916,0.8219313242976591,
spambase,KNN,Robust Scaler,10,0.546875,0.0,5.451772689819336,1.8356800079345703,,0.6,1475,2397,112,157,0.986781532561211,0.8635458598853785,153,264,15,28,0.9569496425671794,0.8030977757293168,
spambase,KNN,Uniform Binning,1,0.1875,0.0,5.457065582275391,1.8390750885009766,,0.8,1594,901,1608,37,0.6755948359052719,0.39268949852703905,175,91,188,7,0.6460671944542913,0.34372913336422933,
spambase,KNN,Uniform Binning,2,0.1875,0.1875,5.458477020263672,1.839517593383789,,0.6400000000000091,1581,903,1607,50,0.6709936465053337,0.38202572221487463,172,111,167,10,0.6744604316546763,0.3824259755212733,
spambase,KNN,Uniform Binning,3,0.1875,0.0,5.458433151245117,1.839517593383789,,0.8,1581,888,1622,50,0.6753979788998512,0.3771895474155062,175,100,178,7,0.6568898727172108,0.37181158878752363,
spambase,KNN,Uniform Binning,4,0.1875,0.1875,5.458433151245117,1.839517593383789,,0.8,1580,949,1560,52,0.6827691145210575,0.39534461920210173,175,105,174,6,0.6829145131586765,0.3918393346275146,
spambase,KNN,Uniform Binning,5,0.1875,0.0,5.458429336547852,1.839517593383789,,0.8,1587,907,1602,45,0.6790367178158628,0.38780527044244684,174,94,185,7,0.6538545317729064,0.3519690761828437,
spambase,KNN,Uniform Binning,6,0.1875,0.1875,5.458477020263672,1.839517593383789,,0.8,1588,919,1590,44,0.6742093658906368,0.3924917636279018,175,86,193,6,0.6392304798114815,0.33597391690583117,
spambase,KNN,Uniform Binning,7,0.21875,0.0,5.458477020263672,1.839517593383789,,0.8,1588,884,1625,44,0.6720137163075672,0.3812937278568636,174,86,193,7,0.6324778708489276,0.3278973818917541,
spambase,KNN,Uniform Binning,8,0.296875,0.1875,5.458385467529297,1.839517593383789,,0.8,1580,888,1621,52,0.6735454569432398,0.3757029821146954,176,94,185,5,0.6492009742767183,0.3676551362609,
spambase,KNN,Uniform Binning,9,0.1875,0.078125,5.458477020263672,1.839517593383789,,0.8,1580,892,1617,52,0.6747531191631695,0.37699762135753784,174,81,198,7,0.633765025050001,0.3125525244998147,
spambase,KNN,Uniform Binning,10,0.1875,0.0,5.458477020263672,1.839517593383789,,0.8,1577,926,1583,55,0.6765277354465102,0.3854402315197665,170,94,185,11,0.6429335234361078,0.3214166005395121,
spambase,KNN,Quantile Binning,1,0.375,0.109375,5.458351135253906,1.8376274108886719,,1.0,1195,2509,0,436,0.9668678960524454,0.7900683296865102,121,273,6,61,0.9289751467170821,0.7038763333198593,
spambase,KNN,Quantile Binning,2,0.546875,0.15625,5.45860481262207,1.8380699157714844,,0.8,1379,2443,67,252,0.9729202136884711,0.8392248242001766,148,266,12,34,0.9329690094078584,0.7905698317122963,
spambase,KNN,Quantile Binning,3,0.53125,0.125,5.459108352661133,1.8380699157714844,,1.0,1181,2510,0,450,0.9640010161683127,0.7835901596943147,119,275,3,63,0.9437307297019527,0.7123079671863259,
spambase,KNN,Quantile Binning,4,0.390625,0.1875,5.459695816040039,1.8380699157714844,,1.0,1185,2509,0,447,0.965609467681054,0.7850498116919326,132,273,6,49,0.9355729816432008,0.7545186557988831,
spambase,KNN,Quantile Binning,5,0.375,0.1875,5.459529876708984,1.8380699157714844,,1.0,1199,2509,0,433,0.9664986685188224,0.7915502871875328,134,270,9,47,0.9247113804233748,0.7473465526983416,
spambase,KNN,Quantile Binning,6,0.46875,0.1875,5.459110260009766,1.8380699157714844,,0.8,1389,2445,64,243,0.9734258141279628,0.84533704611761,141,265,14,40,0.9183548189073051,0.7532682530938732,
spambase,KNN,Quantile Binning,7,0.5625,0.0,5.459697723388672,1.8380699157714844,,0.8,1384,2433,76,248,0.9717284931110746,0.8363830123515792,144,256,23,37,0.9281866967662726,0.7244791081304263,
spambase,KNN,Quantile Binning,8,0.5625,0.0,5.458858489990234,1.8380699157714844,,1.0,1200,2509,0,432,0.9647565333427113,0.7920149223709333,125,275,4,56,0.9420186538347294,0.7354500536517402,
spambase,KNN,Quantile Binning,9,0.5625,0.0,5.4588165283203125,1.8380699157714844,,1.0,1186,2509,0,446,0.9670391248368617,0.7855138654277662,127,270,9,54,0.930939226519337,0.716613102769464,
spambase,KNN,Quantile Binning,10,0.484375,0.1875,5.458774566650391,1.8380699157714844,,0.8,1389,2432,77,243,0.9719639200837769,0.8383286087709284,143,267,12,38,0.9412265589417613,0.7720974011130652,
spambase,KNN,Random Undersampling,1,0.375,0.0,5.941892623901367,1.4710378646850586,,0.6,1440,2083,426,191,0.9300987322402074,0.7002930982373174,149,217,62,33,0.8673736657607625,0.5852039245082366,
spambase,KNN,Random Undersampling,2,0.375,0.0,5.941619873046875,1.4710378646850586,,0.6,1424,2089,421,207,0.9314787447390084,0.6934057047977539,145,219,59,37,0.8650189738319235,0.5752909461403749,
spambase,KNN,Random Undersampling,3,0.375,0.09375,5.941576957702637,1.4710378646850586,,0.6,1428,2070,440,203,0.9294211260415114,0.6875767161721463,145,221,57,37,0.8705727725511898,0.5829752810910759,
spambase,KNN,Random Undersampling,4,0.375,0.0,5.945188522338867,1.471938133239746,,0.6,1446,2064,445,186,0.9309943761282911,0.6952102294044422,158,218,61,23,0.8769282560050693,0.6400018290918742,
spambase,KNN,Random Undersampling,5,0.5625,0.0,5.945188522338867,1.471938133239746,,0.6,1434,2089,420,198,0.9315007639165671,0.6989763942578104,151,213,66,30,0.8690964177508465,0.5849086054099448,
spambase,KNN,Random Undersampling,6,0.375,0.0,5.945096969604492,1.471938133239746,,0.6,1431,2090,419,201,0.9339906972155143,0.697705456495925,139,224,55,42,0.8669577615398325,0.5646785748302712,
spambase,KNN,Random Undersampling,7,0.375,0.0,5.945189476013184,1.471938133239746,,0.6,1434,2066,443,198,0.9330643751123406,0.6892019845676428,138,218,61,43,0.845501891126557,0.5362016760983793,
spambase,KNN,Random Undersampling,8,0.375,0.0,5.945010185241699,1.471938133239746,,0.6,1431,2072,437,201,0.9289059386209645,0.6900343892826458,142,234,45,39,0.8854333749183152,0.6198614472067792,
spambase,KNN,Random Undersampling,9,0.484375,0.0,5.9451446533203125,1.471938133239746,,0.6,1423,2062,447,209,0.9287898125571472,0.6812418814104774,147,207,72,34,0.8627893621655875,0.5419899875857187,
spambase,KNN,Random Undersampling,10,0.375,0.1875,5.945100784301758,1.471938133239746,,0.6,1438,2081,428,194,0.9317225146335936,0.6978360045511112,144,206,73,37,0.8439474048991069,0.5225090523694909,
spambase,KNN,SMOTE / SMOTENC,1,0.34375,0.0,9.669575691223145,2.932554244995117,,0.8,1279,2372,137,352,0.957340697950896,0.7514738905017821,127,244,35,55,0.8655224703611801,0.5860160959576538,
spambase,KNN,SMOTE / SMOTENC,2,0.34375,0.0,9.672683715820312,2.933439254760742,,0.8,1284,2382,128,347,0.9587313529450561,0.758875732451967,122,246,32,60,0.8715906395762512,0.5753120813262205,
spambase,KNN,SMOTE / SMOTENC,3,0.46875,0.0,9.67303466796875,2.933439254760742,,0.8,1283,2381,129,348,0.9587410016586015,0.757833121522937,120,254,24,62,0.8829057633014468,0.6042202784445587,
spambase,KNN,SMOTE / SMOTENC,4,0.296875,0.0,9.669669151306152,2.9329891204833984,,0.8,1284,2376,133,348,0.9581668981861378,0.7557415913103439,123,242,37,58,0.8776510425949029,0.560998456654161,
spambase,KNN,SMOTE / SMOTENC,5,0.46875,0.0,9.669624328613281,2.9329891204833984,,0.8,1298,2355,154,334,0.958684764260427,0.7516341740330147,134,245,34,47,0.8814332957088259,0.6274979918837692,
spambase,KNN,SMOTE / SMOTENC,6,0.28125,0.0,9.669755935668945,2.9329891204833984,,0.8,1305,2364,145,327,0.9587927089927242,0.7599412889394368,115,251,28,66,0.8596407849660389,0.5646743802402634,
spambase,KNN,SMOTE / SMOTENC,7,0.46875,0.0,9.669975280761719,2.9329891204833984,,0.8,1284,2372,137,348,0.9587502149125892,0.7535909486570992,119,247,32,62,0.8554525832194697,0.564656183520778,
spambase,KNN,SMOTE / SMOTENC,8,0.3125,0.0,9.669843673706055,2.9329891204833984,,0.8,1274,2381,128,358,0.9569552063551606,0.7534208922674797,129,250,29,52,0.8947899958415018,0.6262658265541511,
spambase,KNN,SMOTE / SMOTENC,9,0.296875,0.1875,9.6697998046875,2.9329891204833984,,0.8,1267,2380,129,365,0.9579692030259692,0.7493668443109314,121,241,38,60,0.8746707855601101,0.5467920880964964,
spambase,KNN,SMOTE / SMOTENC,10,0.28125,0.1875,9.669755935668945,2.9329891204833984,,0.8,1299,2375,134,333,0.9612263498464352,0.7627594610049453,122,245,34,59,0.861205172379651,0.5697896996208632,
spambase,SVM,Baseline,1,0.9375,0.09375,5.461094856262207,1.1804990768432617,1634.0,-0.881327255489997,1350,1623,886,281,0.8064262340430367,0.4652874380464995,157,177,102,25,0.808795147504825,0.4896759575412043,
spambase,SVM,Baseline,2,0.46875,0.078125,5.462937355041504,1.1782293319702148,1956.0,-0.8974485460085864,1365,1597,913,266,0.8077774737958039,0.4647217831531689,153,179,99,29,0.8070400822199383,0.4760576877297199,
spambase,SVM,Baseline,3,0.4375,0.078125,5.462933540344238,1.184584617614746,1703.0,-0.89948530404395,1364,1596,914,267,0.8066302539687968,0.46372830550185884,150,192,86,32,0.833109336706459,0.5036586309082748,
spambase,SVM,Baseline,4,0.390625,0.078125,5.462893486022949,1.183222770690918,1622.0,-0.8811410335607652,1350,1622,887,282,0.8062160047358921,0.4644379404591174,154,180,99,27,0.8170062773520268,0.4870447803556106,
spambase,SVM,Baseline,5,0.421875,0.078125,5.462981224060059,1.173689842224121,1639.0,-0.8861524619422954,1374,1605,904,258,0.8099475466751068,0.47306583481811115,151,168,111,30,0.7874215330996653,0.4305737494125038,
spambase,SVM,Baseline,6,0.4375,0.078125,5.462981224060059,1.1818609237670898,1870.0,-0.9366898255391197,1446,1470,1039,186,0.8116565901968599,0.47074489265777125,162,170,109,19,0.8222737083902651,0.5007892028728997,
spambase,SVM,Baseline,7,0.421875,0.078125,5.462933540344238,1.173689842224121,1697.0,-0.8929196103648593,1372,1603,906,260,0.8089319625817645,0.47107909255251407,150,167,112,31,0.779243153329769,0.4215863674028046,
spambase,SVM,Baseline,8,0.40625,0.078125,5.463025093078613,1.1823148727416992,1666.0,-0.8921964569371248,1367,1598,911,265,0.8035977344305598,0.46611223688852127,148,181,98,33,0.818867700350502,0.45682392553619583,
spambase,SVM,Baseline,9,0.4375,0.078125,5.463025093078613,1.172327995300293,1893.0,-0.9004725767295159,1369,1600,909,263,0.8103756623215249,0.4680989791541184,151,185,94,30,0.79950098021743,0.48695577568941933,
spambase,SVM,Baseline,10,0.421875,0.078125,5.463025093078613,1.175959587097168,1654.0,-0.8892398764230379,1368,1598,911,264,0.8093545833040271,0.4667369887810284,154,168,111,27,0.794649398998,0.44779523818398553,
spambase,SVM,IQR Capping,1,0.484375,0.078125,5.8769025802612305,1.1018781661987305,1755.0,-0.8997209483190712,1442,1633,876,189,0.8406902532855969,0.5266008921142924,165,180,99,17,0.8491866556382685,0.5451911005257076,
spambase,SVM,IQR Capping,2,0.484375,0.078125,5.877296447753906,1.097792625427246,1628.0,-0.8873773310351938,1413,1687,823,218,0.8427139999169478,0.5278698034922604,155,184,94,27,0.8385050201596963,0.503933912349914,
spambase,SVM,IQR Capping,3,0.484375,0.09375,5.8772687911987305,1.1023321151733398,1800.0,-0.8628111578674308,1380,1737,773,251,0.8378394454066017,0.5262931833439927,152,209,69,30,0.8688829156455056,0.574478822620379,
spambase,SVM,IQR Capping,4,0.484375,0.078125,5.877535820007324,1.101424217224121,1659.0,-0.8689195553837786,1386,1742,767,246,0.8415024539110183,0.5316574045057981,155,191,88,26,0.8463137883918493,0.5293691274553047,
spambase,SVM,IQR Capping,5,0.515625,0.078125,5.877153396606445,1.097792625427246,1781.0,-0.848164948955229,1398,1754,755,234,0.8429394376323666,0.5435272718053817,152,188,91,29,0.8244321669736036,0.5026264618665387,
spambase,SVM,IQR Capping,6,0.484375,0.078125,5.877349853515625,1.0991544723510742,1647.0,-0.8480290511402155,1367,1764,745,265,0.841800156690815,0.5285328317980338,150,200,79,31,0.8439771084575931,0.5330552764572599,
spambase,SVM,IQR Capping,7,0.484375,0.078125,5.877434730529785,1.0909833908081055,1753.0,-0.8572121601851291,1398,1754,755,234,0.8441643172813167,0.5435272718053817,153,180,99,28,0.8155409018000357,0.4814127764642372,
spambase,SVM,IQR Capping,8,0.5,0.078125,5.877577781677246,1.1041479110717773,1924.0,-0.8543325365079923,1362,1759,750,270,0.8391365837885573,0.5235899884522424,152,202,77,29,0.8617398364324046,0.5508553873185963,
spambase,SVM,IQR Capping,9,0.5,0.078125,5.877434730529785,1.0923452377319336,1791.0,-0.8511265373593322,1371,1768,741,261,0.8440652865370939,0.5324871064746669,148,198,81,33,0.8313233925424266,0.5152551655959235,
spambase,SVM,IQR Capping,10,0.484375,0.078125,5.8774824142456055,1.092799186706543,1683.0,-0.8581013548678214,1375,1772,737,257,0.8429180684828733,0.5364413811512999,152,184,95,29,0.8238380958038772,0.489153152026745,
spambase,SVM,Quantile Capping,1,0.5625,0.109375,7.4507341384887695,1.170506477355957,1731.0,-0.8731182127028451,1353,1626,883,278,0.8094942816528798,0.4682630405335894,158,179,100,24,0.8135019102761037,0.5018826301800332,
spambase,SVM,Quantile Capping,2,0.609375,0.125,7.385411262512207,1.1673059463500977,1875.0,-0.8820142355993744,1359,1633,877,272,0.8126636311895276,0.4743207548580947,152,179,99,30,0.8096094552929085,0.4704664792703912,
spambase,SVM,Quantile Capping,3,0.578125,0.109375,7.385457992553711,1.1741151809692383,1646.0,-0.9270821897989986,1429,1496,1014,202,0.8111739430994599,0.46905908340929475,159,179,99,23,0.8376749150130445,0.5099086304145086,
spambase,SVM,Quantile Capping,4,0.59375,0.125,7.452510833740234,1.1723222732543945,1680.0,-0.8753430239737374,1355,1628,881,277,0.8110510495549356,0.4697683287638865,155,180,99,26,0.8203726806471414,0.492691131477412,
spambase,SVM,Quantile Capping,5,0.59375,0.109375,7.38536262512207,1.1636743545532227,1812.0,-0.8694534640060662,1360,1633,876,272,0.8132659924272618,0.47472604239552696,149,171,108,32,0.7913622051921821,0.4290624507808012,
spambase,SVM,Quantile Capping,6,0.578125,0.125,7.452463150024414,1.172776222229004,1692.0,-0.9136040778184565,1420,1527,982,212,0.8136408683640854,0.47396245012711463,159,174,105,22,0.8230658032832334,0.49603161204424767,
spambase,SVM,Quantile Capping,7,0.609375,0.109375,7.452463150024414,1.1600656509399414,1842.0,-0.8929328274925226,1377,1608,901,255,0.8130707394556068,0.4760459482165068,150,162,117,31,0.783124418305313,0.40525448541105147,
spambase,SVM,Quantile Capping,8,0.59375,0.125,7.38536262512207,1.171391487121582,1731.0,-0.8759638558265278,1358,1630,879,274,0.8086034882266976,0.47237059141893506,146,186,93,35,0.8255212974514348,0.4627853426354694,
spambase,SVM,Quantile Capping,9,0.59375,0.109375,7.452510833740234,1.1623353958129883,1800.0,-0.9170280002144079,1420,1527,982,212,0.8153418526637439,0.47396245012711463,157,176,103,24,0.8034614546822709,0.49098426698028863,
spambase,SVM,Quantile Capping,10,0.59375,0.109375,7.452510833740234,1.1636972427368164,1620.0,-0.8714186011414237,1361,1634,875,271,0.8140980460538142,0.4757175851218551,151,172,107,30,0.7957583318481554,0.4436939349881731,
spambase,SVM,IQR Removal,1,0.5,0.078125,5.50991153717041,1.1807947158813477,1634.0,-0.881327255489997,1350,1623,886,281,0.8064262340430367,0.4652874380464995,157,177,102,25,0.808795147504825,0.4896759575412043,
spambase,SVM,IQR Removal,2,0.53125,0.078125,5.511741638183594,1.1785249710083008,1956.0,-0.8974485460085864,1365,1597,913,266,0.8077774737958039,0.4647217831531689,153,179,99,29,0.8070400822199383,0.4760576877297199,
spambase,SVM,IQR Removal,3,0.5,0.078125,5.511883735656738,1.184880256652832,1703.0,-0.89948530404395,1364,1596,914,267,0.8066302539687968,0.46372830550185884,150,192,86,32,0.833109336706459,0.5036586309082748,
spambase,SVM,IQR Removal,4,0.484375,0.078125,5.512972831726074,1.183518409729004,1622.0,-0.8811410335607652,1350,1622,887,282,0.8062160047358921,0.4644379404591174,154,180,99,27,0.8170062773520268,0.4870447803556106,
spambase,SVM,IQR Removal,5,0.484375,0.078125,5.511704444885254,1.173985481262207,1639.0,-0.8861524619422954,1374,1605,904,258,0.8099475466751068,0.47306583481811115,151,168,111,30,0.7874215330996653,0.4305737494125038,
spambase,SVM,IQR Removal,6,0.515625,0.0625,5.511883735656738,1.1821565628051758,1870.0,-0.9366898255391197,1446,1470,1039,186,0.8116565901968599,0.47074489265777125,162,170,109,19,0.8222737083902651,0.5007892028728997,
spambase,SVM,IQR Removal,7,0.5,0.078125,5.511979103088379,1.173985481262207,1697.0,-0.8929196103648593,1372,1603,906,260,0.8089319625817645,0.47107909255251407,150,167,112,31,0.779243153329769,0.4215863674028046,
spambase,SVM,IQR Removal,8,0.515625,0.078125,5.511509895324707,1.1826105117797852,1666.0,-0.8921964569371248,1367,1598,911,265,0.8035977344305598,0.46611223688852127,148,181,98,33,0.818867700350502,0.45682392553619583,
spambase,SVM,IQR Removal,9,0.5,0.078125,5.511700630187988,1.172623634338379,1893.0,-0.9004725767295159,1369,1600,909,263,0.8103756623215249,0.4680989791541184,151,185,94,30,0.79950098021743,0.48695577568941933,
spambase,SVM,IQR Removal,10,0.484375,0.078125,5.511789321899414,1.176255226135254,1654.0,-0.8892398764230379,1368,1598,911,264,0.8093545833040271,0.4667369887810284,154,168,111,27,0.794649398998,0.44779523818398553,
spambase,SVM,Quantile Removal,1,0.5625,0.078125,5.631366729736328,1.180800437927246,1634.0,-0.881327255489997,1350,1623,886,281,0.8064262340430367,0.4652874380464995,157,177,102,25,0.808795147504825,0.4896759575412043,
spambase,SVM,Quantile Removal,2,0.578125,0.078125,5.565655708312988,1.1785306930541992,1956.0,-0.8974485460085864,1365,1597,913,266,0.8077774737958039,0.4647217831531689,153,179,99,29,0.8070400822199383,0.4760576877297199,
spambase,SVM,Quantile Removal,3,0.578125,0.078125,5.565561294555664,1.1848859786987305,1703.0,-0.89948530404395,1364,1596,914,267,0.8066302539687968,0.46372830550185884,150,192,86,32,0.833109336706459,0.5036586309082748,
spambase,SVM,Quantile Removal,4,0.5625,0.078125,5.632708549499512,1.1835241317749023,1622.0,-0.8811410335607652,1350,1622,887,282,0.8062160047358921,0.4644379404591174,154,180,99,27,0.8170062773520268,0.4870447803556106,
spambase,SVM,Quantile Removal,5,0.578125,0.078125,5.565655708312988,1.1739912033081055,1639.0,-0.8861524619422954,1374,1605,904,258,0.8099475466751068,0.47306583481811115,151,168,111,30,0.7874215330996653,0.4305737494125038,
spambase,SVM,Quantile Removal,6,0.59375,0.078125,5.632660865783691,1.1821622848510742,1870.0,-0.9366898255391197,1446,1470,1039,186,0.8116565901968599,0.47074489265777125,162,170,109,19,0.8222737083902651,0.5007892028728997,
spambase,SVM,Quantile Removal,7,0.59375,0.078125,5.632708549499512,1.1739912033081055,1697.0,-0.8929196103648593,1372,1603,906,260,0.8089319625817645,0.47107909255251407,150,167,112,31,0.779243153329769,0.4215863674028046,
spambase,SVM,Quantile Removal,8,0.578125,0.078125,5.565655708312988,1.1826162338256836,1666.0,-0.8921964569371248,1367,1598,911,265,0.8035977344305598,0.46611223688852127,148,181,98,33,0.818867700350502,0.45682392553619583,
spambase,SVM,Quantile Removal,9,0.59375,0.0625,5.632708549499512,1.1726293563842773,1893.0,-0.9004725767295159,1369,1600,909,263,0.8103756623215249,0.4680989791541184,151,185,94,30,0.79950098021743,0.48695577568941933,
spambase,SVM,Quantile Removal,10,0.5625,0.078125,5.632708549499512,1.1762609481811523,1654.0,-0.8892398764230379,1368,1598,911,264,0.8093545833040271,0.4667369887810284,154,168,111,27,0.794649398998,0.44779523818398553,
spambase,SVM,Yeo-Johnson,1,0.59375,0.03125,5.686068534851074,0.42114734649658203,1385.0,-0.06727789192802575,1556,2450,59,75,0.9901635534515965,0.9321311305640005,166,267,12,16,0.9824924179762891,0.8725552037327913,
spambase,SVM,Yeo-Johnson,2,0.625,0.03125,5.687437057495117,0.4288644790649414,1442.0,-0.25103981086775373,1576,2429,81,55,0.9903961102249493,0.9314877057387115,170,267,11,12,0.983694363190766,0.895356265550271,
spambase,SVM,Yeo-Johnson,3,0.59375,0.03125,5.687437057495117,0.42795658111572266,1413.0,-0.030085400508843178,1556,2451,59,75,0.9900393520949923,0.9321416922664822,174,267,11,8,0.988398292355127,0.9139591662779667,
spambase,SVM,Yeo-Johnson,4,0.640625,0.015625,5.687345504760742,0.4311342239379883,1388.0,-0.06530058089698826,1553,2447,62,79,0.9899452656710352,0.9286070256750486,169,270,9,12,0.9872472722232123,0.9041602084161722,
spambase,SVM,Yeo-Johnson,5,0.59375,0.03125,5.687433242797852,0.4234170913696289,1329.0,-0.0531499550893646,1555,2449,60,77,0.9897898203721504,0.9306334103011211,171,265,14,10,0.9820392483019467,0.8912602982732296,
spambase,SVM,Yeo-Johnson,6,0.609375,0.03125,5.687480926513672,0.4293184280395508,1449.0,-0.03992058073744452,1557,2451,58,75,0.9905285823974866,0.9326597949271938,171,270,9,10,0.9814253747598961,0.9133890758266147,
spambase,SVM,Yeo-Johnson,7,0.609375,0.03125,5.687480926513672,0.42659473419189453,1426.0,-0.24135247271576485,1579,2431,78,53,0.9904847451136691,0.9340102818488917,171,266,13,10,0.9818016198340561,0.8956326247431259,
spambase,SVM,Yeo-Johnson,8,0.59375,0.03125,5.687480926513672,0.4365816116333008,1406.0,-0.07659871256671198,1556,2450,59,76,0.9902104873436022,0.9316466026141574,170,271,8,11,0.9860195251391117,0.9132967510960069,
spambase,SVM,Yeo-Johnson,9,0.609375,0.03125,5.687480926513672,0.43340396881103516,1469.0,-0.07247365453657918,1556,2450,59,76,0.9897715039582992,0.9316466026141574,170,272,7,11,0.986633398681162,0.9178522663194438,
spambase,SVM,Yeo-Johnson,10,0.625,0.03125,5.687480926513672,0.4252328872680664,1400.0,-0.05353629514746038,1558,2452,57,74,0.9910377787025533,0.93367298724023,164,269,10,17,0.9734648210855661,0.8766380591987334,
spambase,SVM,Quantile Transform,1,0.25,0.03125,5.916359901428223,0.8486204147338867,1322.0,-0.031978462444279,1549,2443,66,82,0.9900386811036369,0.9250369193346751,167,266,13,15,0.9825514986805308,0.8726905500604503,
spambase,SVM,Quantile Transform,2,0.25,0.046875,5.920504570007324,0.8504362106323242,1280.0,-0.05574071514118799,1546,2441,69,85,0.9904051482604225,0.9220086826968873,166,270,8,16,0.9813819274250929,0.8906643253386791,
spambase,SVM,Quantile Transform,3,0.265625,0.046875,5.918575286865234,0.8527059555053711,1285.0,-0.06409857227608196,1548,2443,67,83,0.9893551483825581,0.9240352846108063,171,266,12,11,0.9896829788916119,0.8955546111388242,
spambase,SVM,Quantile Transform,4,0.25,0.03125,5.920595169067383,0.8522520065307617,1342.0,-0.09850446286685716,1544,2438,71,88,0.989320065411577,0.9194882948577222,170,268,11,11,0.9888710667537972,0.8997999960395255,
spambase,SVM,Quantile Transform,5,0.25,0.046875,5.920393943786621,0.854975700378418,1351.0,-0.06042357167320062,1547,2441,68,85,0.9895734424698537,0.922527871796831,171,265,14,10,0.9810689320580606,0.8912602982732296,
spambase,SVM,Quantile Transform,6,0.265625,0.046875,5.9192609786987305,0.8567914962768555,1305.0,-0.04019949008566133,1548,2442,67,84,0.9899158372994475,0.9235410641098672,168,271,8,13,0.9823362838868097,0.9041250084826545,
spambase,SVM,Quantile Transform,7,0.234375,0.046875,5.918097496032715,0.8517980575561523,1330.0,-0.06802958953418094,1548,2442,67,84,0.9902974292546831,0.9235410641098672,168,270,9,13,0.983821461811125,0.8995600391025409,
spambase,SVM,Quantile Transform,8,0.265625,0.046875,5.917569160461426,0.8567914962768555,1364.0,-0.0805136110305096,1546,2440,69,86,0.9900795860392783,0.9215146794837947,173,268,11,8,0.9868908295213766,0.913799615103027,
spambase,SVM,Quantile Transform,9,0.265625,0.046875,5.921298980712891,0.854975700378418,1364.0,-0.06961732411687586,1547,2441,68,85,0.9897324289420831,0.922527871796831,168,271,8,13,0.9892275094556329,0.9041250084826545,
spambase,SVM,Quantile Transform,10,0.265625,0.046875,5.9184770584106445,0.8458967208862305,1349.0,-0.24515641987539158,1567,2419,90,65,0.9910795401261341,0.9219060002503596,167,264,15,14,0.9695043466207252,0.8680551995186441,
spambase,SVM,Min-Max Scaler,1,0.203125,0.03125,5.466460227966309,0.5535888671875,1668.0,-0.15505434986956293,1515,2409,100,116,0.9815324549585931,0.8905793219350944,165,261,18,17,0.9636653668911733,0.8412823961780383,
