Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
phoneme,MLP,IQR Removal,2,4.125,0.015625,1.2504196166992188,0.024915695190429688,29.0,0.33689447051931576,1217,2708,728,210,0.8841243994703838,0.5957576852700882,146,295,87,13,0.8935756857321611,0.6352351313120235,
phoneme,MLP,IQR Removal,3,3.390625,0.0,1.243342399597168,0.024765968322753906,24.0,0.2979369799223772,1240,2585,851,187,0.8720095888946993,0.571419691057704,141,290,92,18,0.8877967664394614,0.5942634574476247,
phoneme,MLP,IQR Removal,4,2.71875,0.0,1.2342967987060547,0.024588584899902344,18.0,0.3623503807356334,1112,2749,687,315,0.8493491560157383,0.5463785837958821,114,311,71,45,0.8361157759557444,0.5100465258234276,
phoneme,MLP,IQR Removal,5,6.375,0.046875,1.278855323791504,0.02550506591796875,49.0,0.266961586369258,1312,2608,828,116,0.9052646960996272,0.6218349965199907,136,281,101,22,0.8673868380939758,0.5467318821902128,
phoneme,MLP,IQR Removal,6,8.359375,0.0,1.2981109619140625,0.02606678009033203,68.0,0.4486778513842972,1166,2899,537,262,0.9121340037761321,0.630337425427262,130,315,67,28,0.9176055404599377,0.6118535358505597,
phoneme,MLP,IQR Removal,7,3.46875,0.0,1.2469196319580078,0.02488422393798828,28.0,0.2709928596146002,1283,2579,857,145,0.8808751381809998,0.5954601194226179,145,291,91,13,0.8903008814368083,0.6232437477966255,
phoneme,MLP,IQR Removal,8,3.796875,0.0,1.2430744171142578,0.0247955322265625,25.0,0.3079175216189255,1233,2626,810,195,0.876624543880416,0.5791770388662306,131,294,88,27,0.8588044270660746,0.5547908822271985,
phoneme,MLP,IQR Removal,9,10.40625,0.0,1.318129539489746,0.026630401611328125,87.0,0.3778392591659202,1218,2855,582,209,0.9204385516532545,0.6452194818094177,135,312,69,24,0.9047854867198204,0.6279470717821435,
phoneme,MLP,IQR Removal,10,8.15625,0.0,1.297093391418457,0.026037216186523438,67.0,0.4114897516081633,1165,2899,538,262,0.9116288609935287,0.6298513288494643,129,326,55,30,0.9214084088545536,0.6414006592108513,
phoneme,MLP,Quantile Removal,1,10.953125,0.078125,1.4795360565185547,0.02702045440673828,100.0,0.47903477527655725,1090,3067,369,337,0.9165917491778791,0.6522534889546727,119,325,57,40,0.9080970726727913,0.5826512921976492,
phoneme,MLP,Quantile Removal,2,3.0,0.0,1.3928422927856445,0.024684906005859375,21.0,0.3290666225152314,1147,2686,750,280,0.856666459997732,0.5465771708425557,138,300,82,21,0.86909348348645,0.6058368320253,
phoneme,MLP,Quantile Removal,3,8.640625,0.0,1.4655656814575195,0.026429176330566406,80.0,0.3752721596153064,1215,2803,633,212,0.9082171704357914,0.6259028779390519,137,312,70,22,0.9245447660443216,0.6358442214116196,
phoneme,MLP,Quantile Removal,4,7.390625,0.0,1.459141731262207,0.0259857177734375,65.0,0.352404648928329,1229,2768,668,198,0.9089032569120561,0.6224978910034711,127,308,74,32,0.8927030853831209,0.5703822169308798,
phoneme,MLP,Quantile Removal,5,4.578125,0.0,1.181253433227539,0.025217056274414062,39.0,0.3280076006572755,1228,2670,766,200,0.8741160899749889,0.589839202394953,127,291,91,31,0.8365199814434355,0.5244404993904934,
phoneme,MLP,Quantile Removal,6,7.09375,0.0,1.445784568786621,0.02589702606201172,62.0,0.3873434358674606,1193,2829,607,235,0.9054010428385556,0.6213657836957486,138,304,78,20,0.9101497779839618,0.6214922996720912,
phoneme,MLP,Quantile Removal,7,5.421875,0.0,1.4321279525756836,0.025392532348632812,45.0,0.29764049742109044,1279,2623,813,149,0.8925899521624714,0.6062181099877328,145,296,86,13,0.9046159453906819,0.6368711945156069,
phoneme,MLP,Quantile Removal,8,3.75,0.015625,1.1635475158691406,0.024832725524902344,26.0,0.33650203783390337,1163,2702,734,265,0.8607357669493874,0.5609601161892735,121,297,85,37,0.8429816422559481,0.5088629564163573,
phoneme,MLP,Quantile Removal,9,7.71875,0.0,1.4619693756103516,0.026044845581054688,67.0,0.38884288538112044,1207,2796,641,220,0.9090408818335607,0.6184980086068227,132,300,81,27,0.8913319797289488,0.5759672713992818,
phoneme,MLP,Quantile Removal,10,3.65625,0.0,1.4039669036865234,0.024862289428710938,27.0,0.32925266902062483,1222,2665,772,205,0.8740942939473747,0.5848277894583381,141,298,83,18,0.8997177239637498,0.6188475931579325,
phoneme,MLP,Yeo-Johnson,1,7.140625,0.0,1.2806367874145508,0.025740623474121094,58.0,0.3318169437211517,1265,2707,729,162,0.907338147631778,0.6242667351613677,135,292,90,24,0.8916823076163194,0.5669931428006727,
phoneme,MLP,Yeo-Johnson,2,8.921875,0.0,1.297541618347168,0.026192665100097656,75.0,0.4570701638848154,1124,2955,481,303,0.9111689330906606,0.6271691696240012,124,326,56,35,0.9127728934110441,0.612257831351952,
phoneme,MLP,Yeo-Johnson,3,3.21875,0.0,1.2308988571166992,0.02477741241455078,22.0,0.2991140719572023,1232,2625,811,195,0.874090078830602,0.5787200870787389,143,299,83,16,0.8900852843360005,0.6300350496487856,
phoneme,MLP,Yeo-Johnson,4,3.234375,0.0,1.2286386489868164,0.024750709533691406,21.0,0.2911962343185927,1247,2592,844,180,0.8727799065584483,0.5778051205834197,127,286,96,32,0.8583753169350326,0.506635263102504,
phoneme,MLP,Yeo-Johnson,5,7.15625,0.0,1.2823429107666016,0.02573871612548828,58.0,0.3077622737454411,1280,2673,763,148,0.9085235665861222,0.6221667984633132,137,286,96,21,0.8765160050367818,0.5656378324620218,
phoneme,MLP,Yeo-Johnson,6,5.25,0.0,1.262277603149414,0.02534008026123047,43.0,0.3639617165761528,1236,2726,710,192,0.8994826976192105,0.6124957941644945,140,304,78,18,0.9087248989329976,0.6322906372426513,
phoneme,MLP,Yeo-Johnson,7,3.90625,0.0,1.2408733367919922,0.024910926818847656,27.0,0.3138023358683543,1255,2648,788,173,0.8842238874595241,0.5992999050606097,144,299,83,14,0.8926867254291205,0.639744419280628,
phoneme,MLP,Yeo-Johnson,8,7.203125,0.0,1.2823429107666016,0.02573871612548828,58.0,0.44297351465938845,1118,2949,487,310,0.9088598477807887,0.6209977046680896,119,325,57,39,0.8852806680363178,0.5862111989697537,
phoneme,MLP,Yeo-Johnson,9,7.078125,0.0,1.2800159454345703,0.02568531036376953,56.0,0.2979515013407709,1293,2638,799,134,0.9066747352841689,0.6195030970452051,145,289,92,14,0.8924544809257333,0.6158164782028271,
phoneme,MLP,Yeo-Johnson,10,7.328125,0.0,1.2879352569580078,0.025818824768066406,61.0,0.4496242771889916,1105,2985,452,322,0.9082728271974937,0.6273998680177097,119,335,46,40,0.9171164925139075,0.621084322351553,
phoneme,MLP,Quantile Transform,1,8.8125,0.0,1.3503332138061523,0.07203006744384766,79.0,0.4062577213210421,1169,2951,485,258,0.9147413143981079,0.6516986004209284,126,323,59,33,0.8895913596101288,0.6126914325361493,
phoneme,MLP,Quantile Transform,2,5.15625,0.09375,1.3022880554199219,0.07084941864013672,39.0,0.3162126994199658,1252,2645,791,175,0.8921422703507036,0.5970194918521362,145,290,92,14,0.9017089795515164,0.6161894753826748,
phoneme,MLP,Quantile Transform,3,3.171875,0.078125,1.2755613327026367,0.07028579711914062,20.0,0.29752942933707527,1203,2548,888,224,0.8582201481000463,0.5376681349932066,140,286,96,19,0.8789884421614146,0.5779750131085999,
phoneme,MLP,Quantile Transform,4,5.984375,0.0625,1.3063087463378906,0.07102489471435547,45.0,0.2864690290451844,1299,2595,841,128,0.8997442879833707,0.6104948529850471,138,288,94,21,0.8809806052224307,0.572391939125526,
phoneme,MLP,Quantile Transform,5,9.640625,0.0,1.3502721786499023,0.07200241088867188,78.0,0.36573005249828366,1238,2826,610,190,0.9141753325311497,0.6468515295603786,131,308,74,27,0.8836901053747763,0.5956701114096412,
phoneme,MLP,Quantile Transform,6,4.890625,0.0,1.3016738891601562,0.07079029083251953,37.0,0.3329414928624116,1255,2648,788,173,0.8925544897819431,0.5992999050606097,138,299,83,20,0.9034230233945258,0.6071072457182471,
phoneme,MLP,Quantile Transform,7,8.8125,0.0,1.3467044830322266,0.07194328308105469,76.0,0.37507829651020796,1212,2848,588,216,0.912255676426566,0.6391312189781765,135,319,63,23,0.908095301212804,0.6509602379824443,
phoneme,MLP,Quantile Transform,8,4.953125,0.0,1.3030023574829102,0.0709085464477539,41.0,0.3292841155531249,1261,2654,782,167,0.8980118240544182,0.6047879594772586,134,292,90,24,0.873500563324276,0.5655853870146761,
phoneme,MLP,Quantile Transform,9,6.140625,0.0625,1.3168773651123047,0.07114315032958984,49.0,0.3256719755128109,1275,2669,768,152,0.9024034380792395,0.618104159817143,141,285,96,18,0.895970550850955,0.5830675407402349,
phoneme,MLP,Quantile Transform,10,6.703125,0.0,1.3195781707763672,0.07129096984863281,54.0,0.33972900514391846,1252,2743,694,175,0.9030263228451499,0.6277367690771493,139,312,69,20,0.9176282210006769,0.6491774553082132,
phoneme,MLP,Min-Max Scaler,1,3.9375,0.0625,1.243880271911621,0.025051116943359375,31.0,0.35651493434509257,1066,2654,782,361,0.818764873025054,0.4872728431693753,123,291,91,36,0.802364253021173,0.49876901315576955,
phoneme,MLP,Min-Max Scaler,2,7.5,0.0,1.279825210571289,0.02596759796142578,62.0,0.4242438377925041,996,2827,609,431,0.8295582941002274,0.5042378293142549,115,314,68,44,0.8412032006322235,0.5250090623964168,
phoneme,MLP,Min-Max Scaler,3,12.734375,0.0,1.306234359741211,0.0277099609375,121.0,0.45093821143963914,1051,2833,603,376,0.8705721520680898,0.5392134737860442,122,317,65,37,0.8882248345352168,0.5719827133323049,
phoneme,MLP,Min-Max Scaler,4,2.703125,0.0,1.2251482009887695,0.024664878845214844,18.0,0.3326857528634926,1054,2691,745,373,0.8133999786260814,0.4921243372209286,111,303,79,48,0.7971615792419903,0.4688703502712786,
phoneme,MLP,Min-Max Scaler,5,4.078125,0.0,1.2455272674560547,0.025049209594726562,31.0,0.35015552485215296,1080,2668,768,348,0.8215573773164679,0.4998935001218062,108,294,88,50,0.7812810656769833,0.4287672501181593,
phoneme,MLP,Min-Max Scaler,6,4.40625,0.046875,1.2537622451782227,0.025228500366210938,37.0,0.3732847351791296,1070,2658,778,358,0.8185628442296592,0.4905923590180991,121,290,92,37,0.8265623964477434,0.48870132316725795,
phoneme,MLP,Min-Max Scaler,7,2.515625,0.0,1.2273759841918945,0.024664878845214844,18.0,0.3282467331740054,1048,2684,752,380,0.8099511923512129,0.4857874618035359,114,306,76,44,0.8240937106501425,0.4978409783060765,
phoneme,MLP,Min-Max Scaler,8,4.96875,0.015625,1.2576074600219727,0.02531719207763672,40.0,0.363240934825386,1077,2665,771,351,0.822018999683692,0.4971031577906941,113,294,88,45,0.8018589701106767,0.45629520314881006,
phoneme,MLP,Min-Max Scaler,9,10.671875,0.0,1.302332878112793,0.026970863342285156,96.0,0.3997091138747849,1088,2774,663,339,0.8518943138878429,0.5402462319808421,112,300,81,47,0.8395153436009177,0.46774569031171076,
phoneme,MLP,Min-Max Scaler,10,3.421875,0.0,1.2405223846435547,0.024930953979492188,27.0,0.3349811898511663,1062,2651,786,365,0.8130028571143126,0.48360384371408516,124,293,88,35,0.844698657950775,0.5123324565068796,
phoneme,MLP,Standard Scaler,1,8.15625,0.0,1.294459342956543,0.025793075561523438,68.0,0.4320235281900602,1174,2908,528,253,0.9131272572122702,0.6387005239373457,123,317,65,36,0.9029273272086668,0.5772837167282646,
phoneme,MLP,Standard Scaler,2,4.125,0.0,1.2407770156860352,0.024751663208007812,29.0,0.3369043303521389,1217,2708,728,210,0.8840966623238996,0.5957576852700882,146,295,87,13,0.8935098291020449,0.6352351313120235,
phoneme,MLP,Standard Scaler,3,3.265625,0.0,1.2339162826538086,0.024616241455078125,24.0,0.29699388256584486,1239,2584,852,188,0.8718252184504234,0.5705074868397446,141,289,93,18,0.8876815173367579,0.5915502287443191,
phoneme,MLP,Standard Scaler,4,2.71875,0.0,1.2252683639526367,0.024456024169921875,18.0,0.3621640701832191,1112,2749,687,315,0.8493952486268073,0.5463785837958821,114,311,71,45,0.8361980967433896,0.5100465258234276,
phoneme,MLP,Standard Scaler,5,5.515625,0.03125,1.2664108276367188,0.02523040771484375,47.0,0.28130806218798776,1296,2640,796,132,0.9050763786306141,0.6217196324261516,135,281,101,23,0.8671051759559945,0.54118200396307,
phoneme,MLP,Standard Scaler,6,7.703125,0.0,1.2893657684326172,0.025737762451171875,66.0,0.4412536094372874,1165,2898,538,263,0.9118719082510769,0.6293910067266816,130,314,68,28,0.9180528862084962,0.608726658528566,
phoneme,MLP,Standard Scaler,7,3.84375,0.0,1.2410163879394531,0.024723052978515625,28.0,0.27113328675635145,1283,2579,857,145,0.8808156265998831,0.5954601194226179,145,291,91,13,0.8902180396315196,0.6232437477966255,
phoneme,MLP,Standard Scaler,8,3.734375,0.0,1.237680435180664,0.0246429443359375,25.0,0.3082511723644054,1232,2625,811,196,0.8766801831326244,0.5782623631301226,131,294,88,27,0.8587712903439593,0.5547908822271985,
phoneme,MLP,Standard Scaler,9,10.125,0.0,1.3094558715820312,0.026300430297851562,87.0,0.3776402683298889,1216,2853,584,211,0.9204779024747998,0.6433490530295072,135,314,67,24,0.9050000825368526,0.634122897596543,
phoneme,MLP,Standard Scaler,10,8.53125,0.0,1.2948722839355469,0.025844573974609375,70.0,0.39467006301188495,1205,2842,595,222,0.9127235478374482,0.6330616947399998,135,322,59,24,0.9226134469040427,0.6594886809793683,
phoneme,MLP,Robust Scaler,1,7.203125,0.0,1.2773542404174805,0.025696754455566406,59.0,0.418466347680188,1175,2860,576,252,0.9074896821894072,0.6220518020490386,124,311,71,35,0.89937106918239,0.5635972859003785,
phoneme,MLP,Robust Scaler,2,4.953125,0.0,1.2531499862670898,0.025075912475585938,38.0,0.3520532678066136,1214,2753,683,213,0.8937805975397152,0.6086099543886695,141,303,79,18,0.8990747143468668,0.6306181511033045,
phoneme,MLP,Robust Scaler,3,3.375,0.0,1.234034538269043,0.024660110473632812,24.0,0.28731800585868145,1241,2586,850,186,0.8730170999508073,0.5723318952756634,143,290,92,16,0.8865784187823109,0.6052201628475941,
phoneme,MLP,Robust Scaler,4,3.28125,0.0,1.2350225448608398,0.024689674377441406,25.0,0.2901634490617689,1238,2631,805,189,0.8777538295617613,0.584209908510758,128,292,90,31,0.8661957917613355,0.5288598354717056,
phoneme,MLP,Robust Scaler,5,8.15625,0.0,1.2874841690063477,0.026020050048828125,70.0,0.40242933304915923,1200,2836,600,228,0.9113709511744162,0.6279109440629589,128,304,78,30,0.8781231360593811,0.5675206160666937,
phoneme,MLP,Robust Scaler,6,8.25,0.0,1.296128273010254,0.02599048614501953,69.0,0.46286459447497824,1101,2980,456,327,0.9088125646067508,0.6230908365301268,127,326,56,31,0.9163463450195506,0.6316820407159099,
phoneme,MLP,Robust Scaler,7,3.65625,0.0625,1.238168716430664,0.02471923828125,26.0,0.2772401105030036,1254,2598,838,174,0.8782028236207172,0.5834217534606466,145,296,86,13,0.8895553051892107,0.6368711945156069,
phoneme,MLP,Robust Scaler,8,4.59375,0.0,1.251596450805664,0.024987220764160156,35.0,0.33228520656537003,1250,2692,744,178,0.8942183683717957,0.6100331879111099,133,301,81,25,0.8726887136324475,0.5857322083775093,
phoneme,MLP,Robust Scaler,9,7.125,0.015625,1.2779483795166016,0.02557659149169922,55.0,0.377394174632977,1220,2760,677,207,0.9051673745396924,0.6142044852490293,133,302,79,26,0.8883606530315785,0.5872132377718693,
phoneme,MLP,Robust Scaler,10,8.328125,0.0,1.2951183319091797,0.026020050048828125,70.0,0.41633954870524353,1182,2868,569,245,0.9094572257589254,0.6286736682362958,132,324,57,27,0.9201703560639826,0.6503651941478871,
phoneme,MLP,Uniform Binning,1,3.5625,0.0,1.2438592910766602,0.02523040771484375,31.0,0.3672693293216845,1136,2724,712,291,0.8476542328109233,0.5524010474235858,128,297,85,31,0.8326089104020549,0.5431416863450914,
phoneme,MLP,Uniform Binning,2,4.953125,0.03125,1.257542610168457,0.025496482849121094,40.0,0.435196264129023,1126,2763,673,301,0.8586166261350816,0.5594744364174227,132,306,76,27,0.8793012611544668,0.5911096926400412,
phoneme,MLP,Uniform Binning,3,5.625,0.0,1.2667474746704102,0.025701522827148438,47.0,0.38185046056774463,1172,2710,726,255,0.8663361187410925,0.569398008692069,135,303,79,24,0.8708469162632948,0.5983479544297879,
phoneme,MLP,Uniform Binning,4,5.0625,0.0,1.253499984741211,0.025437355041503906,38.0,0.32745747628156485,1152,2740,696,275,0.8584076797632226,0.5672874941102625,126,307,75,33,0.853971154796009,0.5619851128882215,
phoneme,MLP,Uniform Binning,5,4.9375,0.0,1.255960464477539,0.025437355041503906,38.0,0.33599543879402605,1202,2689,747,226,0.8683751585616785,0.5802051638786494,120,293,89,38,0.8196865266087878,0.49178943632846067,
phoneme,MLP,Uniform Binning,6,5.34375,0.09375,1.2626419067382812,0.025585174560546875,43.0,0.3566789858750504,1179,2711,725,249,0.867053471563247,0.5734881699336086,133,295,87,25,0.8643796805619988,0.5685371661866252,
phoneme,MLP,Uniform Binning,7,6.15625,0.0,1.2757930755615234,0.025880813598632812,53.0,0.3848368652756501,1178,2717,719,250,0.8700643091928273,0.5748437038074993,136,308,74,22,0.8742875604745179,0.6225108542731067,
phoneme,MLP,Uniform Binning,8,6.171875,0.0625,1.2735662460327148,0.02579021453857422,50.0,0.31878903492463245,1202,2640,796,226,0.8675705293758946,0.5647235730315271,127,299,83,31,0.8512078335211082,0.5473642384815692,
phoneme,MLP,Uniform Binning,9,7.109375,0.0,1.2840709686279297,0.02602672576904297,58.0,0.397474929204899,1166,2754,683,261,0.8714088552397454,0.5800218682639382,117,295,86,42,0.8577890027897457,0.480039110678796,
phoneme,MLP,Uniform Binning,10,4.296875,0.046875,1.246664047241211,0.02525806427001953,32.0,0.37605125261590455,1130,2756,681,297,0.8509581517265733,0.559204195251136,126,315,66,33,0.8704996781062744,0.5896155563895852,
phoneme,MLP,Quantile Binning,1,7.03125,0.0,1.2773256301879883,0.026075363159179688,59.0,0.29266839491495505,1182,2770,666,245,0.8985184488735046,0.5951995816477812,123,300,82,36,0.8770374394942211,0.5248526335074495,
phoneme,MLP,Quantile Binning,2,5.34375,0.0,1.2601470947265625,0.025600433349609375,43.0,0.3485378105190419,1218,2658,778,209,0.8912765042711127,0.580483828636015,140,285,97,19,0.888554117685798,0.5752986326637175,
phoneme,MLP,Quantile Binning,3,5.625,0.0,1.2578916549682617,0.02562999725341797,44.0,0.2655833150355518,1302,2497,939,125,0.8928618045624344,0.5838270523503836,144,278,104,15,0.9042938522835787,0.5791017400263898,
phoneme,MLP,Quantile Binning,4,7.234375,0.015625,1.28033447265625,0.0260162353515625,57.0,0.41335748388734,1161,2794,642,266,0.8975844616505397,0.5908458393463758,121,314,68,38,0.8867595245151305,0.557049064624979,
phoneme,MLP,Quantile Binning,5,4.78125,0.0,1.253509521484375,0.025424957275390625,37.0,0.47122708854219403,1079,2902,534,349,0.8912882382289353,0.5805679037194166,107,317,65,51,0.8564185830737624,0.49514207868268073,
phoneme,MLP,Quantile Binning,6,5.9375,0.0,1.273005485534668,0.025838851928710938,51.0,0.32017414405322425,1221,2663,773,207,0.8945516943680849,0.583413843367085,142,297,85,16,0.9143747100536816,0.6232522253429978,
phoneme,MLP,Quantile Binning,7,5.0625,0.015625,1.258357048034668,0.025513648986816406,40.0,0.2962287076214989,1264,2560,876,164,0.8902002157091009,0.5781800275312357,141,288,94,17,0.8932749022466698,0.5931053951264247,
phoneme,MLP,Quantile Binning,8,7.953125,0.0,1.294713020324707,0.026309967041015625,67.0,0.32902109913446564,1212,2743,693,216,0.9020266139051661,0.6036838366382246,130,300,82,28,0.872175094439658,0.5665631433984937,
phoneme,MLP,Quantile Binning,9,5.140625,0.0,1.2651538848876953,0.025661468505859375,45.0,0.25300015639696005,1274,2569,868,153,0.8940624911435164,0.5872029235834275,140,274,107,19,0.8882451014377919,0.5486383947881522,
phoneme,MLP,Quantile Binning,10,3.734375,0.0,1.2419967651367188,0.02515697479248047,28.0,0.24669260685240701,1302,2440,997,125,0.8810457287129896,0.5675523037463069,145,281,100,14,0.9132372604367851,0.5946130678292214,
phoneme,MLP,Random Undersampling,1,3.640625,0.078125,0.9786243438720703,0.04724693298339844,49.0,0.4676340819937173,1285,2630,806,142,0.886450852631725,0.6124688808658764,141,290,92,18,0.8747571536764464,0.5942634574476247,
phoneme,MLP,Random Undersampling,2,4.390625,0.0,0.9869470596313477,0.04738044738769531,54.0,0.5091215108016143,1265,2658,778,162,0.8922789165870584,0.6089141049548445,151,294,88,8,0.8947446409167243,0.6598563176968876,
phoneme,MLP,Random Undersampling,3,2.9375,0.0,0.9719247817993164,0.0469512939453125,38.0,0.4686657120397985,1284,2580,856,143,0.8723220396918566,0.5968481965767427,144,292,90,15,0.88659488293984,0.6161205683796878,
phoneme,MLP,Random Undersampling,4,3.140625,0.0,0.9674615859985352,0.046924591064453125,37.0,0.47416475319966184,1284,2580,856,143,0.8746956052122993,0.5968481965767427,135,287,95,24,0.8638578813922092,0.5532250819071374,
phoneme,MLP,Random Undersampling,5,4.875,0.0,0.9980926513671875,0.04760932922363281,62.0,0.4769544546501482,1295,2639,797,133,0.8945550571800316,0.620807778165068,137,283,99,21,0.8502882894824044,0.5575943527297811,
phoneme,MLP,Random Undersampling,6,3.734375,0.0,0.9845800399780273,0.04723548889160156,48.0,0.47194740884271597,1301,2597,839,127,0.8841994306453664,0.611830732793401,149,290,92,9,0.8864570216714163,0.6426538398124884,
phoneme,MLP,Random Undersampling,7,1.59375,0.0,0.9509859085083008,0.04629802703857422,13.0,0.5126989200481271,1080,2668,768,348,0.8110207703570368,0.4998935001218062,120,300,82,38,0.8284180528862085,0.5122599228274755,
phoneme,MLP,Random Undersampling,8,3.28125,0.0,0.9734373092651367,0.04704856872558594,41.0,0.49472487456484754,1272,2616,820,156,0.8790830651236047,0.5998351301601487,132,290,92,26,0.8634435681622373,0.5490621177554289,
phoneme,MLP,Random Undersampling,9,3.84375,0.0,0.9818229675292969,0.04724693298339844,49.0,0.5011873639860821,1275,2669,768,152,0.8891522018415776,0.618104159817143,142,289,92,17,0.8716551940441408,0.5993512905904793,
phoneme,MLP,Random Undersampling,10,3.9375,0.046875,0.9830503463745117,0.04724693298339844,49.0,0.5067899492187549,1265,2659,778,162,0.8839974481094174,0.6089555293208504,144,302,79,15,0.899998349262946,0.6464397515504452,
phoneme,MLP,SMOTE / SMOTENC,1,6.15625,0.0,1.7455329895019531,0.09788036346435547,36.0,0.4891205662985286,1292,2637,799,135,0.8990987874787995,0.6188543103915921,143,288,94,16,0.8865454904672528,0.5998331382950919,
phoneme,MLP,SMOTE / SMOTENC,2,8.765625,0.0,1.7642135620117188,0.0982809066772461,51.0,0.5605702328928268,1245,2736,700,182,0.910146125814065,0.6215696635010155,144,301,81,15,0.9081135368303204,0.6410857249879103,
phoneme,MLP,SMOTE / SMOTENC,3,5.0,0.0,1.7313776016235352,0.09766674041748047,28.0,0.5025580885702966,1267,2660,776,160,0.8868769033597025,0.6107440454321843,140,302,80,19,0.9002107412163719,0.6223577114106364,
phoneme,MLP,SMOTE / SMOTENC,4,6.234375,0.0,1.7437477111816406,0.0978536605834961,35.0,0.5320468264639525,1262,2704,732,165,0.8997526499172371,0.6215121315720915,130,299,83,29,0.88326912311897,0.5597517116305664,
phoneme,MLP,SMOTE / SMOTENC,5,5.84375,0.015625,1.7450361251831055,0.09792613983154297,36.0,0.49614425026188486,1300,2644,792,128,0.9014339437754146,0.6253670494704854,138,279,103,20,0.8613393863079064,0.5525834370828819,
phoneme,MLP,SMOTE / SMOTENC,6,6.140625,0.0,1.7415742874145508,0.09787273406982422,34.0,0.4954239203400276,1285,2629,807,143,0.8945310079794433,0.6116892355542336,148,297,85,10,0.9017330505666379,0.6560400475194509,
phoneme,MLP,SMOTE / SMOTENC,7,5.859375,0.0,1.7378168106079102,0.09781932830810547,32.0,0.4936507304531338,1289,2633,803,139,0.8934231142981058,0.6153366525985674,144,294,88,14,0.8990655444363443,0.6258993655032301,
phoneme,MLP,SMOTE / SMOTENC,8,7.734375,0.0,1.759568214416504,0.09813976287841797,44.0,0.48513380831862213,1310,2606,830,118,0.9088376328412621,0.6200160394787926,138,289,93,20,0.8866392736430512,0.5792812917533229,
phoneme,MLP,SMOTE / SMOTENC,9,6.609375,0.0,1.7471046447753906,0.09788036346435547,36.0,0.43692042809624637,1307,2604,833,120,0.8989107978042649,0.6178142388483614,146,287,94,13,0.8821373743376417,0.6159616108064067,
phoneme,MLP,SMOTE / SMOTENC,10,6.75,0.0,1.7517900466918945,0.09793376922607422,38.0,0.621870601637351,1199,2788,649,228,0.8994031927992483,0.6110555719230855,135,314,67,24,0.9108932138199706,0.634122897596543,
