Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
breast-w,SVM,Quantile Capping,10,0.046875,0.0,0.2552309036254883,0.013671875,115.0,0.4077991224807735,207,392,8,8,0.9943604651162791,0.9427906976744186,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,SVM,IQR Removal,1,0.03125,0.0,0.2105112075805664,0.012890815734863281,88.0,-0.09211910750500608,211,389,10,4,0.9963396864253656,0.950434665623966,23,43,2,1,0.9777777777777779,0.9055426968164315,
breast-w,SVM,IQR Removal,2,0.03125,0.0,0.2113046646118164,0.014081001281738281,116.0,0.06951689257802911,209,387,12,6,0.9941131899516232,0.9362080932695219,24,45,0,0,1.0,1.0,
breast-w,SVM,IQR Removal,3,0.03125,0.0,0.2111215591430664,0.013039588928222656,129.0,-0.44149936266370726,213,385,14,2,0.9955819782013172,0.9443172695599477,24,42,3,0,0.9935185185185186,0.9108400680852976,
breast-w,SVM,IQR Removal,4,0.03125,0.0,0.21251773834228516,0.013337135314941406,95.0,0.355587594889246,207,391,8,9,0.9944189176645317,0.9392864165340434,23,44,1,0,0.9884057971014493,0.9680067339833113,
breast-w,SVM,IQR Removal,5,0.03125,0.0,0.21138954162597656,0.013337135314941406,98.0,0.026729204008385247,211,389,11,4,0.9943372093023256,0.947059346330829,23,43,1,1,0.9981060606060607,0.9356060606060606,
breast-w,SVM,IQR Removal,6,0.03125,0.0,0.21134281158447266,0.013634681701660156,114.0,0.5758127660811672,207,392,8,8,0.9947441860465116,0.9427906976744186,21,44,0,3,0.9981060606060606,0.9050684704320512,
breast-w,SVM,IQR Removal,7,0.03125,0.015625,0.21129226684570312,0.013188362121582031,92.0,-0.5007807797559102,214,386,14,1,0.9943837209302325,0.9481025932969659,24,42,2,0,0.9981060606060607,0.9386793281621159,
breast-w,SVM,IQR Removal,8,0.03125,0.0,0.21130752563476562,0.012742042541503906,80.0,-0.12451671970989256,211,389,11,4,0.9953837209302326,0.947059346330829,24,42,2,0,0.9791666666666666,0.9386793281621159,
breast-w,SVM,IQR Removal,9,0.03125,0.015625,0.2112102508544922,0.012292861938476562,74.0,0.3339946894621056,208,393,7,7,0.9951511627906978,0.9499418604651163,23,42,2,1,0.9867424242424242,0.9047755222128249,
breast-w,SVM,IQR Removal,10,0.03125,0.0,0.21133804321289062,0.013634681701660156,115.0,0.4077991224807735,207,392,8,8,0.9943604651162791,0.9427906976744186,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,SVM,Quantile Removal,1,0.03125,0.0,0.2838306427001953,0.012896537780761719,88.0,-0.09211910750500608,211,389,10,4,0.9963396864253656,0.950434665623966,23,43,2,1,0.9777777777777779,0.9055426968164315,
breast-w,SVM,Quantile Removal,2,0.03125,0.015625,0.2838783264160156,0.014086723327636719,116.0,0.06951689257802911,209,387,12,6,0.9941131899516232,0.9362080932695219,24,45,0,0,1.0,1.0,
breast-w,SVM,Quantile Removal,3,0.046875,0.0,0.28368663787841797,0.013045310974121094,129.0,-0.44149936266370726,213,385,14,2,0.9955819782013172,0.9443172695599477,24,42,3,0,0.9935185185185186,0.9108400680852976,
breast-w,SVM,Quantile Removal,4,0.03125,0.0,0.2854928970336914,0.013342857360839844,95.0,0.355587594889246,207,391,8,9,0.9944189176645317,0.9392864165340434,23,44,1,0,0.9884057971014493,0.9680067339833113,
breast-w,SVM,Quantile Removal,5,0.03125,0.0,0.2842283248901367,0.013342857360839844,98.0,0.026729204008385247,211,389,11,4,0.9943372093023256,0.947059346330829,23,43,1,1,0.9981060606060607,0.9356060606060606,
breast-w,SVM,Quantile Removal,6,0.03125,0.0,0.28437137603759766,0.013640403747558594,114.0,0.5758127660811672,207,392,8,8,0.9947441860465116,0.9427906976744186,21,44,0,3,0.9981060606060606,0.9050684704320512,
breast-w,SVM,Quantile Removal,7,0.03125,0.0,0.2840423583984375,0.013194084167480469,92.0,-0.5007807797559102,214,386,14,1,0.9943837209302325,0.9481025932969659,24,42,2,0,0.9981060606060607,0.9386793281621159,
breast-w,SVM,Quantile Removal,8,0.03125,0.0,0.2840385437011719,0.012747764587402344,80.0,-0.12451671970989256,211,389,11,4,0.9953837209302326,0.947059346330829,24,42,2,0,0.9791666666666666,0.9386793281621159,
breast-w,SVM,Quantile Removal,9,0.03125,0.0,0.2840852737426758,0.012298583984375,74.0,0.3339946894621056,208,393,7,7,0.9951511627906978,0.9499418604651163,23,42,2,1,0.9867424242424242,0.9047755222128249,
breast-w,SVM,Quantile Removal,10,0.03125,0.0,0.2840452194213867,0.013640403747558594,115.0,0.4077991224807735,207,392,8,8,0.9943604651162791,0.9427906976744186,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,SVM,Yeo-Johnson,1,0.0625,0.0,0.20028972625732422,0.014449119567871094,143.0,0.11434167076997531,215,387,12,0,0.995640263449321,0.9584629641696506,23,44,1,1,0.9796296296296295,0.9361111111111111,
breast-w,SVM,Yeo-Johnson,2,0.0625,0.0,0.20052623748779297,0.015490531921386719,189.0,0.09407665367299234,214,386,13,1,0.9940549047036195,0.9513901168647991,24,45,0,0,1.0,1.0,
breast-w,SVM,Yeo-Johnson,3,0.078125,0.015625,0.20052623748779297,0.015192985534667969,192.0,0.4070440503028458,213,391,8,2,0.994905869324474,0.96466123797841,23,43,2,1,0.9935185185185185,0.9055426968164315,
breast-w,SVM,Yeo-Johnson,4,0.078125,0.0,0.20083332061767578,0.015044212341308594,160.0,0.5787336618500404,213,390,9,3,0.9935254803675856,0.9576723403106379,22,44,1,1,0.9913043478260869,0.9342995169082126,
breast-w,SVM,Yeo-Johnson,5,0.078125,0.0,0.2007894515991211,0.014449119567871094,158.0,0.5279297185442572,213,391,9,2,0.994593023255814,0.9612591756230447,23,43,1,1,0.9914772727272727,0.9356060606060606,
breast-w,SVM,Yeo-Johnson,6,0.078125,0.0,0.20070552825927734,0.014746665954589844,187.0,-0.5896733392044452,215,387,13,0,0.9943372093023256,0.9551625653865364,24,42,2,0,0.9962121212121212,0.9386793281621159,
breast-w,SVM,Yeo-Johnson,7,0.078125,0.015625,0.20064544677734375,0.014597892761230469,152.0,0.6116155217950203,212,390,10,3,0.9950581395348836,0.9541592609769369,21,44,0,3,1.0,0.9050684704320512,
breast-w,SVM,Yeo-Johnson,8,0.0625,0.0,0.2007455825805664,0.013854026794433594,174.0,0.386117812805787,213,391,9,2,0.9968139534883721,0.9612591756230447,23,42,2,1,0.9725378787878788,0.9047755222128249,
breast-w,SVM,Yeo-Johnson,9,0.0625,0.0,0.2004384994506836,0.014151573181152344,139.0,0.43226414495705934,213,391,9,2,0.9951627906976744,0.9612591756230447,24,42,2,0,0.9640151515151515,0.9386793281621159,
breast-w,SVM,Yeo-Johnson,10,0.078125,0.0,0.2007894515991211,0.014746665954589844,143.0,0.5040580741405292,213,391,9,2,0.9954418604651163,0.9612591756230447,24,43,1,0,0.9857954545454546,0.9685978619539785,
breast-w,SVM,Quantile Transform,1,0.03125,0.0,0.24365711212158203,0.05608844757080078,82.0,-0.1714740479721703,214,386,13,1,0.9954187795069069,0.9513901168647991,23,43,2,1,0.9944444444444445,0.9055426968164315,
breast-w,SVM,Quantile Transform,2,0.015625,0.015625,0.24391651153564453,0.057427406311035156,127.0,-0.10658699722364309,212,384,15,3,0.9946960424316605,0.9372444222550962,24,45,0,0,1.0,1.0,
breast-w,SVM,Quantile Transform,3,0.015625,0.0,0.24390697479248047,0.056832313537597656,123.0,0.14126059373585692,211,389,10,4,0.99578014804453,0.950434665623966,23,43,2,1,0.9925925925925927,0.9055426968164315,
breast-w,SVM,Quantile Transform,4,0.03125,0.0,0.24359607696533203,0.056900978088378906,101.0,-0.27566981045785716,214,385,14,2,0.9957068597419474,0.944475408601419,23,44,1,0,0.9884057971014493,0.9680067339833113,
breast-w,SVM,Quantile Transform,5,0.03125,0.0,0.24397754669189453,0.05645465850830078,81.0,0.00048252260940043635,211,389,11,4,0.9954651162790698,0.947059346330829,23,42,2,1,0.9952651515151514,0.9047755222128249,
breast-w,SVM,Quantile Transform,6,0.015625,0.0,0.24470996856689453,0.05645465850830078,113.0,-0.2857163339572579,214,386,14,1,0.9955232558139535,0.9481025932969659,22,43,1,2,0.9971590909090909,0.9029628032413496,
breast-w,SVM,Quantile Transform,7,0.03125,0.0,0.24472999572753906,0.05734729766845703,116.0,-0.2986955726563192,213,385,15,2,0.9956511627906977,0.9410426212073952,24,42,2,0,1.0,0.9386793281621159,
breast-w,SVM,Quantile Transform,8,0.015625,0.0,0.24309825897216797,0.05675220489501953,96.0,0.13789333984932986,211,389,11,4,0.9961162790697675,0.947059346330829,24,42,2,0,0.9820075757575757,0.9386793281621159,
breast-w,SVM,Quantile Transform,9,0.015625,0.015625,0.2429676055908203,0.05645465850830078,106.0,0.1087853542257783,212,390,10,3,0.9957093023255814,0.9541592609769369,24,42,2,0,0.9867424242424242,0.9386793281621159,
breast-w,SVM,Quantile Transform,10,0.03125,0.0,0.2447195053100586,0.05734729766845703,143.0,0.026174416345257166,212,390,10,3,0.9957093023255813,0.9541592609769369,24,42,2,0,0.9962121212121212,0.9386793281621159,
breast-w,SVM,Min-Max Scaler,1,0.015625,0.0,0.19835376739501953,0.014712333679199219,132.0,-0.08726993098436193,211,389,10,4,0.9965378562685784,0.950434665623966,23,43,2,1,0.9814814814814815,0.9055426968164315,
breast-w,SVM,Min-Max Scaler,2,0.015625,0.0,0.19851016998291016,0.016348838806152344,154.0,-0.3330526900352927,213,385,14,2,0.9952322667132949,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,SVM,Min-Max Scaler,3,0.015625,0.0,0.19836902618408203,0.015753746032714844,136.0,-0.017418756733746488,211,389,10,4,0.9955003788541119,0.950434665623966,22,43,2,2,0.9944444444444445,0.8722222222222222,
breast-w,SVM,Min-Max Scaler,4,0.015625,0.015625,0.19873332977294922,0.015604972839355469,130.0,0.32623979363656186,208,392,7,8,0.9962406015037594,0.9464299414974817,22,44,1,1,0.9855072463768115,0.9342995169082126,
breast-w,SVM,Min-Max Scaler,5,0.015625,0.0,0.19882488250732422,0.015307426452636719,125.0,-0.07353237843057571,211,389,11,4,0.9959418604651162,0.947059346330829,24,43,1,0,0.9971590909090909,0.9685978619539785,
breast-w,SVM,Min-Max Scaler,6,0.015625,0.0,0.19864940643310547,0.01620006561279297,147.0,-0.37956343126253045,214,386,14,1,0.9954069767441861,0.9481025932969659,23,42,2,1,0.9981060606060607,0.9047755222128249,
breast-w,SVM,Min-Max Scaler,7,0.015625,0.0,0.1987762451171875,0.014712333679199219,106.0,-0.6119723660408322,214,386,14,1,0.9968720930232557,0.9481025932969659,24,42,2,0,0.9962121212121212,0.9386793281621159,
breast-w,SVM,Min-Max Scaler,8,0.015625,0.0,0.19882488250732422,0.014861106872558594,98.0,0.24349251276145228,208,393,7,7,0.9969883720930232,0.9499418604651163,23,42,2,1,0.9820075757575757,0.9047755222128249,
breast-w,SVM,Min-Max Scaler,9,0.015625,0.0,0.19873332977294922,0.015009880065917969,103.0,-0.07952703188531673,211,389,11,4,0.9953139534883721,0.947059346330829,23,42,2,1,0.9876893939393938,0.9047755222128249,
breast-w,SVM,Min-Max Scaler,10,0.015625,0.0,0.1985492706298828,0.01620006561279297,132.0,-0.07514553812758507,211,389,11,4,0.9954534883720931,0.947059346330829,24,43,1,0,1.0,0.9685978619539785,
breast-w,SVM,Standard Scaler,1,0.015625,0.0,0.19803905487060547,0.015104293823242188,139.0,-0.1516572377961494,211,389,10,4,0.9980299586174738,0.950434665623966,23,43,2,1,0.9768518518518519,0.9055426968164315,
breast-w,SVM,Standard Scaler,2,0.015625,0.0,0.19827747344970703,0.017187118530273438,157.0,0.569190798896781,207,391,8,8,0.9965028851197761,0.9427405723611354,24,45,0,0,1.0,1.0,
breast-w,SVM,Standard Scaler,3,0.015625,0.015625,0.1982259750366211,0.015848159790039062,163.0,-0.1488992362039292,211,389,10,4,0.9977035612286531,0.950434665623966,23,42,3,1,0.9935185185185185,0.8763821182415374,
breast-w,SVM,Standard Scaler,4,0.015625,0.0,0.19836139678955078,0.016443252563476562,153.0,0.4965148197307372,208,392,7,8,0.9967975494291283,0.9464299414974817,22,44,1,1,0.9845410628019323,0.9342995169082126,
breast-w,SVM,Standard Scaler,5,0.015625,0.0,0.19858837127685547,0.016443252563476562,153.0,-0.08101259812865393,212,390,10,3,0.9966046511627907,0.9541592609769369,23,43,1,1,0.9981060606060607,0.9356060606060606,
breast-w,SVM,Standard Scaler,6,0.015625,0.0,0.19805431365966797,0.017187118530273438,185.0,-0.3715973551531663,214,386,14,1,0.9975581395348838,0.9481025932969659,23,42,2,1,0.9981060606060606,0.9047755222128249,
breast-w,SVM,Standard Scaler,7,0.015625,0.0,0.1985006332397461,0.015848159790039062,153.0,-0.5360229283207565,214,386,14,1,0.9974302325581395,0.9481025932969659,24,42,2,0,0.9981060606060607,0.9386793281621159,
breast-w,SVM,Standard Scaler,8,0.015625,0.0,0.19840526580810547,0.015996932983398438,159.0,-0.11124948206408515,212,390,10,3,0.9973488372093023,0.9541592609769369,24,42,2,0,0.9715909090909091,0.9386793281621159,
breast-w,SVM,Standard Scaler,9,0.015625,0.0,0.1985006332397461,0.015401840209960938,147.0,-0.20371303878872168,212,390,10,3,0.9971279069767442,0.9541592609769369,23,41,3,1,0.9905303030303031,0.875355722690862,
breast-w,SVM,Standard Scaler,10,0.015625,0.0,0.19858455657958984,0.015996932983398438,146.0,-0.37576350458620184,214,386,14,1,0.9962209302325581,0.9481025932969659,24,42,2,0,0.9981060606060607,0.9386793281621159,
breast-w,SVM,Robust Scaler,1,0.015625,0.0,0.19939327239990234,0.014759063720703125,136.0,-0.418091056485339,214,386,13,1,0.9968759107070001,0.9513901168647991,23,43,2,1,0.975925925925926,0.9055426968164315,
breast-w,SVM,Robust Scaler,2,0.015625,0.0,0.1993856430053711,0.016544342041015625,166.0,0.4819064166976938,207,391,8,8,0.9953255231101008,0.9427405723611354,24,45,0,0,1.0,1.0,
breast-w,SVM,Robust Scaler,3,0.015625,0.0,0.19933319091796875,0.015354156494140625,133.0,0.5085873776333936,208,392,7,7,0.9968875677566007,0.9498980008159935,20,45,0,4,0.9925925925925926,0.8748177652797064,
breast-w,SVM,Robust Scaler,4,0.015625,0.0,0.19935131072998047,0.015949249267578125,179.0,0.4997773880584221,208,392,7,8,0.9952427364708067,0.9464299414974817,22,44,1,1,0.9864734299516909,0.9342995169082126,
breast-w,SVM,Robust Scaler,5,0.015625,0.015625,0.1993875503540039,0.015949249267578125,168.0,0.43171911191081364,208,393,7,7,0.9961627906976744,0.9499418604651163,23,43,1,1,0.9981060606060607,0.9356060606060606,
breast-w,SVM,Robust Scaler,6,0.03125,0.0,0.1994171142578125,0.016246795654296875,132.0,-0.39567672626678674,214,386,14,1,0.9966046511627907,0.9481025932969659,23,42,2,1,0.9981060606060607,0.9047755222128249,
breast-w,SVM,Robust Scaler,7,0.015625,0.0,0.19939517974853516,0.0155029296875,127.0,-0.12566452091965324,211,389,11,4,0.9959186046511628,0.947059346330829,23,44,0,1,1.0,0.9680067339833113,
breast-w,SVM,Robust Scaler,8,0.015625,0.015625,0.1994771957397461,0.015056610107421875,139.0,0.2075470161869392,208,393,7,7,0.9972674418604651,0.9499418604651163,23,42,2,1,0.9734848484848485,0.9047755222128249,
breast-w,SVM,Robust Scaler,9,0.015625,0.0,0.19965457916259766,0.014461517333984375,128.0,0.36369176570581124,209,394,6,6,0.9965813953488373,0.9570930232558139,23,42,2,1,0.990530303030303,0.9047755222128249,
breast-w,SVM,Robust Scaler,10,0.015625,0.0,0.19951534271240234,0.015354156494140625,147.0,0.39766004689358725,208,393,7,7,0.9961627906976744,0.9499418604651163,24,43,1,0,0.9981060606060607,0.9685978619539785,
breast-w,SVM,Uniform Binning,1,0.015625,0.0,0.20020580291748047,0.014568328857421875,115.0,-0.42700209967000524,214,386,13,1,0.99765693303025,0.9513901168647991,23,43,2,1,0.9777777777777779,0.9055426968164315,
breast-w,SVM,Uniform Binning,2,0.015625,0.0,0.20026016235351562,0.016056060791015625,150.0,-0.24112908042931905,213,385,14,2,0.9960599172349478,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,SVM,Uniform Binning,3,0.015625,0.0,0.20004558563232422,0.015163421630859375,166.0,0.05485823842852918,211,389,10,4,0.9963396864253656,0.950434665623966,23,43,2,1,0.9935185185185186,0.9055426968164315,
breast-w,SVM,Uniform Binning,4,0.0,0.0,0.20067119598388672,0.014865875244140625,141.0,0.38327716360481895,208,392,7,8,0.9963798384851017,0.9464299414974817,22,44,1,1,0.9884057971014494,0.9342995169082126,
breast-w,SVM,Uniform Binning,5,0.015625,0.0,0.20049095153808594,0.014865875244140625,119.0,0.33372710600957417,208,393,7,7,0.9958488372093023,0.9499418604651163,23,43,1,1,0.9971590909090909,0.9356060606060606,
breast-w,SVM,Uniform Binning,6,0.015625,0.0,0.2005786895751953,0.015163421630859375,121.0,0.46409430631784,208,393,7,7,0.9971976744186046,0.9499418604651163,22,44,0,2,0.9981060606060606,0.9363821838346235,
breast-w,SVM,Uniform Binning,7,0.015625,0.0,0.20040416717529297,0.0150146484375,122.0,-0.20824328569877065,211,389,11,4,0.9962906976744187,0.947059346330829,23,43,1,1,0.9981060606060606,0.9356060606060606,
breast-w,SVM,Uniform Binning,8,0.015625,0.0,0.20044422149658203,0.014270782470703125,108.0,0.2905606569352581,208,393,7,7,0.9963953488372094,0.9499418604651163,24,42,2,0,0.9744318181818181,0.9386793281621159,
breast-w,SVM,Uniform Binning,9,0.015625,0.0,0.20053482055664062,0.01412200927734375,105.0,0.3091624456642884,209,394,6,6,0.9975232558139534,0.9570930232558139,23,42,2,1,0.9886363636363638,0.9047755222128249,
breast-w,SVM,Uniform Binning,10,0.015625,0.015625,0.20039939880371094,0.0156097412109375,136.0,-0.12213831807777076,212,389,11,3,0.9967674418604651,0.9507513518970427,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,SVM,Quantile Binning,1,0.015625,0.0,0.20050525665283203,0.013586044311523438,81.0,-0.2987777576286751,213,385,14,2,0.9963863146237687,0.9443172695599477,23,44,1,1,0.9787037037037037,0.9361111111111111,
breast-w,SVM,Quantile Binning,2,0.015625,0.0,0.2004537582397461,0.014471054077148438,108.0,0.3310990963198557,210,387,12,5,0.9940898758524218,0.9399057618793033,24,45,0,0,0.9999999999999999,1.0,
breast-w,SVM,Quantile Binning,3,0.015625,0.0,0.2005014419555664,0.013288497924804688,101.0,-0.5694792191124282,214,386,13,1,0.9952380952380953,0.9513901168647991,24,42,3,0,0.9935185185185186,0.9108400680852976,
breast-w,SVM,Quantile Binning,4,0.03125,0.0,0.20080852508544922,0.013578414916992188,78.0,0.1471966077466227,212,388,11,4,0.9942100621925184,0.9471667090918398,23,44,1,0,0.9951690821256038,0.9680067339833113,
breast-w,SVM,Quantile Binning,5,0.015625,0.0,0.20085430145263672,0.014322280883789062,96.0,0.18828222305776843,211,389,11,4,0.9952848837209302,0.947059346330829,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,SVM,Quantile Binning,6,0.015625,0.0,0.2008056640625,0.013883590698242188,96.0,0.07609493425957474,211,389,11,4,0.9943023255813953,0.947059346330829,23,42,2,1,0.9962121212121212,0.9047755222128249,
breast-w,SVM,Quantile Binning,7,0.015625,0.0,0.20077037811279297,0.014173507690429688,126.0,-0.4303215681319377,213,385,15,2,0.9961046511627907,0.9410426212073952,23,43,1,1,0.9962121212121212,0.9356060606060606,
breast-w,SVM,Quantile Binning,8,0.015625,0.0,0.20081615447998047,0.013429641723632812,104.0,0.1107051249082866,212,390,10,3,0.9961046511627907,0.9541592609769369,23,42,2,1,0.9772727272727273,0.9047755222128249,
breast-w,SVM,Quantile Binning,9,0.015625,0.0,0.2007150650024414,0.013280868530273438,102.0,-0.05469582070285919,212,390,10,3,0.9955290697674418,0.9541592609769369,23,42,2,1,0.9876893939393939,0.9047755222128249,
breast-w,SVM,Quantile Binning,10,0.015625,0.0,0.20089435577392578,0.013727188110351562,91.0,-0.42823389055328914,214,386,14,1,0.9956802325581395,0.9481025932969659,24,42,2,0,0.9952651515151515,0.9386793281621159,
breast-w,SVM,Random Undersampling,1,0.015625,0.0,0.2391643524169922,0.013293266296386719,70.0,0.014460327828005607,214,386,13,1,0.9925744594043248,0.9513901168647991,23,43,2,1,0.9777777777777779,0.9055426968164315,
breast-w,SVM,Random Undersampling,2,0.015625,0.015625,0.238800048828125,0.013442039489746094,66.0,0.014981544614105221,213,385,14,2,0.9887742612344815,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,SVM,Random Undersampling,3,0.015625,0.0,0.23902320861816406,0.012995719909667969,47.0,0.05201175734664242,211,389,10,4,0.9915719531386605,0.950434665623966,24,43,2,0,0.9925925925925926,0.9391758525703704,
breast-w,SVM,Random Undersampling,4,0.015625,0.015625,0.23980712890625,0.012713432312011719,47.0,-0.11472502882677375,214,385,14,2,0.9900677619975866,0.944475408601419,23,44,1,0,0.9855072463768115,0.9680067339833113,
breast-w,SVM,Random Undersampling,5,0.015625,0.0,0.238983154296875,0.013293266296386719,57.0,-0.15147684178169846,214,386,14,1,0.9911511627906977,0.9481025932969659,23,43,1,1,0.9962121212121212,0.9356060606060606,
breast-w,SVM,Random Undersampling,6,0.03125,0.0,0.23880863189697266,0.014185905456542969,63.0,-0.20364868637054606,214,386,14,1,0.9920697674418604,0.9481025932969659,24,42,2,0,0.9981060606060607,0.9386793281621159,
breast-w,SVM,Random Undersampling,7,0.015625,0.0,0.23897933959960938,0.013293266296386719,67.0,-0.15671118071326465,214,386,14,1,0.9913372093023256,0.9481025932969659,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,SVM,Random Undersampling,8,0.015625,0.0,0.23892784118652344,0.013590812683105469,62.0,0.06861162127211876,212,390,10,3,0.9927558139534884,0.9541592609769369,24,42,2,0,0.9791666666666667,0.9386793281621159,
breast-w,SVM,Random Undersampling,9,0.015625,0.0,0.23867321014404297,0.013293266296386719,56.0,0.16032616501510774,212,390,10,3,0.9933837209302325,0.9541592609769369,23,42,2,1,0.9820075757575757,0.9047755222128249,
breast-w,SVM,Random Undersampling,10,0.015625,0.0,0.23871326446533203,0.014929771423339844,85.0,0.5531262135064579,207,392,8,8,0.9925116279069768,0.9427906976744186,24,43,1,0,0.9971590909090909,0.9685978619539785,
breast-w,SVM,SMOTE / SMOTENC,1,0.046875,0.0,1.1608591079711914,0.03803443908691406,105.0,-0.11986770532898543,214,386,13,1,0.9940432476540187,0.9513901168647991,23,43,2,1,0.9777777777777777,0.9055426968164315,
breast-w,SVM,SMOTE / SMOTENC,2,0.046875,0.0,1.1602067947387695,0.03907585144042969,136.0,0.37553166889716916,210,388,11,5,0.990184764236172,0.943321379446744,24,45,0,0,1.0,1.0,
breast-w,SVM,SMOTE / SMOTENC,3,0.0625,0.0,1.1602964401245117,0.03714179992675781,78.0,-0.29247974607761745,213,385,14,2,0.9938334207612053,0.9443172695599477,24,42,3,0,0.9935185185185185,0.9108400680852976,
breast-w,SVM,SMOTE / SMOTENC,4,0.046875,0.0,1.1688060760498047,0.03888511657714844,87.0,0.4876284068226949,212,389,10,4,0.9895456233175532,0.950580008756009,23,44,1,0,0.9835748792270531,0.9680067339833113,
breast-w,SVM,SMOTE / SMOTENC,5,0.0625,0.0,1.160562515258789,0.03818321228027344,104.0,-0.03470683841966349,214,386,14,1,0.9923255813953489,0.9481025932969659,23,43,1,1,0.9971590909090909,0.9356060606060606,
breast-w,SVM,SMOTE / SMOTENC,6,0.0625,0.0,1.160562515258789,0.03833198547363281,104.0,0.11659892038004961,211,389,11,4,0.9935348837209304,0.947059346330829,23,43,1,1,0.9981060606060607,0.9356060606060606,
breast-w,SVM,SMOTE / SMOTENC,7,0.0625,0.0,1.1606063842773438,0.03773689270019531,106.0,-0.21512846789823434,214,386,14,1,0.9933837209302326,0.9481025932969659,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,SVM,SMOTE / SMOTENC,8,0.0625,0.0,1.1603384017944336,0.03818321228027344,92.0,0.2927811019444004,212,390,10,3,0.9912558139534884,0.9541592609769369,24,42,2,0,0.9696969696969697,0.9386793281621159,
breast-w,SVM,SMOTE / SMOTENC,9,0.0625,0.0,1.1604986190795898,0.03818321228027344,100.0,0.3204831294810061,212,390,10,3,0.9913488372093024,0.9541592609769369,23,42,2,1,0.9725378787878788,0.9047755222128249,
breast-w,SVM,SMOTE / SMOTENC,10,0.046875,0.0,1.160639762878418,0.03937339782714844,111.0,-0.2713806446646728,214,386,14,1,0.9900232558139536,0.9481025932969659,24,42,2,0,0.9924242424242424,0.9386793281621159,
breast-w,RandomForest,Baseline,1,0.609375,0.015625,0.36298465728759766,0.47303104400634766,,0.5164999999999957,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,Baseline,2,0.609375,0.0,0.3646402359008789,0.5151453018188477,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Baseline,3,0.625,0.0,0.3628215789794922,0.47287845611572266,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9902777777777778,0.9055426968164315,
breast-w,RandomForest,Baseline,4,0.625,0.0,0.3615875244140625,0.5012598037719727,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.996135265700483,0.9008873524508829,
breast-w,RandomForest,Baseline,5,0.609375,0.0,0.3629636764526367,0.5015649795532227,,0.3770000000000061,215,400,0,0,1.0,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,Baseline,6,0.609375,0.0,0.36614036560058594,0.5139245986938477,,0.37800000000000866,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Baseline,7,0.609375,0.015625,0.3578042984008789,0.5037012100219727,,0.3610000000000048,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Baseline,8,0.609375,0.0,0.3618450164794922,0.47348880767822266,,0.4190000000000066,215,400,0,0,1.0,1.0,23,42,2,1,0.9839015151515151,0.9047755222128249,
breast-w,RandomForest,Baseline,9,0.59375,0.0,0.3606996536254883,0.47745609283447266,,0.43800000000000633,215,400,0,0,1.0,1.0,24,42,2,0,0.9857954545454545,0.9386793281621159,
breast-w,RandomForest,Baseline,10,0.609375,0.0,0.36142921447753906,0.49576663970947266,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.9971590909090908,0.9386793281621159,
breast-w,RandomForest,IQR Capping,1,0.625,0.015625,0.37314891815185547,0.47340965270996094,,0.5219999999999959,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,IQR Capping,2,0.640625,0.015625,0.37026405334472656,0.5167446136474609,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,IQR Capping,3,0.640625,0.015625,0.3742656707763672,0.47554588317871094,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9916666666666667,0.9055426968164315,
breast-w,RandomForest,IQR Capping,4,0.65625,0.0,0.37383556365966797,0.5019435882568359,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.996135265700483,0.9008873524508829,
