Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
clean2,KNN,Quantile Capping,10,1.09375,1.34375,31.47417449951172,7.665500640869141,,0.6,877,5005,18,39,0.9990730413025846,0.9629546392754281,87,555,3,14,0.9944994499449945,0.8980057807701213,
clean2,KNN,IQR Removal,1,1.0,0.1875,23.73720359802246,7.660822868347168,,0.6,870,5004,19,45,0.9992825353102505,0.9583089632827255,96,554,4,6,0.9985768500948766,0.941615878496464,
clean2,KNN,IQR Removal,2,1.0,0.1875,23.737150192260742,7.660822868347168,,0.6,866,5006,17,49,0.9991895205551731,0.9569565349116206,91,556,2,11,0.997100990934008,0.9231602904959132,
clean2,KNN,IQR Removal,3,1.171875,0.171875,23.737150192260742,7.660822868347168,,0.6,871,5005,18,44,0.9991797295283227,0.9596163211699712,97,554,4,5,0.9980321877855085,0.9476240160216874,
clean2,KNN,IQR Removal,4,1.171875,0.03125,23.737197875976562,7.660822868347168,,0.6,867,5002,21,48,0.9991710263933447,0.9550311140065452,96,546,12,6,0.9971449153137958,0.8986039128383951,
clean2,KNN,IQR Removal,5,0.953125,0.1875,23.73715114593506,7.660822868347168,,0.6,870,5014,9,45,0.9992915648127901,0.9648156637304124,96,553,5,6,0.9977510717548668,0.9359811430447651,
clean2,KNN,IQR Removal,6,0.984375,0.1875,23.737150192260742,7.660822868347168,,0.6,864,5005,18,51,0.9990662624060469,0.9549830378004295,93,554,4,9,0.9962752125939982,0.9234893735532166,
clean2,KNN,IQR Removal,7,0.984375,0.1875,23.737197875976562,7.660822868347168,,0.6,867,5007,16,48,0.9993128874934862,0.9582675482956646,93,552,6,9,0.9973996767165648,0.9121132004889158,
clean2,KNN,IQR Removal,8,1.171875,0.09375,23.73700714111328,7.660822868347168,,0.6,870,5003,19,46,0.9992166563191826,0.9576854382683513,94,557,2,7,0.9989815618413361,0.946727838989744,
clean2,KNN,IQR Removal,9,0.984375,0.1875,23.741026878356934,7.662112236022949,,0.6,870,4999,24,46,0.9990453303450416,0.954472591534492,89,551,7,12,0.9962915646403351,0.8870119169655711,
clean2,KNN,IQR Removal,10,0.984375,0.1875,23.741074562072754,7.662112236022949,,0.6,879,5005,18,37,0.9992062712396339,0.9642735147778153,87,555,3,14,0.9948898115618013,0.8980057807701213,
clean2,KNN,Quantile Removal,1,0.96875,0.171875,23.83349895477295,7.660828590393066,,0.6,870,5004,19,45,0.9992825353102505,0.9583089632827255,96,554,4,6,0.9985768500948766,0.941615878496464,
clean2,KNN,Quantile Removal,2,1.328125,0.1875,23.83349895477295,7.660828590393066,,0.6,866,5006,17,49,0.9991895205551731,0.9569565349116206,91,556,2,11,0.997100990934008,0.9231602904959132,
clean2,KNN,Quantile Removal,3,1.171875,0.0625,23.83349895477295,7.660828590393066,,0.6,871,5005,18,44,0.9991797295283227,0.9596163211699712,97,554,4,5,0.9980321877855085,0.9476240160216874,
clean2,KNN,Quantile Removal,4,1.15625,0.0625,23.83349895477295,7.660828590393066,,0.6,867,5002,21,48,0.9991710263933447,0.9550311140065452,96,546,12,6,0.9971449153137958,0.8986039128383951,
clean2,KNN,Quantile Removal,5,1.28125,0.1875,23.83349895477295,7.660828590393066,,0.6,870,5014,9,45,0.9992915648127901,0.9648156637304124,96,553,5,6,0.9977510717548668,0.9359811430447651,
clean2,KNN,Quantile Removal,6,1.34375,0.1875,23.83345127105713,7.660828590393066,,0.6,864,5005,18,51,0.9990662624060469,0.9549830378004295,93,554,4,9,0.9962752125939982,0.9234893735532166,
clean2,KNN,Quantile Removal,7,1.15625,0.0,23.83349895477295,7.660828590393066,,0.6,867,5007,16,48,0.9993128874934862,0.9582675482956646,93,552,6,9,0.9973996767165648,0.9121132004889158,
clean2,KNN,Quantile Removal,8,1.15625,0.1875,23.83349895477295,7.660828590393066,,0.6,870,5003,19,46,0.9992166563191826,0.9576854382683513,94,557,2,7,0.9989815618413361,0.946727838989744,
clean2,KNN,Quantile Removal,9,1.34375,0.1875,23.83748722076416,7.662117958068848,,0.6,870,4999,24,46,0.9990453303450416,0.954472591534492,89,551,7,12,0.9962915646403351,0.8870119169655711,
clean2,KNN,Quantile Removal,10,1.125,0.0,23.83748722076416,7.662117958068848,,0.6,879,5005,18,37,0.9992062712396339,0.9642735147778153,87,555,3,14,0.9948898115618013,0.8980057807701213,
clean2,KNN,Yeo-Johnson,1,2.4375,0.1875,23.874037742614746,7.665630340576172,,0.4,895,4951,72,20,0.9979875088255228,0.9424266318274683,93,539,19,9,0.975498980954389,0.8452227558531744,
clean2,KNN,Yeo-Johnson,2,2.640625,0.28125,23.874215126037598,7.665630340576172,,0.4,892,4941,82,23,0.9975947798596402,0.9345581398833798,95,541,17,7,0.9783452807646357,0.8675562901178511,
clean2,KNN,Yeo-Johnson,3,2.609375,0.375,23.874258995056152,7.665630340576172,,0.6,829,5008,15,86,0.9975463686713251,0.9336649498976463,93,554,4,9,0.9950804694637712,0.9234893735532166,
clean2,KNN,Yeo-Johnson,4,2.40625,0.375,23.87437343597412,7.665630340576172,,0.4,894,4937,86,21,0.9976204541078254,0.9336077942068607,98,542,16,4,0.9903893457024389,0.8913244679087876,
clean2,KNN,Yeo-Johnson,5,2.40625,0.1875,23.874258995056152,7.665630340576172,,0.6,834,5012,11,81,0.9977449089380108,0.9396739801857267,89,553,5,13,0.9885445217513529,0.8932064823815193,
clean2,KNN,Yeo-Johnson,6,2.59375,0.1875,23.874258995056152,7.665630340576172,,0.6,833,5006,17,82,0.9976093576107283,0.9350083528341167,91,555,3,11,0.9843453510436433,0.9171939611564137,
clean2,KNN,Yeo-Johnson,7,2.421875,0.1875,23.874211311340332,7.665630340576172,,0.6,834,5010,13,81,0.9975626870494089,0.9383371795747903,86,556,2,16,0.9860320472274932,0.8927419975658565,
clean2,KNN,Yeo-Johnson,8,2.546875,0.296875,23.874258995056152,7.665630340576172,,0.6,832,5009,13,84,0.9976072529777277,0.9363953793859491,91,557,2,10,0.9958288315414725,0.9285934070039509,
clean2,KNN,Yeo-Johnson,9,2.609375,0.375,23.878291130065918,7.666919708251953,,0.6,830,5011,12,86,0.9973949526501239,0.9357331864455651,86,556,2,15,0.9899304446573689,0.8979734622938428,
clean2,KNN,Yeo-Johnson,10,2.421875,0.1875,23.878220558166504,7.666919708251953,,0.6,838,5007,16,78,0.9977252020617822,0.9384014631972836,86,553,5,15,0.9733666915078605,0.8797626084706746,
clean2,KNN,Quantile Transform,1,0.84375,0.9375,24.17233180999756,8.949748039245605,,0.6,798,4999,24,117,0.9948798369032505,0.9067486292305061,83,548,10,19,0.9603977791833579,0.8267809980962924,
clean2,KNN,Quantile Transform,2,0.90625,1.125,24.172904014587402,8.949748039245605,,0.6,798,4997,26,117,0.994178799380772,0.9054087828927935,78,554,4,24,0.9673993253215265,0.830138264027233,
clean2,KNN,Quantile Transform,3,0.90625,0.9375,24.172688484191895,8.949748039245605,,0.6,788,5000,23,127,0.9942057790992037,0.9006165166304135,85,554,4,17,0.9820612832946799,0.8743208886311225,
clean2,KNN,Quantile Transform,4,0.984375,1.09375,24.171854972839355,8.949748039245605,,0.6,787,4994,29,128,0.994579469957322,0.8958924964412979,83,550,8,19,0.9611357087637923,0.8381047299579923,
clean2,KNN,Quantile Transform,5,0.90625,0.9375,24.172064781188965,8.949748039245605,,0.6,790,4995,28,125,0.9943761429663983,0.8986145399708565,86,553,5,16,0.9616013071895426,0.874577703831939,
clean2,KNN,Quantile Transform,6,0.90625,1.015625,24.171639442443848,8.949748039245605,,0.6,790,5005,18,125,0.9940028872650291,0.9053728521345816,83,556,2,19,0.9753672078150257,0.8742478071763593,
clean2,KNN,Quantile Transform,7,1.09375,0.96875,24.172396659851074,8.949748039245605,,0.6,792,5001,22,123,0.9946583421180603,0.9040164372394691,81,551,7,21,0.9765443811933375,0.8310885446952863,
clean2,KNN,Quantile Transform,8,0.90625,0.9375,24.172064781188965,8.949748039245605,,0.6,796,5003,19,120,0.9940817172997762,0.908171321406997,88,554,5,13,0.9813227297685045,0.8923051928632316,
clean2,KNN,Quantile Transform,9,0.890625,1.109375,24.175406455993652,8.951037406921387,,0.6,795,5001,22,121,0.9947611076384875,0.9054676985261689,82,549,9,19,0.9668813655559105,0.8309229345678315,
clean2,KNN,Quantile Transform,10,0.90625,0.9375,24.17544651031494,8.951037406921387,,0.6,804,4998,25,112,0.9950145270619778,0.9095624840801135,77,549,9,24,0.94870293480961,0.7980571033109077,
clean2,KNN,Min-Max Scaler,1,0.375,0.1875,22.888532638549805,7.666820526123047,,0.6,866,5006,17,49,0.9992687190834729,0.9569565349116206,89,554,4,13,0.9962312882142104,0.899065467396008,
clean2,KNN,Min-Max Scaler,2,0.375,0.0,22.88855743408203,7.666820526123047,,0.6,853,5004,19,62,0.9989038401495198,0.9470294561167047,90,552,6,12,0.9963806311054888,0.8936333425726203,
clean2,KNN,Min-Max Scaler,3,0.375,0.015625,22.888469696044922,7.666820526123047,,0.6,871,4995,28,44,0.9989699839753527,0.9532053847365923,95,554,4,7,0.9968374446552815,0.9355910177473177,
clean2,KNN,Min-Max Scaler,4,0.375,0.171875,22.888513565063477,7.666820526123047,,0.6,862,5002,21,53,0.9990521198117077,0.9517124813754445,91,546,12,11,0.9950101904561107,0.8671921166885644,
clean2,KNN,Min-Max Scaler,5,0.375,0.171875,22.88855743408203,7.666820526123047,,0.6,871,5009,14,44,0.9992689366618472,0.9622090618776952,94,552,6,8,0.9967320261437909,0.9182348973148362,
clean2,KNN,Min-Max Scaler,6,0.375,0.171875,22.888469696044922,7.666820526123047,,0.6,860,4998,25,55,0.9988593453719448,0.9478013684828991,95,555,3,7,0.9979355541499755,0.9413371456465041,
clean2,KNN,Min-Max Scaler,7,0.375,0.1875,22.888469696044922,7.666820526123047,,0.6,869,5002,21,46,0.9990799698436372,0.9563571846517611,91,552,6,11,0.9954230796261156,0.8998129183403384,
clean2,KNN,Min-Max Scaler,8,0.359375,0.046875,22.888469696044922,7.666820526123047,,0.6,862,5000,22,54,0.9990186193847508,0.9504465602088584,94,556,3,7,0.9987070263376964,0.9408523034219005,
clean2,KNN,Min-Max Scaler,9,0.375,0.1875,22.89240264892578,7.668109893798828,,0.6,867,5002,21,49,0.9991295499218876,0.9544105518932885,90,550,8,11,0.995670534795415,0.8876876502762525,
clean2,KNN,Min-Max Scaler,10,0.375,0.1875,22.892358779907227,7.668109893798828,,0.6,868,5008,15,48,0.9991238990599574,0.9589564736935099,86,552,6,15,0.9943486284112282,0.8738766978323634,
clean2,KNN,Standard Scaler,1,0.375,0.1875,23.847041130065918,7.664172172546387,,0.6,842,5012,11,73,0.9981781074815411,0.9449925359190257,89,553,5,13,0.986840255815588,0.8932064823815193,
clean2,KNN,Standard Scaler,2,0.5625,0.1875,23.847100257873535,7.664172172546387,,0.6,833,5013,10,82,0.9978474971415641,0.9396787340819953,87,556,2,15,0.986875395319418,0.8988647951640875,
clean2,KNN,Standard Scaler,3,0.375,0.0,23.847147941589355,7.664172172546387,,0.6,837,5010,13,78,0.9975476741415716,0.940335872165892,92,556,2,10,0.9939032960854592,0.9291877005438608,
clean2,KNN,Standard Scaler,4,0.359375,0.171875,23.847147941589355,7.664172172546387,,0.6,835,5009,14,80,0.9977755874888082,0.9383373184395046,93,553,5,9,0.9904859793379718,0.9177608510151025,
clean2,KNN,Standard Scaler,5,0.375,0.1875,23.847147941589355,7.664172172546387,,0.6,836,5013,10,79,0.9979157079619543,0.9416740280729083,92,553,5,10,0.9853380420268466,0.9116511459467775,
clean2,KNN,Standard Scaler,6,0.375,0.0,23.847147941589355,7.664172172546387,,0.6,832,5013,10,83,0.9976533084423672,0.9390132174280348,92,555,3,10,0.9849515074847144,0.9232564628660529,
clean2,KNN,Standard Scaler,7,0.375,0.1875,23.847147941589355,7.664172172546387,,0.6,839,5013,10,76,0.997843580730824,0.943667450605343,89,556,2,13,0.9898183287651978,0.9110506777058857,
clean2,KNN,Standard Scaler,8,0.375,0.0,23.8471040725708,7.664172172546387,,0.4,894,4948,74,22,0.9979251772550125,0.9399513618232636,97,546,13,4,0.9966967179723338,0.905302007406546,
clean2,KNN,Standard Scaler,9,0.375,0.109375,23.85115337371826,7.665461540222168,,0.6,837,5009,14,79,0.9977114009182216,0.9390619624044241,86,555,3,15,0.9877923276198587,0.8918084221188143,
clean2,KNN,Standard Scaler,10,0.421875,0.1875,23.85115337371826,7.665461540222168,,0.6,841,5014,9,75,0.9980935947914702,0.9450521750233208,84,554,4,17,0.9803754569005287,0.8732061868721025,
clean2,KNN,Robust Scaler,1,0.546875,0.1875,22.893539428710938,7.662893295288086,,0.6,805,5005,18,110,0.995321847370946,0.9155279553714537,82,553,5,20,0.974479935343313,0.8494270139115332,
clean2,KNN,Robust Scaler,2,0.609375,0.15625,22.893264770507812,7.662893295288086,,0.4,879,4918,105,36,0.9955064626216671,0.9124935348192504,93,535,23,9,0.9779499613465458,0.8267619846386441,
clean2,KNN,Robust Scaler,3,0.609375,0.1875,22.893978118896484,7.662893295288086,,0.6,802,5006,17,113,0.9953375130139065,0.9141778862925246,91,550,8,11,0.9778357579590977,0.8886353832305138,
clean2,KNN,Robust Scaler,4,0.796875,0.1875,22.893138885498047,7.662893295288086,,0.6,802,5003,20,113,0.9955733679718105,0.9121512797064709,92,550,8,10,0.9855049546700401,0.8948539161332084,
clean2,KNN,Robust Scaler,5,0.609375,0.1875,22.893978118896484,7.662893295288086,,0.6,806,5006,17,109,0.9956251516249297,0.9168779291112544,87,552,6,15,0.9882282662168811,0.8749706442961028,
clean2,KNN,Robust Scaler,6,0.796875,0.1875,22.893388748168945,7.662893295288086,,0.6,800,5007,16,115,0.9956872702508353,0.9135052209874508,87,556,2,15,0.9755253355822616,0.8988647951640875,
clean2,KNN,Robust Scaler,7,0.609375,0.1875,22.894018173217773,7.662893295288086,,0.6,802,5010,13,113,0.9954980858542508,0.9168961884190142,88,558,0,14,0.9762017710309931,0.9174033787140846,
clean2,KNN,Robust Scaler,8,0.796875,0.1875,22.894481658935547,7.662893295288086,,0.6,804,5003,19,112,0.9953953695443107,0.9135827817432889,85,555,4,16,0.9801448838980498,0.8795138333217222,
clean2,KNN,Robust Scaler,9,0.609375,0.1875,22.898242950439453,7.664182662963867,,0.6,808,5006,17,108,0.995747509056593,0.9176316160612862,84,556,2,17,0.970580929060648,0.8855915783703086,
clean2,KNN,Robust Scaler,10,0.609375,0.078125,22.897109985351562,7.664182662963867,,0.6,806,5010,13,110,0.9958538973994734,0.9189940218222654,78,552,6,23,0.9616647148585826,0.8225988986138936,
clean2,KNN,Uniform Binning,1,0.5625,0.0,22.927379608154297,7.674618721008301,,0.6,860,5008,15,55,0.998875446171654,0.9542879640457048,89,552,6,13,0.9939384355892895,0.8874334607795394,
clean2,KNN,Uniform Binning,2,0.5625,0.1875,22.92744255065918,7.674618721008301,,0.6,849,5009,14,66,0.9983712082888657,0.9476518010246654,89,553,5,13,0.9905738280975472,0.8932064823815193,
clean2,KNN,Uniform Binning,3,0.703125,0.1875,22.927486419677734,7.674618721008301,,0.6,856,5003,20,59,0.9983576096404626,0.9483733202778207,97,556,2,5,0.9969955724225174,0.9590688350057196,
clean2,KNN,Uniform Binning,4,0.75,0.1875,22.92744255065918,7.674618721008301,,0.6,856,5003,20,59,0.9986642863592502,0.9483733202778207,92,546,12,10,0.9935343312952422,0.8735152376675754,
clean2,KNN,Uniform Binning,5,0.5625,0.0625,22.927486419677734,7.674618721008301,,0.6,859,5010,13,56,0.9986855002507591,0.9549363966459857,94,554,4,8,0.9959765268114414,0.9295489983308033,
clean2,KNN,Uniform Binning,6,0.5625,0.015625,22.927486419677734,7.674618721008301,,0.6,852,5003,20,63,0.998435611487703,0.9457116326951579,93,555,3,9,0.9961610092065499,0.9293008562456929,
clean2,KNN,Uniform Binning,7,0.5625,0.015625,22.927486419677734,7.674618721008301,,0.6,860,5009,14,55,0.998537546956133,0.9549423320183988,92,553,5,10,0.9958271839201631,0.9116511459467775,
clean2,KNN,Uniform Binning,8,0.5625,0.15625,22.92739486694336,7.674618721008301,,0.6,859,5006,16,57,0.9984483121427292,0.9523526850527261,94,557,2,7,0.9977860040029047,0.946727838989744,
clean2,KNN,Uniform Binning,9,0.5625,0.0,22.93128776550293,7.675908088684082,,0.6,848,5002,21,68,0.998287354153427,0.9417814079148407,88,553,5,13,0.9940026260690585,0.8922773254565056,
clean2,KNN,Uniform Binning,10,0.625,0.1875,22.931331634521484,7.675908088684082,,0.6,860,5005,18,56,0.9988467894845283,0.9517131358521919,85,553,5,16,0.9927960537989282,0.8734722397578496,
clean2,KNN,Quantile Binning,1,0.625,0.046875,22.921207427978516,7.674574851989746,,0.6,780,4997,26,135,0.9942511441902766,0.8931197543687471,81,549,9,21,0.9594841520837725,0.8194675191126584,
clean2,KNN,Quantile Binning,2,0.625,0.1875,22.920745849609375,7.674574851989746,,0.6,774,4995,28,141,0.9933686463035066,0.8876482632258278,77,553,5,25,0.9539321104786,0.8174308873165461,
clean2,KNN,Quantile Binning,3,0.796875,0.1875,22.920955657958984,7.674574851989746,,0.4,855,4897,126,60,0.9933475412011848,0.8840467691060888,93,541,17,9,0.9769572703633426,0.8547963423200697,
clean2,KNN,Quantile Binning,4,0.71875,0.0,22.92338752746582,7.674574851989746,,0.6,766,4996,27,149,0.9933632068441454,0.8828216911548683,83,549,9,19,0.9772120317661115,0.832400477103349,
clean2,KNN,Quantile Binning,5,0.625,0.1875,22.919443130493164,7.674574851989746,,0.6,776,5000,23,139,0.9935740402889875,0.8924191853872336,84,548,10,18,0.9694901257994238,0.8332377854442835,
clean2,KNN,Quantile Binning,6,0.796875,0.1875,22.91931915283203,7.674574851989746,,0.6,775,5000,23,140,0.9930443457363886,0.8917344211417838,85,553,5,17,0.9728810879190386,0.8683246611735757,
clean2,KNN,Quantile Binning,7,0.625,0.1875,22.92154312133789,7.674574851989746,,0.6,787,4997,26,128,0.9943133716053694,0.8979084533863787,78,550,8,24,0.96501862393703,0.8057250700499652,
clean2,KNN,Quantile Binning,8,0.625,0.1875,22.921710968017578,7.674574851989746,,0.4,864,4907,115,52,0.9943517083783319,0.8958644580469468,88,546,13,13,0.9654705184293026,0.8480313147593829,
clean2,KNN,Quantile Binning,9,0.625,0.1875,22.92563819885254,7.675864219665527,,0.4,860,4899,124,56,0.9937475386149477,0.8880569174059881,90,536,22,11,0.9535913268746229,0.8168506905612614,
clean2,KNN,Quantile Binning,10,0.765625,0.1875,22.92467498779297,7.675864219665527,,0.4,865,4909,114,51,0.9946713458701327,0.8971242319172518,84,533,25,17,0.9457486071187764,0.7629426013374868,
clean2,KNN,Random Undersampling,1,0.6875,0.046875,9.930932998657227,2.377871513366699,,1.0,818,4951,72,97,0.9879451789527736,0.8897128008493964,91,547,11,11,0.9858914892121723,0.8724436010963526,
clean2,KNN,Random Undersampling,2,0.5,0.125,9.93075180053711,2.377871513366699,,1.0,824,4951,72,91,0.9880056657408707,0.8938703372038428,84,553,5,18,0.9857509311968515,0.8620489353646399,
clean2,KNN,Random Undersampling,3,0.515625,0.125,9.930707931518555,2.377871513366699,,1.0,828,4946,77,87,0.9876057566886312,0.8936008330126739,92,549,9,10,0.9843365661676857,0.8894096511370758,
clean2,KNN,Random Undersampling,4,0.5,0.1875,9.930620193481445,2.377871513366699,,1.0,824,4947,76,91,0.987973464141452,0.8914339889060787,95,546,12,7,0.9848285192213087,0.8923612992775424,
clean2,KNN,Random Undersampling,5,0.515625,0.078125,9.930707931518555,2.377871513366699,,1.0,831,4950,73,84,0.988996517658117,0.8981013960706863,92,549,9,10,0.9839588165015111,0.8894096511370758,
clean2,KNN,Random Undersampling,6,0.5,0.0625,9.9306640625,2.377871513366699,,1.0,817,4944,79,98,0.9879263584233835,0.8847483245224528,94,545,13,8,0.9830715440297983,0.8809883711208364,
clean2,KNN,Random Undersampling,7,0.375,0.078125,9.930620193481445,2.377871513366699,,1.0,834,4931,92,81,0.9864145150885163,0.8888126200649206,88,546,12,14,0.9826323002319208,0.8480919537699528,
clean2,KNN,Random Undersampling,8,0.40625,0.125,9.940916061401367,2.380465507507324,,1.0,833,4944,78,83,0.9880282216761533,0.8958607274025201,95,551,8,6,0.9898333303813386,0.9188909529500553,
clean2,KNN,Random Undersampling,9,0.375,0.125,9.941007614135742,2.380465507507324,,1.0,833,4941,82,83,0.9879969172374762,0.893462687830487,83,542,16,18,0.974910394265233,0.7996477029074768,
clean2,KNN,Random Undersampling,10,0.5,0.125,9.94092082977295,2.380465507507324,,1.0,816,4972,51,100,0.9909273238300325,0.9008376167277943,83,552,6,18,0.9867099613187126,0.8548344208494655,
clean2,KNN,SMOTE / SMOTENC,1,0.5,0.1875,53.26203727722168,14.130276679992676,,1.0,896,5023,0,19,0.9998154935384662,0.9876967533552838,93,551,7,9,0.9911711996626608,0.9065444067240223,
clean2,KNN,SMOTE / SMOTENC,2,0.5,0.1875,53.26182746887207,14.130276679992676,,1.0,898,5023,0,17,0.9999090522394798,0.9889946497371854,89,549,9,13,0.9876572492796402,0.8706082617522996,
clean2,KNN,SMOTE / SMOTENC,3,0.5625,0.1875,53.261695861816406,14.130276679992676,,1.0,895,5023,0,20,0.9998724990725721,0.9870475517309154,97,553,5,5,0.994790568557172,0.9420198186801603,
clean2,KNN,SMOTE / SMOTENC,4,0.40625,0.1875,53.261695861816406,14.130276679992676,,1.0,892,5023,0,23,0.99983181191655,0.9850989272732483,94,551,7,8,0.9913381123058542,0.9126953970909205,
clean2,KNN,SMOTE / SMOTENC,5,0.625,0.1875,53.26156520843506,14.130276679992676,,1.0,901,5023,0,14,0.9998357283272901,0.9909402344146224,91,554,4,11,0.992910605102256,0.9113154621705485,
clean2,KNN,SMOTE / SMOTENC,6,0.421875,0.1875,53.26160526275635,14.130276679992676,,1.0,900,5023,0,15,0.9997389059506597,0.9902918735305519,90,556,2,12,0.9951156089676014,0.917114773610034,
clean2,KNN,SMOTE / SMOTENC,7,0.625,0.3125,53.26165199279785,14.130276679992676,,1.0,898,5023,0,17,0.9998868592452859,0.9889946497371854,88,553,5,14,0.9924537915524632,0.8870180558460554,
clean2,KNN,SMOTE / SMOTENC,8,0.359375,0.1875,53.2527961730957,14.128979682922363,,1.0,903,5022,0,13,0.9998821778062985,0.991595974583144,95,555,4,6,0.9953506084061,0.9411378442478013,
clean2,KNN,SMOTE / SMOTENC,9,0.5,0.1875,53.26302242279053,14.131558418273926,,1.0,897,5023,0,19,0.9997673366270613,0.9877081858559331,90,555,3,11,0.9942155505873167,0.9164757969261176,
clean2,KNN,SMOTE / SMOTENC,10,0.5625,0.3125,53.262977600097656,14.131558418273926,,1.0,898,5023,0,18,0.9998539469531856,0.9883566116901922,88,554,4,13,0.991713687497782,0.8981848631217784,
clean2,SVM,Baseline,1,1.0,0.09375,22.90830707550049,1.8843212127685547,1363.0,-0.5822050626900835,695,4946,77,220,0.9752817911922098,0.7989423020227836,82,548,10,20,0.9777391243235647,0.8202984347452511,
clean2,SVM,Baseline,2,0.46875,0.078125,22.90870189666748,1.8596057891845703,1354.0,-0.4585846872987509,675,4985,38,240,0.9731031789288399,0.8109800999739584,63,553,5,39,0.9681811792817485,0.7237615957859777,
clean2,SVM,Baseline,3,0.46875,0.09375,22.908833503723145,1.8960285186767578,1352.0,-0.6509387902992688,731,4922,101,184,0.9741577813098001,0.8100573867289866,83,537,21,19,0.982781643123199,0.7699735607888758,
clean2,SVM,Baseline,4,0.484375,0.09375,22.908833503723145,1.8817195892333984,1482.0,-0.4467366095869572,666,4976,47,249,0.9745633473997752,0.7980648548196463,76,552,6,26,0.9640698573336145,0.8047235106058592,
clean2,SVM,Baseline,5,0.46875,0.09375,22.908610343933105,1.886922836303711,1384.0,-0.5868589376098637,702,4953,70,213,0.9734630535601806,0.808650983345818,78,546,12,24,0.9779675310984609,0.7828246625669704,
clean2,SVM,Baseline,6,0.46875,0.09375,22.908833503723145,1.8830204010009766,1301.0,-0.44434291755652316,665,4975,48,250,0.9734861168678722,0.7966298275802783,80,549,9,22,0.9861023262351535,0.8129611222987099,
clean2,SVM,Baseline,7,0.46875,0.09375,22.908658027648926,1.877817153930664,1363.0,-0.5901938641850218,697,4948,75,218,0.9734099644368146,0.801716210972222,74,549,9,28,0.9703246890153912,0.7733171479617132,
clean2,SVM,Baseline,8,0.46875,0.09375,22.908610343933105,1.8921260833740234,1372.0,-0.597415496704489,697,4947,75,219,0.9730387169815258,0.8011780087245757,81,551,8,20,0.9730423847393683,0.8302277532136934,
clean2,SVM,Baseline,9,0.484375,0.078125,22.912686347961426,1.8856220245361328,1327.0,-0.4685248398668159,670,4980,43,246,0.9738838895665095,0.803278834615548,73,553,5,28,0.952411370169275,0.796023855935214,
clean2,SVM,Baseline,10,0.46875,0.078125,22.912686347961426,1.876516342163086,1402.0,-0.5664268269146168,705,4956,67,211,0.974349868334917,0.8122737967192826,65,554,4,36,0.9502466375669825,0.7487806392530315,
clean2,SVM,IQR Capping,1,1.0625,0.203125,31.373032569885254,2.028679847717285,1450.0,-0.3378749104689058,632,5001,22,283,0.9707744375870994,0.7915077569337648,78,557,1,24,0.9766673694567433,0.8495540719473355,
clean2,SVM,IQR Capping,2,1.03125,0.203125,31.372862815856934,1.996159553527832,1339.0,-0.2823234842502578,640,5009,14,275,0.9696069120297993,0.8034275239153714,60,556,2,42,0.9643861128680862,0.7243817388638986,
clean2,SVM,IQR Capping,3,1.046875,0.203125,31.372815132141113,2.0208749771118164,1411.0,-0.3159386876667167,633,5002,21,282,0.9698127411720294,0.7929977278064657,75,551,7,27,0.976983624991215,0.7920161338951724,
clean2,SVM,IQR Capping,4,1.046875,0.1875,31.372862815856934,2.007866859436035,1382.0,-0.2910765268263392,634,5003,20,281,0.9702674799746305,0.7944876986791666,70,553,5,32,0.9594490125799425,0.7714337448462475,
clean2,SVM,IQR Capping,5,1.03125,0.203125,31.372862815856934,2.0117692947387695,1275.0,-0.290053973103529,635,5004,19,280,0.9698451603498225,0.7959776695518673,72,556,2,30,0.9760699978916297,0.804588879076487,
clean2,SVM,IQR Capping,6,1.046875,0.203125,31.372862815856934,2.035183906555176,1426.0,-0.2999501944247179,629,4998,25,286,0.9690477356074624,0.7870378443156625,77,553,5,25,0.9833438751844825,0.8174308873165461,
clean2,SVM,IQR Capping,7,1.046875,0.203125,31.37286376953125,2.0026636123657227,1445.0,-0.30736185458483317,635,5004,19,280,0.9696676163962711,0.7959776695518673,68,556,2,34,0.9628224049476422,0.7784122908193866,
clean2,SVM,IQR Capping,8,1.046875,0.203125,31.372910499572754,2.0130701065063477,1337.0,-0.3252810999794128,634,5002,20,282,0.9691729751538645,0.7939689322519836,73,558,1,28,0.9702084698630865,0.822672858860033,
clean2,SVM,IQR Capping,9,1.046875,0.203125,31.378068923950195,2.0130701065063477,1323.0,-0.2920480546407468,636,5005,18,280,0.9694625247877232,0.7969523002370402,69,556,2,32,0.948951346747578,0.7895927467285079,
clean2,SVM,IQR Capping,10,1.046875,0.203125,31.378021240234375,2.0026636123657227,1340.0,-0.45338580614698887,668,4978,45,248,0.9702043090864991,0.800410138618479,62,555,3,39,0.9412683203804253,0.7351530989666141,
clean2,SVM,Quantile Capping,1,1.03125,0.203125,31.46904945373535,1.9038305282592773,1372.0,-0.4723810354819294,666,4976,47,249,0.9739774088373808,0.7980648548196463,81,553,5,21,0.9777215545716494,0.8430795619179742,
