Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
tokyo1,GaussianNB,Yeo-Johnson,1.0,0.296875,0.015625,1.112870216369629,0.0060644149780273,1.0,525.0,240.0,71.0,27.0,0.8712428351740529,0.7507300345689201,59.0,26.0,9.0,2.0,0.855503512880562,0.7519116081424536,
tokyo1,GaussianNB,Yeo-Johnson,2.0,0.328125,0.015625,1.1126508712768557,0.0060644149780273,0.9999970004362012,538.0,228.0,83.0,14.0,0.8630702735448995,0.7564499705367698,59.0,27.0,8.0,2.0,0.8981264637002342,0.7742769904938871,
tokyo1,GaussianNB,Yeo-Johnson,3.0,0.3125,0.0,1.1126909255981443,0.0060644149780273,1.0,524.0,235.0,76.0,28.0,0.8625343678642993,0.7352333628322258,60.0,28.0,7.0,1.0,0.8908665105386416,0.8214111636628237,
tokyo1,GaussianNB,Yeo-Johnson,4.0,0.296875,0.0,1.1126909255981443,0.0060644149780273,1.0,521.0,244.0,67.0,31.0,0.8744233188871803,0.7505308248027689,60.0,25.0,10.0,1.0,0.8519906323185013,0.7558778772145486,
tokyo1,GaussianNB,Yeo-Johnson,5.0,0.3125,0.0,1.1126909255981443,0.0060176849365234,0.9999999997197924,536.0,226.0,85.0,16.0,0.8615936203923761,0.745704199692286,59.0,23.0,12.0,2.0,0.857377049180328,0.6847499844092956,
tokyo1,GaussianNB,Yeo-Johnson,6.0,0.296875,0.0,1.1127386093139648,0.0060644149780273,0.9999999999999944,523.0,239.0,72.0,29.0,0.8674099445454121,0.742861878105859,58.0,33.0,2.0,3.0,0.965807962529274,0.8884900224011091,
tokyo1,GaussianNB,Yeo-Johnson,7.0,0.3125,0.0,1.1127347946166992,0.0060644149780273,1.0,521.0,245.0,67.0,30.0,0.877158080878589,0.753533453331473,60.0,26.0,8.0,2.0,0.8676470588235294,0.7706878648665366,
tokyo1,GaussianNB,Yeo-Johnson,8.0,0.296875,0.0,1.1127347946166992,0.0060644149780273,0.9999999999999964,522.0,246.0,66.0,29.0,0.8796419098143237,0.7587095537033842,59.0,25.0,9.0,3.0,0.8527039848197343,0.7227694483981509,
tokyo1,GaussianNB,Yeo-Johnson,9.0,0.3125,0.015625,1.1127824783325195,0.0060644149780273,0.9999999999998752,533.0,232.0,80.0,18.0,0.8623598119968355,0.7529648928315006,58.0,22.0,12.0,4.0,0.799573055028463,0.626942006555466,
tokyo1,GaussianNB,Yeo-Johnson,10.0,0.3125,0.0,1.113886833190918,0.0060644149780273,1.0,526.0,245.0,67.0,26.0,0.877845131921219,0.7641566320245513,54.0,25.0,9.0,7.0,0.8423336547733847,0.6294031425753533,
tokyo1,KNN,Baseline,1.0,0.015625,0.0,0.8245401382446289,0.3924064636230469,0.8,508.0,298.0,13.0,44.0,0.9887954937322336,0.8622917904037525,58.0,34.0,1.0,3.0,0.9772833723653396,0.9120526480334016,
tokyo1,KNN,Baseline,2.0,0.0625,0.046875,0.8242692947387695,0.3924064636230469,0.8,509.0,299.0,12.0,43.0,0.9886003541637542,0.8672261312726386,58.0,32.0,3.0,3.0,0.9526932084309132,0.8651053864168619,
tokyo1,KNN,Baseline,3.0,0.125,0.0,0.8242292404174805,0.3924064636230469,0.8,510.0,300.0,11.0,42.0,0.9884430774966216,0.8721604721415246,54.0,35.0,0.0,7.0,0.997423887587822,0.8588975014708023,
tokyo1,KNN,Baseline,4.0,0.0625,0.046875,0.8247957229614258,0.3924064636230469,0.4,543.0,272.0,39.0,9.0,0.9898906053404166,0.8793687284340127,60.0,26.0,9.0,1.0,0.9489461358313818,0.7776898497790747,
tokyo1,KNN,Baseline,5.0,0.0625,0.046875,0.834071159362793,0.3858060836791992,0.8,516.0,302.0,9.0,36.0,0.9919031641735402,0.8909739381582709,52.0,32.0,3.0,9.0,0.9229508196721312,0.74606465664469,
tokyo1,KNN,Baseline,6.0,0.125,0.0625,0.8246641159057617,0.3924064636230469,0.8,508.0,299.0,12.0,44.0,0.9879741600260964,0.8650159805461853,56.0,35.0,0.0,5.0,0.9957845433255268,0.8962581595302719,
tokyo1,KNN,Baseline,7.0,0.046875,0.046875,0.8244447708129883,0.3924064636230469,0.4,540.0,269.0,43.0,11.0,0.9883137884499046,0.8642973473639375,61.0,28.0,6.0,1.0,0.9883776091081594,0.840984230239932,
tokyo1,KNN,Baseline,8.0,0.0625,0.140625,0.824580192565918,0.3924064636230469,0.8,513.0,302.0,10.0,38.0,0.9910361114989064,0.8839228678760779,55.0,31.0,3.0,7.0,0.9295540796963946,0.7812697133477482,
tokyo1,KNN,Baseline,9.0,0.09375,0.0625,0.824620246887207,0.3924064636230469,0.8,506.0,301.0,11.0,45.0,0.9885580994927636,0.8656988162275181,61.0,31.0,3.0,1.0,0.9447343453510436,0.9086606278597036,
tokyo1,KNN,Baseline,10.0,0.0625,0.0,0.8258256912231445,0.3928565979003906,0.8,510.0,302.0,10.0,42.0,0.990175585284281,0.8751116928303232,48.0,31.0,3.0,13.0,0.9163452266152364,0.6716647912913994,
tokyo1,KNN,IQR Capping,1.0,0.140625,0.125,1.3624382019042969,0.3937206268310547,0.6,534.0,283.0,28.0,18.0,0.9893867374994175,0.8838442431226735,59.0,32.0,3.0,2.0,0.9756440281030445,0.8871261396195388,
tokyo1,KNN,IQR Capping,2.0,0.265625,0.125,1.362091064453125,0.3937206268310547,0.6,531.0,280.0,31.0,21.0,0.9890051959550772,0.8686516848265562,60.0,31.0,4.0,1.0,0.9543325526932084,0.8875933832851178,
tokyo1,KNN,IQR Capping,3.0,0.28125,0.125,1.362013816833496,0.3937206268310547,0.6,530.0,284.0,27.0,22.0,0.9885246283610607,0.8764737426173699,59.0,34.0,1.0,2.0,0.9969555035128805,0.9331939228992782,
tokyo1,KNN,IQR Capping,4.0,0.28125,0.125,1.3620119094848633,0.3937206268310547,0.6,534.0,286.0,25.0,18.0,0.9899983689827112,0.8915245912853369,58.0,30.0,5.0,3.0,0.9571428571428571,0.8187718729837107,
tokyo1,KNN,IQR Capping,5.0,0.28125,0.25,1.3575611114501953,0.38712024688720703,0.6,535.0,283.0,28.0,17.0,0.9913031828137377,0.8863558928641501,56.0,29.0,6.0,5.0,0.9208430913348946,0.7513703860539558,
tokyo1,KNN,IQR Capping,6.0,0.34375,0.125,1.3618240356445312,0.3937206268310547,0.6,532.0,281.0,30.0,20.0,0.9887285055221585,0.8737158709252619,59.0,33.0,2.0,2.0,0.967447306791569,0.9100702576112412,
tokyo1,KNN,IQR Capping,7.0,0.28125,0.125,1.3616552352905273,0.3937206268310547,0.6,529.0,282.0,30.0,22.0,0.98843885243613,0.8689270157162569,58.0,31.0,3.0,4.0,0.9686907020872864,0.8418742217643445,
tokyo1,KNN,IQR Capping,8.0,0.28125,0.296875,1.3617801666259766,0.3937206268310547,0.6,531.0,290.0,22.0,20.0,0.9905591232723718,0.8944443226146382,58.0,29.0,5.0,4.0,0.9444971537001897,0.7939048800443309,
tokyo1,KNN,IQR Capping,9.0,0.28125,0.125,1.3620681762695312,0.3937206268310547,0.6,530.0,282.0,30.0,21.0,0.9888722136907254,0.8714090331199671,61.0,31.0,3.0,1.0,0.9587286527514232,0.9086606278597037,
tokyo1,KNN,IQR Capping,10.0,0.328125,0.125,1.3633604049682617,0.39417076110839844,0.6,530.0,284.0,28.0,22.0,0.9891478539576365,0.8741552556847277,56.0,31.0,3.0,5.0,0.9476856316297009,0.8199724069392406,
tokyo1,KNN,IQR Removal,1.0,0.09375,0.0625,0.8634052276611328,0.3926210403442383,0.8,508.0,298.0,13.0,44.0,0.9887954937322336,0.8622917904037525,58.0,34.0,1.0,3.0,0.9772833723653396,0.9120526480334016,
tokyo1,KNN,IQR Removal,2.0,0.28125,0.046875,0.8615779876708984,0.3926210403442383,0.8,509.0,299.0,12.0,43.0,0.9886003541637542,0.8672261312726386,58.0,32.0,3.0,3.0,0.9526932084309132,0.8651053864168619,
tokyo1,KNN,IQR Removal,3.0,0.3125,0.0625,0.861577033996582,0.3926210403442383,0.8,510.0,300.0,11.0,42.0,0.9884430774966216,0.8721604721415246,54.0,35.0,0.0,7.0,0.997423887587822,0.8588975014708023,
tokyo1,KNN,IQR Removal,4.0,0.296875,0.0,0.8618001937866211,0.3926210403442383,0.4,543.0,272.0,39.0,9.0,0.9898906053404166,0.8793687284340127,60.0,26.0,9.0,1.0,0.9489461358313818,0.7776898497790747,
tokyo1,KNN,IQR Removal,5.0,0.234375,0.0625,0.8715581893920898,0.3860206604003906,0.8,516.0,302.0,9.0,36.0,0.9919031641735402,0.8909739381582709,52.0,32.0,3.0,9.0,0.9229508196721312,0.74606465664469,
tokyo1,KNN,IQR Removal,6.0,0.28125,0.0,0.8628511428833008,0.3926210403442383,0.8,508.0,299.0,12.0,44.0,0.9879741600260964,0.8650159805461853,56.0,35.0,0.0,5.0,0.9957845433255268,0.8962581595302719,
tokyo1,KNN,IQR Removal,7.0,0.234375,0.015625,0.8616180419921875,0.3926210403442383,0.4,540.0,269.0,43.0,11.0,0.9883137884499046,0.8642973473639375,61.0,28.0,6.0,1.0,0.9883776091081594,0.840984230239932,
tokyo1,KNN,IQR Removal,8.0,0.234375,0.0,0.8620758056640625,0.3926210403442383,0.8,513.0,302.0,10.0,38.0,0.9910361114989064,0.8839228678760779,55.0,31.0,3.0,7.0,0.9295540796963946,0.7812697133477482,
tokyo1,KNN,IQR Removal,9.0,0.28125,0.046875,0.8618927001953125,0.3926210403442383,0.8,506.0,301.0,11.0,45.0,0.9885580994927636,0.8656988162275181,61.0,31.0,3.0,1.0,0.9447343453510436,0.9086606278597036,
tokyo1,KNN,IQR Removal,10.0,0.28125,0.015625,0.8634119033813477,0.393071174621582,0.8,510.0,302.0,10.0,42.0,0.990175585284281,0.8751116928303232,48.0,31.0,3.0,13.0,0.9163452266152364,0.6716647912913994,
tokyo1,KNN,PCA,1.0,0.203125,0.0625,0.7167797088623047,0.2254858016967773,0.6,530.0,286.0,25.0,22.0,0.9901265203411156,0.8816407172445563,59.0,30.0,5.0,2.0,0.973536299765808,0.8416833807014049,
tokyo1,KNN,PCA,2.0,0.28125,0.0,0.7169551849365234,0.2254858016967773,0.6,527.0,284.0,27.0,25.0,0.989328486881961,0.8691245336889336,59.0,32.0,3.0,2.0,0.981264637002342,0.8871261396195388,
tokyo1,KNN,PCA,3.0,0.203125,0.140625,0.7168788909912109,0.2254858016967773,0.6,526.0,289.0,22.0,26.0,0.9890314087329324,0.8797333315451291,59.0,34.0,1.0,2.0,0.9964871194379392,0.9331939228992782,
tokyo1,KNN,PCA,4.0,0.140625,0.0625,0.7169113159179688,0.2254858016967773,0.6,532.0,289.0,22.0,20.0,0.9911546437392236,0.8942953293831458,58.0,30.0,5.0,3.0,0.9515222482435596,0.8187718729837107,
tokyo1,KNN,PCA,5.0,0.15625,0.140625,0.7167396545410156,0.2188854217529297,0.6,532.0,285.0,26.0,20.0,0.9913701710238128,0.8839907320889769,54.0,28.0,7.0,7.0,0.9229508196721312,0.6852459016393443,
tokyo1,KNN,PCA,6.0,0.140625,0.140625,0.7169151306152344,0.2254858016967773,0.6,529.0,285.0,26.0,23.0,0.9889935458315856,0.8766029370751725,58.0,34.0,1.0,3.0,0.995784543325527,0.9120526480334016,
tokyo1,KNN,PCA,7.0,0.15625,0.0,0.7170505523681641,0.2254858016967773,0.4,541.0,272.0,40.0,10.0,0.9890874400856252,0.8744164353429088,61.0,28.0,6.0,1.0,0.9862428842504743,0.840984230239932,
tokyo1,KNN,PCA,8.0,0.28125,0.125,0.7167854309082031,0.2254858016967773,0.6,528.0,292.0,20.0,23.0,0.9914956489366652,0.8923195788032809,57.0,30.0,4.0,5.0,0.9238614800759012,0.7966223039091501,
tokyo1,KNN,PCA,9.0,0.140625,0.015625,0.7166557312011719,0.2254858016967773,0.4,541.0,268.0,44.0,10.0,0.9886395365070502,0.8644873837711756,61.0,31.0,3.0,1.0,0.9729601518026568,0.9086606278597036,
tokyo1,KNN,PCA,10.0,0.140625,0.0,0.7174739837646484,0.2257375717163086,0.6,526.0,290.0,22.0,26.0,0.9901407469342252,0.8799773451738422,55.0,30.0,4.0,6.0,0.9305689488910318,0.7747095489152849,
tokyo1,KNN,Quantile Binning,1.0,0.125,0.0,0.838261604309082,0.3957099914550781,0.6,526.0,290.0,21.0,26.0,0.9893867374994176,0.8823471892127112,57.0,33.0,2.0,4.0,0.976112412177986,0.8675848703740787,
tokyo1,KNN,Quantile Binning,2.0,0.125,0.0625,0.8374090194702148,0.3957099914550781,0.6,526.0,292.0,19.0,26.0,0.990289622069994,0.8875809506903125,59.0,30.0,5.0,2.0,0.9693208430913348,0.8416833807014049,
tokyo1,KNN,Quantile Binning,3.0,0.140625,0.0625,0.8385124206542969,0.3957099914550781,0.6,527.0,292.0,19.0,25.0,0.989884780278671,0.8899695612339236,56.0,34.0,1.0,5.0,0.9723653395784544,0.8716784186866801,
tokyo1,KNN,Quantile Binning,4.0,0.125,0.0625,0.8378419876098633,0.3957099914550781,0.6,525.0,290.0,21.0,27.0,0.9888653944731814,0.8799565407286745,58.0,32.0,3.0,3.0,0.9721311475409836,0.8651053864168619,
tokyo1,KNN,Quantile Binning,5.0,0.125,0.046875,0.8474283218383789,0.3891096115112304,0.6,530.0,291.0,20.0,22.0,0.9922177175078056,0.8945916702445014,54.0,30.0,5.0,7.0,0.9330210772833722,0.7341815373961104,
tokyo1,KNN,Quantile Binning,6.0,0.125,0.0,0.8381795883178711,0.3957099914550781,0.6,529.0,293.0,18.0,23.0,0.9910701803439116,0.8973767092784487,57.0,34.0,1.0,4.0,0.9646370023419204,0.8915623801916542,
tokyo1,KNN,Quantile Binning,7.0,0.109375,0.0625,0.8377561569213867,0.3957099914550781,0.6,525.0,289.0,23.0,26.0,0.9892386802550142,0.877290464140385,59.0,30.0,4.0,3.0,0.9765180265654648,0.8397622016353391,
tokyo1,KNN,Quantile Binning,8.0,0.125,0.140625,0.8383378982543945,0.3957099914550781,0.6,523.0,295.0,17.0,28.0,0.9908441528223744,0.8882403768459388,58.0,29.0,5.0,4.0,0.9530360531309298,0.7939048800443309,
tokyo1,KNN,Quantile Binning,9.0,0.125,0.0,0.8376741409301758,0.3957099914550781,0.6,526.0,292.0,20.0,25.0,0.9897912885662432,0.8875103937434603,60.0,30.0,4.0,2.0,0.9577798861480076,0.8624575450871764,
tokyo1,KNN,Quantile Binning,10.0,0.125,0.0,0.8387479782104492,0.3961601257324219,0.6,527.0,292.0,20.0,25.0,0.9904223569305092,0.8875849488538792,56.0,32.0,2.0,5.0,0.9481677917068468,0.8446727134963715,
tokyo1,KNN,Quantile Transform,1.0,0.21875,0.0625,1.1259098052978516,0.6429262161254883,0.6,529.0,281.0,30.0,23.0,0.9878052332354724,0.8662613906641131,57.0,32.0,3.0,4.0,0.9789227166276346,0.8437861219029401,
tokyo1,KNN,Quantile Transform,2.0,0.234375,0.0625,1.1251401901245115,0.6429262161254883,0.6,529.0,281.0,30.0,23.0,0.9867771098373644,0.8662613906641131,58.0,30.0,5.0,3.0,0.9770491803278688,0.8187718729837107,
tokyo1,KNN,Quantile Transform,3.0,0.21875,0.109375,1.1264400482177734,0.6429262161254883,0.4639999999999986,525.0,284.0,27.0,27.0,0.9872285521226524,0.8642702362645044,57.0,34.0,1.0,4.0,0.976112412177986,0.8915623801916542,
tokyo1,KNN,Quantile Transform,4.0,0.234375,0.0625,1.1258831024169922,0.6429262161254883,0.6,523.0,287.0,24.0,29.0,0.9888158814483434,0.8673176691469736,57.0,28.0,7.0,4.0,0.9566744730679156,0.7498633755339789,
tokyo1,KNN,Quantile Transform,5.0,0.265625,0.0625,1.1258916854858398,0.6363258361816406,0.6,530.0,286.0,25.0,22.0,0.9895207139195674,0.8816407172445563,56.0,30.0,5.0,5.0,0.926463700234192,0.775175644028103,
tokyo1,KNN,Quantile Transform,6.0,0.28125,0.0625,1.125905990600586,0.6429262161254883,0.6,524.0,284.0,27.0,28.0,0.985871312735915,0.8618564084555521,56.0,33.0,2.0,5.0,0.982903981264637,0.8473069569763498,
tokyo1,KNN,Quantile Transform,7.0,0.25,0.0625,1.1255464553833008,0.6429262161254883,0.6,523.0,285.0,27.0,28.0,0.9873656289264274,0.8620483254787233,58.0,31.0,3.0,4.0,0.9658444022770398,0.8418742217643445,
tokyo1,KNN,Quantile Transform,8.0,0.234375,0.125,1.1257543563842771,0.6429262161254883,0.4639999999999986,526.0,286.0,26.0,25.0,0.9874296151519382,0.871903444528727,58.0,29.0,5.0,4.0,0.9302656546489564,0.7939048800443309,
tokyo1,KNN,Quantile Transform,9.0,0.28125,0.0625,1.1268577575683594,0.6429262161254883,0.6,526.0,285.0,27.0,25.0,0.9875634045325514,0.8693090099993197,59.0,30.0,4.0,3.0,0.9833965844402278,0.8397622016353391,
tokyo1,KNN,Quantile Transform,10.0,0.234375,0.203125,1.1261272430419922,0.6436662673950195,0.6,525.0,286.0,26.0,27.0,0.98869785860275,0.8671521462995972,56.0,28.0,6.0,5.0,0.9397299903567984,0.7466191840712891,
tokyo1,KNN,Random Undersampling,1.0,0.125,0.0625,1.0105648040771484,0.2889766693115234,0.4,534.0,275.0,36.0,18.0,0.9841558320518198,0.8634403543634963,59.0,31.0,4.0,2.0,0.9758782201405152,0.8643383076541085,
tokyo1,KNN,Random Undersampling,2.0,0.09375,0.03125,1.0106124877929688,0.2889680862426758,0.6,516.0,288.0,23.0,36.0,0.9823355002563028,0.8534911872410227,58.0,32.0,3.0,3.0,0.96768149882904,0.8651053864168619,
tokyo1,KNN,Random Undersampling,3.0,0.09375,0.078125,1.0106048583984375,0.2889680862426758,0.6,514.0,289.0,22.0,38.0,0.9803433291392888,0.8515377262893427,57.0,35.0,0.0,4.0,0.9981264637002344,0.9157443103106512,
tokyo1,KNN,Random Undersampling,4.0,0.140625,0.046875,1.0105209350585938,0.2889680862426758,0.4,531.0,279.0,32.0,21.0,0.9857984994640944,0.8660834432874149,60.0,29.0,6.0,1.0,0.946135831381733,0.8433688540952347,
tokyo1,KNN,Random Undersampling,5.0,0.140625,0.046875,1.0105209350585938,0.284214973449707,0.4,538.0,278.0,33.0,14.0,0.9879916352113332,0.8813009854396365,57.0,29.0,6.0,4.0,0.923887587822014,0.7732054383133128,
tokyo1,KNN,Random Undersampling,6.0,0.140625,0.0625,1.0105209350585938,0.2889766693115234,0.6,516.0,291.0,20.0,36.0,0.9843131087189524,0.8614879944876732,56.0,35.0,0.0,5.0,0.9978922716627634,0.8962581595302719,
tokyo1,KNN,Random Undersampling,7.0,0.140625,0.0,1.0132036209106443,0.2898921966552734,0.4,523.0,279.0,33.0,28.0,0.98311345339476,0.8464228047382775,60.0,28.0,6.0,2.0,0.9791271347248576,0.8164472825956933,
tokyo1,KNN,Random Undersampling,8.0,0.078125,0.0,1.0133819580078125,0.2898836135864258,0.4,537.0,277.0,35.0,14.0,0.9871765787146912,0.8764425649634184,59.0,28.0,6.0,3.0,0.9532732447817838,0.7928284456711043,
tokyo1,KNN,Random Undersampling,9.0,0.09375,0.0,1.0132427215576172,0.2898836135864258,0.6,509.0,296.0,16.0,42.0,0.9826917259993484,0.8587702635186248,61.0,31.0,3.0,1.0,0.9444971537001896,0.9086606278597036,
tokyo1,KNN,Random Undersampling,10.0,0.09375,0.0,1.0132904052734375,0.2898921966552734,0.6,517.0,297.0,15.0,35.0,0.9889010823114086,0.8773802542436472,53.0,30.0,4.0,8.0,0.9168273866923818,0.7350787212635911,
tokyo1,KNN,SMOTE / SMOTENC,1.0,0.359375,0.078125,3.879810333251953,0.6523885726928711,0.4,540.0,278.0,33.0,12.0,0.9906566009599702,0.8864727251116027,59.0,31.0,4.0,2.0,0.9733021077283373,0.8643383076541085,
tokyo1,KNN,SMOTE / SMOTENC,2.0,0.40625,0.0,3.87944221496582,0.6524457931518555,0.2160000000000081,537.0,279.0,32.0,15.0,0.9906216505894962,0.8812625999133681,59.0,29.0,6.0,2.0,0.952927400468384,0.8191376992166521,
tokyo1,KNN,SMOTE / SMOTENC,3.0,0.40625,0.078125,3.878682136535645,0.6524686813354492,0.4,536.0,275.0,36.0,16.0,0.9897944918216134,0.8685659688456386,60.0,34.0,1.0,1.0,0.997423887587822,0.9550351288056206,
tokyo1,KNN,SMOTE / SMOTENC,4.0,0.484375,0.078125,3.87973690032959,0.6524343490600586,0.2160000000000081,540.0,282.0,29.0,12.0,0.9915099725057086,0.8965401078727349,59.0,28.0,7.0,2.0,0.9557377049180328,0.7966771528304466,
tokyo1,KNN,SMOTE / SMOTENC,5.0,0.40625,0.078125,3.8790693283081055,0.6440029144287109,0.6,527.0,293.0,18.0,25.0,0.9927769234353884,0.8925841666725314,54.0,32.0,3.0,7.0,0.9252927400468384,0.7835466354387377,
tokyo1,KNN,SMOTE / SMOTENC,6.0,0.40625,0.0,3.878133773803711,0.652400016784668,0.4,536.0,280.0,31.0,16.0,0.9905255370706928,0.8812477559285355,59.0,33.0,2.0,2.0,0.9939110070257612,0.9100702576112412,
tokyo1,KNN,SMOTE / SMOTENC,7.0,0.390625,0.0,3.872821807861328,0.6520185470581055,0.4,537.0,278.0,34.0,14.0,0.9904398762157384,0.878960868035187,61.0,28.0,6.0,1.0,0.99146110056926,0.840984230239932,
tokyo1,KNN,SMOTE / SMOTENC,8.0,0.4375,0.078125,3.874475479125977,0.6520414352416992,0.6,521.0,299.0,13.0,30.0,0.9924787100376936,0.8941257408267933,57.0,30.0,4.0,5.0,0.930977229601518,0.7966223039091501,
tokyo1,KNN,SMOTE / SMOTENC,9.0,0.46875,0.0,3.8730993270874015,0.6519842147827148,0.4,538.0,277.0,35.0,13.0,0.990306086835125,0.8790319086402635,61.0,31.0,3.0,1.0,0.9447343453510436,0.9086606278597036,
tokyo1,KNN,SMOTE / SMOTENC,10.0,0.453125,0.078125,3.880685806274414,0.6528959274291992,0.6,520.0,302.0,10.0,32.0,0.992739107209216,0.8975660534345316,52.0,30.0,4.0,9.0,0.921407907425265,0.7160680128057814,
tokyo1,KNN,Select Percentile (Mutual Info),1.0,1.34375,0.0,2.01462459564209,0.2022008895874023,0.3680000000000064,544.0,268.0,43.0,8.0,0.9904876741693462,0.8721364319950029,59.0,31.0,4.0,2.0,0.976112412177986,0.8643383076541085,
tokyo1,KNN,Select Percentile (Mutual Info),2.0,0.5,0.0,2.0144529342651367,0.2022008895874023,0.8,512.0,300.0,11.0,40.0,0.9909099911459062,0.8766077811945348,57.0,33.0,2.0,4.0,0.9681498829039812,0.8675848703740787,
tokyo1,KNN,Select Percentile (Mutual Info),3.0,0.484375,0.0625,2.014584541320801,0.2022008895874023,0.8,512.0,299.0,12.0,40.0,0.9893838249685446,0.8739006749723748,54.0,35.0,0.0,7.0,0.9964871194379392,0.8588975014708023,
tokyo1,KNN,Select Percentile (Mutual Info),4.0,0.484375,0.0625,2.014755249023437,0.2022008895874023,0.6,530.0,293.0,18.0,22.0,0.9919788899762336,0.8997861534868216,57.0,29.0,6.0,4.0,0.9372365339578456,0.7732054383133128,
tokyo1,KNN,Select Percentile (Mutual Info),5.0,0.53125,0.0625,1.9815607070922847,0.1955928802490234,0.4639999999999986,530.0,289.0,22.0,22.0,0.992462370101123,0.8894053776970036,55.0,30.0,5.0,6.0,0.94192037470726,0.7543783209066021,
tokyo1,KNN,Select Percentile (Mutual Info),6.0,0.484375,0.0,2.014716148376465,0.2022008895874023,0.6,529.0,286.0,25.0,23.0,0.9906624260217158,0.8791928519666186,57.0,33.0,2.0,4.0,0.9901639344262296,0.8675848703740787,
tokyo1,KNN,Select Percentile (Mutual Info),7.0,0.53125,0.0,2.014623641967773,0.2022008895874023,0.6,529.0,284.0,28.0,22.0,0.9895702452417516,0.8740740827956986,60.0,30.0,4.0,2.0,0.9722485768500948,0.8624575450871764,
tokyo1,KNN,Select Percentile (Mutual Info),8.0,0.53125,0.0625,2.0144968032836914,0.2022008895874023,0.4,543.0,272.0,40.0,8.0,0.9911349993019684,0.8797522282049332,59.0,27.0,7.0,3.0,0.9297912713472486,0.7694575109355096,
tokyo1,KNN,Select Percentile (Mutual Info),9.0,0.53125,0.0625,2.015313148498535,0.2022008895874023,0.6,527.0,285.0,27.0,24.0,0.9900559588626738,0.8717470506995241,61.0,31.0,3.0,1.0,0.9430740037950665,0.9086606278597036,
tokyo1,KNN,Select Percentile (Mutual Info),10.0,0.53125,0.0,2.0170555114746094,0.2024297714233398,0.8,517.0,301.0,11.0,35.0,0.9911365431066518,0.8880712632226497,52.0,31.0,3.0,9.0,0.9462391513982642,0.7420164785621604,
tokyo1,KNN,Uniform Binning,1.0,0.109375,0.0625,0.8406896591186523,0.395761489868164,0.8,511.0,300.0,11.0,41.0,0.9897216785497926,0.8743804269887311,57.0,33.0,2.0,4.0,0.9653395784543324,0.8675848703740787,
tokyo1,KNN,Uniform Binning,2.0,0.125,0.0,0.8409090042114258,0.395761489868164,0.4,545.0,264.0,47.0,7.0,0.9882625005825062,0.864989807487428,60.0,28.0,7.0,1.0,0.9831381733021076,0.8214111636628237,
tokyo1,KNN,Uniform Binning,3.0,0.125,0.0,0.840601921081543,0.395761489868164,0.8,512.0,298.0,13.0,40.0,0.9883207511999628,0.8711959072240273,55.0,35.0,0.0,6.0,0.9971896955503512,0.8773209920837068,
tokyo1,KNN,Uniform Binning,4.0,0.0625,0.0625,0.8403387069702148,0.395761489868164,0.8,515.0,298.0,13.0,37.0,0.9901876834894452,0.8779526777060219,54.0,31.0,4.0,7.0,0.9482435597189696,0.7587961105457409,
tokyo1,KNN,Uniform Binning,5.0,0.09375,0.0,0.8506193161010742,0.3891611099243164,0.6,532.0,286.0,25.0,20.0,0.991014842257328,0.8865640116818256,56.0,30.0,5.0,5.0,0.9152224824355972,0.775175644028103,
tokyo1,KNN,Uniform Binning,6.0,0.125,0.0,0.8406972885131836,0.395761489868164,0.6,528.0,281.0,30.0,24.0,0.9873101029870917,0.8637952588449587,58.0,32.0,3.0,3.0,0.9873536299765808,0.8651053864168619,
tokyo1,KNN,Uniform Binning,7.0,0.125,0.0625,0.8406896591186523,0.395761489868164,0.8,512.0,300.0,12.0,39.0,0.9890060030713388,0.8762890113636103,58.0,32.0,2.0,4.0,0.9554079696394686,0.8660436626137549,
tokyo1,KNN,Uniform Binning,8.0,0.125,0.0625,0.8405141830444336,0.395761489868164,0.8,511.0,300.0,12.0,40.0,0.9902362836800224,0.8740510441475174,57.0,30.0,4.0,5.0,0.9442599620493358,0.7966223039091501,
tokyo1,KNN,Uniform Binning,9.0,0.0625,0.046875,0.8406457901000977,0.395761489868164,0.8,510.0,299.0,13.0,41.0,0.9887675089580716,0.8691151322832371,60.0,31.0,3.0,2.0,0.943785578747628,0.8856195232263474,
tokyo1,KNN,Uniform Binning,10.0,0.0625,0.0,0.8420267105102539,0.3962116241455078,0.6,531.0,289.0,23.0,21.0,0.9910755759940544,0.8894893154301525,53.0,30.0,4.0,8.0,0.9341851494696238,0.7350787212635911,
tokyo1,KNN,Yeo-Johnson,1.0,0.4375,0.0625,1.1124391555786133,0.3928537368774414,0.6,530.0,286.0,25.0,22.0,0.9897974043524862,0.8816407172445563,58.0,32.0,3.0,3.0,0.97423887587822,0.8651053864168619,
tokyo1,KNN,Yeo-Johnson,2.0,0.515625,0.15625,1.1123952865600586,0.3928537368774414,0.6,530.0,288.0,23.0,22.0,0.9908575655901952,0.8868152202119208,60.0,31.0,4.0,1.0,0.9669789227166276,0.8875933832851178,
