Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
mozilla4,GaussianNB,Uniform Binning,10.0,0.015625,0.0,1.0196409225463867,0.003061294555664,0.2776852668670537,3244.0,2689.0,268.0,2799.0,0.7614263542795067,0.4296201359570016,358.0,294.0,35.0,313.0,0.7648363147142359,0.4109112639562848,
mozilla4,GaussianNB,Yeo-Johnson,1.0,0.09375,0.0,1.2822885513305664,0.0026006698608398,0.3531153018371019,5169.0,2277.0,681.0,873.0,0.870783935485185,0.6157955346049436,590.0,256.0,72.0,82.0,0.8853213922764228,0.6535310802899947,
mozilla4,GaussianNB,Yeo-Johnson,2.0,0.0625,0.0,1.282090187072754,0.0026006698608398,0.386088996523054,5137.0,2335.0,623.0,905.0,0.8733427087690651,0.6259131444767058,568.0,253.0,75.0,104.0,0.8673099956445993,0.6041865963827051,
mozilla4,GaussianNB,Yeo-Johnson,3.0,0.0625,0.0,1.2821130752563477,0.0026006698608398,0.3833881699986289,5128.0,2326.0,632.0,914.0,0.8734739738217422,0.6214779585885296,569.0,249.0,79.0,103.0,0.8638528963414633,0.5955853235716055,
mozilla4,GaussianNB,Yeo-Johnson,4.0,0.0625,0.015625,1.2820501327514648,0.0026006698608398,0.3831502594029338,5123.0,2321.0,637.0,919.0,0.8707435376300984,0.6190139664284317,576.0,261.0,67.0,96.0,0.8805758202671311,0.6397520894591535,
mozilla4,GaussianNB,Yeo-Johnson,5.0,0.078125,0.0,1.2821130752563477,0.0026006698608398,0.3523316098238295,5183.0,2290.0,667.0,860.0,0.8735509594160349,0.6224699179422335,572.0,246.0,83.0,99.0,0.8600374163680755,0.5932122119567469,
mozilla4,GaussianNB,Yeo-Johnson,6.0,0.078125,0.0,1.2821569442749023,0.0026006698608398,0.2915072454249866,5294.0,2221.0,736.0,749.0,0.8746955577240352,0.6264541542791819,562.0,234.0,95.0,109.0,0.8490525867575048,0.5431818110748027,
mozilla4,GaussianNB,Yeo-Johnson,7.0,0.078125,0.015625,1.2821569442749023,0.0026006698608398,0.3570532695511042,5178.0,2285.0,672.0,865.0,0.8718507667208141,0.6199900569090387,572.0,259.0,70.0,99.0,0.877259817266793,0.6269339954885218,
mozilla4,GaussianNB,Yeo-Johnson,8.0,0.078125,0.0,1.282069206237793,0.0026006698608398,0.3837967467046801,5120.0,2317.0,640.0,923.0,0.8704897059742793,0.6172734574874164,580.0,268.0,61.0,91.0,0.8900112792683423,0.6650193989291296,
mozilla4,GaussianNB,Yeo-Johnson,9.0,0.0625,0.0,1.2820463180541992,0.0026006698608398,0.3858453713791324,5120.0,2317.0,640.0,923.0,0.8713233214045816,0.6172734574874164,566.0,269.0,60.0,105.0,0.8774545998124651,0.6419982214821585,
mozilla4,GaussianNB,Yeo-Johnson,10.0,0.0625,0.0,1.2822046279907229,0.0026006698608398,0.3823420050576748,5130.0,2327.0,630.0,913.0,0.872855515071757,0.6222018671824806,572.0,257.0,72.0,99.0,0.8719961587070063,0.6217503847271859,
mozilla4,KNN,Baseline,1.0,0.03125,0.0,1.1385631561279297,0.5380496978759766,0.6,5622.0,2559.0,399.0,420.0,0.9726397972811012,0.7941703115216953,619.0,272.0,56.0,53.0,0.9308988458188152,0.7521775723351142,
mozilla4,KNN,Baseline,2.0,0.015625,0.0,1.1384239196777344,0.5380496978759766,0.6,5632.0,2573.0,385.0,410.0,0.9731766355368182,0.800275808730447,609.0,267.0,61.0,63.0,0.9175717733739835,0.7191593985988389,
mozilla4,KNN,Baseline,3.0,0.015625,0.0,1.1384239196777344,0.5380496978759766,0.6,5646.0,2568.0,390.0,396.0,0.973805963618654,0.8021985839317973,604.0,260.0,68.0,68.0,0.91810712470964,0.6914924506387921,
mozilla4,KNN,Baseline,4.0,0.015625,0.0,1.1385993957519531,0.5380496978759766,0.6,5620.0,2562.0,396.0,422.0,0.973348270468228,0.7945160225213694,612.0,278.0,50.0,60.0,0.9281268147502904,0.7525946053036363,
mozilla4,KNN,Baseline,5.0,0.015625,0.015625,1.138422966003418,0.5380496978759766,0.6,5625.0,2570.0,387.0,418.0,0.9737138322911928,0.7978417175666871,611.0,258.0,71.0,60.0,0.9130952758437934,0.7009678735496077,
mozilla4,KNN,Baseline,6.0,0.015625,0.0,1.138467788696289,0.5380496978759766,0.6,5640.0,2565.0,392.0,403.0,0.97372619997447,0.7999876773709581,601.0,264.0,65.0,70.0,0.9193034032587571,0.6954606074882496,
mozilla4,KNN,Baseline,7.0,0.015625,0.0,1.1384239196777344,0.5380496978759766,0.6,5624.0,2567.0,390.0,419.0,0.9730332459555576,0.7967990413079834,609.0,270.0,59.0,62.0,0.919801684189546,0.7265975552214013,
mozilla4,KNN,Baseline,8.0,0.015625,0.0,1.138376235961914,0.5380496978759766,0.6,5623.0,2554.0,403.0,420.0,0.972183905099912,0.7930544134337927,615.0,278.0,51.0,56.0,0.9383785032546804,0.75863753174455,
mozilla4,KNN,Baseline,9.0,0.03125,0.0,1.1382875442504885,0.5380496978759766,0.6,5629.0,2567.0,390.0,414.0,0.9725345932775428,0.7979614022955297,607.0,279.0,50.0,64.0,0.936260809298828,0.7449364642684183,
mozilla4,KNN,Baseline,10.0,0.03125,0.0,1.1383800506591797,0.5380496978759766,0.6,5631.0,2574.0,383.0,412.0,0.9730585969081575,0.8003159571539791,604.0,275.0,54.0,67.0,0.926768557567302,0.7289874425705131,
mozilla4,KNN,IQR Capping,1.0,0.046875,0.015625,1.5345001220703125,0.53857421875,0.6,5622.0,2562.0,396.0,420.0,0.9732518919289115,0.7949806748604371,618.0,272.0,56.0,54.0,0.9308806983159117,0.7500895352430359,
mozilla4,KNN,IQR Capping,2.0,0.046875,0.0,1.5343036651611328,0.53857421875,0.6,5629.0,2581.0,377.0,413.0,0.9736814408672759,0.8017367732739917,609.0,269.0,59.0,63.0,0.9195657302555168,0.7241413559545222,
mozilla4,KNN,IQR Capping,3.0,0.03125,0.0,1.5342159271240234,0.53857421875,0.5340000000000146,5646.0,2574.0,384.0,396.0,0.9744745145487111,0.8038127828479322,603.0,262.0,66.0,69.0,0.9188579776422765,0.6944921353154856,
mozilla4,KNN,IQR Capping,4.0,0.03125,0.015625,1.534311294555664,0.53857421875,0.6,5619.0,2571.0,387.0,423.0,0.9739253107445538,0.796716417417571,612.0,277.0,51.0,60.0,0.9284965701219512,0.7501136235090078,
mozilla4,KNN,IQR Capping,5.0,0.03125,0.015625,1.534165382385254,0.53857421875,0.6,5627.0,2571.0,386.0,416.0,0.9739940638478012,0.798576333855858,613.0,259.0,70.0,58.0,0.9173736971086117,0.7076373909328735,
mozilla4,KNN,IQR Capping,6.0,0.046875,0.015625,1.5343437194824219,0.53857421875,0.6,5638.0,2574.0,383.0,405.0,0.97426248734481,0.8019459713148579,600.0,265.0,64.0,71.0,0.9213305006817389,0.6959722059167964,
mozilla4,KNN,IQR Capping,7.0,0.046875,0.015625,1.5344867706298828,0.53857421875,0.6,5619.0,2571.0,386.0,424.0,0.9734865411344948,0.7967205518015674,610.0,271.0,58.0,61.0,0.9244606108924212,0.7311169836991301,
mozilla4,KNN,IQR Capping,8.0,0.046875,0.015625,1.5343513488769531,0.53857421875,0.6,5624.0,2563.0,394.0,419.0,0.9729099608593603,0.7957184060656691,617.0,279.0,50.0,54.0,0.939852961827151,0.7652078017591175,
mozilla4,KNN,IQR Capping,9.0,0.046875,0.015625,1.5341205596923828,0.53857421875,0.6,5632.0,2572.0,385.0,411.0,0.9730672990563458,0.8000089086712071,606.0,281.0,48.0,65.0,0.9373524975199199,0.7479314889960058,
mozilla4,KNN,IQR Capping,10.0,0.046875,0.0,1.5342636108398438,0.53857421875,0.6,5629.0,2584.0,373.0,414.0,0.9734923612207429,0.8025509416820039,604.0,274.0,55.0,67.0,0.9301093047169084,0.7264888211927772,
mozilla4,KNN,IQR Removal,1.0,0.03125,0.015625,1.6679372787475586,0.4853982925415039,0.6,5619.0,2491.0,467.0,423.0,0.9619909898235454,0.7751033839373461,623.0,249.0,79.0,49.0,0.9169638320267132,0.7043919185839177,
mozilla4,KNN,IQR Removal,2.0,0.03125,0.015625,1.6646099090576172,0.4847574234008789,0.6,5603.0,2511.0,447.0,439.0,0.9643528375520556,0.7767640458732069,602.0,261.0,67.0,70.0,0.9051702235772356,0.6899657514104626,
mozilla4,KNN,IQR Removal,3.0,0.03125,0.015625,1.6658639907836914,0.4854516983032226,0.6,5613.0,2494.0,464.0,429.0,0.9644782555467598,0.7745032617014415,603.0,244.0,84.0,69.0,0.9104851734901278,0.6492032724951661,
mozilla4,KNN,IQR Removal,4.0,0.03125,0.0,1.6666202545166016,0.4854516983032226,0.6,5606.0,2485.0,473.0,436.0,0.9632580668697528,0.7704261143168635,596.0,252.0,76.0,76.0,0.9117282774390244,0.6551974448315911,
mozilla4,KNN,IQR Removal,5.0,0.03125,0.0,1.6654443740844729,0.4853448867797851,0.6,5616.0,2492.0,465.0,427.0,0.9634339090872308,0.7746632469479975,598.0,242.0,87.0,73.0,0.9099583708931458,0.6339667425907469,
mozilla4,KNN,IQR Removal,6.0,0.03125,0.0,1.6695079803466797,0.4860925674438476,0.6,5631.0,2491.0,466.0,412.0,0.9644309905937892,0.7779294641943935,594.0,255.0,74.0,77.0,0.9102482797983322,0.6588061280554707,
mozilla4,KNN,IQR Removal,7.0,0.03125,0.015625,1.6686420440673828,0.4860391616821289,0.6,5612.0,2487.0,470.0,431.0,0.962607232990532,0.7723713851419252,599.0,256.0,73.0,72.0,0.9101350341322436,0.6713347073453463,
mozilla4,KNN,IQR Removal,8.0,0.03125,0.015625,1.6690006256103516,0.4863595962524414,0.6,5607.0,2488.0,469.0,436.0,0.963170578165689,0.7714687631158638,612.0,261.0,68.0,59.0,0.9260981432240588,0.7104863530736308,
mozilla4,KNN,IQR Removal,9.0,0.03125,0.015625,1.6677370071411133,0.4860391616821289,0.6,5609.0,2476.0,481.0,434.0,0.9632989838185372,0.7686902573506994,605.0,269.0,60.0,66.0,0.928206777526624,0.7160066207450742,
mozilla4,KNN,IQR Removal,10.0,0.03125,0.015625,1.670210838317871,0.4867868423461914,0.6,5616.0,2491.0,466.0,427.0,0.9647694789752462,0.7743929360834667,605.0,261.0,68.0,66.0,0.9113762066325722,0.6960378687651906,
mozilla4,KNN,PCA,1.0,0.015625,0.09375,1.020218849182129,0.5389127731323242,0.6,5622.0,2559.0,399.0,420.0,0.9726397972811012,0.7941703115216953,619.0,272.0,56.0,53.0,0.9308988458188152,0.7521775723351142,
mozilla4,KNN,PCA,2.0,0.1875,0.0,1.0203065872192385,0.5389127731323242,0.6,5632.0,2573.0,385.0,410.0,0.9731766355368182,0.800275808730447,609.0,267.0,61.0,63.0,0.9175717733739835,0.7191593985988389,
mozilla4,KNN,PCA,3.0,0.1875,0.078125,1.0195426940917969,0.5389127731323242,0.6,5646.0,2568.0,390.0,396.0,0.973805963618654,0.8021985839317973,604.0,260.0,68.0,68.0,0.91810712470964,0.6914924506387921,
mozilla4,KNN,PCA,4.0,0.09375,0.0,1.020404815673828,0.5389127731323242,0.6,5620.0,2562.0,396.0,422.0,0.973348270468228,0.7945160225213694,612.0,278.0,50.0,60.0,0.9281268147502904,0.7525946053036363,
mozilla4,KNN,PCA,5.0,0.1875,0.09375,1.019597053527832,0.5389127731323242,0.6,5625.0,2570.0,387.0,418.0,0.9737138322911928,0.7978417175666871,611.0,258.0,71.0,60.0,0.9130952758437934,0.7009678735496077,
mozilla4,KNN,PCA,6.0,0.1875,0.09375,1.0202922821044922,0.5389127731323242,0.6,5640.0,2565.0,392.0,403.0,0.97372619997447,0.7999876773709581,601.0,264.0,65.0,70.0,0.9193034032587571,0.6954606074882496,
mozilla4,KNN,PCA,7.0,0.1875,0.078125,1.0202369689941406,0.5389127731323242,0.6,5624.0,2567.0,390.0,419.0,0.9730332459555576,0.7967990413079834,609.0,270.0,59.0,62.0,0.919801684189546,0.7265975552214013,
mozilla4,KNN,PCA,8.0,0.09375,0.078125,1.0200719833374023,0.5389127731323242,0.6,5623.0,2554.0,403.0,420.0,0.972183905099912,0.7930544134337927,615.0,278.0,51.0,56.0,0.9383785032546804,0.75863753174455,
mozilla4,KNN,PCA,9.0,0.1875,0.0625,1.0202398300170898,0.5389127731323242,0.6,5629.0,2567.0,390.0,414.0,0.9725345932775428,0.7979614022955297,607.0,279.0,50.0,64.0,0.936260809298828,0.7449364642684183,
mozilla4,KNN,PCA,10.0,0.09375,0.0625,1.0196895599365234,0.5389127731323242,0.6,5631.0,2574.0,383.0,412.0,0.9730585969081575,0.8003159571539791,604.0,275.0,54.0,67.0,0.926768557567302,0.7289874425705131,
mozilla4,KNN,Quantile Binning,1.0,0.03125,0.0,1.141069412231445,0.5387182235717773,0.8,4869.0,2646.0,312.0,1173.0,0.9139678997076808,0.6656454849356211,540.0,288.0,40.0,132.0,0.8977025261324043,0.6483736765967039,
mozilla4,KNN,Quantile Binning,2.0,0.03125,0.0,1.1410293579101562,0.5387182235717773,0.8,5045.0,2577.0,381.0,997.0,0.9157010068577878,0.6779393910921262,564.0,273.0,55.0,108.0,0.8770415940766552,0.6492713448803202,
mozilla4,KNN,Quantile Binning,3.0,0.015625,0.015625,1.1409826278686523,0.5387182235717773,0.8,4958.0,2593.0,365.0,1084.0,0.9111049395274324,0.6662215489569232,536.0,282.0,46.0,136.0,0.8742468786295006,0.6257274463560685,
mozilla4,KNN,Quantile Binning,4.0,0.015625,0.015625,1.1409854888916016,0.5387182235717773,0.6,5508.0,2215.0,743.0,534.0,0.9135484782094418,0.673531162775808,604.0,240.0,88.0,68.0,0.905610300522648,0.641194581775183,
mozilla4,KNN,Quantile Binning,5.0,0.015625,0.015625,1.1409368515014648,0.5387182235717773,0.8,4951.0,2646.0,311.0,1092.0,0.915544616529347,0.6806574870865215,536.0,287.0,42.0,135.0,0.8852323121594137,0.6384949667216601,
mozilla4,KNN,Quantile Binning,6.0,0.015625,0.015625,1.1411628723144531,0.5387182235717773,0.8,4995.0,2597.0,360.0,1048.0,0.9152289607939404,0.6743860387004695,525.0,289.0,40.0,146.0,0.8891868508192191,0.6263002402150926,
mozilla4,KNN,Quantile Binning,7.0,0.015625,0.015625,1.1410293579101562,0.5387182235717773,0.8,4920.0,2627.0,330.0,1123.0,0.912868216290746,0.6693349886566338,554.0,284.0,45.0,117.0,0.9004955630348026,0.660391683231332,
mozilla4,KNN,Quantile Binning,8.0,0.03125,0.0,1.1409797668457031,0.5387182235717773,0.8,4951.0,2631.0,326.0,1092.0,0.9118030565637952,0.6762194232462698,543.0,288.0,41.0,128.0,0.8991479396083513,0.6526128577207034,
mozilla4,KNN,Quantile Binning,9.0,0.03125,0.0,1.1408920288085938,0.5387182235717773,0.8,4930.0,2625.0,332.0,1113.0,0.9145784822121656,0.6705762280414421,524.0,289.0,40.0,147.0,0.8967539262272434,0.6247238792778617,
mozilla4,KNN,Quantile Binning,10.0,0.03125,0.0,1.1411170959472656,0.5387182235717773,0.8,4888.0,2621.0,336.0,1155.0,0.9118173829299444,0.6617132235302364,537.0,281.0,48.0,134.0,0.8900792266679953,0.6240242276921365,
mozilla4,KNN,Quantile Transform,1.0,0.03125,0.0,1.560297966003418,0.5765151977539062,0.6,5963.0,2559.0,399.0,79.0,0.9894197905623,0.8792520242520233,660.0,283.0,45.0,12.0,0.9574531794425086,0.8698529448709361,
mozilla4,KNN,Quantile Transform,2.0,0.03125,0.0,1.560133934020996,0.5765151977539062,0.6,5968.0,2565.0,393.0,74.0,0.9895062654723226,0.8821013524439647,659.0,278.0,50.0,13.0,0.953297401277584,0.856042693603437,
mozilla4,KNN,Quantile Transform,3.0,0.03125,0.015625,1.560257911682129,0.5765151977539062,0.6,5967.0,2560.0,398.0,75.0,0.9894390662701632,0.880577442260573,659.0,274.0,54.0,13.0,0.9478236607142856,0.8469094440503608,
mozilla4,KNN,Quantile Transform,4.0,0.03125,0.0,1.5601091384887695,0.5765151977539062,0.6,5973.0,2558.0,400.0,69.0,0.9895815498407698,0.8816909664851843,654.0,279.0,49.0,18.0,0.9519249963704994,0.8464477075451914,
mozilla4,KNN,Quantile Transform,5.0,0.03125,0.0,1.5600662231445312,0.5765151977539062,0.6,5966.0,2564.0,393.0,77.0,0.9895418926170584,0.8812734811896483,662.0,278.0,51.0,9.0,0.9515217952608954,0.8637207357257843,
mozilla4,KNN,Quantile Transform,6.0,0.03125,0.0,1.5605993270874023,0.5765151977539062,0.6,5962.0,2574.0,383.0,81.0,0.9891178657564648,0.882717313340668,652.0,272.0,57.0,19.0,0.9457530610303544,0.8258998905844899,
mozilla4,KNN,Quantile Transform,7.0,0.03125,0.0,1.5601272583007812,0.5765151977539062,0.6,5965.0,2560.0,397.0,78.0,0.9893401482812474,0.8799999551509607,652.0,273.0,56.0,19.0,0.9581172228538816,0.8282074314469308,
mozilla4,KNN,Quantile Transform,8.0,0.03125,0.015625,1.5600824356079102,0.5765151977539062,0.6,5960.0,2559.0,398.0,83.0,0.989513016035289,0.8784079258682923,656.0,274.0,55.0,15.0,0.942604831513098,0.8400662389294932,
mozilla4,KNN,Quantile Transform,9.0,0.03125,0.015625,1.5602102279663086,0.5765151977539062,0.6,5970.0,2568.0,389.0,73.0,0.9890945014679208,0.8833516074399922,655.0,281.0,48.0,16.0,0.9551818951888712,0.8537221837830882,
mozilla4,KNN,Quantile Transform,10.0,0.03125,0.0,1.5606470108032229,0.5765151977539062,0.6,5963.0,2561.0,396.0,80.0,0.9890480527026716,0.8797148865018904,656.0,279.0,50.0,15.0,0.9485660833759892,0.8515095036774072,
mozilla4,KNN,Random Undersampling,1.0,0.03125,0.0,1.060041427612305,0.3914480209350586,0.4,5624.0,2416.0,542.0,418.0,0.9547132770628142,0.7560469150854802,623.0,261.0,67.0,49.0,0.9296761578106852,0.7337419457779614,
mozilla4,KNN,Random Undersampling,2.0,0.03125,0.015625,1.0589590072631836,0.3914480209350586,0.4,5592.0,2463.0,495.0,450.0,0.9566118923228184,0.7611829403625797,602.0,259.0,69.0,70.0,0.9154144889663184,0.6849347567891637,
mozilla4,KNN,Random Undersampling,3.0,0.03125,0.015625,1.0589847564697266,0.3914480209350586,0.4,5622.0,2464.0,494.0,420.0,0.9558502920395634,0.768522881255415,595.0,249.0,79.0,77.0,0.9084458478513356,0.6455772054076317,
mozilla4,KNN,Random Undersampling,4.0,0.03125,0.0,1.059284210205078,0.3914480209350586,0.4,5548.0,2464.0,494.0,494.0,0.9537989818397654,0.751234260783038,603.0,264.0,64.0,69.0,0.911154362659698,0.6995149917280036,
mozilla4,KNN,Random Undersampling,5.0,0.015625,0.0,1.0586366653442385,0.3913259506225586,0.4,5534.0,2491.0,466.0,509.0,0.9538928570249364,0.7554173861739989,603.0,251.0,78.0,68.0,0.9064862587708769,0.6669149933012328,
mozilla4,KNN,Random Undersampling,6.0,0.03125,0.0,1.0595674514770508,0.3913259506225586,0.4,5607.0,2457.0,500.0,436.0,0.9560894359222776,0.7630768426619441,597.0,263.0,66.0,74.0,0.9185401274693216,0.6849760349192641,
mozilla4,KNN,Random Undersampling,7.0,0.015625,0.015625,1.0592517852783203,0.3913259506225586,0.4,5616.0,2455.0,502.0,427.0,0.9567907003528036,0.7646625087905069,603.0,255.0,74.0,68.0,0.9106355799763542,0.6769436727590071,
mozilla4,KNN,Random Undersampling,8.0,0.03125,0.0,1.0587120056152344,0.3913259506225586,0.4,5627.0,2412.0,545.0,416.0,0.9546147995503536,0.7556724921080653,611.0,265.0,64.0,60.0,0.9321590512731078,0.7183075223345237,
mozilla4,KNN,Random Undersampling,9.0,0.015625,0.015625,1.0588874816894531,0.3913259506225586,0.4,5612.0,2450.0,507.0,431.0,0.955907250434002,0.7623639009546513,614.0,266.0,63.0,57.0,0.9336720133720482,0.7270090946919278,
mozilla4,KNN,Random Undersampling,10.0,0.03125,0.0,1.0583534240722656,0.3913259506225586,0.4,5602.0,2469.0,488.0,441.0,0.9555479160705508,0.7651500112814614,609.0,273.0,56.0,62.0,0.9295068377733186,0.7340437557577032,
mozilla4,KNN,SMOTE / SMOTENC,1.0,0.59375,0.015625,168.94994068145752,0.8573169708251953,0.4,5777.0,2505.0,453.0,265.0,0.9776797094666836,0.8171825803825358,625.0,261.0,67.0,47.0,0.9293948715156796,0.7380824344783753,
mozilla4,KNN,SMOTE / SMOTENC,2.0,0.625,0.015625,168.94976711273193,0.8572139739990234,0.4,5749.0,2524.0,434.0,293.0,0.9775312389563344,0.8152230855059922,621.0,257.0,71.0,51.0,0.9209880407955866,0.719627605392053,
mozilla4,KNN,SMOTE / SMOTENC,3.0,0.609375,0.0,168.9497585296631,0.8572025299072266,0.4,5773.0,2527.0,431.0,269.0,0.9779280835369452,0.8219541532834718,609.0,249.0,79.0,63.0,0.9152761142566782,0.6742647425565784,
mozilla4,KNN,SMOTE / SMOTENC,4.0,0.578125,0.0,168.95016956329346,0.8572711944580078,0.4,5756.0,2500.0,458.0,286.0,0.977425768101988,0.8106321213670585,614.0,262.0,66.0,58.0,0.9259990200348432,0.7170662509189379,
mozilla4,KNN,SMOTE / SMOTENC,5.0,0.59375,0.015625,168.8368740081787,0.8572483062744141,0.4,5768.0,2530.0,427.0,275.0,0.977944643256974,0.8214818573360325,619.0,250.0,79.0,52.0,0.9186193994355836,0.6983219305410832,
mozilla4,KNN,SMOTE / SMOTENC,6.0,0.609375,0.0,168.83651161193848,0.8571796417236328,0.4,5776.0,2522.0,435.0,267.0,0.978100358545294,0.8213697910845056,608.0,261.0,68.0,63.0,0.9204471844862496,0.7021881318210873,
mozilla4,KNN,SMOTE / SMOTENC,7.0,0.59375,0.0,168.8369550704956,0.8572711944580078,0.4,5768.0,2531.0,426.0,275.0,0.9780145122731349,0.8217446659249463,618.0,259.0,70.0,53.0,0.91764095688058,0.7182451726581236,
mozilla4,KNN,SMOTE / SMOTENC,8.0,0.59375,0.015625,168.83704948425293,0.8572826385498047,0.4,5766.0,2519.0,438.0,277.0,0.9773382910021858,0.8180943589104649,622.0,270.0,59.0,49.0,0.9385166629673084,0.7536761821674587,
mozilla4,KNN,SMOTE / SMOTENC,9.0,0.625,0.015625,168.8371982574463,0.8573627471923828,0.4,5768.0,2513.0,444.0,275.0,0.9774704461336748,0.8170146667141128,616.0,279.0,50.0,55.0,0.9305532277279748,0.7631501691914286,
mozilla4,KNN,SMOTE / SMOTENC,10.0,0.578125,0.0,168.83665657043457,0.8572711944580078,0.4,5773.0,2525.0,432.0,270.0,0.9777629054676408,0.8214101987842118,612.0,270.0,59.0,59.0,0.9249951304363582,0.7327402280314732,
mozilla4,KNN,Select Percentile (Mutual Info),1.0,0.953125,0.015625,2.294595718383789,0.3089981079101562,0.4,5943.0,2541.0,417.0,99.0,0.9867017758718049,0.8693637848177527,656.0,279.0,49.0,16.0,0.954222923925668,0.8511705362611652,
mozilla4,KNN,Select Percentile (Mutual Info),2.0,0.15625,0.015625,2.294187545776367,0.3089981079101562,0.4,5949.0,2535.0,423.0,93.0,0.9862698769197096,0.8694558991434328,659.0,279.0,49.0,13.0,0.9566002468060396,0.8583269466072713,
mozilla4,KNN,Select Percentile (Mutual Info),3.0,0.15625,0.015625,2.2945117950439453,0.3089981079101562,0.4,5951.0,2552.0,406.0,91.0,0.9866008931395042,0.8742762328057991,650.0,274.0,54.0,22.0,0.95190231199187,0.8254742850101718,
mozilla4,KNN,Select Percentile (Mutual Info),4.0,0.140625,0.0,2.294674873352051,0.3089981079101562,0.4,5947.0,2535.0,423.0,95.0,0.986678695379806,0.8689197806239192,655.0,280.0,48.0,17.0,0.9545677264808364,0.8511091739053619,
mozilla4,KNN,Select Percentile (Mutual Info),5.0,0.15625,0.0,2.2946319580078125,0.3089981079101562,0.4,5945.0,2552.0,405.0,98.0,0.986715625157569,0.8726360262317242,652.0,283.0,46.0,19.0,0.9417826679772964,0.8512980176074773,
mozilla4,KNN,Select Percentile (Mutual Info),6.0,0.15625,0.0,2.294328689575196,0.3089981079101562,0.4,5953.0,2553.0,404.0,90.0,0.98701272936806,0.8750236507798211,658.0,262.0,67.0,13.0,0.9436444267277893,0.817584912935855,
mozilla4,KNN,Select Percentile (Mutual Info),7.0,0.15625,0.0,2.294986724853516,0.3089981079101562,0.4,5947.0,2556.0,401.0,96.0,0.9873016910540406,0.8741789511979627,652.0,279.0,50.0,19.0,0.9284242092055136,0.8420577755833532,
mozilla4,KNN,Select Percentile (Mutual Info),8.0,0.15625,0.0,2.294675827026367,0.3089981079101562,0.4,5952.0,2545.0,412.0,91.0,0.9862948441143063,0.8727396731933744,649.0,286.0,43.0,22.0,0.9555374865803888,0.8513419447373922,
mozilla4,KNN,Select Percentile (Mutual Info),9.0,0.15625,0.015625,2.295159339904785,0.3089981079101562,0.4,5958.0,2533.0,424.0,85.0,0.9863149905667036,0.8713289372450047,655.0,285.0,44.0,16.0,0.955623553286616,0.8629073766780114,
mozilla4,KNN,Select Percentile (Mutual Info),10.0,0.140625,0.0,2.2943248748779297,0.3089981079101562,0.4,5955.0,2555.0,402.0,88.0,0.9873380106307234,0.8760624840699228,642.0,278.0,51.0,29.0,0.9312145824179308,0.8167156755803916,
mozilla4,KNN,Uniform Binning,1.0,0.015625,0.0,1.1405458450317385,0.538701057434082,0.8,3972.0,2337.0,621.0,2070.0,0.7458508549238048,0.4204583750957083,454.0,254.0,74.0,218.0,0.7570707208188153,0.423186787597629,
mozilla4,KNN,Uniform Binning,2.0,0.03125,0.0,1.1409482955932615,0.538701057434082,0.8,3943.0,2319.0,639.0,2099.0,0.7611054934592404,0.4102107627745798,450.0,254.0,74.0,222.0,0.7583455828977933,0.4174147437013818,
mozilla4,KNN,Uniform Binning,3.0,0.015625,0.015625,1.1407737731933594,0.538701057434082,0.8,3959.0,2320.0,638.0,2083.0,0.7617651479087452,0.4130440248636078,438.0,262.0,66.0,234.0,0.7585973795005807,0.4230815270355216,
mozilla4,KNN,Uniform Binning,4.0,0.015625,0.015625,1.1406373977661133,0.538701057434082,0.8,4128.0,2190.0,768.0,1914.0,0.7534213682048515,0.3994874730044516,443.0,242.0,86.0,229.0,0.7460642603077817,0.373428758987564,
mozilla4,KNN,Uniform Binning,5.0,0.015625,0.0,1.140681266784668,0.538701057434082,0.8,3958.0,2335.0,622.0,2085.0,0.7667274455288894,0.417735465541229,424.0,256.0,73.0,247.0,0.7462572307357799,0.3852916202646197,
mozilla4,KNN,Uniform Binning,6.0,0.03125,0.015625,1.1409568786621094,0.538701057434082,0.8,3915.0,2364.0,593.0,2128.0,0.7644085328956032,0.4201985042799041,414.0,265.0,64.0,257.0,0.7550994523439587,0.3973711340565201,
mozilla4,KNN,Uniform Binning,7.0,0.03125,0.015625,1.1409053802490234,0.538701057434082,0.8,4286.0,2117.0,840.0,1757.0,0.7447734086527111,0.403324243208252,451.0,233.0,96.0,220.0,0.7348737763805779,0.3589929949981532,
mozilla4,KNN,Uniform Binning,8.0,0.015625,0.015625,1.140642166137695,0.538701057434082,0.8,4003.0,2259.0,698.0,2040.0,0.7559994596273769,0.4009211936889379,461.0,242.0,87.0,210.0,0.7514189681960871,0.398956640266603,
mozilla4,KNN,Uniform Binning,9.0,0.015625,0.015625,1.1409053802490234,0.538701057434082,0.8,3959.0,2295.0,662.0,2084.0,0.749522571049962,0.405264279740011,452.0,248.0,81.0,219.0,0.7469299099923445,0.4025250110085568,
