Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,GaussianNB,PCA,5.0,0.0,0.0,0.1249952316284179,0.0025854110717773,0.2650994044474721,118.0,342.0,171.0,42.0,0.727509746588694,0.347587886561202,11.0,38.0,19.0,7.0,0.7417153996101364,0.2421610524189263,
blood-transfusion-service-center,GaussianNB,PCA,6.0,0.015625,0.0,0.1249952316284179,0.0025854110717773,0.2794427485484614,107.0,368.0,145.0,53.0,0.7364826998050683,0.3396064665986543,9.0,43.0,14.0,9.0,0.6393762183235867,0.2356140785588547,
blood-transfusion-service-center,GaussianNB,PCA,7.0,0.09375,0.0,0.1249952316284179,0.0025854110717773,0.2939845291990791,110.0,360.0,153.0,50.0,0.7372685185185185,0.3396114984428643,11.0,38.0,19.0,7.0,0.7168615984405458,0.2421610524189263,
blood-transfusion-service-center,GaussianNB,PCA,8.0,0.09375,0.0,0.1249475479125976,0.0025854110717773,0.271818669716305,110.0,354.0,159.0,50.0,0.7233369883040935,0.3281225513547499,12.0,42.0,15.0,6.0,0.7724171539961013,0.359024561106316,
blood-transfusion-service-center,GaussianNB,PCA,9.0,0.09375,0.09375,0.1251211166381836,0.0025854110717773,0.2712917836720367,106.0,371.0,142.0,55.0,0.7286694998365479,0.3373873780822068,11.0,36.0,21.0,6.0,0.6852425180598555,0.2365931907379891,
blood-transfusion-service-center,GaussianNB,PCA,10.0,0.09375,0.0,0.1250734329223632,0.0025854110717773,0.272598410763497,113.0,356.0,157.0,48.0,0.7338818059641858,0.344427092088619,9.0,39.0,18.0,8.0,0.695562435500516,0.1866713403701592,
blood-transfusion-service-center,GaussianNB,Quantile Binning,1.0,0.0,0.0,0.1249418258666992,0.0024585723876953,0.4298410343184443,84.0,427.0,86.0,76.0,0.7350999025341131,0.3501180888942043,8.0,46.0,11.0,10.0,0.6564327485380117,0.2469307705302018,
blood-transfusion-service-center,GaussianNB,Quantile Binning,2.0,0.0,0.015625,0.1249418258666992,0.0024585723876953,0.3668783905988155,91.0,406.0,107.0,69.0,0.7293250487329436,0.336473162079636,12.0,42.0,15.0,6.0,0.7860623781676414,0.359024561106316,
blood-transfusion-service-center,GaussianNB,Quantile Binning,3.0,0.015625,0.0,0.1249418258666992,0.0024585723876953,0.4231707155283025,85.0,424.0,89.0,75.0,0.7293067738791422,0.3478455360291678,7.0,49.0,8.0,11.0,0.7426900584795322,0.2653659799481466,
blood-transfusion-service-center,GaussianNB,Quantile Binning,4.0,0.015625,0.0,0.1248941421508789,0.0024585723876953,0.4137855793662959,80.0,427.0,86.0,80.0,0.724604044834308,0.3282219855767991,12.0,46.0,11.0,6.0,0.7714424951267057,0.4387296635233847,
blood-transfusion-service-center,GaussianNB,Quantile Binning,5.0,0.015625,0.0,0.1249418258666992,0.0024585723876953,0.3723160060733423,85.0,423.0,90.0,75.0,0.7269127680311891,0.3453065695276643,10.0,51.0,6.0,8.0,0.8318713450292398,0.4694423843721605,
blood-transfusion-service-center,GaussianNB,Quantile Binning,6.0,0.015625,0.0,0.1249418258666992,0.0024585723876953,0.4110379614407178,94.0,406.0,107.0,66.0,0.741307261208577,0.352452515979974,6.0,44.0,13.0,12.0,0.5779727095516569,0.1033663690591542,
blood-transfusion-service-center,GaussianNB,Quantile Binning,7.0,0.015625,0.0,0.1248941421508789,0.0024585723876953,0.4216998972501114,87.0,420.0,93.0,73.0,0.73552022417154,0.34859662803699,8.0,44.0,13.0,10.0,0.6627680311890838,0.205812982776723,
blood-transfusion-service-center,GaussianNB,Quantile Binning,8.0,0.015625,0.0,0.1248941421508789,0.0024585723876953,0.4035887078264876,81.0,426.0,87.0,79.0,0.7195540935672514,0.3311380089993866,11.0,51.0,6.0,7.0,0.8182261208576997,0.5160065565955461,
blood-transfusion-service-center,GaussianNB,Quantile Binning,9.0,0.015625,0.0,0.1250677108764648,0.0024585723876953,0.4022802341832636,83.0,421.0,92.0,78.0,0.7261632341723876,0.3269550446408389,12.0,43.0,14.0,5.0,0.7569659442724458,0.4055698643562065,
blood-transfusion-service-center,GaussianNB,Quantile Binning,10.0,0.015625,0.0,0.1250677108764648,0.0024585723876953,0.4389699910235807,86.0,425.0,88.0,75.0,0.7325620815323332,0.3533178506736453,6.0,48.0,9.0,11.0,0.6630546955624355,0.2040930802653154,
blood-transfusion-service-center,GaussianNB,Quantile Transform,1.0,0.03125,0.0,0.1856803894042968,0.0277833938598632,0.3906294631694795,114.0,351.0,162.0,46.0,0.7202668128654971,0.343354389346625,12.0,35.0,22.0,6.0,0.6164717348927875,0.2408171545186165,
blood-transfusion-service-center,GaussianNB,Quantile Transform,2.0,0.03125,0.0,0.1856803894042968,0.0277833938598632,0.4462887329839508,97.0,381.0,132.0,63.0,0.7145406920077974,0.3135164097655185,11.0,43.0,14.0,7.0,0.6676413255360625,0.3311330892662609,
blood-transfusion-service-center,GaussianNB,Quantile Transform,3.0,0.015625,0.0,0.1856365203857422,0.0277833938598632,0.399149182202699,109.0,353.0,160.0,51.0,0.7179885477582847,0.3209968179871555,10.0,44.0,13.0,8.0,0.6647173489278753,0.3033192735470314,
blood-transfusion-service-center,GaussianNB,Quantile Transform,4.0,0.03125,0.0,0.1855010986328125,0.0277833938598632,0.3427970048199121,116.0,340.0,173.0,44.0,0.7076449805068226,0.3334848753080707,15.0,34.0,23.0,3.0,0.8060428849902534,0.3671742773042561,
