Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
saheart,KNN,Yeo-Johnson,9.0,0.078125,0.0,0.175663948059082,0.0405960083007812,0.2399999999999977,126.0,182.0,90.0,18.0,0.839358660130719,0.5181036310903636,12.0,19.0,11.0,4.0,0.6875,0.3651483716701107,
saheart,KNN,Yeo-Johnson,10.0,0.078125,0.0,0.1757993698120117,0.0405960083007812,0.4,127.0,178.0,94.0,17.0,0.8331801470588235,0.5113350561659465,12.0,18.0,12.0,4.0,0.7322916666666668,0.3337119062359573,
saheart,LogisticRegression,Baseline,1.0,0.015625,0.015625,0.1502790451049804,0.002598762512207,0.4304235113315595,93.0,219.0,52.0,51.0,0.8068880688806888,0.4532203292814931,8.0,22.0,9.0,8.0,0.6794354838709677,0.2067794676958874,
saheart,LogisticRegression,Baseline,2.0,0.015625,0.0,0.1503324508666992,0.002598762512207,0.4569139143008431,90.0,224.0,47.0,54.0,0.803710537105371,0.4570951612033539,9.0,22.0,9.0,7.0,0.6754032258064516,0.2653124797330752,
saheart,LogisticRegression,Baseline,3.0,0.015625,0.0,0.1505918502807617,0.002598762512207,0.3073148842672145,115.0,183.0,89.0,29.0,0.8032832924836601,0.4486183970189893,12.0,18.0,12.0,4.0,0.6791666666666667,0.3337119062359573,
saheart,LogisticRegression,Baseline,4.0,0.015625,0.0,0.150639533996582,0.002598762512207,0.3152049250784258,116.0,180.0,92.0,28.0,0.798968545751634,0.4446486458999438,11.0,18.0,12.0,5.0,0.7541666666666667,0.2738612787525831,
saheart,LogisticRegression,Baseline,5.0,0.015625,0.0,0.1505918502807617,0.002598762512207,0.4481247344233388,87.0,222.0,50.0,57.0,0.788424223856209,0.4255075536629509,12.0,25.0,5.0,4.0,0.8479166666666667,0.5755909448274967,
saheart,LogisticRegression,Baseline,6.0,0.015625,0.0,0.1505002975463867,0.002598762512207,0.4976601066965162,79.0,234.0,38.0,65.0,0.7876838235294117,0.4326730420184596,6.0,29.0,1.0,10.0,0.8416666666666667,0.4530455884900605,
saheart,LogisticRegression,Baseline,7.0,0.015625,0.0,0.1505441665649414,0.002598762512207,0.3192198747580166,115.0,183.0,89.0,29.0,0.7930964052287581,0.4486183970189893,12.0,18.0,12.0,4.0,0.8229166666666666,0.3337119062359573,
saheart,LogisticRegression,Baseline,8.0,0.03125,0.0,0.1504964828491211,0.002598762512207,0.4389283112736645,92.0,218.0,54.0,52.0,0.7939899918300654,0.4389496787015737,8.0,24.0,6.0,8.0,0.8,0.3105295017040594,
saheart,LogisticRegression,Baseline,9.0,0.015625,0.0,0.150639533996582,0.002598762512207,0.5557994906867626,69.0,249.0,23.0,75.0,0.7936070261437909,0.4523399984738442,7.0,24.0,6.0,9.0,0.7895833333333333,0.2512207955402739,
saheart,LogisticRegression,Baseline,10.0,0.03125,0.0,0.1505441665649414,0.002598762512207,0.2829622465225457,121.0,164.0,108.0,23.0,0.788577410130719,0.4238824914677508,13.0,22.0,8.0,3.0,0.8479166666666667,0.5219164927426853,
saheart,LogisticRegression,IQR Capping,1.0,0.046875,0.0,0.19784927368164062,0.0032138824462890625,0.41908955408633464,97.0,214.0,57.0,47.0,0.8093224682246822,0.45648645882820765,8.0,19.0,12.0,8.0,0.6592741935483871,0.10820574234403928,
saheart,LogisticRegression,IQR Capping,2.0,0.0625,0.0,0.19800567626953125,0.0032138824462890625,0.27467121329468325,124.0,167.0,104.0,20.0,0.8036849118491184,0.45668012473937963,12.0,15.0,16.0,4.0,0.6713709677419355,0.2258194445518704,
saheart,LogisticRegression,IQR Capping,3.0,0.046875,0.015625,0.19823455810546875,0.0032138824462890625,0.3130035926434514,117.0,185.0,87.0,27.0,0.8053513071895424,0.46883343743925576,12.0,18.0,12.0,4.0,0.6645833333333333,0.3337119062359573,
saheart,LogisticRegression,IQR Capping,4.0,0.046875,0.015625,0.1982269287109375,0.0032138824462890625,0.31619232216989984,118.0,178.0,94.0,26.0,0.7978451797385622,0.4509509016828663,11.0,18.0,12.0,5.0,0.75625,0.2738612787525831,
saheart,LogisticRegression,IQR Capping,5.0,0.046875,0.0,0.19836997985839844,0.0032138824462890625,0.27934472472899546,122.0,165.0,107.0,22.0,0.7882965686274509,0.4340400442586831,14.0,20.0,10.0,2.0,0.8520833333333333,0.5164589025080292,
saheart,LogisticRegression,IQR Capping,6.0,0.0625,0.015625,0.19827938079833984,0.0032138824462890625,0.34161953778813875,109.0,185.0,87.0,35.0,0.787249795751634,0.416580259511589,12.0,23.0,7.0,4.0,0.8479166666666667,0.4997725278535636,
saheart,LogisticRegression,IQR Capping,7.0,0.0625,0.015625,0.19832229614257812,0.0032138824462890625,0.3010667674023706,121.0,173.0,99.0,23.0,0.7946027369281045,0.45395568466403063,14.0,18.0,12.0,2.0,0.8083333333333333,0.4563652383444983,
saheart,LogisticRegression,IQR Capping,8.0,0.0625,0.0,0.19832229614257812,0.0032138824462890625,0.2535695215118491,124.0,159.0,113.0,20.0,0.7937602124183007,0.428231240245938,14.0,19.0,11.0,2.0,0.8020833333333334,0.48605963446265343,
saheart,LogisticRegression,IQR Capping,9.0,0.046875,0.0,0.19832992553710938,0.0032138824462890625,0.5528808918867048,67.0,247.0,25.0,77.0,0.7920241013071895,0.4279904333386062,7.0,24.0,6.0,9.0,0.8229166666666666,0.25122079554027393,
saheart,LogisticRegression,IQR Capping,10.0,0.0625,0.015625,0.19836997985839844,0.0032138824462890625,0.2908329217270716,121.0,164.0,108.0,23.0,0.7891901552287581,0.4238824914677508,13.0,22.0,8.0,3.0,0.8375,0.5219164927426853,
saheart,LogisticRegression,IQR Removal,1.0,0.046875,0.0,0.2037696838378906,0.0028104782104492,0.5927646023639451,67.0,251.0,20.0,77.0,0.80330053300533,0.4577998425544486,6.0,23.0,8.0,10.0,0.6592741935483871,0.1211619257888278,
saheart,LogisticRegression,IQR Removal,2.0,0.046875,0.0,0.20062255859375,0.0028104782104492,0.547240658762471,77.0,236.0,35.0,67.0,0.7947416974169742,0.4349129959115224,6.0,25.0,6.0,10.0,0.6895161290322581,0.1971864307686071,
saheart,LogisticRegression,IQR Removal,3.0,0.046875,0.0,0.2003746032714843,0.0028104782104492,0.54018278189364,74.0,242.0,30.0,70.0,0.791641135620915,0.4434220266088698,5.0,22.0,8.0,11.0,0.6875,0.0484812061568949,
saheart,LogisticRegression,IQR Removal,4.0,0.046875,0.0,0.2028312683105468,0.0028104782104492,0.2958407644411829,114.0,182.0,90.0,30.0,0.7928155637254902,0.4385108768088561,11.0,18.0,12.0,5.0,0.7291666666666667,0.2738612787525831,
saheart,LogisticRegression,IQR Removal,5.0,0.03125,0.015625,0.2025747299194336,0.0028104782104492,0.2881894659807171,111.0,179.0,93.0,33.0,0.780560661764706,0.4081883161784565,13.0,20.0,10.0,3.0,0.83125,0.4564354645876384,
saheart,LogisticRegression,IQR Removal,6.0,0.03125,0.0,0.2007274627685547,0.0028104782104492,0.3016700216002185,111.0,179.0,93.0,33.0,0.7758884803921569,0.4081883161784565,12.0,23.0,7.0,4.0,0.8520833333333333,0.4997725278535636,
saheart,LogisticRegression,IQR Removal,7.0,0.046875,0.0,0.2020158767700195,0.0028104782104492,0.5614251268791228,71.0,243.0,29.0,73.0,0.7833690767973858,0.4302311780320433,9.0,27.0,3.0,7.0,0.8166666666666667,0.5016516837056424,
saheart,LogisticRegression,IQR Removal,8.0,0.046875,0.0,0.1997690200805664,0.0028104782104492,0.5290992489138281,68.0,244.0,28.0,76.0,0.7848498774509804,0.4169770086084616,6.0,28.0,2.0,10.0,0.7958333333333333,0.3874398651698183,
saheart,LogisticRegression,IQR Removal,9.0,0.046875,0.0,0.2005167007446289,0.0028104782104492,0.5139852603176229,71.0,243.0,29.0,73.0,0.7840839460784313,0.4302311780320433,9.0,24.0,6.0,7.0,0.8083333333333333,0.3683003683005524,
saheart,LogisticRegression,IQR Removal,10.0,0.046875,0.0,0.2016639709472656,0.0028104782104492,0.5399545869798601,72.0,236.0,36.0,72.0,0.7805861928104575,0.3989418139519556,6.0,29.0,1.0,10.0,0.8354166666666667,0.4530455884900605,
saheart,LogisticRegression,PCA,1.0,0.109375,0.03125,0.1530179977416992,0.0038518905639648,0.4320613268537955,93.0,219.0,52.0,51.0,0.8067343173431735,0.4532203292814931,7.0,22.0,9.0,9.0,0.6754032258064516,0.1471774193548387,
saheart,LogisticRegression,PCA,2.0,0.1875,0.0,0.1530656814575195,0.0038518905639648,0.4575277412021256,90.0,224.0,47.0,54.0,0.8041717917179172,0.4570951612033539,10.0,22.0,9.0,6.0,0.6794354838709677,0.3231554120311248,
saheart,LogisticRegression,PCA,3.0,0.09375,0.046875,0.153325080871582,0.0038518905639648,0.2944615704875388,121.0,177.0,95.0,23.0,0.8035130718954249,0.4675379613893521,12.0,17.0,13.0,4.0,0.6958333333333333,0.3027912476980464,
saheart,LogisticRegression,PCA,4.0,0.09375,0.0,0.1532773971557617,0.0038518905639648,0.3128039013973227,116.0,180.0,92.0,28.0,0.7989174836601307,0.4446486458999438,11.0,18.0,12.0,5.0,0.75625,0.2738612787525831,
saheart,LogisticRegression,PCA,5.0,0.1875,0.0,0.153325080871582,0.0038518905639648,0.4481061870008233,87.0,222.0,50.0,57.0,0.788296568627451,0.4255075536629509,12.0,25.0,5.0,4.0,0.8479166666666667,0.5755909448274967,
saheart,LogisticRegression,PCA,6.0,0.1875,0.0,0.1531858444213867,0.0038518905639648,0.4381877907715059,89.0,219.0,53.0,55.0,0.7867391748366013,0.4246142709785334,8.0,26.0,4.0,8.0,0.8479166666666667,0.397705839334203,
saheart,LogisticRegression,PCA,7.0,0.125,0.0,0.1531820297241211,0.0038518905639648,0.301045344632516,119.0,175.0,97.0,25.0,0.7929942810457516,0.4473116935089475,13.0,17.0,13.0,3.0,0.8229166666666666,0.3642915499065732,
saheart,LogisticRegression,PCA,8.0,0.09375,0.0,0.1532773971557617,0.0038518905639648,0.3203267451759479,114.0,182.0,90.0,30.0,0.7937857434640524,0.4385108768088561,11.0,21.0,9.0,5.0,0.8,0.3722979575968276,
saheart,LogisticRegression,PCA,9.0,0.09375,0.03125,0.153325080871582,0.0038518905639648,0.5048444847506391,78.0,237.0,35.0,66.0,0.793249591503268,0.4417178037809549,7.0,24.0,6.0,9.0,0.7916666666666667,0.2512207955402739,
saheart,LogisticRegression,PCA,10.0,0.125,0.0,0.1532773971557617,0.0038518905639648,0.274128232274721,121.0,160.0,112.0,23.0,0.7881433823529411,0.4107014795560449,13.0,22.0,8.0,3.0,0.85,0.5219164927426853,
saheart,LogisticRegression,Quantile Binning,1.0,0.03125,0.0,0.1530160903930664,0.003575325012207,0.4472513171455615,93.0,219.0,52.0,51.0,0.7956642066420665,0.4532203292814931,7.0,23.0,8.0,9.0,0.6592741935483871,0.1824015605774119,
saheart,LogisticRegression,Quantile Binning,2.0,0.03125,0.0,0.153111457824707,0.003575325012207,0.304057905103333,118.0,173.0,98.0,26.0,0.7957795202952029,0.4362224618441952,11.0,16.0,15.0,5.0,0.6431451612903226,0.1940815331201983,
saheart,LogisticRegression,Quantile Binning,3.0,0.03125,0.0,0.1532793045043945,0.003575325012207,0.4420692407429879,93.0,219.0,53.0,51.0,0.7941942401960785,0.4495365911748955,5.0,22.0,8.0,11.0,0.6979166666666666,0.0484812061568949,
saheart,LogisticRegression,Quantile Binning,4.0,0.015625,0.0,0.1532793045043945,0.003575325012207,0.2602896135104176,125.0,164.0,108.0,19.0,0.7870200163398693,0.4514192620859102,12.0,16.0,14.0,4.0,0.7791666666666667,0.2722178614686481,
saheart,LogisticRegression,Quantile Binning,5.0,0.03125,0.015625,0.1533231735229492,0.003575325012207,0.4477267651511923,89.0,219.0,53.0,55.0,0.7806500204248366,0.4246142709785334,12.0,24.0,6.0,4.0,0.8229166666666667,0.5367450401216932,
saheart,LogisticRegression,Quantile Binning,6.0,0.015625,0.015625,0.1533708572387695,0.003575325012207,0.4085911410404517,98.0,208.0,64.0,46.0,0.7769224877450981,0.4344166047203934,10.0,25.0,5.0,6.0,0.85,0.4656671323340318,
saheart,LogisticRegression,Quantile Binning,7.0,0.015625,0.015625,0.1533708572387695,0.003575325012207,0.2431849786534482,125.0,156.0,116.0,19.0,0.7831265318627451,0.4255518010569796,14.0,15.0,15.0,2.0,0.7708333333333333,0.3700227502462479,
saheart,LogisticRegression,Quantile Binning,8.0,0.015625,0.015625,0.1533231735229492,0.003575325012207,0.4306743634154549,93.0,215.0,57.0,51.0,0.7845562704248366,0.4322540682712865,11.0,22.0,8.0,5.0,0.8,0.407072784783951,
saheart,LogisticRegression,Quantile Binning,9.0,0.015625,0.0,0.1533708572387695,0.003575325012207,0.2974109204361346,118.0,170.0,102.0,26.0,0.7778926674836603,0.4235881517276718,14.0,18.0,12.0,2.0,0.8104166666666667,0.4563652383444983,
saheart,LogisticRegression,Quantile Binning,10.0,0.03125,0.0,0.1532278060913086,0.003575325012207,0.2516093157190015,126.0,153.0,119.0,18.0,0.7831265318627452,0.4230217115244236,13.0,22.0,8.0,3.0,0.7916666666666666,0.5219164927426853,
saheart,LogisticRegression,Quantile Transform,1.0,0.03125,0.0,0.1855983734130859,0.0313920974731445,0.3532197335946501,110.0,198.0,73.0,34.0,0.8111418614186141,0.4741075520809153,9.0,18.0,13.0,7.0,0.627016129032258,0.1359365256394783,
saheart,LogisticRegression,Quantile Transform,2.0,0.015625,0.0,0.185821533203125,0.0313920974731445,0.5412876236592509,73.0,244.0,27.0,71.0,0.8026855268552686,0.4533559958655281,4.0,25.0,6.0,12.0,0.6673387096774194,0.0653606452648174,
saheart,LogisticRegression,Quantile Transform,3.0,0.03125,0.0,0.186497688293457,0.0314607620239257,0.3213909262514848,118.0,182.0,90.0,26.0,0.8073682598039217,0.4648599479863049,11.0,17.0,13.0,5.0,0.6687500000000001,0.2423384080999213,
saheart,LogisticRegression,Quantile Transform,4.0,0.03125,0.0,0.1859331130981445,0.0314607620239257,0.3171721779448879,115.0,179.0,93.0,29.0,0.7914624183006536,0.4345429948567633,12.0,19.0,11.0,4.0,0.7833333333333333,0.3651483716701107,
saheart,LogisticRegression,Quantile Transform,5.0,0.03125,0.015625,0.1860980987548828,0.0314607620239257,0.3566541891365882,107.0,192.0,80.0,37.0,0.790594362745098,0.4293519429705605,14.0,21.0,9.0,2.0,0.83125,0.5477225575051662,
saheart,LogisticRegression,Quantile Transform,6.0,0.03125,0.0,0.1858196258544922,0.0314607620239257,0.4800330903888426,82.0,233.0,39.0,62.0,0.7838286356209151,0.4463082346158732,6.0,29.0,1.0,10.0,0.9,0.4530455884900605,
saheart,LogisticRegression,Quantile Transform,7.0,0.03125,0.0,0.1858787536621093,0.0314607620239257,0.3713189886971808,105.0,202.0,70.0,39.0,0.7925091911764706,0.4546830066797515,11.0,19.0,11.0,5.0,0.80625,0.3059025807162941,
saheart,LogisticRegression,Quantile Transform,8.0,0.03125,0.015625,0.1860103607177734,0.0314607620239257,0.369822283204501,105.0,198.0,74.0,39.0,0.7956750408496732,0.439221592882864,10.0,22.0,8.0,6.0,0.8041666666666667,0.349697526139891,
saheart,LogisticRegression,Quantile Transform,9.0,0.03125,0.015625,0.1868925094604492,0.0314607620239257,0.3944633673978543,98.0,212.0,60.0,46.0,0.7949601715686275,0.4508730516775506,12.0,21.0,9.0,4.0,0.7958333333333334,0.4302822993603817,
saheart,LogisticRegression,Quantile Transform,10.0,0.03125,0.0,0.1867933273315429,0.0314607620239257,0.4056494388043772,97.0,207.0,65.0,47.0,0.7890114379084967,0.4240543737821088,8.0,26.0,4.0,8.0,0.8229166666666667,0.397705839334203,
saheart,LogisticRegression,Random Undersampling,1.0,0.015625,0.0,0.173105239868164,0.0050878524780273,0.6844480675598423,79.0,234.0,37.0,65.0,0.8021730217302173,0.4371017765924152,7.0,20.0,11.0,9.0,0.6653225806451613,0.0805763827337487,
saheart,LogisticRegression,Random Undersampling,2.0,0.015625,0.0,0.1731891632080078,0.0050878524780273,0.5232234555124124,108.0,196.0,75.0,36.0,0.8007123821238211,0.4537163577484892,10.0,18.0,13.0,6.0,0.6653225806451614,0.1949349875442168,
saheart,LogisticRegression,Random Undersampling,3.0,0.015625,0.0,0.1731462478637695,0.0050878524780273,0.6011863650060142,92.0,218.0,54.0,52.0,0.7994281045751634,0.4389496787015737,8.0,22.0,8.0,8.0,0.68125,0.2333333333333333,
saheart,LogisticRegression,Random Undersampling,4.0,0.015625,0.0,0.1732368469238281,0.0050878524780273,0.4496069862341096,116.0,176.0,96.0,28.0,0.7948325163398693,0.4307358612625998,11.0,20.0,10.0,5.0,0.7583333333333334,0.3386481059780782,
saheart,LogisticRegression,Random Undersampling,5.0,0.03125,0.0,0.1731023788452148,0.0050878524780273,0.4521846925158173,115.0,175.0,97.0,29.0,0.7863562091503267,0.4206283410524666,14.0,20.0,10.0,2.0,0.8479166666666667,0.5164589025080292,
saheart,LogisticRegression,Random Undersampling,6.0,0.015625,0.0,0.1732807159423828,0.0050878524780273,0.5079718542048192,109.0,190.0,82.0,35.0,0.7807138480392157,0.4348317119063159,12.0,23.0,7.0,4.0,0.8104166666666667,0.4997725278535636,
saheart,LogisticRegression,Random Undersampling,7.0,0.03125,0.0,0.1732378005981445,0.0050878524780273,0.4249227185070285,120.0,172.0,100.0,24.0,0.7884497549019608,0.4438331736852443,14.0,17.0,13.0,2.0,0.81875,0.4272249028425624,
saheart,LogisticRegression,Random Undersampling,8.0,0.03125,0.0,0.1731462478637695,0.0050878524780273,0.7275537587989688,65.0,249.0,23.0,79.0,0.7907475490196079,0.427319157359659,5.0,28.0,2.0,11.0,0.7895833333333333,0.3259718258647996,
saheart,LogisticRegression,Random Undersampling,9.0,0.03125,0.0,0.1732807159423828,0.0050878524780273,0.6442816989264126,78.0,242.0,30.0,66.0,0.7920241013071896,0.4680917283702946,7.0,23.0,7.0,9.0,0.7625,0.211332577548596,
saheart,LogisticRegression,Random Undersampling,10.0,0.03125,0.0,0.1731891632080078,0.0050878524780273,0.4713764419074834,109.0,185.0,87.0,35.0,0.7834456699346406,0.416580259511589,11.0,23.0,7.0,5.0,0.8416666666666667,0.4432212831307921,
saheart,LogisticRegression,SMOTE / SMOTENC,1.0,0.0625,0.0,0.5908432006835938,0.0185604095458984,0.7159440003873262,72.0,247.0,24.0,72.0,0.8055811808118082,0.464451649855006,5.0,24.0,7.0,11.0,0.6834677419354839,0.0942112947005567,
saheart,LogisticRegression,SMOTE / SMOTENC,2.0,0.0625,0.0,0.5912284851074219,0.0186405181884765,0.4634469808499626,113.0,185.0,86.0,31.0,0.8019423944239442,0.4453297594076053,12.0,19.0,12.0,4.0,0.6935483870967741,0.3440029191956766,
saheart,LogisticRegression,SMOTE / SMOTENC,3.0,0.046875,0.0,0.5913267135620117,0.0185832977294921,0.426405034668563,119.0,179.0,93.0,25.0,0.8025684232026143,0.4610584218929994,12.0,17.0,13.0,4.0,0.6687500000000001,0.3027912476980464,
saheart,LogisticRegression,SMOTE / SMOTENC,4.0,0.0625,0.0,0.5912017822265625,0.0185604095458984,0.4573806705131934,114.0,182.0,90.0,30.0,0.7989940767973854,0.4385108768088561,11.0,20.0,10.0,5.0,0.75,0.3386481059780782,
saheart,LogisticRegression,SMOTE / SMOTENC,5.0,0.0625,0.0,0.5914106369018555,0.0185832977294921,0.452518384061424,111.0,183.0,89.0,33.0,0.7870966094771241,0.4224178253484495,13.0,22.0,8.0,3.0,0.8291666666666667,0.5219164927426853,
saheart,LogisticRegression,SMOTE / SMOTENC,6.0,0.0625,0.0,0.5910539627075195,0.0185604095458984,0.6997186600451889,72.0,244.0,28.0,72.0,0.7858200571895424,0.4420557135804927,6.0,29.0,1.0,10.0,0.8374999999999999,0.4530455884900605,
saheart,LogisticRegression,SMOTE / SMOTENC,7.0,0.0625,0.0,0.5913677215576172,0.0185718536376953,0.4274663290177448,117.0,181.0,91.0,27.0,0.7904411764705882,0.4547542969431243,12.0,16.0,14.0,4.0,0.80625,0.2722178614686481,
saheart,LogisticRegression,SMOTE / SMOTENC,8.0,0.046875,0.015625,0.5913667678833008,0.0185489654541015,0.4374485107252331,116.0,176.0,96.0,28.0,0.7921006944444444,0.4307358612625998,12.0,22.0,8.0,4.0,0.8145833333333333,0.4643716460347527,
saheart,LogisticRegression,SMOTE / SMOTENC,9.0,0.046875,0.0,0.5912132263183594,0.0185375213623046,0.6932950610236224,74.0,250.0,22.0,70.0,0.7919475081699346,0.4889332180585943,7.0,24.0,6.0,9.0,0.7791666666666667,0.2512207955402739,
saheart,LogisticRegression,SMOTE / SMOTENC,10.0,0.046875,0.0,0.5914182662963867,0.018594741821289,0.4211891971500933,120.0,167.0,105.0,24.0,0.7878625408496732,0.4270320399438708,12.0,23.0,7.0,4.0,0.8354166666666667,0.4997725278535636,
saheart,LogisticRegression,Select Percentile (Mutual Info),1.0,0.46875,0.0,0.3068790435791015,0.002903938293457,0.5282432824990932,68.0,239.0,32.0,76.0,0.770179889298893,0.394173001752853,8.0,28.0,3.0,8.0,0.7681451612903226,0.451275300894902,
saheart,LogisticRegression,Select Percentile (Mutual Info),2.0,0.0625,0.0,0.3064222335815429,0.002903938293457,0.4626232793438818,82.0,224.0,47.0,62.0,0.781070623206232,0.4072838081114505,7.0,23.0,8.0,9.0,0.6270161290322581,0.1824015605774119,
saheart,LogisticRegression,Select Percentile (Mutual Info),3.0,0.0625,0.0,0.3084268569946289,0.002903938293457,0.4393254006612938,88.0,223.0,49.0,56.0,0.7830754697712418,0.4362589592948622,4.0,22.0,8.0,12.0,0.65,-0.0180775381515546,
saheart,LogisticRegression,Select Percentile (Mutual Info),4.0,0.0625,0.0,0.3086404800415039,0.002903938293457,0.491904239178343,71.0,230.0,42.0,73.0,0.7464639501633987,0.3621998608648977,5.0,23.0,7.0,11.0,0.6958333333333334,0.0858683062198847,
saheart,LogisticRegression,Select Percentile (Mutual Info),5.0,0.046875,0.0,0.3073225021362304,0.002903938293457,0.3983213962056008,91.0,205.0,67.0,53.0,0.7578380310457516,0.3779965903939678,14.0,23.0,7.0,2.0,0.85,0.6135506861249888,
saheart,LogisticRegression,Select Percentile (Mutual Info),6.0,0.0625,0.0,0.3077898025512695,0.002903938293457,0.305556912206242,116.0,168.0,104.0,28.0,0.7710631127450982,0.4033431297700993,14.0,20.0,10.0,2.0,0.8625,0.5164589025080292,
saheart,LogisticRegression,Select Percentile (Mutual Info),7.0,0.0625,0.015625,0.3069124221801758,0.002903938293457,0.4519390234739434,82.0,225.0,47.0,62.0,0.7708843954248367,0.4079789078070894,8.0,22.0,8.0,8.0,0.7666666666666666,0.2333333333333333,
saheart,LogisticRegression,Select Percentile (Mutual Info),8.0,0.0625,0.0,0.3058767318725586,0.002903938293457,0.4684973989756702,80.0,227.0,45.0,64.0,0.7677313112745098,0.4048145886705456,7.0,25.0,5.0,9.0,0.7729166666666667,0.2937599949627635,
saheart,LogisticRegression,Select Percentile (Mutual Info),9.0,0.0625,0.0,0.3075675964355469,0.002903938293457,0.4328549725675314,83.0,218.0,54.0,61.0,0.7683057598039217,0.3825019311353057,11.0,20.0,10.0,5.0,0.7916666666666666,0.3386481059780782,
saheart,LogisticRegression,Select Percentile (Mutual Info),10.0,0.0625,0.0,0.3067893981933594,0.002903938293457,0.3580113922770438,105.0,181.0,91.0,39.0,0.7582209967320261,0.3760902155964439,12.0,21.0,9.0,4.0,0.7854166666666668,0.4302822993603817,
saheart,LogisticRegression,Uniform Binning,1.0,0.015625,0.0,0.1530637741088867,0.0035734176635742,0.4336640035609416,95.0,215.0,56.0,49.0,0.7984829848298483,0.4482811687875905,10.0,21.0,10.0,6.0,0.6774193548387097,0.2898368098501052,
saheart,LogisticRegression,Uniform Binning,2.0,0.03125,0.015625,0.1530160903930664,0.0035734176635742,0.3341290390659233,111.0,191.0,80.0,33.0,0.7970479704797049,0.4542498436136847,11.0,17.0,14.0,5.0,0.655241935483871,0.2240080774622389,
saheart,LogisticRegression,Uniform Binning,3.0,0.015625,0.015625,0.1533708572387695,0.0035734176635742,0.357352314341497,109.0,198.0,74.0,35.0,0.7973345588235293,0.4647308448360585,8.0,20.0,10.0,8.0,0.703125,0.1626500121580888,
saheart,LogisticRegression,Uniform Binning,4.0,0.015625,0.0,0.1532754898071289,0.0035734176635742,0.4130577630568917,94.0,212.0,60.0,50.0,0.7922411151960785,0.4258228342042687,10.0,21.0,9.0,6.0,0.7374999999999999,0.3143730417143384,
saheart,LogisticRegression,Uniform Binning,5.0,0.03125,0.0,0.1533708572387695,0.0035734176635742,0.3194173772688223,113.0,181.0,91.0,31.0,0.7808159722222222,0.428403356598723,13.0,19.0,11.0,3.0,0.8395833333333333,0.4250854043719932,
saheart,LogisticRegression,Uniform Binning,6.0,0.03125,0.0,0.1533708572387695,0.0035734176635742,0.4448485547848024,89.0,224.0,48.0,55.0,0.7866753472222221,0.4470103649267735,8.0,25.0,5.0,8.0,0.81875,0.3525905902319634,
saheart,LogisticRegression,Uniform Binning,7.0,0.015625,0.0,0.1533231735229492,0.0035734176635742,0.2996432443369322,116.0,172.0,100.0,28.0,0.7810329861111113,0.4169722916883406,13.0,15.0,15.0,3.0,0.8,0.3049687727964166,
saheart,LogisticRegression,Uniform Binning,8.0,0.015625,0.0,0.1533231735229492,0.0035734176635742,0.5127924906233602,76.0,235.0,37.0,68.0,0.7881816789215687,0.4189983915192243,8.0,27.0,3.0,8.0,0.8125,0.446632420991266,
saheart,LogisticRegression,Uniform Binning,9.0,0.015625,0.0,0.1533708572387695,0.0035734176635742,0.5451911263242495,72.0,248.0,24.0,72.0,0.7970409517973858,0.4649478149085501,8.0,23.0,7.0,8.0,0.7875,0.2709336042670731,
saheart,LogisticRegression,Uniform Binning,10.0,0.015625,0.0,0.1532278060913086,0.0035734176635742,0.329903905044062,111.0,183.0,89.0,33.0,0.7847349877450981,0.4224178253484495,11.0,26.0,4.0,5.0,0.8041666666666667,0.5630338963675112,
saheart,LogisticRegression,Yeo-Johnson,1.0,0.078125,0.0,0.1759138107299804,0.0028190612792968,0.4239648264066482,96.0,217.0,54.0,48.0,0.8099374743747437,0.4631166296891694,7.0,20.0,11.0,9.0,0.6290322580645161,0.0805763827337487,
saheart,LogisticRegression,Yeo-Johnson,2.0,0.078125,0.0,0.1757383346557617,0.0028190612792968,0.5312159954866951,78.0,237.0,34.0,66.0,0.8026342763427634,0.4463168559799675,5.0,23.0,8.0,11.0,0.6814516129032259,0.0576649329302956,
saheart,LogisticRegression,Yeo-Johnson,3.0,0.078125,0.0,0.1760950088500976,0.0028190612792968,0.5208025687777175,81.0,236.0,36.0,63.0,0.8054534313725491,0.4551495636817562,6.0,25.0,5.0,10.0,0.6875,0.2326210525996177,
saheart,LogisticRegression,Yeo-Johnson,4.0,0.09375,0.0,0.1760549545288086,0.0028190612792968,0.2330920634392134,127.0,158.0,114.0,17.0,0.7971303104575163,0.4460223779810896,12.0,16.0,14.0,4.0,0.7625,0.2722178614686481,
saheart,LogisticRegression,Yeo-Johnson,5.0,0.078125,0.0,0.1760950088500976,0.0028190612792968,0.2620640066689847,123.0,158.0,114.0,21.0,0.7888327205882353,0.4180259127973638,14.0,18.0,12.0,2.0,0.8354166666666667,0.4563652383444983,
saheart,LogisticRegression,Yeo-Johnson,6.0,0.078125,0.0,0.1760950088500976,0.0028190612792968,0.511598139792484,77.0,236.0,36.0,67.0,0.7865093954248366,0.4303580976500896,6.0,29.0,1.0,10.0,0.8541666666666666,0.4530455884900605,
