Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
banknote-authentication,GaussianNB,Uniform Binning,2.0,0.015625,0.0,0.1611166000366211,0.0024566650390625,0.2900107669502129,530.0,559.0,126.0,19.0,0.9283129246273916,0.7782458672001158,56.0,62.0,15.0,5.0,0.9036619118586332,0.7186520869021499,
banknote-authentication,GaussianNB,Uniform Binning,3.0,0.0,0.0,0.1611013412475586,0.0024566650390625,0.3037071881356725,529.0,583.0,103.0,20.0,0.9297065430387612,0.8086269406605758,57.0,66.0,10.0,4.0,0.9222389991371872,0.7982119656023429,
banknote-authentication,GaussianNB,Uniform Binning,4.0,0.0,0.0,0.1611337661743164,0.0024566650390625,0.3153475526777675,529.0,587.0,99.0,20.0,0.9302827297976176,0.8143166231748143,57.0,62.0,14.0,4.0,0.918572044866264,0.7462025380884153,
banknote-authentication,GaussianNB,Uniform Binning,5.0,0.015625,0.0,0.1610746383666992,0.0024566650390625,0.3076562107249269,526.0,582.0,104.0,23.0,0.9265587577732108,0.8016887633646222,60.0,64.0,12.0,1.0,0.936044003451251,0.8218211027965023,
banknote-authentication,GaussianNB,Uniform Binning,6.0,0.0,0.0,0.1611471176147461,0.0024566650390625,0.3057807344092017,527.0,581.0,105.0,22.0,0.9279806380007116,0.8021071818790907,59.0,65.0,11.0,2.0,0.9378774805867128,0.8177276262336737,
banknote-authentication,GaussianNB,Uniform Binning,7.0,0.015625,0.0,0.1611242294311523,0.0024566650390625,0.3161477134104131,525.0,585.0,101.0,24.0,0.9291383219954648,0.8041366133482348,59.0,64.0,12.0,2.0,0.9209447799827436,0.8049890520148747,
banknote-authentication,GaussianNB,Uniform Binning,8.0,0.015625,0.0,0.1610212326049804,0.0024566650390625,0.3127697630477171,526.0,562.0,124.0,23.0,0.9279567408540308,0.7736221522601276,60.0,59.0,17.0,1.0,0.9262295081967212,0.7612370923784518,
banknote-authentication,GaussianNB,Uniform Binning,9.0,0.015625,0.0,0.1610937118530273,0.0024566650390625,0.340138988923255,522.0,586.0,100.0,27.0,0.9287121562129926,0.8000996458347241,57.0,70.0,6.0,4.0,0.9476919758412424,0.853090020596563,
banknote-authentication,GaussianNB,Uniform Binning,10.0,0.015625,0.015625,0.1608304977416992,0.0024566650390625,0.3090722209391602,527.0,584.0,102.0,22.0,0.9273247940862528,0.8063720505867545,59.0,65.0,11.0,2.0,0.938632441760138,0.8177276262336737,
banknote-authentication,GaussianNB,Yeo-Johnson,1.0,0.046875,0.0,0.2292127609252929,0.0019903182983398,0.3953867603382447,492.0,609.0,76.0,57.0,0.9614986770903968,0.7829153783777991,58.0,66.0,11.0,3.0,0.9693421332765596,0.8025136154885452,
banknote-authentication,GaussianNB,Yeo-Johnson,2.0,0.046875,0.0,0.2268705368041992,0.0019903182983398,0.4243744223907923,487.0,617.0,68.0,62.0,0.9627404836929786,0.7869816020057043,49.0,69.0,8.0,12.0,0.9391100702576112,0.7054157572826165,
banknote-authentication,GaussianNB,Yeo-Johnson,3.0,0.046875,0.0,0.2269525527954101,0.0019903182983398,0.4375078700537346,484.0,614.0,72.0,65.0,0.9611936890290854,0.7757100502746426,54.0,69.0,7.0,7.0,0.9542709232096634,0.7931406384814496,
banknote-authentication,GaussianNB,Yeo-Johnson,4.0,0.0625,0.0,0.2269411087036132,0.0019903182983398,0.46457952880661,481.0,624.0,62.0,68.0,0.961451247165533,0.7866560134719256,51.0,70.0,6.0,10.0,0.9508196721311476,0.7634014517186101,
banknote-authentication,GaussianNB,Yeo-Johnson,5.0,0.0625,0.0,0.2269220352172851,0.0019903182983398,0.4835332111550099,471.0,626.0,60.0,78.0,0.9600997307588142,0.7733297231601176,56.0,70.0,6.0,5.0,0.9691544434857636,0.8378213269405936,
banknote-authentication,GaussianNB,Yeo-Johnson,6.0,0.0625,0.0,0.2269105911254882,0.0019903182983398,0.4321702168524933,488.0,618.0,68.0,61.0,0.9614432814499728,0.7888111102835204,53.0,67.0,9.0,8.0,0.9639775668679896,0.7493008731173073,
banknote-authentication,GaussianNB,Yeo-Johnson,7.0,0.0625,0.015625,0.2268877029418945,0.0019903182983398,0.384834643675138,497.0,603.0,83.0,52.0,0.9618654643746648,0.7808917916886551,58.0,62.0,14.0,3.0,0.957290767903365,0.7629969172776304,
banknote-authentication,GaussianNB,Yeo-Johnson,8.0,0.078125,0.0,0.2268686294555664,0.0019903182983398,0.4672172138347208,481.0,624.0,62.0,68.0,0.9624097882712804,0.7866560134719256,53.0,65.0,11.0,8.0,0.9531924072476272,0.7213203928592896,
banknote-authentication,GaussianNB,Yeo-Johnson,9.0,0.046875,0.015625,0.2268571853637695,0.0019903182983398,0.4636935810194222,480.0,623.0,63.0,69.0,0.961838911989464,0.7833730521548558,51.0,73.0,3.0,10.0,0.9741156169111302,0.810161624696828,
banknote-authentication,GaussianNB,Yeo-Johnson,10.0,0.0625,0.0,0.2268857955932617,0.0019903182983398,0.4619891155725949,479.0,620.0,66.0,70.0,0.9611060661579228,0.7768674523592695,55.0,71.0,5.0,6.0,0.9700172562553926,0.8372959787018168,
banknote-authentication,KNN,Baseline,1.0,0.015625,0.015625,0.1602954864501953,0.0644636154174804,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,2.0,0.0,0.0,0.1604022979736328,0.0644636154174804,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,3.0,0.015625,0.0,0.1602201461791992,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,4.0,0.0,0.0,0.1603078842163086,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,5.0,0.0,0.0,0.1603040695190429,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,6.0,0.0,0.0,0.1603517532348632,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,7.0,0.0,0.0,0.1602640151977539,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,Baseline,8.0,0.0,0.0,0.1603078842163086,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,9.0,0.0,0.0,0.1602640151977539,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Baseline,10.0,0.015625,0.0,0.1601724624633789,0.0645093917846679,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,IQR Capping,1.0,0.03125,0.015625,0.24638938903808594,0.06498241424560547,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,2.0,0.03125,0.0,0.24625778198242188,0.06498241424560547,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,3.0,0.03125,0.015625,0.24640274047851562,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,4.0,0.03125,0.0,0.2463512420654297,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,5.0,0.03125,0.0,0.24646759033203125,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,6.0,0.03125,0.0,0.2463245391845703,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,7.0,0.03125,0.015625,0.24645233154296875,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,IQR Capping,8.0,0.03125,0.0,0.2463531494140625,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,9.0,0.03125,0.0,0.24631309509277344,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Capping,10.0,0.03125,0.0,0.2463092803955078,0.06502819061279297,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315789,0.985355416646071,
banknote-authentication,KNN,IQR Removal,1.0,0.03125,0.0,0.2561454772949219,0.060546875,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,2.0,0.03125,0.0,0.2562408447265625,0.0609130859375,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,3.0,0.03125,0.0,0.2570419311523437,0.061187744140625,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,4.0,0.03125,0.0,0.2557401657104492,0.06072998046875,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,5.0,0.03125,0.015625,0.2586688995361328,0.0616455078125,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,6.0,0.03125,0.0,0.257568359375,0.0611419677734375,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,7.0,0.015625,0.0,0.2572755813598633,0.061187744140625,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,IQR Removal,8.0,0.015625,0.0,0.2554464340209961,0.060638427734375,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,9.0,0.03125,0.0,0.2576208114624023,0.061279296875,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,IQR Removal,10.0,0.015625,0.0,0.2550983428955078,0.060546875,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,PCA,1.0,0.015625,0.0,0.1726627349853515,0.0549039840698242,0.6,541.0,675.0,10.0,8.0,0.9992328453857712,0.9704837683264014,60.0,74.0,3.0,1.0,0.9992548435171386,0.941842409807797,
banknote-authentication,KNN,PCA,2.0,0.0625,0.078125,0.1725788116455078,0.0549039840698242,0.6,542.0,676.0,9.0,7.0,0.9993804262560994,0.9737639473760044,60.0,77.0,0.0,1.0,0.9995741962955078,0.9853914028942288,
banknote-authentication,KNN,PCA,3.0,0.0,0.0,0.1725540161132812,0.0549421310424804,0.6,538.0,678.0,8.0,11.0,0.9992406017832582,0.968842139710072,57.0,75.0,1.0,4.0,0.9963330457290768,0.9266811209913826,
banknote-authentication,KNN,PCA,4.0,0.09375,0.0,0.1726417541503906,0.0549421310424804,0.6,542.0,676.0,10.0,7.0,0.9994331065759636,0.9721535823036046,58.0,74.0,2.0,3.0,0.9966566005176876,0.9261033715396096,
banknote-authentication,KNN,PCA,5.0,0.0,0.0,0.1726417541503906,0.0549421310424804,0.6,542.0,679.0,7.0,7.0,0.9993561046588816,0.9770454629939408,59.0,73.0,3.0,2.0,0.9969801553062986,0.92634178076388,
banknote-authentication,KNN,PCA,6.0,0.09375,0.0,0.1727294921875,0.0549421310424804,0.6,542.0,676.0,10.0,7.0,0.9992259979713978,0.9721535823036046,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,PCA,7.0,0.03125,0.0625,0.1725063323974609,0.0549421310424804,0.6,540.0,681.0,5.0,9.0,0.9993999160944628,0.977049794415247,60.0,73.0,3.0,1.0,0.9920189818809318,0.9414964750759344,
banknote-authentication,KNN,PCA,8.0,0.078125,0.0,0.1726856231689453,0.0549421310424804,0.6,540.0,675.0,11.0,9.0,0.9992976894114398,0.9672249253334574,59.0,74.0,2.0,2.0,0.991695427092321,0.940897325280414,
banknote-authentication,KNN,PCA,9.0,0.015625,0.0,0.1727733612060547,0.0549421310424804,0.6,539.0,678.0,8.0,10.0,0.9992432570217784,0.9704815058183064,59.0,74.0,2.0,2.0,0.9990293356341674,0.940897325280414,
banknote-authentication,KNN,PCA,10.0,0.09375,0.0,0.1727294921875,0.0549421310424804,0.6,542.0,675.0,11.0,7.0,0.9993946056174224,0.970529322607476,59.0,75.0,1.0,2.0,0.9990293356341674,0.9557058358188738,
banknote-authentication,KNN,Quantile Binning,1.0,0.015625,0.0,0.1633148193359375,0.0651512145996093,0.4,546.0,672.0,13.0,3.0,0.9995718825203088,0.9739272172009352,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Binning,2.0,0.0,0.0,0.1630496978759765,0.0651512145996093,0.4,547.0,670.0,15.0,2.0,0.9993977105021736,0.9723941221320724,59.0,76.0,1.0,2.0,0.9825420481158186,0.9559576337168686,
banknote-authentication,KNN,Quantile Binning,3.0,0.0,0.0,0.1631193161010742,0.0651969909667968,0.4,547.0,673.0,13.0,2.0,0.9995698513597476,0.975613017773334,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Binning,4.0,0.015625,0.0,0.1634225845336914,0.0651969909667968,0.6,540.0,678.0,8.0,9.0,0.999445055149304,0.9721228701635016,60.0,76.0,0.0,1.0,1.0,0.985308300098138,
banknote-authentication,KNN,Quantile Binning,5.0,0.015625,0.0,0.1634225845336914,0.0651969909667968,0.4,545.0,671.0,15.0,4.0,0.998544929290998,0.9690666134759186,60.0,74.0,2.0,1.0,0.9987057808455564,0.9558485987049756,
banknote-authentication,KNN,Quantile Binning,6.0,0.0,0.0,0.1634664535522461,0.0651969909667968,0.6,535.0,682.0,4.0,14.0,0.9984068568879544,0.9705641907720336,59.0,75.0,1.0,2.0,0.9992450388265748,0.9557058358188738,
banknote-authentication,KNN,Quantile Binning,7.0,0.015625,0.0,0.1632032394409179,0.0651969909667968,0.4,547.0,674.0,12.0,2.0,0.9994955046811856,0.9772180237806566,61.0,70.0,6.0,0.0,0.9932053494391716,0.9157348450085988,
banknote-authentication,KNN,Quantile Binning,8.0,0.0,0.0,0.1634244918823242,0.0651969909667968,0.2,549.0,666.0,20.0,0.0,0.9992804303610594,0.9678434065341078,61.0,71.0,5.0,0.0,0.999137187230371,0.9292131088156776,
banknote-authentication,KNN,Quantile Binning,9.0,0.015625,0.0,0.1632490158081054,0.0651969909667968,0.2,548.0,671.0,15.0,1.0,0.9986816740747824,0.9740882349941298,61.0,72.0,4.0,0.0,0.9989214840379638,0.9429044627696548,
banknote-authentication,KNN,Quantile Binning,10.0,0.015625,0.0,0.1633310317993164,0.0651969909667968,0.6,542.0,676.0,10.0,7.0,0.9994158475255832,0.9721535823036046,61.0,73.0,3.0,0.0,0.9996764452113892,0.9568185014603564,
banknote-authentication,KNN,Quantile Transform,1.0,0.015625,0.0,0.2728948593139648,0.1029233932495117,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,2.0,0.03125,0.0,0.2726974487304687,0.1029233932495117,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,3.0,0.015625,0.015625,0.2729425430297851,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,4.0,0.015625,0.015625,0.2728691101074219,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,5.0,0.015625,0.0,0.2725543975830078,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,6.0,0.015625,0.015625,0.2732143402099609,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,7.0,0.015625,0.0,0.2727279663085937,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,Quantile Transform,8.0,0.015625,0.0,0.2726364135742187,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,9.0,0.015625,0.0,0.2733650207519531,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Quantile Transform,10.0,0.015625,0.0,0.272867202758789,0.1029691696166992,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,1.0,0.015625,0.0,0.249490737915039,0.0669193267822265,1.0,549.0,684.0,1.0,0.0,0.9992700729927008,0.9983609660074088,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,2.0,0.0,0.0,0.2494869232177734,0.0669193267822265,1.0,549.0,684.0,1.0,0.0,0.9992700729927008,0.9983609660074088,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,3.0,0.015625,0.0,0.2494478225708007,0.0669193267822265,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,4.0,0.015625,0.0,0.2494869232177734,0.0669193267822265,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,5.0,0.015625,0.0,0.2495746612548828,0.0669193267822265,1.0,549.0,685.0,1.0,0.0,0.999271137026239,0.998362029849448,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,6.0,0.015625,0.0,0.2494029998779297,0.0669193267822265,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,7.0,0.015625,0.015625,0.2494478225708007,0.0669193267822265,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,Random Undersampling,8.0,0.015625,0.0,0.2495317459106445,0.0669193267822265,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,9.0,0.015625,0.015625,0.2494039535522461,0.0669193267822265,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,Random Undersampling,10.0,0.015625,0.0,0.249490737915039,0.0669193267822265,1.0,549.0,685.0,1.0,0.0,0.999271137026239,0.998362029849448,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,SMOTE / SMOTENC,1.0,0.015625,0.0,0.2347564697265625,0.0950708389282226,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,2.0,0.015625,0.0,0.235198974609375,0.0950708389282226,1.0,549.0,685.0,0.0,0.0,1.0,1.0,61.0,77.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,3.0,0.015625,0.0,0.2353992462158203,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,4.0,0.015625,0.0,0.2351360321044922,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,5.0,0.015625,0.0,0.2353515625,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,6.0,0.015625,0.0,0.2351760864257812,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,7.0,0.015625,0.0,0.2353553771972656,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,SMOTE / SMOTENC,8.0,0.015625,0.0,0.2350044250488281,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,9.0,0.015625,0.0,0.2353954315185547,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,76.0,0.0,0.0,1.0,1.0,
banknote-authentication,KNN,SMOTE / SMOTENC,10.0,0.015625,0.0,0.2352676391601562,0.0951623916625976,1.0,549.0,686.0,0.0,0.0,1.0,1.0,61.0,75.0,1.0,0.0,0.9934210526315788,0.985355416646071,
banknote-authentication,KNN,Select Percentile (Mutual Info),1.0,0.28125,0.0,0.347482681274414,0.044020652770996,0.4300000000000182,526.0,656.0,29.0,23.0,0.9942948692380308,0.9148216514824412,60.0,73.0,4.0,1.0,0.9903129657228018,0.9278145660834336,
banknote-authentication,KNN,Select Percentile (Mutual Info),2.0,0.28125,0.0,0.3480129241943359,0.044020652770996,0.6,527.0,655.0,30.0,22.0,0.9950540465079176,0.9148867786325766,52.0,74.0,3.0,9.0,0.9746646795827124,0.8251755791482258,
banknote-authentication,KNN,Select Percentile (Mutual Info),3.0,0.03125,0.0,0.3477230072021484,0.044051170349121,0.6,526.0,659.0,27.0,23.0,0.995053290637098,0.9180988276974532,54.0,70.0,6.0,7.0,0.9850086281276962,0.8076935144225527,
banknote-authentication,KNN,Select Percentile (Mutual Info),4.0,0.046875,0.015625,0.348114013671875,0.044051170349121,0.6,526.0,661.0,25.0,23.0,0.995049307779318,0.9213322989163634,56.0,72.0,4.0,5.0,0.9763805004314065,0.8668984429810811,
banknote-authentication,KNN,Select Percentile (Mutual Info),5.0,0.046875,0.0,0.3482017517089844,0.044051170349121,0.6,526.0,654.0,32.0,23.0,0.9940562485728092,0.9100676058420836,58.0,70.0,6.0,3.0,0.9905090595340812,0.8685067107349564,
banknote-authentication,KNN,Select Percentile (Mutual Info),6.0,0.03125,0.0,0.348337173461914,0.044051170349121,0.6,523.0,661.0,25.0,26.0,0.9947346620146889,0.9163659211866386,56.0,73.0,3.0,5.0,0.9815573770491804,0.8817985681160125,
banknote-authentication,KNN,Select Percentile (Mutual Info),7.0,0.03125,0.0,0.3481578826904297,0.044051170349121,0.6,526.0,663.0,23.0,23.0,0.9956387707307748,0.9245779498372338,56.0,69.0,7.0,5.0,0.9624676445211388,0.8236212024367725,
banknote-authentication,KNN,Select Percentile (Mutual Info),8.0,0.03125,0.0,0.3480262756347656,0.044051170349121,0.6,524.0,660.0,26.0,25.0,0.994563399130144,0.9163963386215972,59.0,69.0,7.0,2.0,0.9834987057808456,0.8704265948892183,
banknote-authentication,KNN,Select Percentile (Mutual Info),9.0,0.03125,0.0,0.3485126495361328,0.044051170349121,0.6,527.0,662.0,24.0,22.0,0.9953081935350252,0.9246103436604416,56.0,74.0,2.0,5.0,0.9872735116479724,0.8969561587867889,
banknote-authentication,KNN,Select Percentile (Mutual Info),10.0,0.03125,0.0,0.3478507995605469,0.044051170349121,0.5400000000000091,527.0,657.0,29.0,22.0,0.9941239571550712,0.9165464453700792,59.0,71.0,5.0,2.0,0.9922346850733392,0.8979439743100898,
banknote-authentication,KNN,Uniform Binning,1.0,0.015625,0.0,0.1630992889404297,0.0651264190673828,0.2,538.0,663.0,22.0,11.0,0.9870328267719676,0.9461187211202956,61.0,72.0,5.0,0.0,0.9976580796252928,0.9296379308141964,
banknote-authentication,KNN,Uniform Binning,2.0,0.015625,0.015625,0.1630992889404297,0.0651264190673828,0.6,519.0,677.0,8.0,30.0,0.9724941167085476,0.9380215285516076,57.0,75.0,2.0,4.0,0.959122844368746,0.9119537453501022,
banknote-authentication,KNN,Uniform Binning,3.0,0.0,0.0,0.1632032394409179,0.0651721954345703,0.2,544.0,659.0,27.0,5.0,0.9918789529863468,0.9483538593803016,59.0,72.0,4.0,2.0,0.9728213977566867,0.912027656916144,
banknote-authentication,KNN,Uniform Binning,4.0,0.015625,0.015625,0.1632947921752929,0.0651721954345703,0.4759999999999991,524.0,679.0,7.0,25.0,0.976425464799503,0.9477757196912256,58.0,73.0,3.0,3.0,0.9692622950819672,0.9113459879206212,
banknote-authentication,KNN,Uniform Binning,5.0,0.015625,0.0,0.1632509231567382,0.0651721954345703,0.6,513.0,677.0,9.0,36.0,0.9705865952938552,0.9267710119744113,59.0,74.0,2.0,2.0,0.9805867126833476,0.940897325280414,
banknote-authentication,KNN,Uniform Binning,6.0,0.0,0.015625,0.1629438400268554,0.0651721954345703,0.2,541.0,660.0,26.0,8.0,0.9892263697047908,0.9448440757858848,61.0,73.0,3.0,0.0,0.9990293356341674,0.9568185014603564,
banknote-authentication,KNN,Uniform Binning,7.0,0.015625,0.015625,0.1631593704223632,0.0651721954345703,0.4,521.0,674.0,12.0,28.0,0.9734954090925988,0.934547710083056,56.0,75.0,1.0,5.0,0.9511432269197584,0.9123843561138376,
banknote-authentication,KNN,Uniform Binning,8.0,0.0,0.0,0.1631155014038086,0.0651721954345703,0.4,516.0,674.0,12.0,33.0,0.9693532370012796,0.9264882462322488,59.0,75.0,1.0,2.0,0.9901855047454704,0.9557058358188738,
banknote-authentication,KNN,Uniform Binning,9.0,0.015625,0.0,0.1632070541381836,0.0651721954345703,0.2,508.0,673.0,13.0,41.0,0.9608524908792556,0.911979302057629,55.0,76.0,0.0,6.0,0.9508196721311476,0.9141475448233276,
banknote-authentication,KNN,Uniform Binning,10.0,0.015625,0.015625,0.1632947921752929,0.0651721954345703,0.2,542.0,659.0,27.0,7.0,0.9907584423308746,0.9449598501649316,60.0,74.0,2.0,1.0,0.9819887834339948,0.9558485987049756,
