Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
wdbc,GaussianNB,Random Undersampling,10,0.015625,0.0,0.4759407043457031,0.006054878234863281,0.009650991439033887,181,303,19,10,0.9884556599785373,0.8808099664115,21,35,0,0,1.0,1.0,
wdbc,GaussianNB,SMOTE / SMOTENC,1,0.0,0.0,0.49979400634765625,0.0468597412109375,0.002966648267062495,182,304,18,8,0.9889016018306637,0.8931330198014117,22,34,1,0,0.9987012987012986,0.9639463400956773,
wdbc,GaussianNB,SMOTE / SMOTENC,2,0.015625,0.0,0.5000267028808594,0.0468597412109375,0.004269332432744398,182,304,18,8,0.9895390650539393,0.8931330198014117,22,31,4,0,0.9935064935064934,0.8657081202406209,
wdbc,GaussianNB,SMOTE / SMOTENC,3,0.015625,0.0,0.4993782043457031,0.047088623046875,0.004009129458897036,181,302,19,10,0.9880282494169073,0.8806672100061962,20,34,2,1,0.9629629629629629,0.8886350389948482,
wdbc,GaussianNB,SMOTE / SMOTENC,4,0.015625,0.0,0.4993743896484375,0.047088623046875,0.8593731089824067,170,317,4,21,0.9911108936406191,0.8960423434205237,16,35,1,5,0.9814814814814815,0.7740653530990438,
wdbc,GaussianNB,SMOTE / SMOTENC,5,0.015625,0.0,0.4993782043457031,0.047088623046875,0.005642268593520933,183,304,17,8,0.9902627587219259,0.8972225636382704,19,35,1,2,0.9801587301587301,0.8864143349643965,
wdbc,GaussianNB,SMOTE / SMOTENC,6,0.015625,0.0,0.49924659729003906,0.047088623046875,0.00909476248564989,183,304,17,8,0.9901812072874361,0.8972225636382704,19,36,0,2,0.9947089947089947,0.9258200997725514,
wdbc,GaussianNB,SMOTE / SMOTENC,7,0.015625,0.0,0.4992027282714844,0.047088623046875,0.005560389994223603,183,304,17,8,0.9899854838446609,0.8972225636382704,20,33,3,1,0.9801587301587302,0.8544784126535336,
wdbc,GaussianNB,SMOTE / SMOTENC,8,0.015625,0.0,0.4994220733642578,0.047088623046875,0.0017910545778311682,183,304,17,8,0.989349382655641,0.8972225636382704,21,29,7,0,0.9986772486772486,0.7772815877574013,
wdbc,GaussianNB,SMOTE / SMOTENC,9,0.078125,0.0,0.4993743896484375,0.047088623046875,0.009824351881599785,184,305,16,7,0.990572654172987,0.9055002404543074,19,34,2,2,0.9814814814814815,0.8492063492063492,
wdbc,GaussianNB,SMOTE / SMOTENC,10,0.0,0.0,0.5005378723144531,0.047088623046875,0.0014783253581087945,183,300,22,8,0.9880979480342102,0.878174709998327,21,34,1,0,1.0,0.9629500128629354,
wdbc,LogisticRegression,Baseline,1,0.03125,0.0,0.3239278793334961,0.002246856689453125,0.4699429944280683,174,312,10,16,0.990715920235371,0.8907819550426455,21,33,2,1,0.9948051948051948,0.8904905361044291,
wdbc,LogisticRegression,Baseline,2,0.03125,0.0,0.32367420196533203,0.002246856689453125,0.3820175020193834,180,312,10,10,0.9941484145145473,0.9163125204315136,22,32,3,0,0.9883116883116883,0.896979056930221,
wdbc,LogisticRegression,Baseline,3,0.03125,0.0,0.3276224136352539,0.002246856689453125,0.5883906927331917,172,314,7,19,0.9910619627799253,0.8911882484613965,19,35,1,2,0.9828042328042328,0.8864143349643965,
wdbc,LogisticRegression,Baseline,4,0.03125,0.0,0.3238496780395508,0.002246856689453125,0.2956906002623538,185,306,15,6,0.9923341651579651,0.9137779172703445,16,35,1,5,0.9722222222222223,0.7740653530990438,
wdbc,LogisticRegression,Baseline,5,0.03125,0.0,0.3241128921508789,0.002246856689453125,0.255658705399362,184,305,16,7,0.9924972680269446,0.9055002404543074,20,31,5,1,0.9841269841269842,0.790804668555721,
wdbc,LogisticRegression,Baseline,6,0.03125,0.0,0.3241128921508789,0.002246856689453125,0.25000243771597497,184,305,16,7,0.9923178548710672,0.9055002404543074,19,34,2,2,0.9920634920634921,0.8492063492063492,
wdbc,LogisticRegression,Baseline,7,0.03125,0.0,0.32424449920654297,0.002246856689453125,0.664746651571711,173,315,6,18,0.9928397840518015,0.8996576384050111,19,35,1,2,0.996031746031746,0.8864143349643965,
wdbc,LogisticRegression,Baseline,8,0.03125,0.0,0.3237619400024414,0.002246856689453125,0.31560634589949416,180,306,15,11,0.9903606204433135,0.8920205330199598,21,33,3,0,0.9986772486772486,0.8955910525085281,
wdbc,LogisticRegression,Baseline,9,0.03125,0.0,0.3245077133178711,0.002246856689453125,0.28389533682785245,185,306,15,6,0.9940956761429434,0.9137779172703445,19,36,0,2,0.996031746031746,0.9258200997725514,
wdbc,LogisticRegression,Baseline,10,0.03125,0.0,0.32868194580078125,0.002246856689453125,0.22498783607535466,184,301,21,7,0.9895613150791844,0.8864069961292594,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.3501157760620117,0.003002166748046875,0.5868956427913804,184,322,0,6,0.9976462896371363,0.9750415546919645,21,35,0,1,0.9922077922077921,0.9633432944855655,
wdbc,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.3498868942260742,0.003002166748046875,0.5748394981738244,184,322,0,6,0.9972866949983654,0.9750415546919645,22,34,1,0,0.9987012987012986,0.9639463400956773,
wdbc,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.3498868942260742,0.003002166748046875,0.6202994628877653,184,321,0,7,0.9973088026618387,0.9709744949273975,20,35,1,1,0.996031746031746,0.9246031746031746,
wdbc,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.3498868942260742,0.003002166748046875,0.47359704391881874,188,319,2,3,0.9974066643832266,0.979109229140628,19,36,0,2,0.996031746031746,0.9258200997725514,
wdbc,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.3498868942260742,0.003002166748046875,0.42527451967222296,188,319,2,3,0.9989724519254294,0.979109229140628,20,36,0,1,0.9775132275132274,0.962621902223779,
wdbc,LogisticRegression,Standard Scaler,6,0.0,0.015625,0.3498868942260742,0.003002166748046875,0.6265474699575242,184,321,0,7,0.9978633524163691,0.9709744949273975,17,36,0,4,0.9907407407407407,0.8535639569308375,
wdbc,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.3498868942260742,0.003002166748046875,0.5926407169817989,184,321,0,7,0.996949976350084,0.9709744949273975,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.3498868942260742,0.003002166748046875,0.6357451615794196,184,321,0,7,0.9973577335225328,0.9709744949273975,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.3498868942260742,0.003002166748046875,0.5861533824718093,184,321,0,7,0.9976839392604915,0.9709744949273975,20,36,0,1,0.996031746031746,0.962621902223779,
wdbc,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.34658145904541016,0.003002166748046875,0.5692861548462727,185,322,0,6,0.9969919677408865,0.9751247836876938,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,MinMax Scaler,1,0.015625,0.0,0.3346128463745117,0.0035276412963867188,0.3904420023957426,184,316,6,6,0.9936744033998038,0.9497875122589081,22,33,2,0,1.0,0.9296696802013683,
wdbc,LogisticRegression,MinMax Scaler,2,0.015625,0.0,0.3345975875854492,0.0035276412963867188,0.3655880639350643,184,316,6,6,0.9934782608695653,0.9497875122589081,22,33,2,0,0.9974025974025974,0.9296696802013683,
wdbc,LogisticRegression,MinMax Scaler,3,0.015625,0.0,0.3345975875854492,0.0035276412963867188,0.45648310330691266,181,318,3,10,0.9932149206504542,0.9457236344335521,20,36,0,1,1.0,0.962621902223779,
wdbc,LogisticRegression,MinMax Scaler,4,0.015625,0.0,0.33450984954833984,0.0035276412963867188,0.40107482653817317,186,317,4,5,0.9950416727830242,0.962389623853632,17,36,0,4,0.9814814814814815,0.8535639569308375,
wdbc,LogisticRegression,MinMax Scaler,5,0.015625,0.0,0.3345060348510742,0.0035276412963867188,0.4473871531859376,182,319,2,9,0.996362806021758,0.9541405879315006,19,35,1,2,0.9669312169312169,0.8864143349643965,
wdbc,LogisticRegression,MinMax Scaler,6,0.015625,0.0,0.33450984954833984,0.0035276412963867188,0.4561446766373968,182,319,2,9,0.9940793658560454,0.9541405879315006,19,36,0,2,0.9973544973544973,0.9258200997725514,
wdbc,LogisticRegression,MinMax Scaler,7,0.015625,0.015625,0.3345975875854492,0.0035276412963867188,0.39034863285559374,184,315,6,7,0.993312782371842,0.945670018566636,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,MinMax Scaler,8,0.0,0.015625,0.33446598052978516,0.0035276412963867188,0.4439613558304746,181,318,3,10,0.9935574366753112,0.9457236344335521,21,35,1,0,0.9986772486772486,0.9633432944855655,
wdbc,LogisticRegression,MinMax Scaler,9,0.015625,0.0,0.33450984954833984,0.0035276412963867188,0.40517088597305284,185,316,5,6,0.993899952700168,0.954029821210134,20,36,0,1,0.9947089947089947,0.962621902223779,
wdbc,LogisticRegression,MinMax Scaler,10,0.015625,0.0,0.3310842514038086,0.0035276412963867188,0.4808370617673689,179,321,1,12,0.992943318916458,0.9461595235146122,20,35,0,1,1.0,0.9622504486493763,
wdbc,LogisticRegression,IQR Capping,1,0.125,0.015625,0.5559673309326172,0.0030412673950195312,0.4878749652056806,173,311,11,17,0.9899967309578293,0.8823559950777136,21,33,2,1,0.996103896103896,0.8904905361044291,
wdbc,LogisticRegression,IQR Capping,2,0.125,0.015625,0.555694580078125,0.0030412673950195312,0.6937187849949723,171,319,3,19,0.9920398823144818,0.9084374663093898,19,35,0,3,0.9896103896103896,0.8918825850158447,
wdbc,LogisticRegression,IQR Capping,3,0.125,0.015625,0.5556468963623047,0.0030412673950195312,0.2931455806926324,182,303,18,9,0.9918937874117206,0.8889448868222333,20,35,1,1,0.9841269841269841,0.9246031746031746,
wdbc,LogisticRegression,IQR Capping,4,0.125,0.015625,0.5555992126464844,0.0030412673950195312,0.28793130963139096,185,306,15,6,0.9922852342972714,0.9137779172703445,16,35,1,5,0.9695767195767196,0.7740653530990438,
wdbc,LogisticRegression,IQR Capping,5,0.125,0.015625,0.555694580078125,0.0030412673950195312,0.2623092308348355,184,305,16,7,0.9918285462641288,0.9055002404543074,20,31,5,1,0.9814814814814815,0.790804668555721,
wdbc,LogisticRegression,IQR Capping,6,0.125,0.03125,0.555694580078125,0.0030412673950195312,0.23435983676082012,183,304,17,8,0.9919264079855165,0.8972225636382704,19,34,2,2,0.9920634920634921,0.8492063492063492,
wdbc,LogisticRegression,IQR Capping,7,0.125,0.015625,0.5555992126464844,0.0030412673950195312,0.27862499778853267,182,303,18,9,0.9900017941315586,0.8889448868222333,19,35,1,2,0.9973544973544973,0.8864143349643965,
wdbc,LogisticRegression,IQR Capping,8,0.125,0.015625,0.555694580078125,0.0030412673950195312,0.2276907797547229,185,301,20,6,0.9916491331082513,0.894511648882775,21,33,3,0,0.9986772486772486,0.8955910525085281,
wdbc,LogisticRegression,IQR Capping,9,0.125,0.015625,0.555694580078125,0.0030412673950195312,0.50100807046825,180,311,10,11,0.9920568902807001,0.912230807992644,19,36,0,2,0.9933862433862434,0.9258200997725514,
wdbc,LogisticRegression,IQR Capping,10,0.125,0.015625,0.5566387176513672,0.0030412673950195312,0.2839436446177663,183,305,17,8,0.9924880491691327,0.8973453995174265,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,IQR Removal,1,0.078125,0.0,0.4183015823364258,0.0024290084838867188,0.4699429944280683,174,312,10,16,0.990715920235371,0.8907819550426455,21,33,2,1,0.9948051948051948,0.8904905361044291,
wdbc,LogisticRegression,IQR Removal,2,0.078125,0.0,0.41887378692626953,0.0024290084838867188,0.3820175020193834,180,312,10,10,0.9941484145145473,0.9163125204315136,22,32,3,0,0.9883116883116883,0.896979056930221,
wdbc,LogisticRegression,IQR Removal,3,0.078125,0.0,0.41887378692626953,0.0024290084838867188,0.5883906927331917,172,314,7,19,0.9910619627799253,0.8911882484613965,19,35,1,2,0.9828042328042328,0.8864143349643965,
wdbc,LogisticRegression,IQR Removal,4,0.078125,0.0,0.41892147064208984,0.0024290084838867188,0.2956906002623538,185,306,15,6,0.9923341651579651,0.9137779172703445,16,35,1,5,0.9722222222222223,0.7740653530990438,
wdbc,LogisticRegression,IQR Removal,5,0.078125,0.015625,0.41887474060058594,0.0024290084838867188,0.255658705399362,184,305,16,7,0.9924972680269446,0.9055002404543074,20,31,5,1,0.9841269841269842,0.790804668555721,
wdbc,LogisticRegression,IQR Removal,6,0.078125,0.0,0.41887378692626953,0.0024290084838867188,0.25000243771597497,184,305,16,7,0.9923178548710672,0.9055002404543074,19,34,2,2,0.9920634920634921,0.8492063492063492,
wdbc,LogisticRegression,IQR Removal,7,0.09375,0.0,0.41892147064208984,0.0024290084838867188,0.664746651571711,173,315,6,18,0.9928397840518015,0.8996576384050111,19,35,1,2,0.996031746031746,0.8864143349643965,
wdbc,LogisticRegression,IQR Removal,8,0.09375,0.0,0.41887378692626953,0.0024290084838867188,0.31560634589949416,180,306,15,11,0.9903606204433135,0.8920205330199598,21,33,3,0,0.9986772486772486,0.8955910525085281,
wdbc,LogisticRegression,IQR Removal,9,0.09375,0.0,0.4187793731689453,0.0024290084838867188,0.28389533682785245,185,306,15,6,0.9940956761429434,0.9137779172703445,19,36,0,2,0.996031746031746,0.9258200997725514,
wdbc,LogisticRegression,IQR Removal,10,0.09375,0.0,0.41963672637939453,0.0024290084838867188,0.22498783607535466,184,301,21,7,0.9895613150791844,0.8864069961292594,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Yeo-Johnson,1,0.234375,0.0,0.4505777359008789,0.0024442672729492188,0.39845301812528705,180,307,15,10,0.9901601830663616,0.8961459324819276,22,32,3,0,0.9948051948051948,0.896979056930221,
wdbc,LogisticRegression,Yeo-Johnson,2,0.234375,0.0,0.45040225982666016,0.0024442672729492188,0.41475902293330247,179,311,11,11,0.9907322654462243,0.907943772474665,21,31,4,1,0.9831168831168831,0.8243543321503594,
wdbc,LogisticRegression,Yeo-Johnson,3,0.21875,0.0,0.45040225982666016,0.0024442672729492188,0.42605031142188493,178,309,12,13,0.9904911027384972,0.895511202705648,19,35,1,2,0.9907407407407407,0.8864143349643965,
wdbc,LogisticRegression,Yeo-Johnson,4,0.21875,0.015625,0.45035457611083984,0.0024442672729492188,0.42709997028231106,180,311,10,11,0.9919753388462104,0.912230807992644,17,36,0,4,1.0,0.8535639569308375,
wdbc,LogisticRegression,Yeo-Johnson,5,0.234375,0.0,0.45040225982666016,0.0024442672729492188,0.34356993922692197,188,299,22,3,0.9922852342972712,0.9004021071078461,20,31,5,1,0.9722222222222222,0.790804668555721,
wdbc,LogisticRegression,Yeo-Johnson,6,0.203125,0.0,0.45040225982666016,0.0024442672729492188,0.467360050200948,179,310,11,12,0.9915349610999658,0.903871005349146,17,36,0,4,0.9854497354497355,0.8535639569308375,
wdbc,LogisticRegression,Yeo-Johnson,7,0.21875,0.0,0.45040225982666016,0.0024442672729492188,0.43384381549690354,178,309,12,13,0.9904421718778034,0.895511202705648,20,34,2,1,0.9973544973544973,0.8886350389948482,
wdbc,LogisticRegression,Yeo-Johnson,8,0.21875,0.0,0.45040225982666016,0.0024442672729492188,0.44020745547824164,179,310,11,12,0.990817308476456,0.903871005349146,21,34,2,0,0.996031746031746,0.9286112429750731,
wdbc,LogisticRegression,Yeo-Johnson,9,0.234375,0.0,0.45040225982666016,0.0024442672729492188,0.43960316577419745,178,309,12,13,0.9902790690088239,0.895511202705648,20,35,1,1,0.9986772486772486,0.9246031746031746,
wdbc,LogisticRegression,Yeo-Johnson,10,0.234375,0.0,0.4472494125366211,0.0024442672729492188,0.4255231349952735,178,310,12,13,0.990114142629508,0.895631742814016,20,34,1,1,0.9945578231292517,0.9238095238095239,
wdbc,LogisticRegression,Quantile Transform,1,0.046875,0.015625,0.4502220153808594,0.12345600128173828,0.5836423529075377,182,320,2,8,0.9977280156914023,0.9581896347621007,21,34,1,1,0.996103896103896,0.925974025974026,
wdbc,LogisticRegression,Quantile Transform,2,0.046875,0.015625,0.44931697845458984,0.12345600128173828,0.5664141498215945,182,320,2,8,0.9973357306309252,0.9581896347621007,22,34,1,0,1.0,0.9639463400956773,
wdbc,LogisticRegression,Quantile Transform,3,0.0625,0.0,0.44948577880859375,0.12345600128173828,0.6067610716817813,183,320,1,8,0.9973088026618389,0.962557541429449,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Quantile Transform,4,0.0625,0.015625,0.45136165618896484,0.12345600128173828,0.5751628326419519,184,321,0,7,0.997553456965308,0.9709744949273975,18,36,0,3,0.9973544973544973,0.8894991799933214,
wdbc,LogisticRegression,Quantile Transform,5,0.0625,0.0,0.44977283477783203,0.12345600128173828,0.5006467378024019,187,318,3,4,0.9991681753682047,0.97074942649713,20,35,1,1,0.9788359788359788,0.9246031746031746,
wdbc,LogisticRegression,Quantile Transform,6,0.0625,0.015625,0.45061397552490234,0.12345600128173828,0.66686181520373,184,321,0,7,0.9981080067198382,0.9709744949273975,17,36,0,4,0.9867724867724867,0.8535639569308375,
wdbc,LogisticRegression,Quantile Transform,7,0.0625,0.015625,0.4505481719970703,0.12345600128173828,0.5670517214447098,183,320,1,8,0.9970967689321655,0.962557541429449,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Transform,8,0.046875,0.015625,0.45013999938964844,0.12345600128173828,0.6277158096721278,183,320,1,8,0.9974229746701244,0.962557541429449,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Quantile Transform,9,0.046875,0.0,0.45078563690185547,0.12345600128173828,0.5929778731635239,183,320,1,8,0.9973088026618389,0.962557541429449,20,36,0,1,1.0,0.962621902223779,
wdbc,LogisticRegression,Quantile Transform,10,0.046875,0.0,0.4501457214355469,0.12369251251220703,0.5476221219564289,184,321,1,7,0.9973171604175474,0.9667272847111656,20,35,0,1,1.0,0.9622504486493763,
wdbc,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.33446788787841797,0.0048065185546875,0.39120445298744155,184,316,6,6,0.9937479568486434,0.9497875122589081,22,34,1,0,0.9987012987012986,0.9639463400956773,
wdbc,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.33373355865478516,0.0048065185546875,0.34597563991128466,184,316,6,6,0.994009480222295,0.9497875122589081,21,33,2,1,0.9935064935064934,0.8904905361044291,
wdbc,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.3341817855834961,0.0048065185546875,0.6702353812701587,179,321,0,12,0.99420169300778,0.9504739780666985,19,35,1,2,0.9947089947089947,0.8864143349643965,
wdbc,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.33350086212158203,0.0048065185546875,0.5395936351136719,183,320,1,8,0.9949111904878406,0.962557541429449,16,36,0,5,0.9708994708994708,0.8179178119091964,
wdbc,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.33331966400146484,0.0048065185546875,0.7087137405899385,179,321,0,12,0.997251716657696,0.9504739780666985,19,36,0,2,0.9576719576719576,0.9258200997725514,
wdbc,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.33484935760498047,0.0048065185546875,0.6867710711247791,179,321,0,12,0.9939488835608618,0.9504739780666985,16,36,0,5,0.9973544973544973,0.8179178119091964,
wdbc,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.33352184295654297,0.0048065185546875,0.47537004803671085,182,319,2,9,0.9960284451403499,0.9541405879315006,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Uniform Binning,8,0.03125,0.0,0.3352518081665039,0.0048065185546875,0.43842325264498017,182,319,2,9,0.9940385901388007,0.9541405879315006,21,33,3,0,1.0,0.8955910525085281,
wdbc,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.33470630645751953,0.0048065185546875,0.5862016974309718,184,321,0,7,0.9945605193195348,0.9709744949273975,19,36,0,2,0.9933862433862435,0.9258200997725514,
wdbc,LogisticRegression,Uniform Binning,10,0.015625,0.015625,0.3344383239746094,0.0048065185546875,0.4013147447291321,184,316,6,7,0.9932441221423693,0.9457326897531978,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Binning,1,0.03125,0.0,0.33360767364501953,0.0048236846923828125,0.4277844884320288,187,319,3,3,0.9989539065053938,0.9748937561294541,22,33,2,0,0.996103896103896,0.9296696802013683,
wdbc,LogisticRegression,Quantile Binning,2,0.03125,0.0,0.3348398208618164,0.0048236846923828125,0.7492172848156574,179,322,0,11,0.9982510624387054,0.9544551686063656,19,34,1,3,0.996103896103896,0.851823761469308,
wdbc,LogisticRegression,Quantile Binning,3,0.03125,0.0,0.3316221237182617,0.0048236846923828125,0.3280916891852198,189,315,6,2,0.9991355547944089,0.9668713136109818,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Quantile Binning,4,0.03125,0.0,0.33321285247802734,0.0048236846923828125,0.42510383948197955,188,319,2,3,0.9994291399585719,0.979109229140628,19,36,0,2,0.9933862433862434,0.9258200997725514,
wdbc,LogisticRegression,Quantile Binning,5,0.03125,0.0,0.33224964141845703,0.0048236846923828125,0.3678017746973521,191,317,4,0,0.9997879662703267,0.9835048204089867,20,32,4,1,0.9828042328042328,0.8219277191853159,
wdbc,LogisticRegression,Quantile Binning,6,0.03125,0.0,0.3322572708129883,0.0048236846923828125,0.38551476021342873,190,316,5,1,0.9996085531144493,0.9751880670099843,19,34,2,2,0.988095238095238,0.8492063492063492,
wdbc,LogisticRegression,Quantile Binning,7,0.03125,0.0,0.3319845199584961,0.0048236846923828125,0.5228394934460696,183,320,1,8,0.9991192445075109,0.962557541429449,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Binning,8,0.03125,0.015625,0.3331289291381836,0.0048236846923828125,0.6134722074475746,183,320,1,8,0.9985973153267765,0.962557541429449,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Binning,9,0.03125,0.0,0.3320779800415039,0.0048236846923828125,0.4275636590001021,186,317,4,5,0.9987114873350622,0.962389623853632,20,36,0,1,0.9973544973544973,0.962621902223779,
wdbc,LogisticRegression,Quantile Binning,10,0.03125,0.0,0.33248329162597656,0.0048236846923828125,0.2822067902024441,189,316,6,2,0.9992683164775129,0.9669101798012727,20,35,0,1,1.0,0.9622504486493763,
wdbc,LogisticRegression,PCA,1,0.09375,0.0,0.19092082977294922,0.0029134750366210938,0.6191028276305984,152,315,7,38,0.9632723112128146,0.8125386279575314,18,33,2,4,0.964935064935065,0.7763121683063989,
wdbc,LogisticRegression,PCA,2,0.125,0.0,0.19096851348876953,0.0029134750366210938,0.5763040301564127,150,313,9,40,0.9610657077476299,0.7950639449855376,20,34,1,2,0.9857142857142858,0.8886350389948482,
wdbc,LogisticRegression,PCA,3,0.09375,0.0,0.19096851348876953,0.0029134750366210938,0.6246553512858608,152,314,7,39,0.9590285593123583,0.808959655628438,17,35,1,4,0.9933862433862434,0.8112561965679829,
wdbc,LogisticRegression,PCA,4,0.09375,0.0,0.19096851348876953,0.0029134750366210938,0.6016392555232729,156,313,8,35,0.970706724731288,0.820711648429646,14,35,1,7,0.8994708994708994,0.6998677123677122,
wdbc,LogisticRegression,PCA,5,0.09375,0.0,0.19092464447021484,0.0029134750366210938,0.6034258193365226,155,312,9,36,0.9692551091973708,0.8120562071345158,15,36,0,6,0.9034391534391534,0.7824607964359516,
wdbc,LogisticRegression,PCA,6,0.09375,0.0,0.19096851348876953,0.0029134750366210938,0.5869505802009642,155,312,9,36,0.9640684379638238,0.8120562071345158,15,36,0,6,0.9510582010582012,0.7824607964359516,
wdbc,LogisticRegression,PCA,7,0.09375,0.0,0.19092464447021484,0.0029134750366210938,0.6344015011995395,153,315,6,38,0.9627962355857841,0.8176876578132818,17,34,2,4,0.9616402116402116,0.7715167498104596,
wdbc,LogisticRegression,PCA,8,0.09375,0.015625,0.19096851348876953,0.0029134750366210938,0.5842461855210745,150,312,9,41,0.960023486813133,0.7915036512587506,21,35,1,0,0.9973544973544973,0.9633432944855655,
wdbc,LogisticRegression,PCA,9,0.109375,0.015625,0.19087696075439453,0.0029134750366210938,0.6347791935531033,152,314,7,39,0.959746211935868,0.808959655628438,16,36,0,5,0.9933862433862434,0.8179178119091964,
wdbc,LogisticRegression,PCA,10,0.109375,0.0,0.19119739532470703,0.0029134750366210938,0.6309165405135446,151,314,8,40,0.9604403108841989,0.800425225127471,17,35,0,4,0.9809523809523809,0.852347186594598,
wdbc,LogisticRegression,Select Percentile (Mutual Info),1,0.171875,0.0,0.7978830337524414,0.002635955810546875,0.5136180927973287,175,313,9,15,0.9895554102647924,0.8992079150075774,21,35,0,1,0.9987012987012986,0.9633432944855655,
wdbc,LogisticRegression,Select Percentile (Mutual Info),2,0.171875,0.0,0.7994527816772461,0.002635955810546875,0.40804761113204807,178,310,12,12,0.9900621118012423,0.8995750245178162,22,32,3,0,0.9922077922077922,0.896979056930221,
wdbc,LogisticRegression,Select Percentile (Mutual Info),3,0.1875,0.0,0.7984256744384766,0.002635955810546875,0.5072738902485922,175,312,9,16,0.989952863270865,0.8952219134458614,20,36,0,1,0.9947089947089947,0.962621902223779,
wdbc,LogisticRegression,Select Percentile (Mutual Info),4,0.1875,0.0,0.7959690093994141,0.002635955810546875,0.6867633733972884,172,319,2,19,0.9923830960186589,0.913095225248993,14,35,1,7,0.958994708994709,0.6998677123677122,
wdbc,LogisticRegression,Select Percentile (Mutual Info),5,0.171875,0.0,0.7998943328857422,0.002635955810546875,0.554036167035748,176,313,8,15,0.9912087553620068,0.9036388669438099,19,35,1,2,0.9761904761904762,0.8864143349643965,
wdbc,LogisticRegression,Select Percentile (Mutual Info),6,0.1875,0.0,0.7950057983398438,0.002635955810546875,0.4258553485410857,179,310,11,12,0.9906052747467827,0.903871005349146,19,33,3,2,0.9814814814814814,0.8139267835041308,
wdbc,LogisticRegression,Select Percentile (Mutual Info),7,0.171875,0.0,0.79693603515625,0.002635955810546875,0.39766565657736325,177,308,13,14,0.9899202426970691,0.88715140006215,21,34,2,0,0.9947089947089947,0.9286112429750731,
wdbc,LogisticRegression,Select Percentile (Mutual Info),8,0.1875,0.0,0.7971572875976562,0.002635955810546875,0.43659352450418976,179,310,11,12,0.9903769307302116,0.903871005349146,21,32,4,0,0.9986772486772486,0.8640987597877147,
wdbc,LogisticRegression,Select Percentile (Mutual Info),9,0.171875,0.015625,0.7991962432861328,0.002635955810546875,0.3872726810169783,181,307,14,10,0.9909477907716396,0.9003372864189623,18,36,0,3,0.9828042328042328,0.8894991799933214,
wdbc,LogisticRegression,Select Percentile (Mutual Info),10,0.171875,0.0,0.7959461212158203,0.002635955810546875,0.5044317351128121,176,313,9,15,0.9895613150791844,0.8995472928989398,20,35,0,1,0.998639455782313,0.9622504486493763,
wdbc,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.47430992126464844,0.0054531097412109375,0.39219476689139815,184,306,16,6,0.993837855508336,0.9097060883045401,22,32,3,0,0.9974025974025974,0.896979056930221,
wdbc,LogisticRegression,Random Undersampling,2,0.046875,0.0,0.47430992126464844,0.0054531097412109375,0.6389373519342292,177,315,7,13,0.9934128800261524,0.9160598349374411,22,32,3,0,0.987012987012987,0.896979056930221,
wdbc,LogisticRegression,Random Undersampling,3,0.046875,0.0,0.47609996795654297,0.0054683685302734375,0.6303246874915185,174,311,10,17,0.9890721077783758,0.886804959947913,19,35,1,2,0.9788359788359788,0.8864143349643965,
wdbc,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.4761390686035156,0.0054683685302734375,0.48945842754869845,183,304,17,8,0.9903932410171095,0.8972225636382704,15,35,1,6,0.9761904761904763,0.7369780284390155,
