Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
phoneme,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.589167594909668,0.0022192001342773438,0.3559165236664703,982,2757,679,446,0.806150603431128,0.4706283004348343,101,304,78,57,0.775531844389953,0.42045672443410764,
phoneme,LogisticRegression,Quantile Binning,6,0.03125,0.015625,0.588994026184082,0.0022192001342773438,0.3372086820759362,1009,2694,742,419,0.8019618644896842,0.46549557894753285,112,302,80,46,0.8116840082179071,0.4746794383795523,
phoneme,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.589045524597168,0.0022192001342773438,0.3494921109963072,985,2713,723,443,0.8016691979469319,0.457337865027901,114,303,79,44,0.8234061236662469,0.4886317929971004,
phoneme,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.5887041091918945,0.0022192001342773438,0.35790651427348114,980,2762,674,448,0.8050922347984595,0.47116113346680727,104,305,77,54,0.7900788653986347,0.4401127920912942,
phoneme,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.5891237258911133,0.0022192001342773438,0.35221832870025266,981,2748,689,446,0.8054487227192274,0.46697831154287156,110,300,81,49,0.7834893279849453,0.45684781136872343,
phoneme,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.5886850357055664,0.0022192001342773438,0.37137582251854245,947,2776,661,480,0.798744606847573,0.45616736286370574,116,318,63,43,0.8389540930025257,0.546283628828739,
phoneme,LogisticRegression,PCA,1,0.015625,0.0,0.4716825485229492,0.0024394989013671875,0.35378862933797595,994,2728,708,433,0.8153927702311891,0.46827046870540007,115,299,83,44,0.7976061114952747,0.47851445023692746,
phoneme,LogisticRegression,PCA,2,0.09375,0.0,0.4716835021972656,0.0024394989013671875,0.354695920526477,990,2724,712,437,0.8122405251131308,0.4644831341446901,117,309,73,42,0.8246731864730482,0.5198724332102073,
phoneme,LogisticRegression,PCA,3,0.09375,0.0,0.47173118591308594,0.0024394989013671875,0.34880239540792546,1011,2696,740,416,0.8111793753105133,0.4677586375791978,112,296,86,47,0.8334321182785078,0.45324425361653464,
phoneme,LogisticRegression,PCA,4,0.09375,0.0,0.47173118591308594,0.0024394989013671875,0.31301754098457574,1079,2570,866,348,0.8143762853923949,0.468541506846232,115,290,92,44,0.8048832691231189,0.45217715211637893,
phoneme,LogisticRegression,PCA,5,0.078125,0.0,0.47176361083984375,0.0024394989013671875,0.30490616827877437,1102,2544,892,326,0.817114185604393,0.4741827398933276,113,280,102,45,0.7806514679567897,0.4165298539591185,
phoneme,LogisticRegression,PCA,6,0.09375,0.0,0.47180747985839844,0.0024394989013671875,0.35180118057152077,1005,2690,746,423,0.8119501292950242,0.46173347974791434,113,297,85,45,0.8233647027636026,0.46513248838537974,
phoneme,LogisticRegression,PCA,7,0.09375,0.0,0.47180747985839844,0.0024394989013671875,0.3604423595948418,989,2722,714,439,0.8116020273068483,0.46282131542453264,106,306,76,52,0.8273411094174563,0.45421716765696885,
phoneme,LogisticRegression,PCA,8,0.109375,0.0,0.4716758728027344,0.0024394989013671875,0.2932600081573725,1128,2472,964,300,0.8150647045779895,0.4685281165641318,114,275,107,44,0.7945357545231626,0.40842763598872633,
phoneme,LogisticRegression,PCA,9,0.140625,0.0,0.47171974182128906,0.0024394989013671875,0.35546130670569653,994,2728,709,433,0.8147365360552412,0.4679805888457228,108,300,81,51,0.800557949124284,0.4459281979520876,
phoneme,LogisticRegression,PCA,10,0.09375,0.078125,0.4716320037841797,0.0024394989013671875,0.31251956727751,1083,2526,911,344,0.8096551828192273,0.4572123887342075,127,275,106,32,0.840703874279866,0.47902380105362347,
phoneme,LogisticRegression,Select Percentile (Mutual Info),1,0.65625,0.0,1.2849960327148438,0.0019884109497070312,0.29673593070439613,999,2587,849,428,0.7286314859034111,0.4249358476689167,105,284,98,54,0.6957752971780434,0.3799491915820551,
phoneme,LogisticRegression,Select Percentile (Mutual Info),2,0.09375,0.0,1.2851924896240234,0.0019884109497070312,0.3026420863920095,988,2625,811,439,0.7254460989742966,0.43038674629080903,111,278,104,48,0.7190885442391912,0.3964340959654166,
phoneme,LogisticRegression,Select Percentile (Mutual Info),3,0.078125,0.0,1.2869911193847656,0.0019884109497070312,0.3086880168019237,959,2644,792,468,0.7245077268347918,0.41883641469851657,107,295,87,52,0.732605617570549,0.42288950007599246,
phoneme,LogisticRegression,Select Percentile (Mutual Info),4,0.078125,0.0,1.2862281799316406,0.0019884109497070312,0.2972806832808639,1000,2588,848,427,0.7272834809792518,0.42586625058683397,101,296,86,58,0.7083703776877739,0.3928132957534272,
phoneme,LogisticRegression,Select Percentile (Mutual Info),5,0.09375,0.0,1.284459114074707,0.0019884109497070312,0.29620254491095505,994,2582,854,434,0.728078236533263,0.419903686629925,110,279,103,48,0.7047186692292399,0.3970871762375883,
phoneme,LogisticRegression,Select Percentile (Mutual Info),6,0.09375,0.0,1.285161018371582,0.0019884109497070312,0.3158192777935676,933,2666,770,495,0.722605107234978,0.4098218681920307,102,305,77,56,0.7554012857048182,0.4291034847050505,
phoneme,LogisticRegression,Select Percentile (Mutual Info),7,0.078125,0.0,1.2854242324829102,0.0019884109497070312,0.2964229925003153,989,2577,859,439,0.723824890841086,0.41525311607807147,115,287,95,43,0.7429750149115251,0.4471687507595193,
phoneme,LogisticRegression,Select Percentile (Mutual Info),8,0.09375,0.0,1.2853364944458008,0.0019884109497070312,0.2858365084387319,1027,2517,919,401,0.7262320527745442,0.41990518389576553,111,274,108,47,0.7208314003578766,0.38898919070985544,
phoneme,LogisticRegression,Select Percentile (Mutual Info),9,0.09375,0.0,1.2840843200683594,0.0019884109497070312,0.3037043570061057,981,2618,819,446,0.7269545379754798,0.42357367139003066,110,287,94,49,0.7072087687152314,0.4184451572640796,
phoneme,LogisticRegression,Select Percentile (Mutual Info),10,0.09375,0.0,1.2855720520019531,0.0019884109497070312,0.30391450074335025,977,2614,823,450,0.7208982834274525,0.41983281383020976,115,289,92,44,0.7628551148087621,0.45166986794844205,
phoneme,LogisticRegression,Random Undersampling,1,0.015625,0.0,0.5459537506103516,0.023779869079589844,0.5578845242528754,1018,2655,781,409,0.8134001825756878,0.45844928762268156,118,294,88,41,0.797375613289868,0.4801209347625734,
phoneme,LogisticRegression,Random Undersampling,2,0.015625,0.0,0.5458221435546875,0.023779869079589844,0.44959765410377434,1199,2252,1184,228,0.8101973579552176,0.4514554247955172,139,255,127,20,0.8204912904606672,0.49365607547548934,
phoneme,LogisticRegression,Random Undersampling,3,0.03125,0.0,0.5458221435546875,0.023779869079589844,0.5715539288255279,1013,2650,786,414,0.809170063787279,0.4537721974007028,116,292,90,43,0.8299911093549344,0.46340845080255844,
phoneme,LogisticRegression,Random Undersampling,4,0.015625,0.0,0.5458221435546875,0.023779869079589844,0.4042361577054977,1261,2120,1316,166,0.8114226871910674,0.45676577023173975,130,232,150,29,0.8021831472883533,0.387398996659522,
phoneme,LogisticRegression,Random Undersampling,5,0.015625,0.0,0.546173095703125,0.023795127868652344,0.5510918961223399,1048,2636,800,380,0.81601525942158,0.47012984858994344,106,294,88,52,0.7809828351779442,0.4177212133342339,
phoneme,LogisticRegression,Random Undersampling,6,0.03125,0.0,0.5460824966430664,0.023795127868652344,0.5343942340025991,1094,2487,949,334,0.8075945745003473,0.45203711154719933,123,270,112,35,0.8179634170587846,0.4453231741413222,
phoneme,LogisticRegression,Random Undersampling,7,0.015625,0.0,0.5462608337402344,0.023795127868652344,0.5332794901576156,1064,2554,882,364,0.8105230741889305,0.45400017231654527,122,290,92,36,0.8259162303664921,0.49419228736713233,
phoneme,LogisticRegression,Random Undersampling,8,0.015625,0.0,0.546173095703125,0.023795127868652344,0.5328707870457536,1086,2528,908,342,0.8121099138141867,0.4594962049724863,112,277,105,46,0.7944694810789318,0.4027267433153744,
phoneme,LogisticRegression,Random Undersampling,9,0.015625,0.0,0.5457744598388672,0.023779869079589844,0.5219221594457228,1093,2487,950,334,0.8112938488956996,0.4515990847846191,121,280,101,38,0.7963650770068835,0.4593859881854195,
phoneme,LogisticRegression,Random Undersampling,10,0.015625,0.0,0.5457792282104492,0.023779869079589844,0.5319006355134698,1080,2523,914,347,0.8081492493066201,0.4544580995099457,126,273,108,33,0.8372868485778899,0.4681663295857232,
phoneme,LogisticRegression,SMOTE / SMOTENC,1,0.015625,0.0,0.9496736526489258,0.07473087310791016,0.5801833136812584,983,2717,719,444,0.8133326752559364,0.4578552986634478,116,296,86,43,0.7977542889130363,0.4750667491795667,
phoneme,LogisticRegression,SMOTE / SMOTENC,2,0.015625,0.0,0.9500246047973633,0.07473087310791016,0.5754273594450693,979,2713,723,448,0.8109611492315586,0.4540679641027379,113,307,75,46,0.8216602456452303,0.4920717195794853,
phoneme,LogisticRegression,SMOTE / SMOTENC,3,0.015625,0.0,0.9499330520629883,0.07473087310791016,0.5783068827232027,981,2715,721,446,0.8098396303454172,0.45596163138309287,110,303,79,49,0.8301392867726958,0.46343147118856987,
phoneme,LogisticRegression,SMOTE / SMOTENC,4,0.015625,0.0,0.950068473815918,0.07473087310791016,0.416481970749069,1236,2192,1244,191,0.8120812404704546,0.45916707340086077,127,241,141,32,0.8037307780960847,0.39145183842748366,
