Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
haberman,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.08553695678710938,0.0019960403442382812,0.2747141640830916,50,146,56,23,0.7211108097111081,0.3699010568887509,3,16,7,5,0.4701086956521739,0.06613400036396397,
haberman,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.08425521850585938,0.0019960403442382812,0.28502500604503783,44,147,55,29,0.6646887291468873,0.30400824719357555,8,18,5,0,0.9402173913043478,0.6939779183594883,
haberman,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.08447074890136719,0.0019960403442382812,0.3445640965006884,37,173,30,35,0.7208880678708265,0.3749312285872685,2,17,5,7,0.45202020202020204,-0.005482930791331409,
haberman,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.0850057601928711,0.0019960403442382812,0.2901892190645611,45,151,52,28,0.6755853971253121,0.3328419741407829,6,18,4,2,0.8607954545454545,0.533001790889026,
haberman,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.08540630340576172,0.0019960403442382812,0.2714308268106773,47,154,49,26,0.7207638842027128,0.3726973602152919,3,17,5,5,0.4744318181818181,0.14772727272727273,
haberman,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.08472347259521484,0.0019960403442382812,0.32652384485496727,37,167,36,36,0.685268911532492,0.32950941359066066,5,16,6,3,0.8210227272727273,0.3232676249994279,
haberman,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.08479785919189453,0.0019960403442382812,0.33075056882389586,40,171,32,33,0.7003171604021864,0.3920464298594205,3,16,6,5,0.5397727272727273,0.09869275424396536,
haberman,LogisticRegression,PCA,1,0.015625,0.0,0.07993316650390625,0.0022125244140625,0.24590771559580446,49,144,58,24,0.6776753017767531,0.34788812150185666,7,17,6,1,0.875,0.5445798942682095,
haberman,LogisticRegression,PCA,2,0.09375,0.015625,0.07979488372802734,0.0022125244140625,0.3000724492030254,33,177,25,40,0.7035128170351281,0.355348187126435,3,20,3,5,0.6630434782608695,0.2708681694429807,
haberman,LogisticRegression,PCA,3,0.078125,0.0,0.07966136932373047,0.0022125244140625,0.33354821249208405,28,183,19,45,0.6923911569239117,0.3396039144884743,1,22,1,7,0.7880434782608696,0.14520057987419369,
haberman,LogisticRegression,PCA,4,0.09375,0.03125,0.0795907974243164,0.0022125244140625,0.24799982810565524,50,156,46,23,0.7240946697409467,0.4235351912437657,3,15,8,5,0.47282608695652173,0.024851336640235755,
haberman,LogisticRegression,PCA,5,0.09375,0.0,0.08002567291259766,0.0022125244140625,0.2825593488849448,32,173,29,41,0.6766919842669198,0.313314663767041,7,20,3,1,0.9347826086956522,0.6969506192202357,
haberman,LogisticRegression,PCA,6,0.09375,0.0,0.07956409454345703,0.0022125244140625,0.2942436716304112,33,178,25,39,0.7093938149972634,0.3612013032139451,2,20,2,7,0.5858585858585859,0.17779882030348063,
haberman,LogisticRegression,PCA,7,0.09375,0.0,0.08019828796386719,0.0022125244140625,0.2814687677632514,36,172,31,37,0.6940414332950942,0.35022018826190215,4,20,2,4,0.7954545454545454,0.45226701686664544,
haberman,LogisticRegression,PCA,8,0.0,0.0,0.08046150207519531,0.0022125244140625,0.30432348606016874,34,179,24,39,0.7248127404008368,0.3762318312562033,1,20,2,7,0.4204545454545454,0.0502518907629606,
haberman,LogisticRegression,PCA,9,0.09375,0.0625,0.0794687271118164,0.0022125244140625,0.28773457020745613,32,177,26,41,0.6892840272622984,0.33590562332349955,5,18,4,3,0.8238636363636362,0.42766860172384985,
haberman,LogisticRegression,PCA,10,0.09375,0.0,0.08030319213867188,0.0022125244140625,0.23468600093574346,50,153,50,23,0.7108441865173087,0.4024830299108663,6,12,10,2,0.5852272727272727,0.2618924633082486,
haberman,LogisticRegression,Select Percentile (Mutual Info),1,0.109375,0.015625,0.14830398559570312,0.0019369125366210938,0.2442304915913094,44,145,57,29,0.6917808219178082,0.2936386214310028,5,20,3,3,0.7744565217391306,0.4945652173913043,
haberman,LogisticRegression,Select Percentile (Mutual Info),2,0.03125,0.0,0.1478862762451172,0.0019369125366210938,0.27201906187182595,21,161,41,52,0.5109182151091822,0.08950342963185888,0,22,1,8,0.4402173913043478,-0.1076763804116331,
haberman,LogisticRegression,Select Percentile (Mutual Info),3,0.015625,0.0,0.14810562133789062,0.0019369125366210938,0.2688783420553037,36,167,35,37,0.6950359419503593,0.32276356476462403,3,21,2,5,0.7989130434782609,0.342685147574115,
haberman,LogisticRegression,Select Percentile (Mutual Info),4,0.03125,0.0,0.14801406860351562,0.0019369125366210938,0.27553928657401694,36,171,31,37,0.7236538722365388,0.3494176576612773,3,17,6,5,0.532608695652174,0.110021557355838,
haberman,LogisticRegression,Select Percentile (Mutual Info),5,0.03125,0.0,0.14841270446777344,0.0019369125366210938,0.2624371400339528,50,83,119,23,0.5143089651430897,0.08693782325079924,3,6,17,5,0.3233695652173913,-0.3330079109791591,
haberman,LogisticRegression,Select Percentile (Mutual Info),6,0.03125,0.0,0.14843273162841797,0.0019369125366210938,0.2672501079398883,34,172,31,38,0.7199302134646962,0.33062545550139827,5,16,6,4,0.5858585858585859,0.26831446813549886,
haberman,LogisticRegression,Select Percentile (Mutual Info),7,0.03125,0.0,0.14841461181640625,0.0019369125366210938,0.2604974195417786,35,169,34,38,0.6917470814494904,0.3177640238480503,4,19,3,4,0.7954545454545454,0.380198765217406,
haberman,LogisticRegression,Select Percentile (Mutual Info),8,0.03125,0.0,0.14880943298339844,0.0019369125366210938,0.2698923562993313,38,170,33,35,0.7294689250286794,0.3612183748206034,1,18,4,7,0.47159090909090906,-0.06741998624632421,
haberman,LogisticRegression,Select Percentile (Mutual Info),9,0.03125,0.0,0.148590087890625,0.0019369125366210938,0.27233814437310355,34,170,33,39,0.6921182266009851,0.311900754382701,5,18,4,3,0.84375,0.42766860172384985,
haberman,LogisticRegression,Select Percentile (Mutual Info),10,0.03125,0.0,0.1485462188720703,0.0019369125366210938,0.354787415828121,28,186,17,45,0.709697010594507,0.3579765822948191,0,18,4,8,0.6278409090909091,-0.23652495839563303,
haberman,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.08571052551269531,0.00307464599609375,0.4536147876318643,46,146,56,27,0.6893394818933949,0.3226094135271438,6,21,2,2,0.8369565217391304,0.6630434782608695,
haberman,LogisticRegression,Random Undersampling,2,0.015625,0.0,0.08369064331054688,0.00307464599609375,0.5053214831585144,41,163,39,32,0.7053438220534383,0.35834399776083814,4,18,5,4,0.6521739130434783,0.2724343325001703,
haberman,LogisticRegression,Random Undersampling,3,0.015625,0.0,0.08195114135742188,0.00307464599609375,0.47309902660493247,48,148,54,25,0.6906279669062796,0.35670533540261057,5,22,1,3,0.8097826086956522,0.6440643140088652,
haberman,LogisticRegression,Random Undersampling,4,0.015625,0.0,0.08568382263183594,0.00307464599609375,0.4053613219471429,56,137,65,17,0.7306049098060491,0.39616568566452587,3,13,10,5,0.4782608695652174,-0.05301220209690535,
haberman,LogisticRegression,Random Undersampling,5,0.015625,0.0,0.08375740051269531,0.00307464599609375,0.5185577135122595,37,165,37,36,0.6748609792486098,0.3222852510064489,7,19,4,1,0.9130434782608696,0.6411644853180825,
haberman,LogisticRegression,Random Undersampling,6,0.015625,0.015625,0.085052490234375,0.00305938720703125,0.5331998453436783,37,174,29,35,0.7152777777777778,0.3819268811941219,3,17,5,6,0.5808080808080808,0.110021557355838,
haberman,LogisticRegression,Random Undersampling,7,0.015625,0.0,0.08548355102539062,0.00307464599609375,0.5166876520155026,37,171,32,36,0.6948512045347188,0.35570599684483245,4,19,3,4,0.8068181818181819,0.380198765217406,
haberman,LogisticRegression,Random Undersampling,8,0.015625,0.0,0.0845794677734375,0.00307464599609375,0.5370352359766478,39,173,30,34,0.7352722855793239,0.3936479698416146,1,19,3,7,0.4147727272727273,-0.014782809899727065,
haberman,LogisticRegression,Random Undersampling,9,0.015625,0.0,0.08472156524658203,0.00307464599609375,0.4594407871080223,49,150,53,24,0.6892840272622984,0.37478011204681894,6,15,7,2,0.8238636363636364,0.3853551092995474,
haberman,LogisticRegression,Random Undersampling,10,0.015625,0.0,0.08472824096679688,0.00307464599609375,0.5193585748569366,38,172,31,35,0.7105742627707673,0.3746769833432235,3,16,6,5,0.6306818181818182,0.09869275424396536,
haberman,LogisticRegression,SMOTE / SMOTENC,1,0.015625,0.0,0.10312843322753906,0.005069732666015625,0.4822433587332114,46,149,53,27,0.6798453817984538,0.3383206904434148,7,18,5,1,0.8695652173913044,0.5907572161912834,
haberman,LogisticRegression,SMOTE / SMOTENC,2,0.015625,0.0,0.10530757904052734,0.005069732666015625,0.5418689679173436,34,175,27,39,0.706157602061576,0.3529565006825856,3,20,3,5,0.6630434782608695,0.2708681694429807,
haberman,LogisticRegression,SMOTE / SMOTENC,3,0.015625,0.0,0.10454654693603516,0.005069732666015625,0.5377664139350682,34,172,30,39,0.694425606944256,0.33150637772609465,2,22,1,6,0.7554347826086957,0.30565748974169876,
haberman,LogisticRegression,SMOTE / SMOTENC,4,0.015625,0.0,0.10638427734375,0.005069732666015625,0.4861509733827626,42,164,38,31,0.7272819747728198,0.37647547878829546,3,15,8,5,0.4836956521739131,0.024851336640235755,
haberman,LogisticRegression,SMOTE / SMOTENC,5,0.015625,0.0,0.10734272003173828,0.005069732666015625,0.4888803581111475,40,157,45,33,0.6764207242642073,0.31071715617820345,8,18,5,0,0.9402173913043478,0.6939779183594883,
haberman,LogisticRegression,SMOTE / SMOTENC,6,0.015625,0.0,0.1072244644165039,0.005039215087890625,0.4912665948035478,44,158,45,28,0.7080254515599343,0.3659309547716924,3,15,7,6,0.5656565656565656,0.014712247158412493,
haberman,LogisticRegression,SMOTE / SMOTENC,7,0.015625,0.0,0.10617542266845703,0.005069732666015625,0.5209653451708818,36,170,33,37,0.6907348673999595,0.3367350103464414,4,20,2,4,0.7613636363636364,0.45226701686664544,
haberman,LogisticRegression,SMOTE / SMOTENC,8,0.015625,0.0,0.1052713394165039,0.005069732666015625,0.5307305172868158,37,173,30,36,0.7281193062959714,0.36937990520150277,1,19,3,7,0.4204545454545454,-0.014782809899727065,
haberman,LogisticRegression,SMOTE / SMOTENC,9,0.015625,0.0,0.10570240020751953,0.005069732666015625,0.5359283300788582,32,177,26,41,0.688541736959309,0.33590562332349955,5,18,4,3,0.8181818181818181,0.42766860172384985,
haberman,LogisticRegression,SMOTE / SMOTENC,10,0.015625,0.0,0.10576343536376953,0.005069732666015625,0.4621156907236581,52,142,61,21,0.7005196032120925,0.36940340732690546,5,12,10,3,0.5397727272727273,0.15075567228888181,
haberman,KNN,Baseline,1,0.0,0.0,0.04961109161376953,0.01366424560546875,0.4,58,156,46,15,0.856232198562322,0.5161198081631545,3,12,11,5,0.5842391304347827,-0.09079380373804832,
haberman,KNN,Baseline,2,0.0,0.0,0.04931354522705078,0.01366424560546875,0.3759999999999991,56,153,49,17,0.8450088159500881,0.47676470063653603,4,16,7,4,0.595108695652174,0.17892962380969743,
haberman,KNN,Baseline,3,0.015625,0.0,0.04931354522705078,0.01366424560546875,0.2279999999999973,60,155,47,13,0.8530788010307879,0.5336864208562204,4,14,9,4,0.5054347826086956,0.09638582199437337,
haberman,KNN,Baseline,4,0.015625,0.0,0.04931354522705078,0.01366424560546875,0.32400000000000095,55,155,47,18,0.8470432659704327,0.4760410619667443,2,13,10,6,0.4836956521739131,-0.16599789545870774,
haberman,KNN,Baseline,5,0.0,0.0,0.04935741424560547,0.01366424560546875,0.4,59,149,53,14,0.8426013834260138,0.4905711442108194,6,18,5,2,0.8641304347826088,0.4870861981486208,
haberman,KNN,Baseline,6,0.0,0.0,0.04935741424560547,0.01366424560546875,0.4,52,163,40,20,0.8474616858237548,0.48932932161367865,5,13,9,4,0.6287878787878788,0.13359091493217232,
haberman,KNN,Baseline,7,0.0,0.0,0.049449920654296875,0.013702392578125,0.4,57,154,49,16,0.8468520143059586,0.48918969695191267,5,15,7,3,0.7642045454545454,0.27695585470349865,
haberman,KNN,Baseline,8,0.015625,0.0,0.04958152770996094,0.013702392578125,0.4,61,155,48,12,0.8646332411093866,0.5406088144219129,2,18,4,6,0.5056818181818182,0.07537783614444091,
haberman,KNN,Baseline,9,0.015625,0.0,0.04958152770996094,0.013702392578125,0.4,58,152,51,15,0.8443889601187664,0.4901950180100034,6,16,6,2,0.7840909090909091,0.43082021842766455,
haberman,KNN,Baseline,10,0.015625,0.0,0.04958152770996094,0.013702392578125,0.4,57,153,50,16,0.8539375126526756,0.483877382974609,4,15,7,4,0.5994318181818182,0.16684780645131764,
haberman,KNN,Standard Scaler,1,0.015625,0.0,0.0629119873046875,0.01380157470703125,0.4,58,152,50,15,0.8452800759528007,0.4945964439786807,6,12,11,2,0.6956521739130435,0.2389310624685482,
haberman,KNN,Standard Scaler,2,0.0,0.0,0.062774658203125,0.01380157470703125,0.4,60,147,55,13,0.8482639359826394,0.4920474584372232,4,15,8,4,0.5434782608695652,0.13670414920128873,
haberman,KNN,Standard Scaler,3,0.0,0.0,0.062774658203125,0.01380157470703125,0.4,61,146,56,12,0.8304285908042859,0.49871481937631285,5,16,7,3,0.6440217391304348,0.28805517153128696,
haberman,KNN,Standard Scaler,4,0.0,0.0,0.06272697448730469,0.01380157470703125,0.4,56,155,47,17,0.844873185948732,0.4875973952147605,4,15,8,4,0.6195652173913044,0.13670414920128873,
haberman,KNN,Standard Scaler,5,0.0,0.0,0.062774658203125,0.01380157470703125,0.4,57,145,57,16,0.8279872507798725,0.44695323757460054,5,18,5,3,0.7961956521739131,0.38154230979209985,
haberman,KNN,Standard Scaler,6,0.0,0.0,0.062774658203125,0.01380157470703125,0.4,56,161,42,16,0.8557060755336618,0.5240350759997873,4,13,9,5,0.5505050505050505,0.03252052261138687,
haberman,KNN,Standard Scaler,7,0.015625,0.0,0.06286907196044922,0.0138397216796875,0.4,56,158,45,17,0.8421958296781159,0.49944011111792913,6,12,10,2,0.6789772727272727,0.2618924633082486,
haberman,KNN,Standard Scaler,8,0.015625,0.0,0.06286907196044922,0.0138397216796875,0.4,60,154,49,13,0.8442202577771779,0.523804215617943,3,18,4,5,0.5426136363636364,0.20198059402174692,
haberman,KNN,Standard Scaler,9,0.015625,0.0,0.0628213882446289,0.0138397216796875,0.30000000000000004,57,155,48,16,0.842634455766246,0.49454965495658176,5,14,8,3,0.7301136363636364,0.23324125036551555,
haberman,KNN,Standard Scaler,10,0.015625,0.0,0.06286907196044922,0.0138397216796875,0.35000000000000003,61,156,47,12,0.8616978203657466,0.545938982378842,2,16,6,6,0.46590909090909094,-0.022727272727272728,
haberman,KNN,MinMax Scaler,1,0.0,0.0,0.057168006896972656,0.013915061950683594,0.4,50,163,39,23,0.8229689407296894,0.46422560110743266,4,15,8,4,0.6847826086956521,0.13670414920128873,
haberman,KNN,MinMax Scaler,2,0.0,0.0,0.05705738067626953,0.013915061950683594,0.27200000000000274,53,156,46,20,0.8370744608707447,0.45841424181785206,4,15,8,4,0.6059782608695652,0.13670414920128873,
haberman,KNN,MinMax Scaler,3,0.015625,0.0,0.056929588317871094,0.013915061950683594,0.03200000000000216,73,94,108,0,0.8152041231520413,0.43322188201790135,6,9,14,2,0.6657608695652174,0.12922695052922592,
haberman,KNN,MinMax Scaler,4,0.015625,0.015625,0.057061195373535156,0.013915061950683594,0.27200000000000274,53,156,46,20,0.8357520683575207,0.45841424181785206,2,15,8,6,0.5353260869565217,-0.09157015435010396,
haberman,KNN,MinMax Scaler,5,0.015625,0.015625,0.05692577362060547,0.013915061950683594,0.2,73,92,110,0,0.8189000406890004,0.4262399126410853,8,11,12,0,0.782608695652174,0.4373835248681493,
haberman,KNN,MinMax Scaler,6,0.015625,0.0,0.056969642639160156,0.013915061950683594,0.0759999999999991,72,102,101,0,0.8265941434044882,0.4572937476992693,7,7,15,2,0.5202020202020202,0.09595959595959595,
haberman,KNN,MinMax Scaler,7,0.015625,0.0,0.057173728942871094,0.013953208923339844,0.25,52,164,39,21,0.8396315540859707,0.4880699128109555,3,14,8,5,0.5653409090909092,0.010427987903207352,
haberman,KNN,MinMax Scaler,8,0.0,0.0,0.057173728942871094,0.013953208923339844,0.4,50,163,40,23,0.8254605573925367,0.4590406241961631,3,19,3,5,0.5767045454545454,0.26382242650554316,
haberman,KNN,MinMax Scaler,9,0.0,0.0,0.05708599090576172,0.013953208923339844,0.4,52,160,43,21,0.8334233079155139,0.46464122525452906,2,16,6,6,0.5056818181818182,-0.022727272727272728,
haberman,KNN,MinMax Scaler,10,0.0,0.0,0.05704212188720703,0.013953208923339844,0.35000000000000003,55,161,42,18,0.8478642283554896,0.5049048789223077,1,16,6,7,0.5028409090909091,-0.15445574836957118,
haberman,KNN,IQR Capping,1,0.03125,0.0,0.07325363159179688,0.013840675354003906,0.2279999999999973,57,152,50,16,0.8339549708395497,0.4830141573959394,5,12,11,3,0.6603260869565217,0.12848405416203615,
haberman,KNN,IQR Capping,2,0.015625,0.0,0.07304000854492188,0.013840675354003906,0.4,57,148,54,16,0.8293096432930964,0.4621575764371314,3,16,7,5,0.6902173913043479,0.06613400036396397,
haberman,KNN,IQR Capping,3,0.03125,0.015625,0.07294464111328125,0.013840675354003906,0.4,59,153,49,14,0.8347348433473485,0.511459079993327,4,14,9,4,0.5190217391304348,0.09638582199437337,
haberman,KNN,IQR Capping,4,0.03125,0.0,0.07308769226074219,0.013840675354003906,0.4,55,151,51,18,0.8370405533704055,0.45450084950718617,2,15,8,6,0.4945652173913043,-0.09157015435010396,
haberman,KNN,IQR Capping,5,0.015625,0.0,0.07304096221923828,0.013840675354003906,0.4,57,147,55,16,0.8206632307066324,0.45704969691103675,6,16,7,2,0.7771739130434783,0.39518187017693085,
haberman,KNN,IQR Capping,6,0.03125,0.0,0.07304000854492188,0.013840675354003906,0.3160000000000025,52,164,39,20,0.836035851122058,0.4952742365623046,4,13,9,5,0.595959595959596,0.03252052261138687,
haberman,KNN,IQR Capping,7,0.015625,0.0,0.07312583923339844,0.013878822326660156,0.30000000000000004,57,155,48,16,0.8429718604494231,0.49454965495658176,5,15,7,3,0.6846590909090909,0.27695585470349865,
haberman,KNN,IQR Capping,8,0.03125,0.0,0.07312583923339844,0.013878822326660156,0.4,61,154,49,12,0.8550846885754774,0.5353266268744117,2,18,4,6,0.44886363636363635,0.07537783614444091,
haberman,KNN,IQR Capping,9,0.015625,0.0,0.07312583923339844,0.013878822326660156,0.4,56,152,51,17,0.8334570483838315,0.4670171181468105,6,15,7,2,0.7585227272727273,0.3853551092995474,
haberman,KNN,IQR Capping,10,0.03125,0.015625,0.07312583923339844,0.013878822326660156,0.4,55,154,49,18,0.825190633645995,0.4660547944941706,4,14,8,4,0.6363636363636362,0.12309149097933272,
haberman,KNN,IQR Removal,1,0.015625,0.0,0.07996463775634766,0.012731552124023438,0.32400000000000095,54,154,48,19,0.8294452732944527,0.4589931010290109,4,12,11,4,0.657608695652174,0.019034674690672024,
haberman,KNN,IQR Removal,2,0.015625,0.0,0.0806741714477539,0.012693405151367188,0.4,53,151,51,20,0.8228333107283331,0.4312113687967586,3,15,8,5,0.6902173913043479,0.024851336640235755,
haberman,KNN,IQR Removal,3,0.015625,0.0,0.08042621612548828,0.012578964233398438,0.4,56,154,48,17,0.8233419232334191,0.48215643241659617,4,14,9,4,0.5271739130434783,0.09638582199437337,
haberman,KNN,IQR Removal,4,0.015625,0.0,0.0802164077758789,0.012540817260742188,0.4,53,155,47,20,0.8271056557710565,0.45287344780801075,2,14,9,6,0.48097826086956524,-0.12922695052922592,
haberman,KNN,IQR Removal,5,0.015625,0.0,0.0801229476928711,0.012540817260742188,0.4,54,147,55,19,0.8008951580089516,0.421991662739824,6,16,7,2,0.7635869565217391,0.39518187017693085,
haberman,KNN,IQR Removal,6,0.015625,0.015625,0.08013248443603516,0.011736869812011719,0.4,46,163,40,26,0.787595785440613,0.4189899884048617,4,13,9,5,0.6060606060606061,0.03252052261138687,
haberman,KNN,IQR Removal,7,0.03125,0.0,0.07995986938476562,0.011889457702636719,0.4,56,150,53,17,0.8170254403131115,0.4565858204020638,4,15,7,4,0.6448863636363636,0.16684780645131764,
haberman,KNN,IQR Removal,8,0.015625,0.0,0.08051204681396484,0.012655258178710938,0.4,57,153,50,16,0.8406437681355017,0.483877382974609,2,18,4,6,0.47159090909090906,0.07537783614444091,
haberman,KNN,IQR Removal,9,0.015625,0.0,0.08037853240966797,0.012578964233398438,0.4,52,151,52,21,0.7979620757136109,0.4151990525541108,6,16,6,2,0.7613636363636362,0.43082021842766455,
haberman,KNN,IQR Removal,10,0.03125,0.0,0.07989215850830078,0.011851310729980469,0.2,72,91,112,1,0.8009987178622039,0.40660582233501186,7,8,14,1,0.59375,0.23028309323591917,
haberman,KNN,Yeo-Johnson,1,0.03125,0.0,0.061865806579589844,0.013655662536621094,0.3759999999999991,55,152,50,18,0.8375152583751526,0.4598144365544355,5,15,8,3,0.6684782608695652,0.2457838460856521,
haberman,KNN,Yeo-Johnson,2,0.03125,0.0,0.061758995056152344,0.013655662536621094,0.5359999999999957,36,188,14,37,0.8509426285094264,0.4852512260207979,2,19,4,6,0.6195652173913043,0.08427009716003844,
haberman,KNN,Yeo-Johnson,3,0.03125,0.015625,0.061738014221191406,0.013655662536621094,0.4,58,154,48,15,0.8460260409602605,0.5052607250782473,3,18,5,5,0.6331521739130435,0.15760869565217392,
haberman,KNN,Yeo-Johnson,4,0.03125,0.015625,0.061738014221191406,0.013655662536621094,0.32400000000000095,58,158,44,15,0.8600637461006375,0.5271849447799445,3,14,9,5,0.47010869565217395,-0.014646873128709506,
haberman,KNN,Yeo-Johnson,5,0.03125,0.0,0.061781883239746094,0.013655662536621094,0.4,55,154,48,18,0.8387698358876984,0.4705831478243203,7,18,5,1,0.8668478260869565,0.5907572161912834,
haberman,KNN,Yeo-Johnson,6,0.03125,0.0,0.061781883239746094,0.013655662536621094,0.4,57,154,49,15,0.8493089764641488,0.4970585133870266,6,12,10,3,0.601010101010101,0.1926686588971131,
haberman,KNN,Yeo-Johnson,7,0.03125,0.0,0.06175518035888672,0.013693809509277344,0.4,56,160,43,17,0.8559956812200553,0.5106618130615264,2,14,8,6,0.6079545454545454,-0.10660035817780521,
haberman,KNN,Yeo-Johnson,8,0.03125,0.0,0.061842918395996094,0.013693809509277344,0.4,59,159,44,14,0.8688845401174168,0.5393874128018078,2,19,3,6,0.5284090909090908,0.13483997249264842,
haberman,KNN,Yeo-Johnson,9,0.03125,0.015625,0.061821937561035156,0.013693809509277344,0.25,55,156,47,18,0.8279236115797287,0.4768919688335139,8,15,7,0,0.8579545454545455,0.6030226891555273,
haberman,KNN,Yeo-Johnson,10,0.03125,0.0,0.061774253845214844,0.013693809509277344,0.30000000000000004,58,156,47,15,0.8544773601457588,0.5114699109089825,4,15,7,4,0.6676136363636364,0.16684780645131764,
haberman,KNN,Quantile Transform,1,0.015625,0.0,0.09263992309570312,0.02217578887939453,0.4,55,154,48,18,0.8272073782720738,0.4705831478243203,5,18,5,3,0.7771739130434783,0.38154230979209985,
haberman,KNN,Quantile Transform,2,0.015625,0.0,0.092681884765625,0.02217578887939453,0.4,57,148,54,16,0.8354129933541299,0.4621575764371314,5,14,9,3,0.6983695652173914,0.20548071372295146,
haberman,KNN,Quantile Transform,3,0.015625,0.0,0.09275245666503906,0.02217578887939453,0.4,59,153,49,14,0.8352434558524345,0.511459079993327,6,15,8,2,0.6956521739130436,0.35361797245345133,
haberman,KNN,Quantile Transform,4,0.015625,0.0,0.092681884765625,0.02217578887939453,0.4,57,153,49,16,0.8484334734843347,0.48834076655456027,5,13,10,3,0.595108695652174,0.16655340354338022,
haberman,KNN,Quantile Transform,5,0.015625,0.0,0.092681884765625,0.02217578887939453,0.4,56,146,56,17,0.8251051132510511,0.4402889732611454,7,16,7,1,0.7744565217391304,0.5017552311839513,
haberman,KNN,Quantile Transform,6,0.015625,0.0,0.092681884765625,0.02217578887939453,0.4,54,159,44,18,0.8396278051450465,0.4894929748732432,5,14,8,4,0.6414141414141414,0.17653997989038583,
haberman,KNN,Quantile Transform,7,0.015625,0.0,0.092864990234375,0.02224445343017578,0.25,60,150,53,13,0.8366961333423307,0.5030496015556138,6,15,7,2,0.6477272727272727,0.3853551092995474,
haberman,KNN,Quantile Transform,8,0.015625,0.0,0.0927734375,0.02224445343017578,0.4,62,151,52,11,0.8597071327350023,0.5313363072519304,3,17,5,5,0.4914772727272727,0.14772727272727273,
haberman,KNN,Quantile Transform,9,0.015625,0.0,0.092864990234375,0.02224445343017578,0.30000000000000004,57,155,48,16,0.8457048383831567,0.49454965495658176,7,13,9,1,0.7585227272727273,0.4129842690630074,
haberman,KNN,Quantile Transform,10,0.015625,0.0,0.092864990234375,0.02224445343017578,0.4,58,157,46,15,0.8507659086308118,0.5169105364342303,3,14,8,5,0.5028409090909092,0.010427987903207352,
haberman,KNN,Uniform Binning,1,0.0,0.0,0.056578636169433594,0.014008522033691406,0.6,32,171,31,41,0.707513902075139,0.29934868974001094,3,22,1,5,0.798913043478261,0.4327220698023639,
haberman,KNN,Uniform Binning,2,0.015625,0.015625,0.05658245086669922,0.014008522033691406,0.6,22,189,13,51,0.7069713820697138,0.3140294816040403,1,20,3,7,0.421195652173913,-0.007093804422989573,
haberman,KNN,Uniform Binning,3,0.015625,0.0,0.05666637420654297,0.014008522033691406,0.6,33,176,26,40,0.7419639224196393,0.34781335255477325,2,21,2,6,0.5760869565217391,0.21281413268968716,
haberman,KNN,Uniform Binning,4,0.015625,0.0,0.056670188903808594,0.014008522033691406,0.4,54,120,82,19,0.7194154346941544,0.2948001093442254,3,12,11,5,0.5298913043478262,-0.09079380373804832,
haberman,KNN,Uniform Binning,5,0.015625,0.0,0.05658245086669922,0.014008522033691406,0.5960000000000036,32,170,32,41,0.7137528821375289,0.2925306385748864,4,20,3,4,0.7065217391304348,0.38676339191429654,
haberman,KNN,Uniform Binning,6,0.0,0.0,0.05671405792236328,0.014008522033691406,0.45600000000000024,36,162,41,36,0.713464696223317,0.29180695999251005,3,16,6,6,0.5,0.06060606060606061,
haberman,KNN,Uniform Binning,7,0.015625,0.0,0.05665111541748047,0.014046669006347656,0.4,56,117,86,17,0.7193130440650517,0.30311802455678144,6,8,14,2,0.5454545454545454,0.10660035817780521,
haberman,KNN,Uniform Binning,8,0.015625,0.0,0.05678272247314453,0.014046669006347656,0.4,47,147,56,26,0.7360820568189487,0.33557097113613893,1,17,5,7,0.5113636363636364,-0.11306675421666136,
haberman,KNN,Uniform Binning,9,0.015625,0.0,0.056738853454589844,0.014046669006347656,0.6,31,168,35,42,0.6896551724137929,0.2608244095389237,1,19,3,7,0.4829545454545454,-0.014782809899727065,
haberman,KNN,Uniform Binning,10,0.015625,0.0,0.056738853454589844,0.014046669006347656,0.30000000000000004,43,152,51,30,0.6946487617248127,0.31439944843294326,2,16,6,6,0.34659090909090917,-0.022727272727272728,
haberman,KNN,Quantile Binning,1,0.0,0.0,0.05678844451904297,0.014018058776855469,0.4,57,147,55,16,0.8156449206564491,0.45704969691103675,3,16,7,5,0.6467391304347826,0.06613400036396397,
haberman,KNN,Quantile Binning,2,0.015625,0.0,0.056794166564941406,0.014018058776855469,0.4,47,162,40,26,0.797063610470636,0.42330561962517876,4,15,8,4,0.6005434782608696,0.13670414920128873,
haberman,KNN,Quantile Binning,3,0.015625,0.0,0.05687999725341797,0.014018058776855469,0.6,33,187,15,40,0.8290722907907229,0.4395036603506798,1,20,3,7,0.4701086956521739,-0.007093804422989573,
