Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MiniBooNE,SVM,Uniform Binning,2,1.390625,0.25,10.418091773986816,1.5968217849731445,-0.8953143152925411,730,6392,82,1796,0.7210058334317843,0.43337277533980173,80,709,11,200,0.7155257936507935,0.4221900030309781,
MiniBooNE,SVM,Uniform Binning,3,1.09375,0.203125,10.418139457702637,1.269577980041504,-0.5137867646020006,1717,5840,634,809,0.8356484895670139,0.5950763868131813,162,657,63,118,0.8008730158730161,0.5280168968110512,
MiniBooNE,SVM,Uniform Binning,4,1.109375,0.1875,10.418267250061035,1.290806770324707,-0.3285079772006274,1649,5870,604,877,0.8162192897297209,0.5803345411702369,187,656,64,93,0.8460168650793651,0.5995456349556535,
MiniBooNE,SVM,Uniform Binning,5,1.09375,0.203125,10.41817855834961,1.2892045974731445,-0.19763319252438394,1659,5879,596,866,0.830697136740701,0.5857630771211582,192,645,74,89,0.8273650136854765,0.5903658311965078,
MiniBooNE,SVM,Uniform Binning,6,1.078125,0.203125,10.418314933776855,1.2767877578735352,-0.9583690174054724,1716,5850,625,809,0.8282852402614779,0.597135185448391,177,645,74,104,0.8042457149362252,0.5462957228570567,
MiniBooNE,SVM,Uniform Binning,7,1.15625,0.203125,10.418227195739746,1.2900056838989258,-0.014041834158660782,1656,5870,605,869,0.833577399747697,0.5825751636237585,180,656,63,101,0.8285133068367986,0.5794961875620714,
MiniBooNE,SVM,Uniform Binning,8,1.109375,0.203125,10.418139457702637,1.288804054260254,-0.9231782493921658,1659,5874,601,866,0.8165197140563477,0.5845317285294116,201,646,73,80,0.8232098753211015,0.6185595294873636,
MiniBooNE,SVM,Uniform Binning,9,1.09375,0.1875,10.418139457702637,1.2912073135375977,-0.4110408907995511,1660,5870,605,865,0.8299486677625292,0.5838733511722665,191,655,64,90,0.836771613401373,0.609169845324328,
MiniBooNE,SVM,Uniform Binning,10,1.09375,0.203125,10.4182710647583,1.2872018814086914,-0.922022839406684,1714,5831,644,811,0.8167428724339615,0.5919323401911573,196,639,80,85,0.8200718673127465,0.5894834768090941,
MiniBooNE,SVM,Quantile Binning,1,0.734375,0.125,10.415757179260254,0.7893285751342773,0.011976059193228744,2374,6238,236,152,0.9895288566410108,0.8945386508363458,252,690,30,28,0.9831051587301587,0.8564745574133504,
MiniBooNE,SVM,Quantile Binning,2,0.71875,0.125,10.415545463562012,0.783320426940918,-0.18085104323403353,2419,6193,281,107,0.9898560072557726,0.8964152875564592,258,670,50,22,0.9752926587301587,0.8286065501140274,
MiniBooNE,SVM,Quantile Binning,3,0.703125,0.125,10.415802955627441,0.7825193405151367,-0.017037436112143544,2376,6240,234,150,0.989826900023506,0.895628581326076,250,678,42,30,0.9776785714285715,0.8240924611830969,
MiniBooNE,SVM,Quantile Binning,4,0.71875,0.125,10.415970802307129,0.7977399826049805,0.02509589245682052,2379,6243,231,147,0.9895500755687345,0.8972634770606716,253,689,31,27,0.9843849206349207,0.8568177767686186,
MiniBooNE,SVM,Quantile Binning,5,0.734375,0.125,10.416090965270996,0.7861242294311523,0.14665607123593016,2336,6291,184,189,0.990036775106082,0.8972743290934047,248,687,32,33,0.9797217368923821,0.8389679894321205,
MiniBooNE,SVM,Quantile Binning,6,0.71875,0.109375,10.416056632995605,0.7837209701538086,0.14887999553009285,2334,6289,186,191,0.9896125692878168,0.8961727031522218,252,694,25,29,0.9828250981246195,0.865823279574199,
MiniBooNE,SVM,Quantile Binning,7,0.71875,0.125,10.415593147277832,0.7877264022827148,0.019165745127783892,2373,6238,237,152,0.9896714094575482,0.8942597049297953,253,682,37,28,0.9798355762996254,0.8408986756121964,
MiniBooNE,SVM,Quantile Binning,8,0.71875,0.125,10.415919303894043,0.7761106491088867,-0.15283629115956948,2418,6193,282,107,0.9898467678428073,0.8961457613236413,253,663,56,28,0.9750790688926395,0.8000541178821424,
MiniBooNE,SVM,Quantile Binning,9,0.71875,0.109375,10.415129661560059,0.7849225997924805,0.15483501641022865,2333,6288,187,192,0.9898117817959402,0.8956218901816304,245,690,29,36,0.9792366820267374,0.8380377748742319,
MiniBooNE,SVM,Quantile Binning,10,0.734375,0.125,10.416047096252441,0.7989416122436523,0.00857733677598059,2374,6239,236,151,0.9893409686914637,0.8948047359856721,256,691,28,25,0.9858146199496137,0.8692861465628644,
MiniBooNE,SVM,PCA,1,1.96875,1.234375,3.763406753540039,0.14245223999023438,-0.7402853100718366,1999,5593,881,527,0.9046826810255821,0.631193608643937,213,638,82,67,0.9096428571428571,0.6368347611612862,
MiniBooNE,SVM,PCA,2,1.96875,1.265625,3.763498306274414,0.14262008666992188,-0.7267512222179879,1953,5637,837,573,0.9033135404153921,0.6255401310212495,221,623,97,59,0.9048164682539683,0.6310899957766795,
MiniBooNE,SVM,PCA,3,1.9375,1.171875,3.763498306274414,0.13980865478515625,-0.7199843718911283,1972,5656,818,554,0.9065259760034107,0.6356989959967215,203,623,97,77,0.8817807539682541,0.5783517448238059,
MiniBooNE,SVM,PCA,4,2.0,1.234375,3.7633228302001953,0.14295578002929688,-0.7340054842349185,1948,5632,842,578,0.9013626220577542,0.6228667455013884,208,638,82,72,0.9150892857142857,0.6223659388507274,
MiniBooNE,SVM,PCA,5,1.984375,1.203125,3.763498306274414,0.14404678344726562,-0.7392640623222496,1994,5589,886,531,0.9021241790588325,0.6287886095712473,231,637,82,50,0.9286721870529947,0.6862946473812046,
MiniBooNE,SVM,PCA,6,1.953125,1.25,3.763498306274414,0.1420745849609375,-0.7313065841392858,1960,5645,830,565,0.9031605183684392,0.6295246340317242,221,617,102,60,0.9059637000777078,0.6196139445136569,
MiniBooNE,SVM,PCA,7,1.96875,1.265625,3.763498306274414,0.14098358154296875,-0.7231274595782806,1969,5654,821,556,0.9054195649680797,0.6343373090848442,223,611,108,58,0.8941887457372092,0.6145566774379829,
MiniBooNE,SVM,PCA,8,1.953125,1.203125,3.7632789611816406,0.14115142822265625,-0.7379857365971022,1959,5644,831,566,0.9033741045146986,0.6289898923591554,210,626,93,71,0.90027172971555,0.6044461104304024,
MiniBooNE,SVM,PCA,9,1.953125,1.1875,3.763406753540039,0.14110946655273438,-0.7381124540619721,2004,5599,876,521,0.907140058870752,0.6340903685052375,217,615,104,64,0.8847994694093714,0.6042418759409333,
MiniBooNE,SVM,PCA,10,1.984375,1.1875,3.7632789611816406,0.14211654663085938,-0.7160781665807008,1960,5645,830,565,0.904101380022172,0.6295246340317242,230,629,90,51,0.9121704225421825,0.6680809410498252,
MiniBooNE,SVM,Select Percentile (Mutual Info),1,2.28125,0.171875,17.259989738464355,0.6864452362060547,-0.5016290803297911,1929,5793,681,597,0.9105751833694483,0.6520291168713549,207,653,67,73,0.9136954365079366,0.6505623028148687,
MiniBooNE,SVM,Select Percentile (Mutual Info),2,2.28125,0.171875,17.26018238067627,0.6820392608642578,-0.4890756500145573,1929,5793,681,597,0.911227894708134,0.6520291168713549,208,656,64,72,0.9031547619047618,0.6598599788725732,
MiniBooNE,SVM,Select Percentile (Mutual Info),3,2.28125,0.171875,17.259963035583496,0.6734371185302734,-0.5276393583679635,1941,5805,669,585,0.9124751640706195,0.6585686998097368,201,643,77,79,0.8969097222222222,0.6122565212973733,
MiniBooNE,SVM,Select Percentile (Mutual Info),4,2.28125,0.171875,17.260003089904785,0.6851863861083984,-0.5329325021862359,1922,5786,688,604,0.9093541472057912,0.6482143601572989,216,656,64,64,0.9280605158730159,0.6825396825396826,
MiniBooNE,SVM,Select Percentile (Mutual Info),5,2.25,0.171875,17.260050773620605,0.6891727447509766,-0.4893909939634735,1935,5800,675,590,0.9089112886578234,0.6555361024557741,218,647,72,63,0.9221041482090092,0.6692967069431575,
MiniBooNE,SVM,Select Percentile (Mutual Info),6,2.359375,0.1875,17.26000690460205,0.6828784942626953,-0.5190107363480778,1929,5794,681,596,0.9106411101341796,0.6522659161205135,217,641,78,64,0.9094630244655736,0.6542169603266165,
MiniBooNE,SVM,Select Percentile (Mutual Info),7,2.265625,0.171875,17.26000690460205,0.6786823272705078,-0.5220630959187007,1932,5797,678,593,0.9115758247639436,0.6539010092881438,212,633,86,69,0.9039393384445576,0.6238838081207674,
MiniBooNE,SVM,Select Percentile (Mutual Info),8,2.28125,0.171875,17.26000690460205,0.6770038604736328,-0.5377831229486904,1928,5793,682,597,0.9112718376084711,0.6517208850646368,219,634,85,62,0.9037265082484075,0.6460548890955413,
MiniBooNE,SVM,Select Percentile (Mutual Info),9,2.265625,0.171875,17.26018238067627,0.6826686859130859,-0.5558474793027449,1967,5742,733,558,0.9112834588478153,0.6527481471369733,215,630,89,66,0.9042907557451778,0.6267084529364846,
MiniBooNE,SVM,Select Percentile (Mutual Info),10,2.265625,0.171875,17.26013469696045,0.6851863861083984,-0.5158340777047503,1934,5799,676,591,0.9108842692763486,0.6549910713998973,226,631,88,55,0.9163676319918432,0.6603855501515842,
MiniBooNE,SVM,Random Undersampling,1,0.453125,0.140625,7.997062683105469,0.9945926666259766,0.3509446147895892,1936,5890,584,590,0.9207987318052283,0.6767131920875119,209,662,58,71,0.926765873015873,0.675816921344931,
MiniBooNE,SVM,Random Undersampling,2,0.453125,0.140625,7.997150421142578,0.9749660491943359,0.44442337921064995,1906,5950,524,620,0.921645470975809,0.6817544614134251,210,666,54,70,0.9121329365079365,0.6875561421561157,
MiniBooNE,SVM,Random Undersampling,3,0.46875,0.140625,7.997018814086914,0.9869823455810547,0.3276866742003081,1945,5899,575,581,0.9213644883449994,0.6816699102403764,207,650,70,73,0.9115873015873016,0.6441903387567917,
MiniBooNE,SVM,Random Undersampling,4,0.4375,0.140625,7.99710750579834,0.9673557281494141,0.38188789536792234,1943,5897,577,583,0.9198731707388663,0.6805684173175176,214,675,45,66,0.9389930555555555,0.7192681028745604,
MiniBooNE,SVM,Random Undersampling,5,0.4375,0.140625,7.994052886962891,0.9737491607666016,0.4565504074210728,1905,5950,525,620,0.9203726442142285,0.6814301336717526,218,665,54,63,0.9286127925796505,0.7077784735097369,
MiniBooNE,SVM,Random Undersampling,6,0.421875,0.140625,7.994052886962891,0.9629344940185547,0.4221887244562423,1895,5940,535,630,0.9201794564012385,0.6758594806272258,220,658,61,61,0.9222625334712604,0.6980780938333688,
MiniBooNE,SVM,Random Undersampling,7,0.4375,0.140625,7.994052886962891,0.9657382965087891,0.43285930047584076,1910,5955,520,615,0.9210481746244122,0.6842154601940161,209,650,69,72,0.9145659996337342,0.6499370890030332,
MiniBooNE,SVM,Random Undersampling,8,0.453125,0.140625,7.993962287902832,0.9793567657470703,0.33496666175867146,1946,5901,574,579,0.9217225734928705,0.6824572705627553,213,648,71,68,0.9136453852968981,0.6571399894298809,
MiniBooNE,SVM,Random Undersampling,9,0.453125,0.140625,7.993965148925781,0.9725475311279297,0.4304208792272984,1904,5949,526,621,0.9220626476547268,0.6808730683673,206,654,65,75,0.9123931518172235,0.6499389951554233,
MiniBooNE,SVM,Random Undersampling,10,0.4375,0.140625,7.993966102600098,0.9757518768310547,0.35203885826598524,1942,5897,578,583,0.9214233265797622,0.6802540186803896,225,641,78,56,0.9233068862942303,0.6770627170800579,
MiniBooNE,SVM,SMOTE / SMOTENC,1,3.953125,0.328125,14.538801193237305,3.103099822998047,0.37706712324301744,2010,5874,600,516,0.9304905229053129,0.696171301705432,219,668,52,61,0.9359126984126984,0.7171444703578309,
MiniBooNE,SVM,SMOTE / SMOTENC,2,4.078125,0.3125,14.53880500793457,3.0962905883789062,0.5094796385487467,1935,5979,495,591,0.9317483711568363,0.6979074045832394,215,674,46,65,0.9212748015873017,0.7197072303488297,
MiniBooNE,SVM,SMOTE / SMOTENC,3,3.796875,0.3125,14.538936614990234,3.0862770080566406,0.35928193800516295,2025,5889,585,501,0.9316122520412364,0.7043457803784091,211,645,75,69,0.9219047619047619,0.6452508871091103,
MiniBooNE,SVM,SMOTE / SMOTENC,4,3.9375,0.328125,14.538936614990234,3.1183204650878906,0.48629667279664146,1933,5977,497,593,0.9299854268159793,0.6967934085025626,216,677,43,64,0.9464880952380952,0.729435873624837,
MiniBooNE,SVM,SMOTE / SMOTENC,5,3.90625,0.328125,14.540042877197266,3.0983123779296875,0.5007107560601397,1935,5980,495,590,0.9290386023930578,0.6981420928053333,220,666,53,61,0.9357054826048435,0.7155511035706295,
MiniBooNE,SVM,SMOTE / SMOTENC,6,3.859375,0.328125,14.54008674621582,3.0983123779296875,0.47330529935680793,1930,5975,500,595,0.929717619175045,0.6953567662830699,222,667,52,59,0.9312211998673524,0.7233105102401871,
MiniBooNE,SVM,SMOTE / SMOTENC,7,3.96875,0.328125,14.5400390625,3.092304229736328,0.5615599927289817,1902,6037,438,623,0.9321199128407051,0.7022481769169037,204,663,56,77,0.9254401377951781,0.6641286221953415,
MiniBooNE,SVM,SMOTE / SMOTENC,8,4.0,0.328125,14.539911270141602,3.1219444274902344,0.5526117614543701,1906,6041,434,619,0.9322511105164571,0.7045034902108961,212,654,65,69,0.9265735823281644,0.6669697275397948,
MiniBooNE,SVM,SMOTE / SMOTENC,9,4.015625,0.359375,14.539731979370117,3.1035194396972656,0.5085123579590738,1942,5987,488,583,0.9319130547803814,0.7020415499365021,210,656,63,71,0.924252248328293,0.6656127907041007,
MiniBooNE,SVM,SMOTE / SMOTENC,10,4.15625,0.3125,14.539955139160156,3.1143341064453125,0.44103112326769534,1975,5930,545,550,0.9309537826369509,0.6984308467099061,230,650,69,51,0.9317260528907785,0.7093884710229236,
MiniBooNE,RandomForest,Baseline,1,5.15625,0.015625,6.89414119720459,7.538030624389648,0.5927999999999974,2520,6474,0,6,0.9998641254829905,0.9983491255622718,219,706,14,61,0.9766617063492063,0.8100698415863745,
MiniBooNE,RandomForest,Baseline,2,5.09375,0.015625,6.890219688415527,7.431676864624023,0.62,2522,6474,0,4,0.9998666937681905,0.9988993803113053,209,698,22,71,0.9717410714285715,0.7626268586743379,
MiniBooNE,RandomForest,Baseline,3,5.203125,0.015625,6.890219688415527,7.424810409545898,0.59,2521,6474,0,5,0.999867244115019,0.9986242483719838,211,695,25,69,0.9706001984126984,0.7601168863665397,
MiniBooNE,RandomForest,Baseline,4,5.15625,0.0,6.890219688415527,7.498052597045898,0.59,2523,6474,0,3,0.9998647369794668,0.9991745214120105,213,699,21,67,0.9788244047619048,0.7758281823666096,
MiniBooNE,RandomForest,Baseline,5,5.15625,0.015625,6.890219688415527,7.518957138061523,0.6027999999999974,2520,6475,0,5,0.9998636339309606,0.9986239156822238,223,700,19,58,0.9745123466261465,0.8051303599607933,
MiniBooNE,RandomForest,Baseline,6,5.125,0.0,6.890219688415527,7.526891708374023,0.58,2521,6475,0,4,0.9998644596505983,0.9988991142179798,233,695,24,48,0.9802463880735898,0.8185808002364074,
MiniBooNE,RandomForest,Baseline,7,5.203125,0.0,6.890219688415527,7.482641220092773,0.6,2521,6475,0,4,0.9998639703352574,0.9988991142179798,219,694,25,62,0.9757175594810902,0.7792527816379651,
MiniBooNE,RandomForest,Baseline,8,5.0625,0.015625,6.890219688415527,7.388952255249023,0.59,2521,6475,0,4,0.9998660499254558,0.9988991142179798,215,695,24,66,0.9638287657333485,0.7712337162002739,
MiniBooNE,RandomForest,Baseline,9,5.046875,0.015625,6.890219688415527,7.476385116577148,0.6027999999999974,2520,6475,0,5,1.0,0.9986239156822238,222,697,22,59,0.9690530046179203,0.7947926680010291,
MiniBooNE,RandomForest,Baseline,10,5.109375,0.015625,6.890219688415527,7.538640975952148,0.6,2522,6475,0,3,0.9998649183837303,0.9991743218858584,224,699,20,57,0.9808848786620405,0.8051525922430717,
MiniBooNE,RandomForest,Standard Scaler,1,5.171875,0.015625,7.336359977722168,7.540114402770996,0.5927999999999974,2520,6474,0,6,0.9998641254829905,0.9983491255622718,219,706,14,61,0.9766617063492063,0.8100698415863745,
MiniBooNE,RandomForest,Standard Scaler,2,5.09375,0.0,7.3362531661987305,7.433760643005371,0.62,2522,6474,0,4,0.9998666937681905,0.9988993803113053,209,698,22,71,0.9717410714285715,0.7626268586743379,
MiniBooNE,RandomForest,Standard Scaler,3,5.203125,0.015625,7.33620548248291,7.426894187927246,0.59,2521,6474,0,5,0.9998672441150191,0.9986242483719838,211,695,25,69,0.9706051587301587,0.7601168863665397,
MiniBooNE,RandomForest,Standard Scaler,4,5.140625,0.015625,7.3362531661987305,7.500136375427246,0.59,2523,6474,0,3,0.9998647369794668,0.9991745214120105,213,699,21,67,0.9788244047619048,0.7758281823666096,
MiniBooNE,RandomForest,Standard Scaler,5,5.21875,0.015625,7.3362531661987305,7.521040916442871,0.6027999999999974,2520,6475,0,5,0.9998636339309606,0.9986239156822238,223,700,19,58,0.9745123466261465,0.8051303599607933,
MiniBooNE,RandomForest,Standard Scaler,6,5.09375,0.015625,7.3362531661987305,7.528975486755371,0.58,2521,6475,0,4,0.9998644596505983,0.9988991142179798,233,695,24,48,0.9802463880735898,0.8185808002364074,
MiniBooNE,RandomForest,Standard Scaler,7,5.1875,0.0,7.3362531661987305,7.484724998474121,0.6,2521,6475,0,4,0.9998639703352574,0.9988991142179798,219,694,25,62,0.9757175594810902,0.7792527816379651,
MiniBooNE,RandomForest,Standard Scaler,8,5.09375,0.015625,7.3362531661987305,7.391036033630371,0.59,2521,6475,0,4,0.9998660499254559,0.9988991142179798,215,695,24,66,0.9638287657333485,0.7712337162002739,
MiniBooNE,RandomForest,Standard Scaler,9,5.0625,0.015625,7.3362531661987305,7.478468894958496,0.6027999999999974,2520,6475,0,5,1.0,0.9986239156822238,222,697,22,59,0.9690530046179203,0.7947926680010291,
MiniBooNE,RandomForest,Standard Scaler,10,5.109375,0.0,7.3362531661987305,7.540724754333496,0.6,2522,6475,0,3,0.9998649183837303,0.9991743218858584,224,699,20,57,0.9807858878731334,0.8051525922430717,
MiniBooNE,RandomForest,MinMax Scaler,1,4.921875,0.015625,6.90355110168457,7.5381269454956055,0.59,2522,6474,0,4,0.9998651650270001,0.9988993803113053,216,703,17,64,0.9766121031746031,0.7942646287562554,
MiniBooNE,RandomForest,MinMax Scaler,2,4.890625,0.015625,6.903532028198242,7.4561872482299805,0.6127999999999975,2520,6474,0,6,0.9998651650270001,0.9983491255622718,209,698,22,71,0.9718625992063492,0.7626268586743379,
MiniBooNE,RandomForest,MinMax Scaler,3,5.03125,0.015625,6.903532028198242,7.4249067306518555,0.59,2522,6474,0,4,0.9998677333122,0.9988993803113053,210,692,28,70,0.9685739087301587,0.7497505003031238,
MiniBooNE,RandomForest,MinMax Scaler,4,4.96875,0.015625,6.9034881591796875,7.5015058517456055,0.6,2521,6474,0,5,0.999864370081581,0.9986242483719838,214,702,18,66,0.9781026785714285,0.7863809342996875,
MiniBooNE,RandomForest,MinMax Scaler,5,5.046875,0.0,6.903400421142578,7.5622358322143555,0.6,2521,6475,0,4,0.9998640009174663,0.9988991142179798,225,698,21,56,0.9745172961655919,0.8051982988426735,
MiniBooNE,RandomForest,MinMax Scaler,6,4.96875,0.015625,6.903528213500977,7.5069990158081055,0.59,2521,6475,0,4,0.9998661110898734,0.9988991142179798,229,699,20,52,0.9799098193913056,0.8181718679832652,
MiniBooNE,RandomForest,MinMax Scaler,7,5.03125,0.015625,6.903575897216797,7.5079145431518555,0.6,2521,6475,0,4,0.9998631751978286,0.9988991142179798,217,696,23,64,0.9754354357327051,0.7790860611669626,
MiniBooNE,RandomForest,MinMax Scaler,8,4.90625,0.015625,6.903532028198242,7.3829450607299805,0.5927999999999974,2520,6475,0,5,0.9998657441033679,0.9986239156822238,209,697,22,72,0.966125352035993,0.7605785309554796,
MiniBooNE,RandomForest,MinMax Scaler,9,4.875,0.0,6.903444290161133,7.4897565841674805,0.61,2521,6475,0,4,1.0,0.9988991142179798,222,698,21,59,0.9694415434643806,0.7973577473748752,
MiniBooNE,RandomForest,MinMax Scaler,10,4.953125,0.015625,6.903377532958984,7.5271406173706055,0.6,2523,6475,0,2,0.9998647348904774,0.9994495387176422,223,702,17,58,0.9806423512292182,0.8103411853111306,
MiniBooNE,RandomForest,IQR Capping,1,4.984375,0.046875,14.24771499633789,7.606880187988281,0.6027999999999974,2520,6474,0,6,0.9998650427277048,0.9983491255622718,217,705,15,63,0.9778621031746032,0.8022098580979903,
MiniBooNE,RandomForest,IQR Capping,2,5.0,0.046875,14.247530937194824,7.489692687988281,0.62,2522,6474,0,4,0.9998662045710095,0.9988993803113053,211,699,21,69,0.9712227182539683,0.7705520105013846,
MiniBooNE,RandomForest,IQR Capping,3,5.09375,0.046875,14.247530937194824,7.416908264160156,0.59,2521,6474,0,5,0.9998667549178382,0.9986242483719838,208,695,25,72,0.9685962301587302,0.7521173945426043,
MiniBooNE,RandomForest,IQR Capping,4,5.15625,0.046875,14.247530937194824,7.563392639160156,0.5927999999999974,2520,6474,0,6,0.9998635139865143,0.9983491255622718,217,702,18,63,0.977452876984127,0.7942219372486564,
MiniBooNE,RandomForest,IQR Capping,5,5.078125,0.046875,14.247529983520508,7.531959533691406,0.5927999999999974,2520,6475,0,5,0.9998642455751366,0.9986239156822238,226,698,21,55,0.9742797182722147,0.8078091619410144,
MiniBooNE,RandomForest,IQR Capping,6,5.109375,0.046875,14.247530937194824,7.572853088378906,0.58,2521,6475,0,4,0.9998628693757406,0.9988991142179798,230,697,22,51,0.9791599641653345,0.8157210168402024,
MiniBooNE,RandomForest,IQR Capping,7,5.109375,0.046875,14.247577667236328,7.519294738769531,0.6,2521,6475,0,4,0.9998635421843342,0.9988991142179798,217,693,26,64,0.9741089591613501,0.7714218473971605,
MiniBooNE,RandomForest,IQR Capping,8,5.0625,0.046875,14.247529983520508,7.450630187988281,0.5927999999999974,2520,6475,0,5,0.9998656217745326,0.9986239156822238,209,698,21,72,0.9645761461895972,0.763220576957663,
MiniBooNE,RandomForest,IQR Capping,9,4.984375,0.046875,14.247529983520508,7.535774230957031,0.6027999999999974,2520,6475,0,5,1.0,0.9986239156822238,220,697,22,61,0.9695405342532878,0.7895469906277544,
MiniBooNE,RandomForest,IQR Capping,10,5.03125,0.046875,14.247529983520508,7.556678771972656,0.6027999999999974,2520,6475,0,5,0.9998640009174663,0.9986239156822238,223,699,20,58,0.9804913902761349,0.8025449273704182,
MiniBooNE,RandomForest,IQR Removal,1,5.28125,0.0,10.792811393737793,7.538518905639648,0.5927999999999974,2520,6474,0,6,0.9998641254829905,0.9983491255622718,219,706,14,61,0.9766617063492063,0.8100698415863745,
MiniBooNE,RandomForest,IQR Removal,2,5.234375,0.0,10.792984008789062,7.432165145874023,0.62,2522,6474,0,4,0.9998666937681905,0.9988993803113053,209,698,22,71,0.9717410714285715,0.7626268586743379,
MiniBooNE,RandomForest,IQR Removal,3,5.34375,0.015625,10.793078422546387,7.425298690795898,0.59,2521,6474,0,5,0.999867244115019,0.9986242483719838,211,695,25,69,0.9706001984126984,0.7601168863665397,
MiniBooNE,RandomForest,IQR Removal,4,5.296875,0.015625,10.792983055114746,7.498540878295898,0.59,2523,6474,0,3,0.9998647369794668,0.9991745214120105,213,699,21,67,0.9788244047619048,0.7758281823666096,
MiniBooNE,RandomForest,IQR Removal,5,5.34375,0.015625,10.793031692504883,7.519445419311523,0.6027999999999974,2520,6475,0,5,0.9998636339309606,0.9986239156822238,223,700,19,58,0.9745123466261465,0.8051303599607933,
MiniBooNE,RandomForest,IQR Removal,6,5.265625,0.0,10.793078422546387,7.527379989624023,0.58,2521,6475,0,4,0.9998644596505983,0.9988991142179798,233,695,24,48,0.9802463880735898,0.8185808002364074,
MiniBooNE,RandomForest,IQR Removal,7,5.3125,0.015625,10.792984008789062,7.483129501342773,0.6,2521,6475,0,4,0.9998639703352574,0.9988991142179798,219,694,25,62,0.9757175594810902,0.7792527816379651,
MiniBooNE,RandomForest,IQR Removal,8,5.25,0.015625,10.793031692504883,7.389440536499023,0.59,2521,6475,0,4,0.9998660499254558,0.9988991142179798,215,695,24,66,0.9638287657333485,0.7712337162002739,
MiniBooNE,RandomForest,IQR Removal,9,5.234375,0.015625,10.793030738830566,7.476873397827148,0.6027999999999974,2520,6475,0,5,1.0,0.9986239156822238,222,697,22,59,0.9690530046179203,0.7947926680010291,
MiniBooNE,RandomForest,IQR Removal,10,5.28125,0.015625,10.793031692504883,7.539129257202148,0.6,2522,6475,0,3,0.9998649183837303,0.9991743218858584,224,699,20,57,0.9808848786620405,0.8051525922430717,
MiniBooNE,RandomForest,Yeo-Johnson,1,5.796875,0.015625,10.334328651428223,7.538397789001465,0.5927999999999974,2520,6474,0,6,0.9998644923808763,0.9983491255622718,220,706,14,60,0.9767435515873016,0.8126521400325051,
MiniBooNE,RandomForest,Yeo-Johnson,2,5.71875,0.015625,10.334275245666504,7.43204402923584,0.62,2522,6474,0,4,0.9998666937681905,0.9988993803113053,208,698,22,72,0.971656746031746,0.7599760313633569,
MiniBooNE,RandomForest,Yeo-Johnson,3,5.78125,0.015625,10.334275245666504,7.425177574157715,0.59,2521,6474,0,5,0.9998671218157239,0.9986242483719838,211,695,25,69,0.9706175595238095,0.7601168863665397,
MiniBooNE,RandomForest,Yeo-Johnson,4,5.765625,0.015625,10.334187507629395,7.498419761657715,0.5927999999999974,2520,6474,0,6,0.9998646758298191,0.9983491255622718,210,701,19,70,0.9788020833333333,0.7732244183679506,
MiniBooNE,RandomForest,Yeo-Johnson,5,5.8125,0.015625,10.334275245666504,7.51932430267334,0.6027999999999974,2520,6475,0,5,0.9998635116021255,0.9986239156822238,223,700,19,58,0.9746336103425576,0.8051303599607933,
MiniBooNE,RandomForest,Yeo-Johnson,6,5.796875,0.015625,10.334227561950684,7.52725887298584,0.58,2521,6475,0,4,0.9998642761573455,0.9988991142179798,232,696,23,49,0.9802983582377659,0.8184451702922567,
MiniBooNE,RandomForest,Yeo-Johnson,7,5.78125,0.015625,10.33423137664795,7.48300838470459,0.6,2521,6475,0,4,0.9998639091708399,0.9988991142179798,219,694,25,62,0.9756928117838636,0.7792527816379651,
MiniBooNE,RandomForest,Yeo-Johnson,8,5.703125,0.015625,10.33423137664795,7.38931941986084,0.59,2521,6475,0,4,0.9998659275966207,0.9988991142179798,216,693,26,65,0.9638015432663991,0.768769164850369,
MiniBooNE,RandomForest,Yeo-Johnson,9,5.703125,0.015625,10.334275245666504,7.476752281188965,0.6027999999999974,2520,6475,0,5,1.0,0.9986239156822238,222,697,22,59,0.9690307316904162,0.7947926680010291,
MiniBooNE,RandomForest,Yeo-Johnson,10,5.78125,0.015625,10.334275245666504,7.539008140563965,0.6,2522,6475,0,3,0.9998645513972246,0.9991743218858584,225,699,20,56,0.9809244749776033,0.8077589366278707,
MiniBooNE,RandomForest,Quantile Transform,1,5.296875,0.03125,7.889754295349121,7.92633056640625,0.5927999999999974,2520,6474,0,6,0.999864553530524,0.9983491255622718,218,706,14,62,0.976391369047619,0.807486166030758,
MiniBooNE,RandomForest,Quantile Transform,2,5.21875,0.03125,7.890942573547363,7.821197509765625,0.61,2522,6474,0,4,0.9998668160674857,0.9988993803113053,213,696,24,67,0.9717559523809524,0.7680168459180643,
MiniBooNE,RandomForest,Quantile Transform,3,5.296875,0.03125,7.885193824768066,7.81524658203125,0.59,2521,6474,0,5,0.9998671218157238,0.9986242483719838,211,695,25,69,0.9705183531746031,0.7601168863665397,
MiniBooNE,RandomForest,Quantile Transform,4,5.28125,0.03125,7.890775680541992,7.8875732421875,0.5927999999999974,2520,6474,0,6,0.9998644312312286,0.9983491255622718,210,702,18,70,0.9789434523809523,0.7759025814661431,
