Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),10,0.28125,0.015625,2.4388856887817383,0.003996849060058594,0.9722500738672529,499,541,601,106,0.7043580205815518,0.29413117101701164,56,62,64,12,0.6819561157796452,0.3099991303299788,
steel-plates-fault,GaussianNB,Random Undersampling,1,0.03125,0.0,1.3261137008666992,0.013530731201171875,0.8677019670561632,507,496,645,98,0.6893619487038338,0.2739193399695985,53,55,72,15,0.6683649837887911,0.21109392022249185,
steel-plates-fault,GaussianNB,Random Undersampling,2,0.03125,0.0,1.3282394409179688,0.013545989990234375,0.9926964913616119,497,520,621,109,0.6810900634322854,0.2735529890686724,56,60,67,11,0.7221765189799036,0.30428272623573027,
steel-plates-fault,GaussianNB,Random Undersampling,3,0.015625,0.0,1.3279800415039062,0.013545989990234375,0.7978220688806262,551,399,742,55,0.6804305759234994,0.28102264711344527,57,45,82,10,0.6866846868022094,0.21635524327147387,
steel-plates-fault,GaussianNB,Random Undersampling,4,0.015625,0.0,1.3283300399780273,0.013545989990234375,0.8146063139562677,538,404,737,68,0.6754381397824271,0.2592534505832207,64,52,75,3,0.7628393465742156,0.38472797700365813,
steel-plates-fault,GaussianNB,Random Undersampling,5,0.015625,0.015625,1.3279399871826172,0.013545989990234375,0.9903176888571389,520,473,668,86,0.6849009177867831,0.27819270828151077,53,53,74,14,0.7086614173228347,0.20836761076507226,
steel-plates-fault,GaussianNB,Random Undersampling,6,0.03125,0.0,1.3285942077636719,0.013545989990234375,0.8492470288026177,541,424,717,65,0.6794370059267101,0.2802543824295342,56,41,86,11,0.6893877071336233,0.17031333871294163,
steel-plates-fault,GaussianNB,Random Undersampling,7,0.03125,0.0,1.3283357620239258,0.013545989990234375,0.9945023649173719,485,543,598,121,0.693514750248031,0.2708626627428485,60,54,73,7,0.6851568927018451,0.3284532290832621,
steel-plates-fault,GaussianNB,Random Undersampling,8,0.03125,0.015625,1.3278884887695312,0.013545989990234375,0.8970667707570138,550,398,743,56,0.6789380515615102,0.2782805263212872,63,41,86,4,0.6618874133270655,0.2964254177977229,
steel-plates-fault,GaussianNB,Random Undersampling,9,0.03125,0.015625,1.326171875,0.013530731201171875,0.9929295460870871,510,517,625,95,0.6936677714897743,0.29489903848507126,54,43,83,14,0.5859010270774977,0.14181447087381105,
steel-plates-fault,GaussianNB,Random Undersampling,10,0.03125,0.015625,1.3260440826416016,0.013530731201171875,0.991714657340443,504,511,631,101,0.6952077694634611,0.27976831222451415,54,55,71,14,0.6688842203548085,0.22986225317594208,
