Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
churn,KNN,Yeo-Johnson,Equity,5,,0.1764806000282988,0.0162567999213933,,,365,3824,40,271,0.9714706466398428,0.8181856911464738,0.6859984046578048,29,422,7,42,0.8751272201976428,0.621453199954995,0.5295192264060771,
churn,KNN,Yeo-Johnson,Equity,6,,0.1616115999640897,0.0132214999757707,,,370,3828,36,266,0.9702405367397164,0.814185536631704,0.6960546956300826,30,423,6,41,0.8783446600348008,0.5885392657713204,0.551685972320598,
churn,KNN,Yeo-Johnson,Equity,7,,0.1256502999458462,0.0220460999989882,,,361,3837,27,275,0.9725300548849564,0.824961454224746,0.6957852425373448,30,424,5,41,0.8928067237926393,0.6662215507027834,0.5620986404598911,
churn,KNN,Yeo-Johnson,Equity,8,,0.1515885000117123,0.0139309000223875,,,371,3839,25,265,0.9736374793286195,0.8322076134845086,0.7093634349050513,31,420,9,40,0.8414754259824682,0.5857085308561121,0.5347699235169113,
churn,KNN,Yeo-Johnson,Equity,9,,0.1511489000404253,0.020607899990864,,,363,3834,30,273,0.973547754144042,0.8228006012585743,0.6946879139715364,24,423,6,47,0.8432811320135263,0.5890805456665318,0.4762662160175224,
churn,KNN,Yeo-Johnson,Equity,10,,0.1448616000125184,0.0216795000014826,,,365,3836,28,271,0.9719681025951534,0.8218086543886739,0.6992068559597984,33,423,6,38,0.8836304540529892,0.666834369277725,0.5867614599407966,
churn,KNN,Quantile Transform,Equality,1,,0.0905601000413298,0.0186846000142395,3.907012939453125,0.8854427337646484,200,3845,18,437,0.8994770253229629,0.6486290158213389,0.502200885184917,13,428,2,57,0.7822259136212624,0.4835337933734644,0.3682957910180189,
churn,KNN,Quantile Transform,Equality,2,,0.1087542999302968,0.0271002000663429,,,160,3849,14,477,0.8610807113821055,0.5746829495431999,0.4475925527728761,16,429,1,54,0.8180066445182723,0.5291596638655462,0.4331774476648114,
churn,KNN,Quantile Transform,Equality,3,,0.0662011000094935,0.02986080001574,,,212,3844,19,425,0.8918020701978395,0.6497015742958655,0.5179564916347932,15,428,2,55,0.8122757475083057,0.487161930668221,0.401372936088834,
churn,KNN,Quantile Transform,Equality,4,,0.100621800054796,0.0198437999933958,,,164,3850,14,472,0.885338742073258,0.6120222754302308,0.4543975289285356,16,426,3,55,0.7532748941199644,0.4428941224832469,0.3986390036693871,
churn,KNN,Quantile Transform,Equality,5,,0.0897837000666186,0.0281037000240758,,,193,3844,20,443,0.8852829944529084,0.6333238335309246,0.4893383730566574,17,428,1,54,0.795331429134246,0.5130474700052166,0.4442627411957319,
churn,KNN,Quantile Transform,Equality,6,,0.0847921000095084,0.0198680999455973,,,166,3843,21,470,0.8679477225672878,0.5821903014459299,0.4461172512898525,19,425,4,52,0.780705210282675,0.4874068762246923,0.4303563566704027,
churn,KNN,Quantile Transform,Equality,7,,0.0955500999698415,0.0293744000373408,,,193,3848,16,443,0.9111498902951938,0.6796861253408875,0.495482173296161,10,428,1,61,0.8006993006993007,0.4489629822944616,0.3296104201225874,
churn,KNN,Quantile Transform,Equality,8,,0.0593713000416755,0.0197309999493882,,,178,3849,15,458,0.8778374318007213,0.6191676546814571,0.4745455180729038,11,426,3,60,0.7337076069470435,0.3628099121042041,0.3130049562977212,
churn,KNN,Quantile Transform,Equality,9,,0.0574031999567523,0.0201227000216022,,,170,3861,3,466,0.8869633579436697,0.6428941212239012,0.4829021271874446,10,429,0,61,0.7669161824091402,0.4539601511508073,0.3511570821577229,
churn,KNN,Quantile Transform,Equality,10,,0.0703411001013591,0.0261335000395774,,,184,3851,13,452,0.8929615170514473,0.645803734990364,0.4868654933750792,23,428,1,48,0.7814274926950983,0.5313359972690878,0.5251481728545928,
churn,KNN,Quantile Transform,Equity,1,,0.0919146999949589,0.0194392000557854,3.9085617065429688,0.886138916015625,210,3842,21,427,0.9321140750451796,0.6825045336748014,0.5121789727748359,9,427,3,61,0.7010132890365448,0.3671801242236025,0.2756749494257028,
churn,KNN,Quantile Transform,Equity,2,,0.0842656000750139,0.0259785000234842,,,210,3854,9,427,0.9381504926788016,0.6945511706488645,0.5303189983041579,17,428,2,53,0.7826411960132891,0.4988858990924532,0.4323013275510849,
churn,KNN,Quantile Transform,Equity,3,,0.0799773999024182,0.0303800998954102,,,242,3852,11,395,0.9410061481730428,0.7180212272688753,0.5706097156322963,16,427,3,54,0.7848172757475083,0.4611796707886934,0.4021547914596564,
churn,KNN,Quantile Transform,Equity,4,,0.0986778000369668,0.0199615999590605,,,216,3850,14,420,0.9246869994921676,0.6752979619345434,0.5315055841147422,17,423,6,54,0.793213828425096,0.460014491132228,0.3756523581105447,
churn,KNN,Quantile Transform,Equity,5,,0.0851506000617519,0.0201528999023139,,,214,3844,20,422,0.934819434678438,0.6942888933304623,0.5198198089540536,22,426,3,49,0.7783577924422994,0.5119229663696464,0.4850558483061393,
churn,KNN,Quantile Transform,Equity,6,,0.0856639000121504,0.0308735999278724,,,202,3849,15,434,0.9406104730653542,0.700631124906179,0.510148480861599,19,425,4,52,0.7536196198168029,0.4410997367604838,0.4303563566704027,
churn,KNN,Quantile Transform,Equity,7,,0.0812188000418245,0.0280533999903127,,,206,3843,21,430,0.9214046040209904,0.6773145701858198,0.506907701845707,11,425,4,60,0.7393545421714435,0.3883636999300768,0.2979334769044806,
churn,KNN,Quantile Transform,Equity,8,,0.0719805998960509,0.0199536000145599,,,191,3854,10,445,0.911909400757842,0.6459692988165264,0.5020914420281105,12,424,5,59,0.7072129748186087,0.3261483951145201,0.3030760249013866,
churn,KNN,Quantile Transform,Equity,9,,0.0666943000396713,0.0297799000982195,,,181,3856,8,455,0.903746443545972,0.6434841513704098,0.4906565863416027,10,428,1,61,0.7573131094257854,0.4367092431740318,0.3296104201225874,
churn,KNN,Quantile Transform,Equity,10,,0.0720092999981716,0.0195303000509738,,,231,3844,20,405,0.9240456983996772,0.6878982477362865,0.5434858053337756,25,427,2,46,0.7536360353261762,0.5228937507548483,0.5365849941111586,
churn,KNN,Uniform Binning,Equality,1,,0.0471785999834537,0.0111766000045463,3.909278869628906,0.7268342971801758,256,3807,56,381,0.944879590658223,0.6843341480196398,0.5316145315273297,20,422,8,50,0.7978073089700997,0.4742207592714505,0.4031092705129944,
churn,KNN,Uniform Binning,Equality,2,,0.0781004999298602,0.0212381000164896,,,311,3808,55,326,0.9514418682903576,0.7182844820067679,0.6044689865267155,20,421,9,50,0.8238538205980067,0.4773141190884681,0.3930661284131396,
churn,KNN,Uniform Binning,Equality,3,,0.0747669000411406,0.0203110999427735,,,295,3802,61,342,0.9475609077140086,0.6986537147955112,0.5777142385887085,20,422,8,50,0.8429734219269105,0.4988195192164154,0.4031092705129944,
churn,KNN,Uniform Binning,Equality,4,,0.0639780999626964,0.0205861000576987,,,278,3802,62,358,0.9513984514369052,0.7032442112898021,0.5550171354461028,24,414,15,47,0.8307396828523589,0.4252354003356489,0.3944647175525085,
churn,KNN,Uniform Binning,Equality,5,,0.0574089000001549,0.0211329000303521,,,291,3807,57,345,0.9505158486008568,0.7139376330705535,0.5774736013912255,19,412,17,52,0.7957910633966971,0.4247012776162146,0.3078517672608673,
churn,KNN,Uniform Binning,Equality,6,,0.0448477999307215,0.017723000026308,,,320,3797,67,316,0.954334153677878,0.7247030523955637,0.6036349230014194,29,414,15,42,0.8396368889326635,0.4977255655142978,0.4601749813193728,
churn,KNN,Uniform Binning,Equality,7,,0.0358047999907285,0.0203600999666377,,,279,3809,55,357,0.9485508467127622,0.6965850101717298,0.5640738543227186,16,418,11,55,0.8163925276601334,0.4118967578225158,0.3084235584596218,
churn,KNN,Uniform Binning,Equality,8,,0.0369785000802949,0.0207456999924033,,,271,3810,54,365,0.9376816884123076,0.6722552683289588,0.5546342126814543,17,418,11,54,0.7344791358875866,0.366754402804845,0.3245686405192911,
churn,KNN,Uniform Binning,Equality,9,,0.0365712000057101,0.0200143000110983,,,297,3804,60,339,0.9478727196374858,0.7105686178959736,0.5819266681294722,24,415,14,47,0.7836600019698611,0.4592306864925362,0.4022589620307039,
churn,KNN,Uniform Binning,Equality,10,,0.0353774999966844,0.0127947001019492,,,302,3801,63,334,0.9508428063596234,0.7111616440027563,0.5851115312846605,25,415,14,46,0.8040973111395646,0.4425006886697027,0.4158310222623183,
churn,KNN,Uniform Binning,Equity,1,,0.0507828999543562,0.0119329000590369,3.90850830078125,0.7275543212890625,300,3809,54,337,0.9530334685099672,0.7212237168612035,0.5917140507127122,24,421,9,46,0.8034053156146179,0.4511906165063428,0.4499094538856614,
churn,KNN,Uniform Binning,Equity,2,,0.0550855000037699,0.0143443000270053,,,347,3781,82,290,0.95388260642874,0.728752505612207,0.6214141379690858,28,419,11,42,0.8538870431893688,0.537255517591652,0.4844599745664524,
churn,KNN,Uniform Binning,Equity,3,,0.0734894999768585,0.0205965000204741,,,333,3788,75,304,0.9527195374057548,0.7202529481457364,0.6110862529453945,28,413,17,42,0.8508139534883721,0.5179378861731803,0.4370534322524073,
churn,KNN,Uniform Binning,Equity,4,,0.0705660000676289,0.0184034999692812,,,334,3789,75,302,0.9569793172259332,0.7370975754925864,0.612920703521005,28,410,19,43,0.8310844085491973,0.4342048164601356,0.4187198587395008,
churn,KNN,Uniform Binning,Equity,5,,0.0674376999959349,0.0199394999071955,,,344,3784,80,292,0.9548350684271522,0.7263520767062565,0.6202944378210549,28,413,16,43,0.8341541088019961,0.4706288976652208,0.4399492876959826,
churn,KNN,Uniform Binning,Equity,6,,0.0359031000407412,0.0137056999374181,,,353,3802,62,283,0.9585174632472622,0.7524925887109083,0.6489398443566847,22,409,20,49,0.8365015266423717,0.4618875250550551,0.3312461560981646,
churn,KNN,Uniform Binning,Equity,7,,0.0448934000451117,0.0147820999845862,,,349,3795,69,287,0.9521007900699244,0.7296462203037147,0.6371224767025125,24,422,7,47,0.8711054204011951,0.55700214577012,0.4656468495158458,
churn,KNN,Uniform Binning,Equity,8,,0.0346923000179231,0.0186567999189719,,,308,3794,70,328,0.9538790170840006,0.7239131150650817,0.5854407679595559,23,415,14,48,0.770691749564989,0.4439238769285717,0.3884376370262268,
churn,KNN,Uniform Binning,Equity,9,,0.0300146000226959,0.0169401000021025,,,327,3794,70,309,0.9537715910126696,0.7234974576223231,0.6092750966052533,28,418,11,43,0.793279490462589,0.4753869936550888,0.4799299363917477,
churn,KNN,Uniform Binning,Equity,10,,0.0366516000358387,0.0163797999266535,,,338,3783,81,298,0.9536527712671068,0.7257802439377966,0.6119821838757652,27,418,11,44,0.8082668505203716,0.4810711848953095,0.4671254899866334,
churn,KNN,Quantile Binning,Equality,1,,0.0547145999735221,0.0108318000566214,3.906964302062988,0.7268333435058594,174,3830,33,463,0.9157120384146012,0.5858213285861146,0.4403290669044477,11,423,7,59,0.7258471760797343,0.3181491266085369,0.2623752329170755,
churn,KNN,Quantile Binning,Equality,2,,0.0781033000675961,0.019565200083889,,,174,3818,45,463,0.907557144604591,0.5602392681921312,0.4236622662179135,9,424,6,61,0.7065780730897009,0.3044873949579832,0.2331413722958101,
churn,KNN,Quantile Binning,Equality,3,,0.0826800999930128,0.0132013999391347,,,182,3813,50,455,0.908070000337298,0.5606633226748637,0.4300055216158332,10,423,7,60,0.6842857142857144,0.2808702863883129,0.2423503782089473,
churn,KNN,Quantile Binning,Equality,4,,0.0432407000334933,0.0132548999972641,,,135,3843,21,501,0.9108990260036198,0.5691373975726861,0.3938692851524853,8,426,3,63,0.7072458058373552,0.3111756295347844,0.2514851724045056,
churn,KNN,Quantile Binning,Equality,5,,0.0736170000163838,0.0128556999843567,,,176,3822,42,460,0.9166072567938852,0.5849575924410194,0.4313686009519226,8,428,1,63,0.7022226599691388,0.3211845431563741,0.2897001307653664,
churn,KNN,Quantile Binning,Equality,6,,0.0476710998918861,0.0194896999746561,,,169,3828,36,467,0.9099289360261468,0.5674435969128708,0.428368604020301,8,423,6,63,0.6903214156735283,0.2618603796693202,0.2088088989416222,
churn,KNN,Quantile Binning,Equality,7,,0.0553375999443233,0.0198424999834969,,,129,3845,19,507,0.9191519118585362,0.5748098667123825,0.3865860223080422,8,422,7,63,0.6732657014347155,0.2619859154929577,0.1971667992592222,
churn,KNN,Quantile Binning,Equality,8,,0.0472109999973326,0.015275300014764,,,158,3827,37,478,0.909604216310533,0.5788130222950145,0.408669572617624,9,421,8,62,0.6750878229751469,0.2795643837449247,0.2082264448154112,
churn,KNN,Quantile Binning,Equality,9,,0.038745499914512,0.0156639000633731,,,166,3836,28,470,0.923673572860919,0.6052866832824059,0.4352434607717774,11,414,15,60,0.6996782560162842,0.2634816484261389,0.1885970423749415,
churn,KNN,Quantile Binning,Equality,10,,0.0382101000286638,0.0140319999773055,,,155,3839,25,481,0.912332187455239,0.579117732321762,0.4217530291109611,11,423,6,60,0.6851833612396993,0.3064008680478939,0.2714594982060614,
churn,KNN,Quantile Binning,Equity,1,,0.0594112999970093,0.0117861999897286,3.908515930175781,0.7275533676147461,191,3826,37,446,0.9179079306108632,0.596095107885639,0.4613639384808074,16,420,10,54,0.726063122923588,0.3482839592982374,0.3208701981466267,
churn,KNN,Quantile Binning,Equity,2,,0.0911208000034093,0.0202722999965772,,,172,3827,36,465,0.9119158087576414,0.5726492184167249,0.4328184588846723,11,421,9,59,0.6756810631229235,0.2984535760250046,0.2411931627341935,
churn,KNN,Quantile Binning,Equity,3,,0.0916232999879866,0.0136433999286964,,,185,3815,48,452,0.9048221849523576,0.5517809066575878,0.4373558161952203,14,419,11,56,0.7075083056478405,0.3019969390878482,0.2776893644145111,
churn,KNN,Quantile Binning,Equity,4,,0.0840375999687239,0.0199845000170171,,,141,3839,25,495,0.915957613904189,0.5809373756943493,0.3977843195192027,11,425,4,60,0.6793558554121935,0.3112400194040699,0.2979334769044806,
churn,KNN,Quantile Binning,Equity,5,,0.0697890999726951,0.0202642999356612,,,182,3826,38,454,0.9185871111501752,0.5945941862745399,0.4464168702386859,9,425,4,62,0.6939328277356447,0.2867239266866708,0.2575876060684535,
churn,KNN,Quantile Binning,Equity,6,,0.0571623999858275,0.0137458000099286,,,170,3826,38,466,0.91260156646744,0.5734607958614382,0.4271667401708537,10,418,11,61,0.6775501493811353,0.260982329160146,0.200469424531069,
churn,KNN,Quantile Binning,Equity,7,,0.051080200006254,0.0198662000475451,,,140,3838,26,496,0.9205608617524124,0.5824584320780347,0.3944000347489211,8,423,6,63,0.6852161922584459,0.2820348759221998,0.2088088989416222,
churn,KNN,Quantile Binning,Equity,8,,0.0394257999723777,0.0206116000190377,,,167,3830,34,469,0.908396079924997,0.5833403806330375,0.4279783576901686,8,424,5,63,0.6531402869431038,0.274476280537829,0.2215815107276017,
churn,KNN,Quantile Binning,Equity,9,,0.0345246000215411,0.0136742999311536,,,164,3833,31,472,0.925530741760746,0.6026529629752946,0.427467621036098,10,421,8,61,0.7006960175974262,0.2908072889404273,0.2289595572875261,
churn,KNN,Quantile Binning,Equity,10,,0.0440270999679341,0.015909600071609,,,170,3832,32,466,0.9085838720913576,0.5748464269877888,0.4357741911276598,10,420,9,61,0.6985620013789028,0.2934997941389188,0.2188288982704754,
churn,KNN,PCA (Raw),Equality,1,,0.0436540000373497,0.007929699961096,3.907049179077149,0.1197128295898437,44,3832,31,593,0.8230767605236005,0.3484924946285958,0.1662351552094347,2,423,7,68,0.5514617940199336,0.1677968455743879,0.0320816336735147,
churn,KNN,PCA (Raw),Equality,2,,0.0267363999737426,0.0075235000113025,,,59,3826,37,578,0.8333852826660046,0.3664697597133726,0.2003452497458262,1,425,5,69,0.4184053156146179,0.1256541393957615,0.0084696924295245,
churn,KNN,PCA (Raw),Equality,3,,0.0277122999541461,0.0073066999902948,,,50,3836,27,587,0.8291172419902868,0.3616898015642128,0.1922010858623553,4,419,11,66,0.538139534883721,0.158484693877551,0.0641983488930491,
churn,KNN,PCA (Raw),Equality,4,,0.0246287999907508,0.0069174000527709,,,58,3831,33,578,0.8306830833235672,0.3679131562332878,0.2045612543049384,1,418,11,70,0.4794641977740569,0.1362822470100407,-0.026356291913383,
churn,KNN,PCA (Raw),Equality,5,,0.0280431000282987,0.0062214999925345,,,48,3831,33,588,0.8238194118910895,0.3488260851214549,0.1753767557477233,2,422,7,69,0.4856364292984011,0.1455072734050788,0.0311162592104425,
churn,KNN,PCA (Raw),Equality,6,,0.028150099911727,0.0061580999754369,,,52,3833,31,584,0.8237628504368659,0.3535943764928435,0.1909136984792285,1,420,9,70,0.525214222397321,0.1478852627962899,-0.0171895075182102,
churn,KNN,PCA (Raw),Equality,7,,0.0267441000323742,0.0067687999689951,,,55,3828,36,581,0.8327306893498444,0.3647348821541608,0.1909657317024066,2,422,7,69,0.4417085262155685,0.1326225229027096,0.0311162592104425,
churn,KNN,PCA (Raw),Equality,8,,0.0288041000021621,0.0066325000952929,,,60,3825,39,576,0.8218210428141723,0.3504756763027031,0.2000808252863902,0,418,11,71,0.4615712925572081,0.1330753214941824,-0.0610158184678219,
churn,KNN,PCA (Raw),Equality,9,,0.0294503000332042,0.0061917999992147,,,52,3827,37,584,0.8317764691329088,0.3677386731779832,0.1806064158266554,1,420,9,70,0.4705013296562592,0.1351954950677849,-0.0171895075182102,
churn,KNN,PCA (Raw),Equality,10,,0.025930400006473,0.0056967999553307,,,57,3832,32,579,0.8277486018334049,0.3612770790102696,0.2035136085260384,3,424,5,68,0.5079943530647756,0.1533290136631043,0.0851197906904885,
churn,KNN,PCA (Raw),Equity,1,,0.0505946000339463,0.0091917000245302,3.9084300994873047,0.1199951171875,44,3832,31,593,0.8230767605236005,0.3484924946285958,0.1662351552094347,2,423,7,68,0.5514617940199336,0.1677968455743879,0.0320816336735147,
churn,KNN,PCA (Raw),Equity,2,,0.0266316999914124,0.0067613999126479,,,59,3826,37,578,0.8333852826660046,0.3664697597133726,0.2003452497458262,1,425,5,69,0.4184053156146179,0.1256541393957615,0.0084696924295245,
churn,KNN,PCA (Raw),Equity,3,,0.0285792000358924,0.0071494999574497,,,50,3836,27,587,0.8291172419902868,0.3616898015642128,0.1922010858623553,4,419,11,66,0.538139534883721,0.158484693877551,0.0641983488930491,
churn,KNN,PCA (Raw),Equity,4,,0.0301211999030783,0.0070599999744445,,,58,3831,33,578,0.8306830833235672,0.3679131562332878,0.2045612543049384,1,418,11,70,0.4794641977740569,0.1362822470100407,-0.026356291913383,
churn,KNN,PCA (Raw),Equity,5,,0.0398891000077128,0.0063794000307098,,,48,3831,33,588,0.8238194118910895,0.3488260851214549,0.1753767557477233,2,422,7,69,0.4856364292984011,0.1455072734050788,0.0311162592104425,
churn,KNN,PCA (Raw),Equity,6,,0.0267821999732404,0.0068179999943822,,,52,3833,31,584,0.8237628504368659,0.3535943764928435,0.1909136984792285,1,420,9,70,0.525214222397321,0.1478852627962899,-0.0171895075182102,
churn,KNN,PCA (Raw),Equity,7,,0.0288590000709518,0.0068713999353349,,,55,3828,36,581,0.8327306893498444,0.3647348821541608,0.1909657317024066,2,422,7,69,0.4417085262155685,0.1326225229027096,0.0311162592104425,
churn,KNN,PCA (Raw),Equity,8,,0.0303594999713823,0.005895199952647,,,60,3825,39,576,0.8218210428141723,0.3504756763027031,0.2000808252863902,0,418,11,71,0.4615712925572081,0.1330753214941824,-0.0610158184678219,
churn,KNN,PCA (Raw),Equity,9,,0.0296470000175759,0.0046157999895513,,,52,3827,37,584,0.8317764691329088,0.3677386731779832,0.1806064158266554,1,420,9,70,0.4705013296562592,0.1351954950677849,-0.0171895075182102,
churn,KNN,PCA (Raw),Equity,10,,0.0293703000061213,0.0047257000114768,,,57,3832,32,579,0.8277486018334049,0.3612770790102696,0.2035136085260384,3,424,5,68,0.5079943530647756,0.1533290136631043,0.0851197906904885,
churn,KNN,PCA (Scaled),Equality,1,,0.0534882000647485,0.0529202000470832,3.908243179321289,0.619908332824707,370,3834,29,267,0.9702586345277074,0.8201762318678634,0.703094074840662,28,420,10,42,0.847906976744186,0.5665911584858954,0.4933067075698369,
churn,KNN,PCA (Scaled),Equality,2,,0.0379090000642463,0.059721800033003,,,374,3830,33,263,0.9693174507900296,0.812318770659158,0.7032032100544956,34,423,7,36,0.8909800664451828,0.6737542839752308,0.5936912427717996,
churn,KNN,PCA (Scaled),Equality,3,,0.0347035999875515,0.0482572999317199,,,366,3828,35,271,0.9678126134063416,0.8090416296722386,0.6919260112649072,33,422,8,37,0.9026079734219268,0.611881526669941,0.572683060083484,
churn,KNN,PCA (Scaled),Equality,4,,0.0368614000035449,0.0609600000316277,,,361,3821,43,275,0.969179907743792,0.8026360396323569,0.6781524670983009,29,426,3,42,0.863981089333202,0.6424964172062023,0.5725319058681244,
churn,KNN,PCA (Scaled),Equality,5,,0.0482951999874785,0.0372919000219553,,,358,3818,46,278,0.9683312824719716,0.8023618632740754,0.6714580002495377,25,420,9,46,0.852884204996881,0.5886192683388131,0.4591226585251296,
churn,KNN,PCA (Scaled),Equality,6,,0.0374251999892294,0.0569143999600783,,,378,3821,43,258,0.9682783832701798,0.810156434887331,0.6976781390800161,28,415,14,43,0.8587773728618798,0.5838143441073411,0.4551846031291566,
churn,KNN,PCA (Scaled),Equality,7,,0.0401668000267818,0.043404099997133,,,372,3824,40,264,0.968390285427816,0.8031992883386785,0.6940227166653873,31,422,7,40,0.8630618208082997,0.6188312563861118,0.5536141939278727,
churn,KNN,PCA (Scaled),Equality,8,,0.0480461999541148,0.0374169999267905,,,355,3827,37,281,0.968443184629608,0.805100137625393,0.6777118657428509,28,423,6,43,0.8275879050526938,0.5851675068361009,0.5274038391505207,
churn,KNN,PCA (Scaled),Equality,9,,0.0464200999122113,0.043610299937427,,,365,3826,38,271,0.9690549842441762,0.8054445889933176,0.6881621251377351,25,420,9,46,0.8402278472701008,0.5555868871103565,0.4591226585251296,
churn,KNN,PCA (Scaled),Equality,10,,0.0460813000099733,0.0456109999213367,,,369,3829,35,267,0.9709994368269594,0.8166398197750374,0.6960043786950024,34,422,7,37,0.8736169933353033,0.6559725446924143,0.5884696612342115,
churn,KNN,PCA (Scaled),Equity,1,,0.0534882000647485,0.0529202000470832,3.908243179321289,0.619908332824707,370,3834,29,267,0.9702586345277074,0.8201762318678634,0.703094074840662,28,420,10,42,0.847906976744186,0.5665911584858954,0.4933067075698369,
churn,KNN,PCA (Scaled),Equity,2,,0.0379090000642463,0.059721800033003,,,374,3830,33,263,0.9693174507900296,0.812318770659158,0.7032032100544956,34,423,7,36,0.8909800664451828,0.6737542839752308,0.5936912427717996,
churn,KNN,PCA (Scaled),Equity,3,,0.0347035999875515,0.0482572999317199,,,366,3828,35,271,0.9678126134063416,0.8090416296722386,0.6919260112649072,33,422,8,37,0.9026079734219268,0.611881526669941,0.572683060083484,
churn,KNN,PCA (Scaled),Equity,4,,0.0368614000035449,0.0609600000316277,,,361,3821,43,275,0.969179907743792,0.8026360396323569,0.6781524670983009,29,426,3,42,0.863981089333202,0.6424964172062023,0.5725319058681244,
churn,KNN,PCA (Scaled),Equity,5,,0.0482951999874785,0.0372919000219553,,,358,3818,46,278,0.9683312824719716,0.8023618632740754,0.6714580002495377,25,420,9,46,0.852884204996881,0.5886192683388131,0.4591226585251296,
churn,KNN,PCA (Scaled),Equity,6,,0.0374251999892294,0.0569143999600783,,,378,3821,43,258,0.9682783832701798,0.810156434887331,0.6976781390800161,28,415,14,43,0.8587773728618798,0.5838143441073411,0.4551846031291566,
churn,KNN,PCA (Scaled),Equity,7,,0.0401668000267818,0.043404099997133,,,372,3824,40,264,0.968390285427816,0.8031992883386785,0.6940227166653873,31,422,7,40,0.8630618208082997,0.6188312563861118,0.5536141939278727,
churn,KNN,PCA (Scaled),Equity,8,,0.0480461999541148,0.0374169999267905,,,355,3827,37,281,0.968443184629608,0.805100137625393,0.6777118657428509,28,423,6,43,0.8275879050526938,0.5851675068361009,0.5274038391505207,
churn,KNN,PCA (Scaled),Equity,9,,0.0464200999122113,0.043610299937427,,,365,3826,38,271,0.9690549842441762,0.8054445889933176,0.6881621251377351,25,420,9,46,0.8402278472701008,0.5555868871103565,0.4591226585251296,
churn,KNN,PCA (Scaled),Equity,10,,0.0460813000099733,0.0456109999213367,,,369,3829,35,267,0.9709994368269594,0.8166398197750374,0.6960043786950024,34,422,7,37,0.8736169933353033,0.6559725446924143,0.5884696612342115,
churn,KNN,LDA,Equality,1,,0.0506307000759989,0.0065915000159293,4.845423698425293,0.1202211380004882,285,3617,246,352,0.8389064062670808,0.4594576536193613,0.4146374195637085,31,408,22,39,0.8399667774086379,0.5187022735305382,0.4415082883653383,
churn,KNN,LDA,Equality,2,,0.0300106999929994,0.0066399999195709,,,314,3660,203,323,0.8432469863629954,0.4857241617631584,0.481409832718742,32,407,23,38,0.8669102990033222,0.5070097767401137,0.4476428786626504,
churn,KNN,LDA,Equality,3,,0.029156900011003,0.0064578000456094,,,308,3671,192,329,0.845769407545969,0.4981557659510134,0.481194678239025,30,408,22,40,0.8368272425249169,0.4622587991718426,0.4289971477869252,
churn,KNN,LDA,Equality,4,,0.0308962000999599,0.0073601999320089,,,309,3639,225,327,0.8358486903785305,0.4784114713873817,0.460635466766017,34,400,29,37,0.8300666469680554,0.4726913362737014,0.4325917809286163,
churn,KNN,LDA,Equality,5,,0.0332027999684214,0.007041799952276,,,308,3636,228,328,0.8436191762047995,0.485470212347435,0.4573652616780881,39,404,25,32,0.8819724876062904,0.5468685402173388,0.5130083150634653,
churn,KNN,LDA,Equality,6,,0.0318308999994769,0.0064406999154016,,,312,3659,205,324,0.8512568036511843,0.4994260204244268,0.4779548436967482,28,409,20,43,0.8446272037821334,0.4693517226289176,0.4120314015519361,
churn,KNN,LDA,Equality,7,,0.0344433999853208,0.0061854999512434,,,303,3639,225,333,0.8464061503053505,0.4737818510955776,0.4526830964877631,30,404,25,41,0.8300174004399358,0.4546080362920436,0.4063573653496948,
churn,KNN,LDA,Equality,8,,0.0348877999931573,0.0070228000404313,,,312,3662,202,324,0.8606622817297551,0.5024928067665584,0.4800175209372087,26,407,22,45,0.8008798713024063,0.4615742093679127,0.3731311559371385,
churn,KNN,LDA,Equality,9,,0.0328521999763324,0.0068026999942958,,,294,3647,217,342,0.839530271364767,0.4840281228073171,0.4459053643249719,28,404,25,43,0.8274401654683344,0.4416389079373949,0.3810861685902915,
churn,KNN,LDA,Equality,10,,0.029322599992156,0.0058628999395295,,,339,3647,217,297,0.8612728605935127,0.5154940189247607,0.5048143120621613,36,410,19,35,0.8529826980531205,0.5256810909113782,0.5162331739165343,
churn,KNN,LDA,Equity,1,,0.0550753000425174,0.0071399000007659,4.846735954284668,0.1205062866210937,285,3617,246,352,0.8389064062670808,0.4594576536193613,0.4146374195637085,31,408,22,39,0.8399667774086379,0.5187022735305382,0.4415082883653383,
churn,KNN,LDA,Equity,2,,0.0331450999947264,0.0119271000148728,,,314,3660,203,323,0.8432469863629954,0.4857241617631584,0.481409832718742,32,407,23,38,0.8669102990033222,0.5070097767401137,0.4476428786626504,
churn,KNN,LDA,Equity,3,,0.0293638999573886,0.006557899992913,,,308,3671,192,329,0.845769407545969,0.4981557659510134,0.481194678239025,30,408,22,40,0.8368272425249169,0.4622587991718426,0.4289971477869252,
churn,KNN,LDA,Equity,4,,0.0314263000618666,0.0074491999112069,,,309,3639,225,327,0.8358486903785305,0.4784114713873817,0.460635466766017,34,400,29,37,0.8300666469680554,0.4726913362737014,0.4325917809286163,
