Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
jm1,GNB,SMOTE (Raw),Equity,9,,0.1556819999823346,0.0147715000202879,,,1247,4859,3042,649,0.693249752875377,0.3764891337633357,0.2171440020254623,142,560,318,68,0.7031104241240915,0.3739190262710407,0.2508608656640664,
jm1,GNB,SMOTE (Raw),Equity,10,,0.1633862999733537,0.0148521000519394,,,1205,5069,2833,690,0.6902006372255379,0.3722640228241132,0.2225724098645291,141,534,343,70,0.6883656584543386,0.355770981524503,0.2204954931402735,
jm1,GNB,SMOTE (Scaled),Equality,1,,0.0855468000518158,0.0061019000131636,10.654681205749512,0.308572769165039,407,7469,432,1488,0.6910286230092113,0.3619459937013776,0.225981177639595,46,819,59,165,0.6877624717960897,0.3378195356614639,0.2019436368581031,
jm1,GNB,SMOTE (Scaled),Equality,2,,0.0845629000104963,0.006277099950239,,,405,7442,459,1490,0.6841651586135685,0.3510432600719081,0.2167692591788377,49,846,32,162,0.7451823942825682,0.4343619178758704,0.2949078238687251,
jm1,GNB,SMOTE (Scaled),Equality,3,,0.0799449000041931,0.0073361000977456,,,421,7447,454,1474,0.694726494992952,0.3612297225042721,0.2281051302550648,43,828,50,168,0.665096783944553,0.3424651105761479,0.2076697007473842,
jm1,GNB,SMOTE (Scaled),Equality,4,,0.0700171999633312,0.0068775999825447,,,406,7467,434,1489,0.6930985657271266,0.3602171784113696,0.2247576703097027,39,830,48,172,0.6701195090090577,0.339606852444571,0.1897524027584324,
jm1,GNB,SMOTE (Scaled),Equality,5,,0.0868677999824285,0.0099480999633669,,,443,7428,473,1452,0.6970077933423477,0.362327103508805,0.2359440876940102,47,816,62,164,0.6636096686782758,0.3371123218491386,0.200349313084891,
jm1,GNB,SMOTE (Scaled),Equality,6,,0.0893888999707996,0.0074284999864175,,,391,7458,443,1505,0.6867070917690812,0.3526199639420152,0.2125639570303357,52,842,36,158,0.7254420219112703,0.4212981199948108,0.2990757060407485,
jm1,GNB,SMOTE (Scaled),Equality,7,,0.0916152000427246,0.0054220000747591,,,410,7467,434,1486,0.6903566191215447,0.3611401610077018,0.2271325378958818,40,825,53,170,0.6926591821238746,0.3386023221738049,0.183662430810969,
jm1,GNB,SMOTE (Scaled),Equality,8,,0.0899672000668942,0.0034947999520227,,,422,7456,445,1474,0.6968420049910896,0.3642580693365466,0.23125515324212,41,822,56,169,0.6481966590736522,0.3201197143984375,0.1820611079914836,
jm1,GNB,SMOTE (Scaled),Equality,9,,0.0761941999662667,0.005191900068894,,,409,7457,444,1487,0.6868322895622355,0.357337666582884,0.2235321777727575,49,826,52,161,0.7193052391799545,0.3703524436415084,0.2367859458946798,
jm1,GNB,SMOTE (Scaled),Equality,10,,0.0744634000584483,0.0038006000686436,,,396,7468,434,1499,0.690058326638525,0.3564217630738641,0.2185078468872645,50,828,49,161,0.6953368603652045,0.3838106173746004,0.2489605990765768,
jm1,GNB,SMOTE (Scaled),Equity,1,,0.1766117999795824,0.0131939999992027,10.126686096191406,0.4766855239868164,1206,5075,2826,689,0.6879142916013102,0.3619903140311364,0.2237254889076324,130,571,307,81,0.6831580822420624,0.3819254142211233,0.2148565232425177,
jm1,GNB,SMOTE (Scaled),Equity,2,,0.1662728000665083,0.0186412999173626,,,1173,5126,2775,722,0.6807431943920795,0.3550827774547648,0.2156378679373324,143,606,272,68,0.7302977469259087,0.3906007476550477,0.2994331249528697,
jm1,GNB,SMOTE (Scaled),Equity,3,,0.1550939999287948,0.020687700016424,,,1254,4894,3007,641,0.6956818197756605,0.3771856095355718,0.2240162268959498,134,540,338,77,0.6790341037903896,0.3714512573205476,0.1994792503223685,
jm1,GNB,SMOTE (Scaled),Equity,4,,0.1689332999521866,0.017223700066097,,,1252,4921,2980,643,0.6937981198064838,0.3780212151853105,0.2260792769698963,132,536,342,79,0.682213453670017,0.3481372538494517,0.1881932257000816,
jm1,GNB,SMOTE (Scaled),Equity,5,,0.1652794000692665,0.0176244999747723,,,1223,5063,2838,672,0.692080258368818,0.3696479837651972,0.2294632627816249,123,552,326,88,0.6638093901477939,0.3476735695038684,0.1699311695339829,
jm1,GNB,SMOTE (Scaled),Equity,6,,0.1608699000207707,0.0132274000206962,,,1238,4907,2994,658,0.6880205504617531,0.3672503812624252,0.2185384566086757,147,549,329,63,0.7249701703004665,0.4326634487625412,0.2587863737597785,
jm1,GNB,SMOTE (Scaled),Equity,7,,0.1538618000922724,0.0159770000027492,,,1234,4942,2959,662,0.693915026779177,0.3748593072606853,0.2206396393702487,143,535,343,67,0.6825089489098601,0.3716108580602917,0.2304492380090128,
jm1,GNB,SMOTE (Scaled),Equity,8,,0.1715234000002965,0.0118907999712973,,,1242,4972,2929,654,0.6940341833031871,0.3724812014173483,0.2271928060702668,128,557,321,82,0.6714068771016379,0.377511161703996,0.1955379287858233,
jm1,GNB,SMOTE (Scaled),Equity,9,,0.1745828000130131,0.0114756000693887,,,1261,4823,3078,635,0.6929994907977786,0.3768250587156225,0.2191247372103532,142,553,325,68,0.7047212278989045,0.3783473792859578,0.2440158961126976,
jm1,GNB,SMOTE (Scaled),Equity,10,,0.16244700003881,0.0112874000333249,,,1209,5058,2844,686,0.6900412974504968,0.3704611100638059,0.2230265037819961,141,535,342,70,0.6888466173458635,0.3532198929039238,0.2214485216948644,
jm1,LR,Baseline,Equality,1,False,0.4932493000524118,0.0037446999922394,10.122150421142578,0.0033121109008789,219,7640,261,1676,0.5678313656565968,0.2921153391232946,0.1510220930199642,22,843,35,189,0.5506725755432963,0.2810567949591053,0.1142907502540027,
jm1,LR,Baseline,Equality,2,False,0.6274753999896348,0.0042738000629469,,,203,7691,210,1692,0.5746299105787684,0.2885308313484336,0.1583211224365553,24,867,11,187,0.5884307290373426,0.3261621213352677,0.2268201433624698,
jm1,LR,Baseline,Equality,3,False,0.4921925999224186,0.003064899938181,,,216,7671,230,1679,0.5821482134287801,0.2948369204273116,0.1608224647157414,30,862,16,181,0.5702668710662968,0.3289918614247953,0.2435779564479247,
jm1,LR,Baseline,Equality,4,False,0.5138200999936089,0.0030162000330165,,,230,7663,238,1665,0.5859904510934957,0.3049690710419426,0.1689887546077098,18,847,31,193,0.5177185330727957,0.2357642693178991,0.0953341434227954,
jm1,LR,Baseline,Equality,5,False,0.5068372000241652,0.0043531999690458,,,223,7672,229,1672,0.5754794740587594,0.2965604580756602,0.1669961041589359,22,851,27,189,0.5886601388334106,0.2874097704361402,0.1401657885431341,
jm1,LR,Baseline,Equality,6,False,0.5917919999919832,0.0027474999660626,,,203,7702,199,1693,0.5726730967131758,0.2930392197815362,0.1630725979571577,22,855,23,188,0.5910510901399284,0.3052142686501049,0.1557195587576209,
jm1,LR,Baseline,Equality,7,False,0.608656800002791,0.0027295999461784,,,222,7662,239,1674,0.5814077705807682,0.3001256772818381,0.1620113673842716,18,853,25,192,0.556708970604187,0.2861106480903619,0.1159492146760551,
jm1,LR,Baseline,Equality,8,False,0.5981985999969766,0.0042737000621855,,,213,7672,229,1683,0.5657592146376814,0.2900028889892424,0.1586627472110798,22,852,26,188,0.5810283110966483,0.2899933657052746,0.144425433913877,
jm1,LR,Baseline,Equality,9,False,0.5130382000934333,0.0027876000385731,,,220,7690,211,1676,0.5729192200207526,0.2945119931491688,0.1720812027557783,26,851,27,184,0.5668700509816683,0.2875057545146637,0.1706088864878067,
jm1,LR,Baseline,Equality,10,False,0.5551848000613973,0.0041431999998167,,,215,7691,211,1680,0.5739736909062132,0.2948685415003126,0.1680222050361681,26,849,28,185,0.5900609034461516,0.2998040529190243,0.166201261646902,
jm1,LR,Baseline,Equity,1,True,0.0699161000084132,0.0044421000638976,10.123578071594238,0.0040569305419921,213,7760,141,1682,0.7143641014012787,0.4093134494696112,0.2001232221545433,21,861,17,190,0.7291372032516814,0.4243971823097107,0.1726529710419803,
jm1,LR,Baseline,Equity,2,True,0.0798495999770239,0.0060125000309199,,,200,7754,147,1695,0.7097867775997093,0.4040219160357058,0.1857744216761224,24,870,8,187,0.7759745867924732,0.4928730526718748,0.2448738631271626,
jm1,LR,Baseline,Equity,3,True,0.0871872000861913,0.0058039999566972,,,218,7753,148,1677,0.7180274765660404,0.4109345169496747,0.2005906029144153,25,862,16,186,0.6920753759621718,0.4120583587029716,0.2081825797580889,
jm1,LR,Baseline,Equity,4,True,0.0856198000255972,0.0050524000544101,,,221,7755,146,1674,0.7180954349654814,0.4154902949717872,0.2041472907324875,19,857,21,192,0.7016026298459447,0.3733938687190582,0.1389521639237008,
jm1,LR,Baseline,Equity,5,True,0.070879100007005,0.0041123999981209,,,226,7755,146,1669,0.7186359964454585,0.416439913371687,0.2082772474787245,21,852,26,190,0.6888501441233307,0.3763988081918248,0.1359770333123756,
jm1,LR,Baseline,Equity,6,True,0.0854549999348819,0.0048788000131025,,,205,7763,138,1691,0.7140281139972133,0.4080081941825607,0.1948511359553028,25,867,11,185,0.7243844234732617,0.450263832341663,0.2350311674595642,
jm1,LR,Baseline,Equity,7,True,0.079714799998328,0.0044063000241294,,,220,7753,148,1676,0.7158220037841709,0.4136555808036519,0.2021738634924735,26,861,17,184,0.7135969194055755,0.3967999131630536,0.2115738086253051,
jm1,LR,Baseline,Equity,8,True,0.0858816999243572,0.0030466000316664,,,231,7748,153,1665,0.7200469536783519,0.4151351907407757,0.2086078785993742,22,862,16,188,0.6750298296995335,0.375630093484226,0.1860290098323378,
jm1,LR,Baseline,Equity,9,True,0.0681623000418767,0.0034218000946566,,,218,7755,146,1678,0.7129423544100864,0.410983729652183,0.2015639840794479,23,862,16,187,0.7396653650070506,0.4191940953947517,0.1938252576341776,
jm1,LR,Baseline,Equity,10,True,0.063997899997048,0.0031022999901324,,,224,7760,142,1671,0.717962420922795,0.4153864336848887,0.2087738042664561,28,857,20,183,0.6925051473409458,0.3816859042579031,0.2115861423426624,
jm1,LR,Standard Scaling,Equality,1,True,0.0706193000078201,0.0044861000496894,10.123577117919922,0.0040502548217773,213,7760,141,1682,0.7143641014012787,0.4093134494696112,0.2001232221545433,21,861,17,190,0.7291372032516814,0.4243971823097107,0.1726529710419803,
jm1,LR,Standard Scaling,Equality,2,True,0.0742001000326126,0.0041633999207988,,,200,7754,147,1695,0.7097867775997093,0.4040219160357058,0.1857744216761224,24,870,8,187,0.7759745867924732,0.4928730526718748,0.2448738631271626,
jm1,LR,Standard Scaling,Equality,3,True,0.0813443000661209,0.0056867999956011,,,218,7753,148,1677,0.7180274765660404,0.4109345169496747,0.2005906029144153,25,862,16,186,0.6920753759621718,0.4120583587029716,0.2081825797580889,
jm1,LR,Standard Scaling,Equality,4,True,0.0847598999971523,0.0035593999782577,,,221,7755,146,1674,0.7180954349654814,0.4154902949717872,0.2041472907324875,19,857,21,192,0.7016026298459447,0.3733938687190582,0.1389521639237008,
jm1,LR,Standard Scaling,Equality,5,True,0.0844576000235974,0.0047701000003144,,,226,7755,146,1669,0.7186359964454585,0.416439913371687,0.2082772474787245,21,852,26,190,0.6888501441233307,0.3763988081918248,0.1359770333123756,
jm1,LR,Standard Scaling,Equality,6,True,0.0860170000232756,0.0045423000119626,,,205,7763,138,1691,0.7140281139972133,0.4080081941825607,0.1948511359553028,25,867,11,185,0.7243844234732617,0.450263832341663,0.2350311674595642,
jm1,LR,Standard Scaling,Equality,7,True,0.080480600008741,0.0035242999438196,,,220,7753,148,1676,0.7158220037841709,0.4136555808036519,0.2021738634924735,26,861,17,184,0.7135969194055755,0.3967999131630536,0.2115738086253051,
jm1,LR,Standard Scaling,Equality,8,True,0.071803200058639,0.0045823000837117,,,231,7748,153,1665,0.7200469536783519,0.4151351907407757,0.2086078785993742,22,862,16,188,0.6750298296995335,0.375630093484226,0.1860290098323378,
jm1,LR,Standard Scaling,Equality,9,True,0.0820710998959839,0.0030265001114457,,,218,7755,146,1678,0.7129423544100864,0.410983729652183,0.2015639840794479,23,862,16,187,0.7396653650070506,0.4191940953947517,0.1938252576341776,
jm1,LR,Standard Scaling,Equality,10,True,0.0810584999853745,0.0029701999155804,,,224,7760,142,1671,0.717962420922795,0.4153864336848887,0.2087738042664561,28,857,20,183,0.6925051473409458,0.3816859042579031,0.2115861423426624,
jm1,LR,Standard Scaling,Equity,1,True,0.0706193000078201,0.0044861000496894,10.123577117919922,0.0040502548217773,213,7760,141,1682,0.7143641014012787,0.4093134494696112,0.2001232221545433,21,861,17,190,0.7291372032516814,0.4243971823097107,0.1726529710419803,
jm1,LR,Standard Scaling,Equity,2,True,0.0742001000326126,0.0041633999207988,,,200,7754,147,1695,0.7097867775997093,0.4040219160357058,0.1857744216761224,24,870,8,187,0.7759745867924732,0.4928730526718748,0.2448738631271626,
jm1,LR,Standard Scaling,Equity,3,True,0.0813443000661209,0.0056867999956011,,,218,7753,148,1677,0.7180274765660404,0.4109345169496747,0.2005906029144153,25,862,16,186,0.6920753759621718,0.4120583587029716,0.2081825797580889,
jm1,LR,Standard Scaling,Equity,4,True,0.0847598999971523,0.0035593999782577,,,221,7755,146,1674,0.7180954349654814,0.4154902949717872,0.2041472907324875,19,857,21,192,0.7016026298459447,0.3733938687190582,0.1389521639237008,
jm1,LR,Standard Scaling,Equity,5,True,0.0844576000235974,0.0047701000003144,,,226,7755,146,1669,0.7186359964454585,0.416439913371687,0.2082772474787245,21,852,26,190,0.6888501441233307,0.3763988081918248,0.1359770333123756,
jm1,LR,Standard Scaling,Equity,6,True,0.0860170000232756,0.0045423000119626,,,205,7763,138,1691,0.7140281139972133,0.4080081941825607,0.1948511359553028,25,867,11,185,0.7243844234732617,0.450263832341663,0.2350311674595642,
jm1,LR,Standard Scaling,Equity,7,True,0.080480600008741,0.0035242999438196,,,220,7753,148,1676,0.7158220037841709,0.4136555808036519,0.2021738634924735,26,861,17,184,0.7135969194055755,0.3967999131630536,0.2115738086253051,
jm1,LR,Standard Scaling,Equity,8,True,0.071803200058639,0.0045823000837117,,,231,7748,153,1665,0.7200469536783519,0.4151351907407757,0.2086078785993742,22,862,16,188,0.6750298296995335,0.375630093484226,0.1860290098323378,
jm1,LR,Standard Scaling,Equity,9,True,0.0820710998959839,0.0030265001114457,,,218,7755,146,1678,0.7129423544100864,0.410983729652183,0.2015639840794479,23,862,16,187,0.7396653650070506,0.4191940953947517,0.1938252576341776,
jm1,LR,Standard Scaling,Equity,10,True,0.0810584999853745,0.0029701999155804,,,224,7760,142,1671,0.717962420922795,0.4153864336848887,0.2087738042664561,28,857,20,183,0.6925051473409458,0.3816859042579031,0.2115861423426624,
jm1,LR,MinMax Scaling,Equality,1,True,0.0505476000253111,0.0043531000846996,10.12371826171875,0.0044336318969726,124,7822,79,1771,0.7010282924007816,0.3865212572566457,0.1537153204213894,14,869,9,197,0.7024716881322265,0.3828866506050169,0.1542090711678906,
jm1,LR,MinMax Scaling,Equality,2,True,0.053083200007677,0.0053796999854967,,,117,7827,74,1778,0.6944544944212332,0.3785908063907972,0.1496265395981435,16,872,6,195,0.7628901316002548,0.4726602945710315,0.1938281173516408,
jm1,LR,MinMax Scaling,Equality,3,True,0.0505644000368192,0.0054500000551342,,,129,7819,82,1766,0.7050271516347251,0.3881829828897474,0.1569820091238351,20,867,11,191,0.6745592632976714,0.3785611743514118,0.1954988930507151,
jm1,LR,MinMax Scaling,Equality,4,True,0.0541760999476537,0.0065095999743789,,,127,7824,77,1768,0.7034105432030079,0.390743113300648,0.1584254317832609,10,867,11,201,0.6843672068142806,0.3507108241871481,0.1002031848260978,
jm1,LR,MinMax Scaling,Equality,5,True,0.0591870000353083,0.0035178998950868,,,145,7808,93,1750,0.7084272756629786,0.3961915180519669,0.1661077385862306,19,867,11,192,0.6835656219974305,0.3775467370424038,0.1871921313653631,
jm1,LR,MinMax Scaling,Equality,6,True,0.0583015999291092,0.0046489998931065,,,118,7823,78,1778,0.6990996372835357,0.3829596462963881,0.1477432766900776,10,873,5,200,0.7274324764074195,0.4354505178415323,0.1418982691647108,
jm1,LR,MinMax Scaling,Equality,7,True,0.0520491000497713,0.0036873000208288,,,127,7818,83,1769,0.7011586086149432,0.386859806018768,0.1540598395466853,13,874,4,197,0.6979227681961168,0.385176189155715,0.1825001411321793,
jm1,LR,MinMax Scaling,Equality,8,True,0.054537900025025,0.0041816000593826,,,127,7817,84,1769,0.7059780727964253,0.3910427206149332,0.1533579079954586,13,870,8,197,0.6594695737064759,0.3502179826111794,0.151440689929741,
jm1,LR,MinMax Scaling,Equality,9,True,0.057432199944742,0.0041227999608963,,,134,7822,79,1762,0.6977257658994189,0.3866703811739254,0.164367743233265,11,863,15,199,0.7318391365657879,0.3910497114703038,0.0912098426666273,
jm1,LR,MinMax Scaling,Equality,10,True,0.0515627999557182,0.0029041999951004,,,127,7823,79,1768,0.7030959397741062,0.3887434578102416,0.1569793037841886,15,865,12,196,0.6919485319945743,0.3748321635611439,0.1459037933034297,
jm1,LR,MinMax Scaling,Equity,1,True,0.075236800010316,0.0050900999922305,10.125089645385742,0.0051298141479492,213,7760,141,1682,0.7143641014012787,0.4093134494696112,0.2001232221545433,21,861,17,190,0.7291372032516814,0.4243971823097107,0.1726529710419803,
jm1,LR,MinMax Scaling,Equity,2,True,0.0806348000187426,0.0049011000664904,,,200,7754,147,1695,0.7097867775997093,0.4040219160357058,0.1857744216761224,24,870,8,187,0.7759745867924732,0.4928730526718748,0.2448738631271626,
jm1,LR,MinMax Scaling,Equity,3,True,0.0712060999358072,0.0041448000119999,,,218,7753,148,1677,0.7180274765660404,0.4109345169496747,0.2005906029144153,25,862,16,186,0.6920753759621718,0.4120583587029716,0.2081825797580889,
jm1,LR,MinMax Scaling,Equity,4,True,0.0908063000533729,0.0066017000935971,,,221,7755,146,1674,0.7180954349654814,0.4154902949717872,0.2041472907324875,19,857,21,192,0.7016026298459447,0.3733938687190582,0.1389521639237008,
jm1,LR,MinMax Scaling,Equity,5,True,0.0749764000065624,0.0048363000387325,,,226,7755,146,1669,0.7186360632350401,0.4164399394559247,0.2082772474787245,21,852,26,190,0.6888501441233307,0.3763988081918248,0.1359770333123756,
jm1,LR,MinMax Scaling,Equity,6,True,0.0880906999809667,0.005363899981603,,,205,7763,138,1691,0.7140281139972133,0.4080081941825607,0.1948511359553028,25,867,11,185,0.7243844234732617,0.450263832341663,0.2350311674595642,
jm1,LR,MinMax Scaling,Equity,7,True,0.0708065999206155,0.0052962000481784,,,220,7753,148,1676,0.7158220037841709,0.4136555808036519,0.2021738634924735,26,861,17,184,0.7135969194055755,0.3967999131630536,0.2115738086253051,
jm1,LR,MinMax Scaling,Equity,8,True,0.0874296999536454,0.0033067999174818,,,231,7748,153,1665,0.7200469536783519,0.4151351907407757,0.2086078785993742,22,862,16,188,0.6750298296995335,0.375630093484226,0.1860290098323378,
jm1,LR,MinMax Scaling,Equity,9,True,0.0806660000234842,0.0031580999493598,,,218,7755,146,1678,0.7129423544100864,0.410983729652183,0.2015639840794479,23,862,16,187,0.7396653650070506,0.4191940953947517,0.1938252576341776,
jm1,LR,MinMax Scaling,Equity,10,True,0.0837300999555736,0.0031226000282913,,,224,7760,142,1671,0.717962420922795,0.4153864336848887,0.2087738042664561,28,857,20,183,0.6925051473409458,0.3816859042579031,0.2115861423426624,
jm1,LR,IQR Capping,Equality,1,False,0.5828320999862626,0.0180359000805765,10.123775482177734,0.004103660583496,220,7626,275,1675,0.6672629863158166,0.3373347916900822,0.1465923876602616,24,846,32,187,0.6683894892528258,0.3523031547905521,0.1383280829153911,
jm1,LR,IQR Capping,Equality,2,False,0.6365979000693187,0.0206003000494092,,,295,7559,342,1600,0.658912084539581,0.3325007273348683,0.1800398330175343,39,853,25,172,0.7214533245527859,0.4180178604483022,0.2627623359297584,
jm1,LR,IQR Capping,Equality,3,False,0.6538234000327066,0.0290081000421196,,,205,7655,246,1690,0.6617264305410056,0.3305861135092332,0.1452135739808723,13,848,30,198,0.6511918513640436,0.3028590887984939,0.0556950997654023,
jm1,LR,IQR Capping,Equality,4,False,0.5382735999301076,0.0202994000865146,,,241,7608,293,1654,0.6601565748165207,0.3313846061776936,0.1567519786466875,21,839,39,190,0.6200838830171976,0.2987467982042893,0.0954577966167294,
jm1,LR,IQR Capping,Equality,5,False,0.5998406999278814,0.0300086999777704,,,238,7610,291,1657,0.6638862720359702,0.3383097340198402,0.1551242296788706,26,847,31,185,0.6529974414060391,0.3293815150329274,0.1560182255793263,
jm1,LR,IQR Capping,Equality,6,False,0.5647898999741301,0.0198314000153914,,,242,7598,303,1654,0.6889799774316876,0.3474056734544591,0.1538987398920026,34,846,32,176,0.7004311747478035,0.386559097451239,0.2074239320001666,
jm1,LR,IQR Capping,Equality,7,False,0.5616625000257045,0.0199773999629542,,,263,7582,319,1633,0.6927154510164553,0.3555226044224117,0.1643517632251259,26,836,42,184,0.6731180171385183,0.3282546393427492,0.1238695858386484,
jm1,LR,IQR Capping,Equality,8,False,0.6639900000300258,0.0245534999994561,,,253,7587,314,1643,0.6667205708084807,0.3422380515789247,0.1585234687777567,22,850,28,188,0.6301334201106411,0.2910440821682216,0.1373502362998566,
jm1,LR,IQR Capping,Equality,9,False,0.6385313998907804,0.0281823000404983,,,208,7638,263,1688,0.6694482538929805,0.3346704581412177,0.1411224441173133,30,853,25,180,0.6951296236034277,0.4111288076103758,0.206057377817811,
jm1,LR,IQR Capping,Equality,10,False,0.6209172999951988,0.0258245000150054,,,333,7567,335,1562,0.6980333959072518,0.367115008458148,0.2089321524634452,29,834,43,182,0.6733910844271994,0.3306365596964564,0.1406141975572635,
jm1,LR,IQR Capping,Equity,1,True,0.1490390000399202,0.0185051000444218,10.125046730041504,0.0048484802246093,324,7644,257,1571,0.7228635098125583,0.405011806516834,0.2315255172389775,34,851,27,177,0.7401002925649633,0.423333831938761,0.224107856302485,
jm1,LR,IQR Capping,Equity,2,True,0.1205931000877171,0.0262097999220713,,,292,7669,232,1603,0.7184560653121962,0.3994138086956928,0.2189532796311422,35,850,28,176,0.7736292089950232,0.4744838836754705,0.2268320044639659,
jm1,LR,IQR Capping,Equity,3,True,0.1270057000219822,0.0298595000058412,,,339,7643,258,1556,0.7256671026913195,0.4087813438294397,0.2414613301325242,35,844,34,176,0.706503902665472,0.393550007318512,0.2062948702030305,
jm1,LR,IQR Capping,Equity,4,True,0.1318384000333026,0.0269399000098928,,,329,7638,263,1566,0.7256845013773682,0.4086856776636395,0.2326164111542767,35,853,25,176,0.7119989420159993,0.3870115500259667,0.2380133424310754,
jm1,LR,IQR Capping,Equity,5,True,0.1254235999658703,0.0295344999758526,,,336,7640,261,1559,0.7266691467864694,0.4115217251038415,0.2382204205259675,32,845,33,179,0.6991277029871854,0.3699063833857581,0.1903119287849179,
jm1,LR,IQR Capping,Equity,6,True,0.1371362999780103,0.0244726999662816,,,309,7646,255,1587,0.7218382066682795,0.4018953662205397,0.2216796218025006,37,854,24,173,0.738835557001844,0.4468193172056198,0.2553712571101305,
jm1,LR,IQR Capping,Equity,7,True,0.1313760000048205,0.0232516999822109,,,334,7636,265,1562,0.724891984777871,0.4053518368981285,0.2351697006212027,35,845,33,175,0.7143860505477817,0.4007321574711673,0.2104580341918785,
jm1,LR,IQR Capping,Equity,8,True,0.107409100048244,0.0301933999871835,,,343,7613,288,1553,0.7287453799310775,0.4100086297430171,0.2324831329206522,36,852,26,174,0.6819394728278556,0.3670553142493062,0.2414415696381763,
jm1,LR,IQR Capping,Equity,9,True,0.1278939000330865,0.0198985999450087,,,322,7644,257,1574,0.7215741931935123,0.4045131391522655,0.2300301644328947,39,848,30,171,0.741951404707669,0.4290880185602887,0.2454081297040117,
jm1,LR,IQR Capping,Equity,10,True,0.0990528999827802,0.0260559000307694,,,335,7640,262,1560,0.7260618366546928,0.411150797033741,0.2371491636606199,36,835,42,175,0.6999248839484022,0.3663344252572591,0.1880910460113591,
jm1,LR,IQR Removal,Equality,1,False,0.4802188000176102,0.0037330999039113,10.123746871948242,0.0034914016723632,546,7137,764,1349,0.6875715274677163,0.3562137095143642,0.2221613676266735,62,782,96,149,0.691009295145149,0.3410415285720715,0.2070523618229927,
jm1,LR,IQR Removal,Equality,2,False,0.4183853999711573,0.0029880000511184,,,354,7401,500,1541,0.6311809500083321,0.3229454547638687,0.1729623700938275,40,840,38,171,0.6271578015524295,0.3380386054022928,0.2242280686410478,
jm1,LR,IQR Removal,Equality,3,False,0.4143390000099316,0.0029770999681204,,,541,7138,763,1354,0.6904866255532265,0.3621564549946208,0.2196723291800932,61,786,92,150,0.6838139243649397,0.352895949529986,0.2096368911433481,
jm1,LR,IQR Removal,Equality,4,False,0.4575675999512896,0.0041737999999895,,,482,7306,595,1413,0.6833569378846871,0.3561542792788813,0.2260844122028626,48,811,67,163,0.6704811668052122,0.3350532656087513,0.1944239253683985,
jm1,LR,IQR Removal,Equality,5,False,0.4947250999975949,0.0028089000843465,,,538,7160,741,1357,0.6867389285414925,0.3509179000197343,0.2228915040254434,55,794,84,156,0.6728670286843212,0.3684260209328729,0.1954253598843204,
jm1,LR,IQR Removal,Equality,6,False,0.5070522000314668,0.0045042999554425,,,548,7165,736,1348,0.6871205014907583,0.3496298426735046,0.2293080512888181,72,796,82,138,0.70917127671114,0.4018402136845209,0.2824420541950073,
jm1,LR,IQR Removal,Equality,7,False,0.512127700028941,0.002657699980773,,,556,7145,756,1340,0.6904728050767489,0.3567565182810549,0.2291801743990675,63,786,92,147,0.6565842282243194,0.3186207191283174,0.2204278862265072,
jm1,LR,IQR Removal,Equality,8,False,0.3839239999651909,0.0029754000715911,,,565,7098,803,1331,0.6871849861978695,0.3519713212095765,0.2238148756545425,54,790,88,156,0.6793524243410348,0.3491776600372448,0.1838365286460307,
jm1,LR,IQR Removal,Equality,9,False,0.4749931000405922,0.0029359998879954,,,515,7227,674,1381,0.6787283775968111,0.3533948971723093,0.2254108696091985,60,789,89,150,0.6945140470766894,0.3609604894227148,0.2116256616393688,
jm1,LR,IQR Removal,Equality,10,False,0.3905030000023544,0.0046726999571546,,,357,7401,501,1538,0.6466343980248814,0.3263106925278074,0.1746450226964647,41,831,46,170,0.6516830859187125,0.346629452570639,0.2067893473799993,
jm1,LR,IQR Removal,Equity,1,True,0.1290387000190094,0.0047416000161319,10.12510871887207,0.0042362213134765,631,7129,772,1264,0.7242548035902072,0.3873804201005587,0.265295043439032,68,784,94,143,0.7346484362348724,0.3811263176670141,0.2390343834526747,
jm1,LR,IQR Removal,Equity,2,True,0.11706520000007,0.0050998000660911,,,618,7111,790,1277,0.7200518019996132,0.3778087756045165,0.254613261255709,72,806,72,139,0.7619589977220956,0.4451716800635945,0.3024633057548644,
jm1,LR,IQR Removal,Equity,3,True,0.1182821000693366,0.0053523000096902,,,661,7049,852,1234,0.7264057286760067,0.3883209158524565,0.2633965752709266,74,782,96,137,0.7160041671614722,0.3716846178178467,0.2628404762886217,
jm1,LR,IQR Removal,Equity,4,True,0.1230250999797135,0.0043149999110028,,,625,7154,747,1270,0.724966513373445,0.392310449725473,0.2677790067818154,66,801,77,145,0.7179069189994494,0.3682682485577142,0.2634173625242623,
jm1,LR,IQR Removal,Equity,5,True,0.0950066000223159,0.0093994999770075,,,649,7104,797,1246,0.7282012663972597,0.3872604498351945,0.2690466531255916,66,791,87,145,0.7060477820121128,0.3979973761746,0.2430660738375299,
jm1,LR,IQR Removal,Equity,6,True,0.1231812000041827,0.0050720000872388,,,615,7119,782,1281,0.721954359246306,0.3801731850555817,0.2546603777864305,82,788,90,128,0.750338973858336,0.444447712443771,0.3115250246288193,
