Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
cylinder-bands,SVM,SMOTE (Raw),Equality,7,True,0.0407862000865861,0.0071305999299511,,,36,253,28,169,0.5664786042878223,0.4835389883335489,0.1109432822664692,1,28,3,22,0.482468443197756,0.4449497663914594,-0.1006291568531514,
cylinder-bands,SVM,SMOTE (Raw),Equality,8,True,0.0411013999255374,0.0118048000149428,,,12,273,8,193,0.5658189393281833,0.4907941050623779,0.0747497666127618,1,31,0,22,0.6423562412342215,0.5943103481102547,0.1594699999560171,
cylinder-bands,SVM,SMOTE (Raw),Equality,9,True,0.0394493999192491,0.0120236999355256,,,36,255,25,170,0.5649445214979196,0.4941991644841476,0.1274896447292833,1,26,6,21,0.4900568181818182,0.3883623988969883,-0.2077857314547531,
cylinder-bands,SVM,SMOTE (Raw),Equality,10,True,0.027529300074093,0.0068660000106319,,,35,254,26,171,0.5688106796116504,0.4996405672934975,0.1149217000358894,2,27,5,20,0.4914772727272727,0.4258212849620675,-0.0955814364691864,
cylinder-bands,SVM,SMOTE (Raw),Equity,1,True,0.0790161000331863,0.0097635000711306,0.8331155776977539,0.182682991027832,181,262,19,24,0.9665480427046264,0.963736237320197,0.8181924523202896,17,29,2,6,0.9523141654978962,0.9483963526496606,0.6985371191755261,
cylinder-bands,SVM,SMOTE (Raw),Equity,2,True,0.0357987999450415,0.0105389000382274,,,183,265,16,22,0.9666348407256314,0.9683683991992252,0.8393354620546208,12,27,4,11,0.7685834502103788,0.7347125006209837,0.4252667975728717,
cylinder-bands,SVM,SMOTE (Raw),Equity,3,True,0.0392928000073879,0.010781200020574,,,186,256,25,19,0.973526603593438,0.9697656932386276,0.815382011220005,17,26,5,6,0.8863955119214586,0.8902305750906272,0.581521962557199,
cylinder-bands,SVM,SMOTE (Raw),Equity,4,True,0.036437000031583,0.0096958999056369,,,183,256,25,22,0.967728495790296,0.9568404541285774,0.8021915346776958,17,26,5,6,0.82328190743338,0.8448221462368748,0.581521962557199,
cylinder-bands,SVM,SMOTE (Raw),Equity,5,True,0.0370434001088142,0.006925499998033,,,179,265,16,26,0.9688915892717646,0.9693733945857206,0.822393175341685,17,25,6,6,0.8260869565217391,0.7003634633727045,0.5455820476858345,
cylinder-bands,SVM,SMOTE (Raw),Equity,6,True,0.0398150000255554,0.0104303000262007,,,176,263,18,29,0.9652460723895496,0.9609159810808016,0.8011624299113036,18,25,6,5,0.9032258064516128,0.8888705121050797,0.5861898270389748,
cylinder-bands,SVM,SMOTE (Raw),Equity,7,True,0.0382551000220701,0.010035500046797,,,189,261,20,16,0.97338772675983,0.971804293272718,0.8486580263648678,19,26,5,4,0.847124824684432,0.8452025982010558,0.6615570905154144,
cylinder-bands,SVM,SMOTE (Raw),Equity,8,True,0.0388782999943941,0.0071004000492393,,,184,254,27,21,0.964968318722333,0.9651356489969676,0.7985696543564288,19,25,6,4,0.884992987377279,0.8729222401801608,0.6272819250798988,
cylinder-bands,SVM,SMOTE (Raw),Equity,9,True,0.0373868000460788,0.0096659999107941,,,185,249,31,21,0.9634708737864078,0.9608099291152348,0.7830119175134564,18,24,8,4,0.9019886363636364,0.8948202449166458,0.5587376953345927,
cylinder-bands,SVM,SMOTE (Raw),Equity,10,True,0.0274856999749317,0.0065515000605955,,,185,255,25,21,0.966002080443828,0.9667721764665624,0.8068166162016507,17,23,9,5,0.8877840909090909,0.8650341933556263,0.4833081064644227,
cylinder-bands,SVM,SMOTE (Scaled),Equality,1,True,0.0793495998950675,0.0097992999944835,0.8336563110351562,0.1835346221923828,178,262,19,27,0.9657321413071782,0.9622826315607708,0.8053884972567575,14,30,1,9,0.9368863955119214,0.9388391705070804,0.6363838122210583,
cylinder-bands,SVM,SMOTE (Scaled),Equality,2,True,0.0388367999112233,0.0068927999818697,,,187,260,21,18,0.9694818158145994,0.966726963315474,0.8358746385572033,15,25,6,8,0.7685834502103787,0.7180003020633311,0.4651964270138512,
cylinder-bands,SVM,SMOTE (Scaled),Equality,3,True,0.0375360999023541,0.0106824000831693,,,186,260,21,19,0.9746202586581026,0.970898893786209,0.8315164873140114,16,27,4,7,0.8821879382889201,0.8846323060996972,0.5802059041242132,
cylinder-bands,SVM,SMOTE (Scaled),Equality,4,True,0.0387541999807581,0.0069836999755352,,,185,250,31,20,0.9687006336255533,0.9568719928008398,0.7872480990652284,17,25,6,6,0.8373071528751754,0.8598625106541241,0.5455820476858345,
cylinder-bands,SVM,SMOTE (Scaled),Equality,5,True,0.0375333999982103,0.0102025000378489,,,178,262,19,27,0.9660793333911988,0.966236080803322,0.8053884972567575,17,25,6,6,0.8288920056100982,0.6962362693057472,0.5455820476858345,
cylinder-bands,SVM,SMOTE (Scaled),Equality,6,True,0.0376623000483959,0.0101866000331938,,,175,263,18,30,0.9602812255880566,0.956556732100377,0.7969400337851112,17,25,6,6,0.9046283309957924,0.8899422621382441,0.5455820476858345,
cylinder-bands,SVM,SMOTE (Scaled),Equality,7,True,0.038013800047338,0.0075040999799966,,,183,253,28,22,0.9676069785608888,0.9664902576302672,0.7901634759246408,19,25,6,4,0.8597475455820477,0.8426838616401187,0.6272819250798988,
cylinder-bands,SVM,SMOTE (Scaled),Equality,8,True,0.0385325000388547,0.0088218000018969,,,182,259,22,23,0.9646211266383128,0.9639394853732322,0.8100546399180062,19,23,8,4,0.8892005610098177,0.8843287664280541,0.5617544147048537,
cylinder-bands,SVM,SMOTE (Scaled),Equality,9,True,0.025268799974583,0.0065841999603435,,,183,253,27,23,0.963245492371706,0.9605290554590684,0.7900057748094106,18,24,8,4,0.8977272727272727,0.8845580851153851,0.5587376953345927,
cylinder-bands,SVM,SMOTE (Scaled),Equality,10,True,0.0261959000490605,0.0069813999580219,,,187,256,24,19,0.963020110957004,0.965771147788812,0.8196052163889386,18,23,9,4,0.8892045454545454,0.8714441752543354,0.5276448530110863,
cylinder-bands,SVM,SMOTE (Scaled),Equity,1,True,0.0793495998950675,0.0097992999944835,0.8336563110351562,0.1835346221923828,178,262,19,27,0.9657321413071782,0.9622826315607708,0.8053884972567575,14,30,1,9,0.9368863955119214,0.9388391705070804,0.6363838122210583,
cylinder-bands,SVM,SMOTE (Scaled),Equity,2,True,0.0388367999112233,0.0068927999818697,,,187,260,21,18,0.9694818158145994,0.966726963315474,0.8358746385572033,15,25,6,8,0.7685834502103787,0.7180003020633311,0.4651964270138512,
cylinder-bands,SVM,SMOTE (Scaled),Equity,3,True,0.0375360999023541,0.0106824000831693,,,186,260,21,19,0.9746202586581026,0.970898893786209,0.8315164873140114,16,27,4,7,0.8821879382889201,0.8846323060996972,0.5802059041242132,
cylinder-bands,SVM,SMOTE (Scaled),Equity,4,True,0.0387541999807581,0.0069836999755352,,,185,250,31,20,0.9687006336255533,0.9568719928008398,0.7872480990652284,17,25,6,6,0.8373071528751754,0.8598625106541241,0.5455820476858345,
cylinder-bands,SVM,SMOTE (Scaled),Equity,5,True,0.0375333999982103,0.0102025000378489,,,178,262,19,27,0.9660793333911988,0.966236080803322,0.8053884972567575,17,25,6,6,0.8288920056100982,0.6962362693057472,0.5455820476858345,
cylinder-bands,SVM,SMOTE (Scaled),Equity,6,True,0.0376623000483959,0.0101866000331938,,,175,263,18,30,0.9602812255880566,0.956556732100377,0.7969400337851112,17,25,6,6,0.9046283309957924,0.8899422621382441,0.5455820476858345,
cylinder-bands,SVM,SMOTE (Scaled),Equity,7,True,0.038013800047338,0.0075040999799966,,,183,253,28,22,0.9676069785608888,0.9664902576302672,0.7901634759246408,19,25,6,4,0.8597475455820477,0.8426838616401187,0.6272819250798988,
cylinder-bands,SVM,SMOTE (Scaled),Equity,8,True,0.0385325000388547,0.0088218000018969,,,182,259,22,23,0.9646211266383128,0.9639394853732322,0.8100546399180062,19,23,8,4,0.8892005610098177,0.8843287664280541,0.5617544147048537,
cylinder-bands,SVM,SMOTE (Scaled),Equity,9,True,0.025268799974583,0.0065841999603435,,,183,253,27,23,0.963245492371706,0.9605290554590684,0.7900057748094106,18,24,8,4,0.8977272727272727,0.8845580851153851,0.5587376953345927,
cylinder-bands,SVM,SMOTE (Scaled),Equity,10,True,0.0261959000490605,0.0069813999580219,,,187,256,24,19,0.963020110957004,0.965771147788812,0.8196052163889386,18,23,9,4,0.8892045454545454,0.8714441752543354,0.5276448530110863,
cylinder-bands,RF,Baseline,Equality,1,,0.7122494999784976,0.0114709000336006,0.7887954711914062,1.1989336013793943,192,280,1,13,0.9972398229320372,0.9965292555898372,0.941698054212342,10,31,0,13,0.8941093969144459,0.8816795859128688,0.5534655460567864,
cylinder-bands,RF,Baseline,Equality,2,,0.2147746999980881,0.0152693999698385,,,191,281,0,14,0.9986546306744206,0.9981342810213334,0.942067247406362,13,26,5,10,0.796633941093969,0.7617948717948716,0.4237017130659008,
cylinder-bands,RF,Baseline,Equality,3,,0.2179566000122577,0.0140345999971032,,,196,281,0,9,0.9977779706622688,0.9970275976538382,0.962510035118571,16,30,1,7,0.9200561009817672,0.919976744625082,0.7063030035484253,
cylinder-bands,RF,Baseline,Equality,4,,0.2162988000782206,0.0097864000126719,,,195,280,1,10,0.9986546306744206,0.9981067132225508,0.9540166827133922,16,29,2,7,0.8730715287517532,0.89391952738202,0.66203392666547,
cylinder-bands,RF,Baseline,Equality,5,,0.2114051999524235,0.011392300017178,,,193,281,0,12,0.996545438763996,0.9959846827378724,0.950213231884532,17,27,4,6,0.9018232819074334,0.881089439809009,0.6188392836422791,
cylinder-bands,RF,Baseline,Equality,6,,0.1723165999865159,0.0141016000416129,,,193,281,0,12,0.9967537540144084,0.9957475291986608,0.950213231884532,16,29,2,7,0.9453015427769984,0.9287995743373316,0.66203392666547,
cylinder-bands,RF,Baseline,Equality,7,,0.1654531999956816,0.0091088999761268,,,193,281,0,12,0.9977172120475652,0.9969546500183945,0.950213231884532,14,28,3,9,0.8835904628330995,0.8752665100432006,0.5450329731399054,
cylinder-bands,RF,Baseline,Equality,8,,0.1890063999453559,0.0130493000615388,,,194,281,0,11,0.9986633104765212,0.9982459340903636,0.9543016366775512,16,24,7,7,0.8492286115007013,0.8242989551105808,0.4698457223001402,
cylinder-bands,RF,Baseline,Equality,9,,0.2188469999236986,0.0095474999397993,,,195,280,0,11,0.9984483356449376,0.99784098645565,0.9543687640341064,15,31,1,7,0.9247159090909092,0.911960743270552,0.7000472578887171,
cylinder-bands,RF,Baseline,Equality,10,,0.1726078999927267,0.0160881000338122,,,197,280,0,9,0.9981449375866852,0.9974416795479452,0.9625639605607812,14,29,3,8,0.8863636363636365,0.8634268560739149,0.5740526295107324,
cylinder-bands,RF,Baseline,Equity,1,,0.7122494999784976,0.0114709000336006,0.7887954711914062,1.1989336013793943,192,280,1,13,0.9972398229320372,0.9965292555898372,0.941698054212342,10,31,0,13,0.8941093969144459,0.8816795859128688,0.5534655460567864,
cylinder-bands,RF,Baseline,Equity,2,,0.2147746999980881,0.0152693999698385,,,191,281,0,14,0.9986546306744206,0.9981342810213334,0.942067247406362,13,26,5,10,0.796633941093969,0.7617948717948716,0.4237017130659008,
cylinder-bands,RF,Baseline,Equity,3,,0.2179566000122577,0.0140345999971032,,,196,281,0,9,0.9977779706622688,0.9970275976538382,0.962510035118571,16,30,1,7,0.9200561009817672,0.919976744625082,0.7063030035484253,
cylinder-bands,RF,Baseline,Equity,4,,0.2162988000782206,0.0097864000126719,,,195,280,1,10,0.9986546306744206,0.9981067132225508,0.9540166827133922,16,29,2,7,0.8730715287517532,0.89391952738202,0.66203392666547,
cylinder-bands,RF,Baseline,Equity,5,,0.2114051999524235,0.011392300017178,,,193,281,0,12,0.996545438763996,0.9959846827378724,0.950213231884532,17,27,4,6,0.9018232819074334,0.881089439809009,0.6188392836422791,
cylinder-bands,RF,Baseline,Equity,6,,0.1723165999865159,0.0141016000416129,,,193,281,0,12,0.9967537540144084,0.9957475291986608,0.950213231884532,16,29,2,7,0.9453015427769984,0.9287995743373316,0.66203392666547,
cylinder-bands,RF,Baseline,Equity,7,,0.1654531999956816,0.0091088999761268,,,193,281,0,12,0.9977172120475652,0.9969546500183945,0.950213231884532,14,28,3,9,0.8835904628330995,0.8752665100432006,0.5450329731399054,
cylinder-bands,RF,Baseline,Equity,8,,0.1890063999453559,0.0130493000615388,,,194,281,0,11,0.9986633104765212,0.9982459340903636,0.9543016366775512,16,24,7,7,0.8492286115007013,0.8242989551105808,0.4698457223001402,
cylinder-bands,RF,Baseline,Equity,9,,0.2188469999236986,0.0095474999397993,,,195,280,0,11,0.9984483356449376,0.99784098645565,0.9543687640341064,15,31,1,7,0.9247159090909092,0.911960743270552,0.7000472578887171,
cylinder-bands,RF,Baseline,Equity,10,,0.1726078999927267,0.0160881000338122,,,197,280,0,9,0.9981449375866852,0.9974416795479452,0.9625639605607812,14,29,3,8,0.8863636363636365,0.8634268560739149,0.5740526295107324,
cylinder-bands,RF,Standard Scaling,Equality,1,,0.7215064000338316,0.0121389999985694,0.7907209396362305,1.1999988555908203,192,280,1,13,0.9972137835257356,0.9964817602147886,0.941698054212342,10,30,1,13,0.8941093969144459,0.8816795859128685,0.4942043473651303,
cylinder-bands,RF,Standard Scaling,Equality,2,,0.2160407999763265,0.0140242000343278,,,191,281,0,14,0.9987501084975262,0.9982281417071328,0.942067247406362,13,26,5,10,0.8022440392706872,0.7694253115305746,0.4237017130659008,
cylinder-bands,RF,Standard Scaling,Equality,3,,0.2193472000071779,0.0149810999864712,,,196,280,1,9,0.9977172120475654,0.996980192615441,0.9581439245707248,16,30,1,7,0.9193548387096774,0.920673511626197,0.7063030035484253,
cylinder-bands,RF,Standard Scaling,Equality,4,,0.2192449999274686,0.0143319000490009,,,195,280,1,10,0.9986893498828228,0.9981412930369364,0.9540166827133922,16,29,2,7,0.870266479663394,0.8909059548032298,0.66203392666547,
cylinder-bands,RF,Standard Scaling,Equality,5,,0.2161297999555245,0.0153417000547051,,,193,281,0,12,0.9964933599513932,0.9959001555263508,0.950213231884532,16,27,4,7,0.9025245441795232,0.8815796594689629,0.5802059041242132,
cylinder-bands,RF,Standard Scaling,Equality,6,,0.2179844999918714,0.0098923000041395,,,193,281,0,12,0.9966235569829008,0.9956274503919268,0.950213231884532,16,29,2,7,0.9453015427769986,0.9308872209901958,0.66203392666547,
cylinder-bands,RF,Standard Scaling,Equality,7,,0.1713614999316632,0.0092176001053303,,,193,281,0,12,0.9975522958076556,0.9968277681751572,0.950213231884532,15,29,2,8,0.8856942496493689,0.8776295640484676,0.6256679883441654,
cylinder-bands,RF,Standard Scaling,Equality,8,,0.2169906999915838,0.009087499929592,,,196,281,0,9,0.9986372710702196,0.9981981205909384,0.962510035118571,16,25,6,7,0.8527349228611502,0.8292507596917389,0.5053030645521293,
cylinder-bands,RF,Standard Scaling,Equality,9,,0.171700399951078,0.0094144000904634,,,195,280,0,11,0.9984223300970874,0.9978475874169948,0.9543687640341064,16,31,1,6,0.9247159090909092,0.9127885066252162,0.7363502315713583,
cylinder-bands,RF,Standard Scaling,Equality,10,,0.1663989999797195,0.0090477999765425,,,197,280,0,9,0.9981102635228848,0.9974230079470776,0.9625639605607812,14,29,3,8,0.8863636363636365,0.8624190982776194,0.5740526295107324,
cylinder-bands,RF,Standard Scaling,Equity,1,,0.7215064000338316,0.0121389999985694,0.7907209396362305,1.1999988555908203,192,280,1,13,0.9972137835257356,0.9964817602147886,0.941698054212342,10,30,1,13,0.8941093969144459,0.8816795859128685,0.4942043473651303,
cylinder-bands,RF,Standard Scaling,Equity,2,,0.2160407999763265,0.0140242000343278,,,191,281,0,14,0.9987501084975262,0.9982281417071328,0.942067247406362,13,26,5,10,0.8022440392706872,0.7694253115305746,0.4237017130659008,
cylinder-bands,RF,Standard Scaling,Equity,3,,0.2193472000071779,0.0149810999864712,,,196,280,1,9,0.9977172120475654,0.996980192615441,0.9581439245707248,16,30,1,7,0.9193548387096774,0.920673511626197,0.7063030035484253,
cylinder-bands,RF,Standard Scaling,Equity,4,,0.2192449999274686,0.0143319000490009,,,195,280,1,10,0.9986893498828228,0.9981412930369364,0.9540166827133922,16,29,2,7,0.870266479663394,0.8909059548032298,0.66203392666547,
cylinder-bands,RF,Standard Scaling,Equity,5,,0.2161297999555245,0.0153417000547051,,,193,281,0,12,0.9964933599513932,0.9959001555263508,0.950213231884532,16,27,4,7,0.9025245441795232,0.8815796594689629,0.5802059041242132,
cylinder-bands,RF,Standard Scaling,Equity,6,,0.2179844999918714,0.0098923000041395,,,193,281,0,12,0.9966235569829008,0.9956274503919268,0.950213231884532,16,29,2,7,0.9453015427769986,0.9308872209901958,0.66203392666547,
cylinder-bands,RF,Standard Scaling,Equity,7,,0.1713614999316632,0.0092176001053303,,,193,281,0,12,0.9975522958076556,0.9968277681751572,0.950213231884532,15,29,2,8,0.8856942496493689,0.8776295640484676,0.6256679883441654,
cylinder-bands,RF,Standard Scaling,Equity,8,,0.2169906999915838,0.009087499929592,,,196,281,0,9,0.9986372710702196,0.9981981205909384,0.962510035118571,16,25,6,7,0.8527349228611502,0.8292507596917389,0.5053030645521293,
cylinder-bands,RF,Standard Scaling,Equity,9,,0.171700399951078,0.0094144000904634,,,195,280,0,11,0.9984223300970874,0.9978475874169948,0.9543687640341064,16,31,1,6,0.9247159090909092,0.9127885066252162,0.7363502315713583,
cylinder-bands,RF,Standard Scaling,Equity,10,,0.1663989999797195,0.0090477999765425,,,197,280,0,9,0.9981102635228848,0.9974230079470776,0.9625639605607812,14,29,3,8,0.8863636363636365,0.8624190982776194,0.5740526295107324,
cylinder-bands,RF,MinMax Scaling,Equality,1,,0.7316333000781015,0.012085200054571,0.7906608581542969,1.200606346130371,192,280,1,13,0.9973439805572434,0.9965565624973648,0.941698054212342,10,31,0,13,0.8934081346423562,0.8809512444868528,0.5534655460567864,
cylinder-bands,RF,MinMax Scaling,Equality,2,,0.2180496999062597,0.0146154999965801,,,191,281,0,14,0.9986546306744208,0.99815904269027,0.942067247406362,13,26,5,10,0.8008415147265077,0.7686385844169853,0.4237017130659008,
cylinder-bands,RF,MinMax Scaling,Equality,3,,0.2092487999470904,0.0148702000733464,,,196,281,0,9,0.997595694818158,0.9968208041939328,0.962510035118571,16,30,1,7,0.9200561009817672,0.919976744625082,0.7063030035484253,
cylinder-bands,RF,MinMax Scaling,Equality,4,,0.2149405999807641,0.0148890999844297,,,195,280,1,10,0.99864595087232,0.9980444976858972,0.9540166827133922,16,29,2,7,0.8730715287517531,0.8920561733447528,0.66203392666547,
cylinder-bands,RF,MinMax Scaling,Equality,5,,0.2199366999557241,0.0120385999325662,,,193,281,0,12,0.9965541185660968,0.9959724143045512,0.950213231884532,16,27,4,7,0.9011220196353436,0.8785098307469603,0.5802059041242132,
cylinder-bands,RF,MinMax Scaling,Equality,6,,0.2139724999433383,0.0114232999039813,,,193,281,0,12,0.9966409165871016,0.995651753827906,0.950213231884532,16,29,2,7,0.9516129032258064,0.9354897359187976,0.66203392666547,
cylinder-bands,RF,MinMax Scaling,Equality,7,,0.1952093000290915,0.0141406999900937,,,193,281,0,12,0.9976911726412636,0.9969365536017512,0.950213231884532,15,29,2,8,0.8856942496493689,0.8770164090874865,0.6256679883441654,
cylinder-bands,RF,MinMax Scaling,Equality,8,,0.2182544000679627,0.0090866000391542,,,194,281,0,11,0.9986633104765212,0.9982511835233376,0.9543016366775512,16,26,5,7,0.8534361851332398,0.8301842822086711,0.5420178553280652,
cylinder-bands,RF,MinMax Scaling,Equality,9,,0.182336900033988,0.0141406999900937,,,195,280,0,11,0.9984223300970874,0.9978234155983856,0.9543687640341064,16,31,1,6,0.924005681818182,0.9110828256819192,0.7363502315713583,
cylinder-bands,RF,MinMax Scaling,Equality,10,,0.1580443000420928,0.00965670007281,,,197,280,0,9,0.9981102635228848,0.9974711492544852,0.9625639605607812,14,29,3,8,0.8927556818181818,0.8719021770492359,0.5740526295107324,
