Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
electricity,KNN,Standard Scaling,Equity,4,,0.1283073000377044,0.1883804999524727,,,14789,21489,1979,2524,0.9602396394397612,0.9343441668307426,0.7733690440832794,1547,2254,353,377,0.9082828734727468,0.8610599958464122,0.6697832269059419,
electricity,KNN,Standard Scaling,Equity,5,,0.1199402000056579,0.1944028999423608,,,14779,21513,1955,2534,0.9608947281127824,0.9353157738234288,0.7740540461588239,1520,2245,362,404,0.9071821666758376,0.8567853410731286,0.6531494326095647,
electricity,KNN,Standard Scaling,Equity,6,,0.1400555000873282,0.1936367000453174,,,14853,21451,2017,2460,0.9606596932833256,0.9345329655356212,0.7747552263031331,1519,2241,366,405,0.9012523854296006,0.8492887081765206,0.6509394735000454,
electricity,KNN,Standard Scaling,Equity,7,,0.1351527998922392,0.188567400095053,,,14862,21478,1990,2451,0.9615283819637734,0.9359083459265776,0.7765539252073747,1515,2277,330,409,0.9053703167627218,0.8597783048840129,0.6648413522084651,
electricity,KNN,Standard Scaling,Equity,8,,0.130731200100854,0.153702300041914,,,14896,21544,1923,2418,0.9627228715793918,0.9380558558815584,0.7815708487625359,1522,2293,315,401,0.912656644302582,0.8635700082231821,0.6751675125236829,
electricity,KNN,Standard Scaling,Equity,9,,0.1209471999900415,0.137183100101538,,,14843,21484,1983,2471,0.9601482879334894,0.9343596553534008,0.7758819890660072,1519,2286,322,404,0.9088749286167764,0.8628162482126789,0.6706639094254373,
electricity,KNN,Standard Scaling,Equity,10,,0.1317699999781325,0.1419936999445781,,,14881,21545,1922,2433,0.9617579217154664,0.9365263893231212,0.7808547284005488,1519,2265,343,404,0.9067387158676532,0.8590812868183914,0.6614006869074739,
electricity,KNN,MinMax Scaling,Equality,1,,0.1044848999008536,0.087124100071378,14.626150131225586,3.427853584289551,14260,21155,2312,3053,0.9399857839896006,0.9029644138525792,0.7297401063290991,1422,2176,432,502,0.868196609185873,0.8038286912613086,0.5764809601436671,
electricity,KNN,MinMax Scaling,Equality,2,,0.1302120999898761,0.1175370999844744,,,14242,21102,2365,3071,0.9404302733713936,0.9031892286716235,0.7261802593756225,1413,2228,380,511,0.8715998989196843,0.8065857277261217,0.5950667035603007,
electricity,KNN,MinMax Scaling,Equality,3,,0.1213871999643743,0.1209348000120371,,,14151,21038,2430,3162,0.9347866435555524,0.8950668326517485,0.7182874944584059,1430,2186,421,494,0.8694939739243537,0.8072568430095217,0.5849820293083525,
electricity,KNN,MinMax Scaling,Equality,4,,0.1350150000071153,0.1387043999275192,,,14030,20998,2470,3283,0.9324007391516198,0.8925312602875586,0.7100917192673175,1474,2203,404,450,0.8759619471644788,0.8169923848585556,0.6131981014440803,
electricity,KNN,MinMax Scaling,Equality,5,,0.1333137999754399,0.1359850999433547,,,14114,20971,2497,3199,0.9343527305452816,0.8936456416428908,0.7130618967464318,1398,2170,437,526,0.8606579160376628,0.7938686412325482,0.5628539185415642,
electricity,KNN,MinMax Scaling,Equality,6,,0.1119085999671369,0.1201204999815672,,,14113,20932,2536,3200,0.9334305557200476,0.8927202801438545,0.7110789767461014,1433,2161,446,491,0.8622316217252927,0.793994894148434,0.5756074312857047,
electricity,KNN,MinMax Scaling,Equality,7,,0.1337683999445289,0.1118550000246614,,,14136,21016,2452,3177,0.9362219102798058,0.8976039867142367,0.7164247846531887,1401,2234,373,523,0.8667040280964331,0.8070633626577692,0.5925208142439131,
electricity,KNN,MinMax Scaling,Equality,8,,0.1348473000107333,0.1106858999701216,,,14189,21162,2305,3125,0.9399288550908316,0.9028269944621548,0.7264166312355061,1426,2227,381,497,0.8727427548022166,0.808099759656043,0.6010545857725769,
electricity,KNN,MinMax Scaling,Equality,9,,0.1337255999678746,0.1076674000360071,,,14206,20928,2539,3108,0.9335903833045835,0.8932001135699841,0.715674101731256,1430,2210,398,493,0.8746815670172818,0.8129642435816448,0.5954375868589766,
electricity,KNN,MinMax Scaling,Equality,10,,0.1200463999994099,0.1361770000075921,,,14064,20907,2560,3250,0.931186600041223,0.8903902881831941,0.7073231565159531,1423,2217,391,500,0.8712843835839323,0.8086905043422987,0.595224470173101,
electricity,KNN,MinMax Scaling,Equity,1,,0.1089457999914884,0.1218840999063104,14.627614974975586,3.428250312805176,14894,21546,1921,2419,0.9632643662605304,0.9386330710148008,0.7816117844750365,1518,2262,346,406,0.901849757821767,0.8518083509086773,0.6592515927799195,
electricity,KNN,MinMax Scaling,Equity,2,,0.1257640999974683,0.1359720999607816,,,14815,21528,1939,2498,0.9623048088181608,0.937125938772137,0.7766838588207658,1526,2288,320,398,0.9122157713990536,0.8678378816610035,0.674446230609978,
electricity,KNN,MinMax Scaling,Equity,3,,0.1379699999233707,0.177364100003615,,,14826,21469,1999,2487,0.9604970849675756,0.9344452346177228,0.7742659286641235,1529,2299,308,395,0.908671540000654,0.8603391201728201,0.6811187534437759,
electricity,KNN,MinMax Scaling,Equity,4,,0.1121995999710634,0.1881113999988883,,,14789,21489,1979,2524,0.9602396394397612,0.9343441668307426,0.7733690440832794,1547,2254,353,377,0.9082828734727468,0.8610599958464122,0.6697832269059419,
electricity,KNN,MinMax Scaling,Equity,5,,0.1140947000822052,0.1266920999623835,,,14779,21513,1955,2534,0.9608947281127824,0.9353157738234288,0.7740540461588239,1520,2245,362,404,0.9071821666758376,0.8567853410731286,0.6531494326095647,
electricity,KNN,MinMax Scaling,Equity,6,,0.1411076999502256,0.161671100067906,,,14853,21451,2017,2460,0.9606596932833256,0.9345329655356212,0.7747552263031331,1519,2241,366,405,0.9012523854296006,0.8492887081765206,0.6509394735000454,
electricity,KNN,MinMax Scaling,Equity,7,,0.1439592000097036,0.1819161999737844,,,14862,21478,1990,2451,0.9615283819637734,0.9359083459265776,0.7765539252073747,1515,2277,330,409,0.9053703167627218,0.8597783048840129,0.6648413522084651,
electricity,KNN,MinMax Scaling,Equity,8,,0.1434829999925568,0.1839450999395921,,,14896,21544,1923,2418,0.9627228715793918,0.9380558558815584,0.7815708487625359,1522,2293,315,401,0.912656644302582,0.8635700082231821,0.6751675125236829,
electricity,KNN,MinMax Scaling,Equity,9,,0.1390868999296799,0.1925362999318167,,,14843,21484,1983,2471,0.9601482879334894,0.9343596553534008,0.7758819890660072,1519,2286,322,404,0.9088749286167764,0.8628162482126789,0.6706639094254373,
electricity,KNN,MinMax Scaling,Equity,10,,0.1060520000755786,0.1899500000290572,,,14881,21545,1922,2433,0.9617579217154664,0.9365263893231212,0.7808547284005488,1519,2265,343,404,0.9067387158676532,0.8590812868183914,0.6614006869074739,
electricity,KNN,IQR Capping,Equality,1,,0.1454561999998986,0.0559853999875485,14.626386642456056,3.427720069885254,14290,21176,2291,3023,0.945361804410539,0.9097188194561484,0.7323218122257403,1425,2200,408,499,0.86858781711159,0.8021201993756968,0.5883520440198758,
electricity,KNN,IQR Capping,Equality,2,,0.1719724000431597,0.0884389999555423,,,14278,21143,2324,3035,0.944760910953629,0.9089134103068992,0.7300641915722471,1419,2221,387,505,0.8753316199635218,0.8151127695129494,0.5947718392857646,
electricity,KNN,IQR Capping,Equality,3,,0.166519199963659,0.0840748000191524,,,14300,21143,2325,3013,0.9450153952674216,0.9089508236760716,0.7311462399381496,1411,2204,403,513,0.8649529852061497,0.8016549077456347,0.5838835417812699,
electricity,KNN,IQR Capping,Equality,4,,0.1723672000225633,0.080191999906674,,,14282,21152,2316,3031,0.944630683406512,0.9088088188359804,0.7306718902833872,1422,2197,410,502,0.8697814615536135,0.8044830254454597,0.5859961897968512,
electricity,KNN,IQR Capping,Equality,5,,0.1694855999667197,0.0717134999576956,,,14300,21170,2298,3013,0.9460895496015466,0.9105563324472932,0.7324895944543339,1436,2171,436,488,0.8651481657810771,0.7974311527176898,0.5813387888477844,
electricity,KNN,IQR Capping,Equality,6,,0.1710221000248566,0.0755324000492692,,,14314,21180,2288,2999,0.9458950019488483,0.9102815737072704,0.73370416549259,1423,2151,456,501,0.8572463430058366,0.7912857575699783,0.5665444545990505,
electricity,KNN,IQR Capping,Equality,7,,0.1442604000912979,0.0866378000937402,,,14286,21199,2269,3027,0.9454064177132072,0.9097446142726288,0.7332189281202488,1406,2209,398,518,0.869388907363591,0.8066236939488431,0.5837376236834868,
electricity,KNN,IQR Capping,Equality,8,,0.1465732000069692,0.0700694000115618,,,14292,21180,2287,3022,0.9453449002108104,0.9095607186949412,0.7325815317344547,1436,2223,385,487,0.874434517257991,0.8136049658888835,0.6039803824103,
electricity,KNN,IQR Capping,Equality,9,,0.1853826000588014,0.0560283999657258,,,14308,21195,2272,3006,0.94513241220437,0.9096749905343308,0.7341476935209481,1403,2179,429,520,0.8669604146129035,0.8020279206876811,0.5691162263390793,
electricity,KNN,IQR Capping,Equality,10,,0.1267845999682322,0.0690543999662622,,,14249,21138,2329,3065,0.9437697218480544,0.9076355531217112,0.7282882897421064,1401,2239,369,522,0.8764894767569843,0.814473153866834,0.5947125918062883,
electricity,KNN,IQR Capping,Equity,1,,0.152032500016503,0.0847632000222802,14.627752304077148,3.428159713745117,15040,21560,1907,2273,0.9664596310349488,0.943512832068114,0.7897711084195567,1550,2268,340,374,0.9113035175631036,0.8672107268580589,0.6768937889709871,
electricity,KNN,IQR Capping,Equity,2,,0.1880282999482005,0.1349513999884948,,,14942,21533,1934,2371,0.965397308082672,0.9418875817966632,0.7834191671998155,1554,2274,334,370,0.9146786076425646,0.8704382029423854,0.6813869943396063,
electricity,KNN,IQR Capping,Equity,3,,0.1700705999974161,0.1318123000673949,,,14907,21512,1956,2406,0.9640985547077155,0.9398191114815276,0.7805419685777205,1537,2310,297,387,0.9154944866970184,0.8662095068375066,0.6897324889675535,
electricity,KNN,IQR Capping,Equity,4,,0.1845898000756278,0.1282577000092715,,,14936,21502,1966,2377,0.9636124378516916,0.9394923372198613,0.7815304362612925,1549,2255,352,375,0.9112238400213084,0.863444152868305,0.6711597201294226,
electricity,KNN,IQR Capping,Equity,5,,0.1894465000368654,0.1184260000009089,,,14933,21511,1957,2380,0.964088106801008,0.9399545040441118,0.7818225935725914,1537,2245,362,387,0.9113570173696756,0.8623929222736187,0.6611672199246628,
electricity,KNN,IQR Capping,Equity,6,,0.1945450999774038,0.1135552999330684,,,14989,21473,1995,2324,0.9638824528634998,0.9394103776178796,0.7828139739952021,1540,2241,366,384,0.9076104076104076,0.8554172529753826,0.6608563000096183,
electricity,KNN,IQR Capping,Equity,7,,0.1505352000240236,0.1328042999375611,,,14964,21566,1902,2349,0.9653239181868212,0.94183202858694,0.7861352520189521,1531,2267,340,393,0.909479575618816,0.8590469147399207,0.6679221983725316,
electricity,KNN,IQR Capping,Equity,8,,0.1886228000512346,0.0838770000264048,,,14975,21568,1899,2339,0.9651867718519236,0.9416739045523258,0.7867986554513442,1553,2292,316,370,0.9181627234414528,0.8723665452594449,0.6891740269575256,
electricity,KNN,IQR Capping,Equity,9,,0.1894667000742629,0.0865566999418661,,,14929,21510,1957,2385,0.9632337566344248,0.938826564074338,0.781570272276895,1544,2290,318,379,0.9153474727946171,0.8657762678808769,0.6840902696827637,
electricity,KNN,IQR Capping,Equity,10,,0.1396802000235766,0.1223882000194862,,,14955,21570,1897,2359,0.9647168729818464,0.9407866668107432,0.7858761036900532,1533,2274,334,390,0.9121531732434942,0.8662173430643169,0.6719098926668658,
electricity,KNN,IQR Removal,Equality,1,,0.140380899887532,0.0471691000275313,14.626169204711914,2.8117122650146484,12766,20966,2501,4547,0.9058155393900392,0.8520448246980206,0.6442315542552002,1271,2186,422,653,0.8336221389806513,0.7546050534577672,0.509642437873096,
electricity,KNN,IQR Removal,Equality,2,,0.1828987000044435,0.0710439000977203,,,12865,20929,2538,4448,0.9064658674580752,0.8517502180961816,0.6473198594262518,1288,2223,385,636,0.844391218288841,0.7706058917181112,0.5344642313593804,
electricity,KNN,IQR Removal,Equality,3,,0.1780355999944731,0.0625376999378204,,,12813,20906,2562,4500,0.9063672432956212,0.8514200481869201,0.6434514022171055,1280,2204,403,644,0.8338119145081171,0.7562254996494422,0.5224252752222006,
electricity,KNN,IQR Removal,Equality,4,,0.1545213999925181,0.0714390000794082,,,12802,20911,2557,4511,0.9064894075060774,0.8506168009808035,0.6431530558041846,1279,2207,400,645,0.841980490714668,0.7658080494140495,0.5233260920600693,
electricity,KNN,IQR Removal,Equality,5,,0.1829787000315264,0.0693644999992102,,,12825,20990,2478,4488,0.9094586090657744,0.8548414088855926,0.648412821436294,1304,2160,447,620,0.8341483468065747,0.7491081916475243,0.5139367771009626,
electricity,KNN,IQR Removal,Equality,6,,0.181608899962157,0.0469219000078737,,,12876,20934,2534,4437,0.9091895490098678,0.854774778079282,0.6480892851981171,1260,2161,446,664,0.8220863268331622,0.7444499252740121,0.4935681929293549,
electricity,KNN,IQR Removal,Equality,7,,0.1495849000057205,0.0582737000659108,,,12804,20967,2501,4509,0.9070115653330963,0.8530748152895609,0.646157263135497,1271,2212,395,653,0.8405000889178105,0.7654933265106847,0.5218742784750066,
electricity,KNN,IQR Removal,Equality,8,,0.1856538000283762,0.0603513000532984,,,12763,20944,2523,4551,0.9063174108974048,0.8511903482440614,0.6428992504899796,1295,2219,389,628,0.8452193379146209,0.7700374204604552,0.536208971303384,
electricity,KNN,IQR Removal,Equality,9,,0.1608004999579861,0.0576098000165075,,,12788,20976,2491,4526,0.9064727476277472,0.8522105333749568,0.6458251805946529,1272,2196,412,651,0.8379894935061205,0.7598992181214432,0.5149562921714436,
electricity,KNN,IQR Removal,Equality,10,,0.1458878999110311,0.0469544000225141,,,12796,20911,2556,4518,0.9056480289450036,0.8511737115430373,0.6428576198050752,1257,2250,358,666,0.8445091944782086,0.7739779466701457,0.5329009040199739,
electricity,KNN,IQR Removal,Equity,1,,0.1467513999668881,0.0973293000133708,14.627674102783203,2.812151908874512,14401,21224,2243,2912,0.9447518864819372,0.9056651878887352,0.7403925518649099,1499,2248,360,425,0.8959432754486436,0.8372084844324175,0.644202013650821,
electricity,KNN,IQR Removal,Equity,2,,0.1961511999834329,0.1329709999263286,,,14389,21189,2278,2924,0.9445625153336332,0.9052507524625164,0.7380378124295305,1486,2241,367,438,0.894691131079168,0.8362918472108185,0.6350295270222914,
electricity,KNN,IQR Removal,Equity,3,,0.1850338000804186,0.1492083000484854,,,14223,21178,2290,3090,0.9429107659867666,0.9032412141158808,0.7289501409385631,1474,2290,317,450,0.9014705929262892,0.8441036693636732,0.6516044732419342,
electricity,KNN,IQR Removal,Equity,4,,0.203626700094901,0.0945430999854579,,,14306,21195,2273,3007,0.941988561626814,0.9019534897737128,0.7340421650931441,1485,2236,371,439,0.8899120750386573,0.8313607997244289,0.6327496986211759,
electricity,KNN,IQR Removal,Equity,5,,0.1914640000322833,0.1273704998893663,,,14254,21219,2249,3059,0.9432027585210592,0.903434932613464,0.7325832159295788,1472,2233,374,452,0.894272835728532,0.8313551161955008,0.6253239165779779,
electricity,KNN,IQR Removal,Equity,6,,0.1736777999904006,0.148860799963586,,,14342,21154,2314,2971,0.942194236484748,0.9026001435435934,0.7338454070989571,1490,2227,380,434,0.8893213497643877,0.8239026180558962,0.6311758565650911,
electricity,KNN,IQR Removal,Equity,7,,0.2033641999587416,0.1164151999400928,,,14314,21244,2224,2999,0.9437445261706208,0.9041527689507252,0.7368968095007186,1483,2256,351,441,0.8948097318350483,0.8312844987269115,0.6406106481209283,
electricity,KNN,IQR Removal,Equity,8,,0.2037885000463575,0.1366632999852299,,,14253,21254,2213,3061,0.94347785925698,0.9046580151489924,0.7342883598609405,1485,2286,322,438,0.8997434590635159,0.8419169187130727,0.6548592605037272,
electricity,KNN,IQR Removal,Equity,9,,0.1674153000349179,0.1078015000093728,,,14281,21198,2269,3033,0.9415029173042522,0.9021216384736712,0.7329167679579274,1476,2284,324,447,0.8954243752572189,0.8324607269485731,0.6497880916846396,
electricity,KNN,IQR Removal,Equity,10,,0.1655961999204009,0.0852659000083804,,,14273,21200,2267,3041,0.942556471212584,0.901934558302138,0.7326077202094801,1484,2255,353,439,0.897729375432686,0.8424689055098595,0.6406069462869873,
electricity,KNN,Yeo-Johnson,Equality,1,,0.3240357999457046,0.0382186999777331,14.6260986328125,3.427441596984864,13883,20476,2991,3430,0.9233896427138926,0.8748455337630328,0.6768425900623876,1322,2059,549,602,0.8167851517161333,0.7296349857372488,0.4784700154640866,
electricity,KNN,Yeo-Johnson,Equality,2,,0.4181715999729931,0.0405931000132113,,,13869,20552,2915,3444,0.9225405609021377,0.8733386170030855,0.6798215689144274,1353,2084,524,571,0.8277123683086106,0.7469394846602261,0.504030729871317,
electricity,KNN,Yeo-Johnson,Equality,3,,0.4047162999631837,0.058643199969083,,,13870,20550,2918,3443,0.9230376721931932,0.8744248176499992,0.6797324916630503,1318,2083,524,606,0.8205894772350468,0.7342047830830362,0.4870892980721759,
electricity,KNN,Yeo-Johnson,Equality,4,,0.3599750000284984,0.0412326999939978,,,13883,20568,2900,3430,0.92292457144951,0.8743290539257417,0.68128745611853,1332,2089,518,592,0.8275183876449699,0.7431323263872744,0.4963915453938211,
