Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
PhishingWebsites,LR,IQR Capping,Equality,1,True,0.2694913999876007,0.034884100081399,15.874907493591309,0.0079879760742187,3947,5226,315,461,0.9764944977074054,0.97536763493999,0.8417925244098925,428,583,33,62,0.973784124039226,0.973494021916498,0.8260719612783753,
PhishingWebsites,LR,IQR Capping,Equality,2,True,0.2583865999476984,0.0599963000277057,,,3946,5229,312,462,0.9760678194655842,0.9750667196235764,0.842207606019156,435,577,39,55,0.9759326133050624,0.974975242942428,0.8275639026607026,
PhishingWebsites,LR,IQR Capping,Equality,3,True,0.2691962000681087,0.0387410999974235,,,3933,5227,314,475,0.975758604149041,0.9747927450581952,0.8391594338165601,445,585,31,45,0.9815581102570898,0.980146699261497,0.8606374182658308,
PhishingWebsites,LR,IQR Capping,Equality,4,True,0.2704874998889863,0.0530513999983668,,,3930,5224,317,478,0.9756621035861688,0.9747073525140608,0.8379321893556907,450,582,34,40,0.9815514842300556,0.9800925906506356,0.8643072173051388,
PhishingWebsites,LR,IQR Capping,Equality,5,True,0.2826062000822276,0.0516340000322088,,,3932,5234,307,476,0.9759922812651178,0.9750823194179856,0.8404034439806509,444,577,39,46,0.9783179830373708,0.9770280892197034,0.8441135645576737,
PhishingWebsites,LR,IQR Capping,Equality,6,True,0.2860151999630034,0.0534571999451145,,,3953,5229,313,455,0.9766364025317964,0.975791860875772,0.8434344958786726,423,584,31,67,0.9716492450638792,0.9700639010526672,0.8207904411604625,
PhishingWebsites,LR,IQR Capping,Equality,7,True,0.273674099938944,0.0343441000441089,,,3931,5231,311,477,0.9763753617811124,0.9751979467047112,0.839386407223146,444,582,33,46,0.9748067031690726,0.97555240254797,0.855012746947899,
PhishingWebsites,LR,IQR Capping,Equality,8,True,0.2646758999908343,0.0348999000852927,,,3939,5233,309,469,0.9759599971116456,0.9750567056578728,0.8414196516158482,441,578,37,49,0.9771859963497594,0.9756027256977152,0.8421376600532575,
PhishingWebsites,LR,IQR Capping,Equality,9,True,0.2456494000507518,0.0323903000680729,,,3946,5234,307,463,0.9767067444079308,0.9756279396449906,0.8430564021446068,432,583,33,57,0.972321262581999,0.9716461091329271,0.8349016665885504,
PhishingWebsites,LR,IQR Capping,Equality,10,True,0.2967357999878004,0.0312903000740334,,,3942,5234,307,467,0.9764658137820752,0.9754856252127908,0.8422460880347272,433,577,39,56,0.9730931134305368,0.9719745767320516,0.8255302044149255,
PhishingWebsites,LR,IQR Capping,Equity,1,True,0.2621647000778466,0.0357281999895349,15.876873016357422,0.0089454650878906,3991,5255,286,417,0.9823632631651004,0.9809484592227452,0.856692894913867,438,588,28,52,0.9797972435727538,0.9786076903806964,0.853528224501465,
PhishingWebsites,LR,IQR Capping,Equity,2,True,0.2538248000200838,0.0629936000332236,,,4021,5275,266,387,0.984608303519286,0.9828817088252452,0.8668962159089031,449,584,32,41,0.9841654518950438,0.982503285543166,0.8661234447408878,
PhishingWebsites,LR,IQR Capping,Equity,3,True,0.2430987999541685,0.0611555000068619,,,4005,5267,274,403,0.9832442555757428,0.9816566143678404,0.8620033156060438,450,590,26,40,0.9850400874635568,0.983568616635336,0.8790181579368231,
PhishingWebsites,LR,IQR Capping,Equity,4,True,0.2283081000205129,0.0411556999897584,,,4007,5289,252,401,0.9844833277160752,0.9827922998369112,0.8669465931725939,456,588,28,34,0.9866502120328652,0.9853437235159828,0.8863212753923304,
PhishingWebsites,LR,IQR Capping,Equity,5,True,0.2536549000069499,0.0497266000602394,,,3992,5279,262,416,0.9835052410819068,0.982101988517429,0.8618461611276241,450,582,34,40,0.9854807182613304,0.9839567865665256,0.8643072173051388,
PhishingWebsites,LR,IQR Capping,Equity,6,True,0.2811594000086188,0.0362171999877318,,,4010,5277,265,398,0.9843827673643472,0.9829210297339664,0.8648810619723304,436,594,21,54,0.9821254355400698,0.9805872281582576,0.8631493242572625,
PhishingWebsites,LR,IQR Capping,Equity,7,True,0.2873769000871107,0.0486276000738143,,,4007,5271,271,401,0.9834730749380576,0.9818930829800676,0.8630371854003194,449,589,26,41,0.983029699684752,0.9825086193081928,0.8771115887025737,
PhishingWebsites,LR,IQR Capping,Equity,8,True,0.2493933999212458,0.051780299982056,,,3992,5257,285,416,0.9828948719267028,0.9814334393950834,0.8571127142993069,448,578,37,42,0.9837199269951884,0.9815676203336412,0.8550457603560714,
PhishingWebsites,LR,IQR Capping,Equity,9,True,0.2541400999762118,0.0388629999943077,,,3997,5267,274,412,0.9838063797005264,0.9822512154212424,0.8601962456582679,436,582,34,53,0.9809394337768572,0.9786880758935635,0.8402988814388572,
PhishingWebsites,LR,IQR Capping,Equity,10,True,0.2475864000152796,0.0313120000064373,,,4002,5266,275,407,0.983771996124971,0.9821858933978286,0.8610039641552492,446,587,29,43,0.9821129790454944,0.980550815529404,0.8678357694845098,
PhishingWebsites,LR,IQR Removal,Equality,1,True,0.2342037999769672,0.0141253001056611,15.87507438659668,0.0071182250976562,3945,5176,365,463,0.9758703351783488,0.9744070408759076,0.83114624526249,431,578,38,59,0.972246885767294,0.9718797752700186,0.8221183435229679,
PhishingWebsites,LR,IQR Removal,Equality,2,True,0.1886705999495461,0.019810099969618,,,3968,5188,353,440,0.9756956965907666,0.97456240285683,0.8382980114663271,436,574,42,54,0.9753163927908826,0.9743707235390472,0.8238772481891442,
PhishingWebsites,LR,IQR Removal,Equality,3,True,0.2589419999858364,0.0187131999991834,,,3958,5186,355,450,0.9753121713371792,0.9741073870293038,0.83584353979466,447,578,38,43,0.981037967134906,0.9793228012964532,0.8514809550104455,
PhishingWebsites,LR,IQR Removal,Equality,4,True,0.2443722001044079,0.0201947999885305,,,3958,5170,371,450,0.9753239217239184,0.9741448596563326,0.8325909955516876,456,574,42,34,0.9817900212032864,0.9801303076751712,0.861084962825156,
PhishingWebsites,LR,IQR Removal,Equality,5,True,0.2606845999835059,0.0129080999176949,,,3969,5179,362,439,0.9753365523661104,0.9742992255400208,0.8366744850400385,450,568,48,40,0.9774334084283064,0.9762500625890602,0.8391341038179965,
PhishingWebsites,LR,IQR Removal,Equality,6,True,0.2711103999754414,0.0190883000614121,,,3975,5198,344,433,0.976235078473508,0.975227379076986,0.8415750188838153,424,581,34,66,0.9721204579392734,0.9701165984033056,0.8168593833140189,
PhishingWebsites,LR,IQR Removal,Equality,7,True,0.2274898999603465,0.0224097999744117,,,3958,5171,371,450,0.9761106369050464,0.9746580416166571,0.8326041566819644,446,578,37,44,0.9745014103202256,0.974903781485836,0.8513476840711091,
PhishingWebsites,LR,IQR Removal,Equality,8,True,0.2214375999756157,0.0164109000470489,,,3923,5222,320,485,0.9752908780728062,0.9743043754833473,0.8359069850483685,441,579,36,49,0.9771063547370168,0.9752028199788024,0.8439793581194811,
PhishingWebsites,LR,IQR Removal,Equality,9,True,0.2652075999649241,0.0157889000838622,,,3979,5172,369,430,0.9761587357061028,0.9749036911522796,0.8371254849446518,435,578,38,54,0.9713618436777944,0.970699836495776,0.8310444288842884,
PhishingWebsites,LR,IQR Removal,Equality,10,True,0.2221024000318721,0.0177193999988958,,,3952,5197,344,457,0.9758550141220304,0.9748387000087106,0.8366782623329656,436,575,41,53,0.9714664170185644,0.9702250721314952,0.8273509699773655,
PhishingWebsites,LR,IQR Removal,Equity,1,True,0.2319852000800892,0.0146273999707773,15.876937866210938,0.0080757141113281,2339,4782,759,2069,0.7741711801253222,0.6291473289617157,0.4222837785728283,249,533,83,241,0.767549032600053,0.6225750108577216,0.4047155992368548,
PhishingWebsites,LR,IQR Removal,Equity,2,True,0.2390719000250101,0.0203168999869376,,,3834,5024,517,574,0.9635385090061188,0.9617887203844196,0.7775581869344529,435,566,50,55,0.9707179300291544,0.9684501402953184,0.807462853508106,
PhishingWebsites,LR,IQR Removal,Equity,3,True,0.224379500024952,0.0237042000517249,,,3526,4836,705,882,0.8840915444380794,0.906721523616342,0.6758917589852138,386,547,69,104,0.8878064537503313,0.906918205384602,0.682139487019634,
PhishingWebsites,LR,IQR Removal,Equity,4,True,0.2617728000041097,0.0206491999560967,,,3542,3111,2430,866,0.6401309156851205,0.515752139255508,0.3701333044354885,404,351,265,86,0.6485406175457196,0.525032030954909,0.4006414494428497,
PhishingWebsites,LR,IQR Removal,Equity,5,True,0.2358361000660807,0.012669299961999,,,4112,3900,1641,296,0.8800781732349281,0.8168762768563643,0.6404427503719401,456,406,210,34,0.8736499469917838,0.8113185186270636,0.5984920609802468,
PhishingWebsites,LR,IQR Removal,Equity,6,True,0.267440199968405,0.0128352999454364,,,3761,4057,1485,647,0.8242672192745581,0.745143679371238,0.5823187078713336,417,477,138,73,0.8462651402024224,0.7769670502983572,0.6226142529720218,
PhishingWebsites,LR,IQR Removal,Equity,7,True,0.2397836999734863,0.0187417999841272,,,3662,5175,367,746,0.935468634666408,0.9440700372852372,0.7736748548244733,397,570,45,93,0.917803218848515,0.932683896083082,0.7474030033240433,
PhishingWebsites,LR,IQR Removal,Equity,8,True,0.2433300000848248,0.0164688000222668,,,3099,2303,3239,1309,0.4920437014227601,0.4139258693397053,0.1225085331473427,351,245,370,139,0.4945611415297826,0.4156982263228218,0.1196651580563876,
PhishingWebsites,LR,IQR Removal,Equity,9,True,0.2577154000755399,0.0107029000064358,,,3855,3149,2392,554,0.7801633498182111,0.6839886771255806,0.454902944623303,421,375,241,68,0.7969633893713649,0.7036713442309603,0.4760372029047515,
PhishingWebsites,LR,IQR Removal,Equity,10,True,0.2274249999318272,0.0106840999796986,,,4058,3556,1985,351,0.8662511043165346,0.8106266858727978,0.5718333965901838,453,397,219,36,0.8628030966988022,0.8060087851675674,0.580826589194059,
PhishingWebsites,LR,Yeo-Johnson,Equality,1,True,0.5661207999801263,0.0156132000265643,15.875506401062012,0.0073261260986328,347,5013,528,4061,0.5318223400481675,0.4538641685561904,-0.0290610768567694,47,554,62,443,0.5344155844155846,0.4608499203314551,-0.0078845876099251,
PhishingWebsites,LR,Yeo-Johnson,Equality,2,True,0.5381427999818698,0.0251798999961465,,,0,5541,0,4408,0.4951420543966753,0.4402142117787987,0.0,0,616,0,490,0.4895408163265305,0.4446841855647355,0.0,
PhishingWebsites,LR,Yeo-Johnson,Equality,3,True,0.5202895000111312,0.0232609999366104,,,0,5541,0,4408,0.4991200516132666,0.4395605431890486,0.0,0,616,0,490,0.5006427246223164,0.4393752822805878,0.0,
PhishingWebsites,LR,Yeo-Johnson,Equality,4,True,0.544674800010398,0.0202283000107854,,,85,5485,56,4323,0.4906333245553441,0.446474334598761,0.0385654942712451,11,612,4,479,0.5035233898754308,0.4572695399721091,0.0685235851786026,
PhishingWebsites,LR,Yeo-Johnson,Equality,5,True,0.5546864999923855,0.0186578999273479,,,0,5541,0,4408,0.5093283331548256,0.4475617359303744,0.0,0,616,0,490,0.4996438510469123,0.4424009537399724,0.0,
PhishingWebsites,LR,Yeo-Johnson,Equality,6,True,0.4934285000199452,0.0141122000059112,,,136,5450,92,4272,0.5129871355253824,0.4586449941351027,0.0473150764445536,13,607,8,477,0.5340783142525303,0.4799118169865256,0.0492002972595113,
PhishingWebsites,LR,Yeo-Johnson,Equality,7,True,0.5615416000364348,0.0118163999868556,,,0,5542,0,4408,0.5137016716432378,0.4434730949582982,0.0,0,615,0,490,0.5240219014435044,0.4450926314759838,0.0,
PhishingWebsites,LR,Yeo-Johnson,Equality,8,True,0.3745093999896198,0.0194491998990997,,,0,5542,0,4408,0.5254532743196483,0.451637612297361,0.0,0,615,0,490,0.5246573751451801,0.4522278214785953,0.0,
PhishingWebsites,LR,Yeo-Johnson,Equality,9,True,0.3960462000686675,0.0131118999561294,,,0,5541,0,4409,0.5019927738004032,0.4413144244929573,0.0,0,616,0,489,0.4952759408280879,0.4372536718793761,0.0,
PhishingWebsites,LR,Yeo-Johnson,Equality,10,True,0.5068799000000581,0.0115181000437587,,,0,5541,0,4409,0.4982901948398522,0.4387087158692534,0.0,0,616,0,489,0.5099610256818845,0.4445804851927428,0.0,
PhishingWebsites,LR,Yeo-Johnson,Equity,1,True,0.566341600031592,0.0165891000069677,15.87683391571045,0.0082597732543945,4045,5272,269,363,0.9842039796717492,0.9823060728803256,0.8711618603586417,438,585,31,52,0.9813146037635834,0.9796312865466864,0.8478998703443471,
PhishingWebsites,LR,Yeo-Johnson,Equity,2,True,0.569491200032644,0.0165287000127136,,,4036,5267,274,372,0.9839268220305258,0.9819657360823392,0.8683054381872753,451,584,32,39,0.9832875033130136,0.9813703828523442,0.8698025635781126,
PhishingWebsites,LR,Yeo-Johnson,Equity,3,True,0.524669700069353,0.0232153000542894,,,4035,5251,290,373,0.9837601876262452,0.981791003564802,0.8648326849487386,449,588,28,41,0.9853266631327856,0.9834458986882852,0.8734905360636828,
PhishingWebsites,LR,Yeo-Johnson,Equity,4,True,0.5728869999293238,0.0155134999658912,,,4032,5260,281,376,0.983734701160234,0.9817254350186784,0.8660584328421758,455,583,33,35,0.9865690432016962,0.9850329912851284,0.8753712937100216,
PhishingWebsites,LR,Yeo-Johnson,Equity,5,True,0.5617802999913692,0.0164431000594049,,,4036,5267,274,372,0.9836762358213365,0.9818852772157508,0.8683054381872753,455,580,36,35,0.9858269281738667,0.9836320747069176,0.8699497540697552,
PhishingWebsites,LR,Yeo-Johnson,Equity,6,True,0.4347972000250593,0.0185258000856265,,,4038,5272,270,370,0.9840081122803525,0.9821859711660574,0.8695417902708267,443,590,25,47,0.983208893313423,0.9810105812473232,0.8681018987729738,
PhishingWebsites,LR,Yeo-Johnson,Equity,7,True,0.4712876999983564,0.023615299956873,,,4032,5261,281,376,0.9838977522577956,0.9819237284528772,0.8660689224877678,448,588,27,42,0.9832868757259,0.982335586379202,0.8734319125298432,
PhishingWebsites,LR,Yeo-Johnson,Equity,8,True,0.5578886999282986,0.0116318999789655,,,4033,5270,272,375,0.9838401366302926,0.9819900474966868,0.8681144500279824,453,579,36,37,0.9837614070018252,0.981292722175688,0.8661343028574217,
PhishingWebsites,LR,Yeo-Johnson,Equity,9,True,0.4150174000533297,0.0153429999481886,,,4035,5268,273,374,0.9840822669615304,0.982203945379513,0.8681198658789316,443,584,32,46,0.9812382147504848,0.979201641304806,0.8567944324315224,
PhishingWebsites,LR,Yeo-Johnson,Equity,10,True,0.4443981000222265,0.0183658000314608,,,4033,5264,277,376,0.984166465788813,0.9822603829198416,0.866893843238981,443,589,27,46,0.9817810001859082,0.9799213225875422,0.8660965073484804,
PhishingWebsites,LR,Quantile Transform,Equality,1,True,0.2376027000136673,0.0243749000364914,15.87484359741211,0.2437448501586914,3879,5280,261,529,0.9811299229207384,0.9786899967136136,0.8393640435287079,420,591,25,70,0.978481977206467,0.9767294744142088,0.827170302484999,
PhishingWebsites,LR,Quantile Transform,Equality,2,True,0.2278080999385565,0.0332627999596297,,,3509,5432,109,899,0.9747787979460816,0.9736590358478006,0.8017138385126845,404,603,13,86,0.9774897296580972,0.9754849158557566,0.8234456939623985,
PhishingWebsites,LR,Quantile Transform,Equality,3,True,0.2587861000793054,0.0358113000402227,,,4117,4951,590,291,0.975898175815919,0.974390755936771,0.8233125300618117,464,547,69,26,0.9772710707659686,0.976611643015242,0.8300329939343625,
PhishingWebsites,LR,Quantile Transform,Equality,4,True,0.2515354000497609,0.0386343999998644,,,3627,5353,188,781,0.9675302627730388,0.9677678840718716,0.8059608569805292,419,596,20,71,0.9812963821892392,0.9790210450256088,0.8352185716724826,
PhishingWebsites,LR,Quantile Transform,Equality,5,True,0.2376414999598637,0.0355336000211536,,,3805,5256,285,603,0.9790843525463212,0.9759145655682732,0.8195466209398724,421,578,38,69,0.979086602173337,0.9743487156011708,0.8040037583493962,
PhishingWebsites,LR,Quantile Transform,Equality,6,True,0.2729614999843761,0.0312713000457733,,,3454,5480,62,954,0.975847795026398,0.9747323925007176,0.802647064322989,371,612,3,119,0.9779608428737347,0.9758512142464342,0.7897904061714096,
PhishingWebsites,LR,Quantile Transform,Equality,7,True,0.2451631999574601,0.0302815000759437,,,4122,4865,677,286,0.9734453768647406,0.9726396736717589,0.8081687043876753,453,544,71,37,0.9748863447818154,0.97472403870298,0.804921078412033,
PhishingWebsites,LR,Quantile Transform,Equality,8,True,0.258244700031355,0.0254508999641984,,,3223,5500,42,1185,0.974785743548196,0.9738221733875058,0.7655182983094218,360,608,7,130,0.9721884851501577,0.9713641218741376,0.7629567387733014,
PhishingWebsites,LR,Quantile Transform,Equality,9,True,0.2209422999294474,0.0252511999569833,,,3921,5281,260,488,0.981479102829363,0.9793675423490724,0.8477918271021752,432,587,29,57,0.9780943749502032,0.9758125720577748,0.8424486302786127,
PhishingWebsites,LR,Quantile Transform,Equality,10,True,0.2418755999533459,0.0206017999444156,,,3586,5445,96,823,0.9800412963115552,0.9779842476208046,0.8189865860385483,380,602,14,109,0.9743114758452182,0.9720463289027572,0.7822500804925056,
