Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
numerai28.6,LR,Quantile Binning,Equity,3,True,0.7167656000237912,0.0270347000332549,,,18772,26583,17209,24124,0.5318160420954056,0.5221340472489591,0.045301272026475,2037,2911,1955,2729,0.5228956211098652,0.516429163268687,0.0260173305987395,
numerai28.6,LR,Quantile Binning,Equity,4,True,0.8383525999961421,0.0112705000210553,,,18856,26398,17394,24040,0.5319928053168708,0.5213357205296365,0.0429559228160695,2085,2882,1984,2681,0.521152859712041,0.5213534902735617,0.0301094827677563,
numerai28.6,LR,Quantile Binning,Equity,5,True,0.7980371000012383,0.0185543000698089,,,18632,26605,17187,24264,0.5303800867286125,0.5210844677495838,0.0425274820896077,2110,2989,1877,2656,0.5369815589912035,0.5250346048780983,0.0578417967573543,
numerai28.6,LR,Quantile Binning,Equity,6,True,0.8777649999829009,0.0150798000395298,,,18731,26571,17221,24165,0.5315543241966159,0.5221697948542485,0.0440585447314883,2067,2973,1893,2699,0.525693775732648,0.5175000828879865,0.0453914726320523,
numerai28.6,LR,Quantile Binning,Equity,7,True,0.9172712999861689,0.0103929999750107,,,18797,26543,17249,24099,0.5320110786573966,0.5223687059814958,0.0449540714696622,2060,2878,1988,2706,0.5211681455797583,0.5135920762681405,0.0239848243111014,
numerai28.6,LR,Quantile Binning,Equity,8,True,0.749949699966237,0.0138042999897152,,,18643,26583,17209,24253,0.5304794760487065,0.5208411779172366,0.0422720142642143,2120,2942,1924,2646,0.5384536591995741,0.5294756322906923,0.0500655867615244,
numerai28.6,LR,Quantile Binning,Equity,9,True,0.8264187999302521,0.0150564999785274,,,18716,26503,17289,24180,0.5311312055863042,0.5219771741132888,0.0421188717835559,2070,2972,1894,2696,0.5295329647822232,0.5196592341998558,0.0458152928433237,
numerai28.6,LR,Quantile Binning,Equity,10,True,0.783876100089401,0.0145893000299111,,,18774,26588,17204,24122,0.5314616495366452,0.5221314397146553,0.0454649859322678,2053,2922,1944,2713,0.5267055535691834,0.5142697228474777,0.0317130114155648,
numerai28.6,LR,PCA (Raw),Equality,1,True,0.2527807999867946,0.01018219999969,88.65570068359375,0.0063428878784179,18219,27045,16748,24676,0.529332286899531,0.520068860383599,0.043109789126522,2076,2995,1870,2691,0.5329503474447809,0.5253403378329078,0.0519681521331614,
numerai28.6,LR,PCA (Raw),Equality,2,True,0.7478415999794379,0.014397699967958,,,18200,27025,16768,24695,0.5291860186575865,0.5207182689847389,0.0421927192004293,2039,3035,1830,2728,0.5340289343639716,0.5207876288042332,0.0526003815796144,
numerai28.6,LR,PCA (Raw),Equality,3,True,0.6169964000582695,0.0106708999956026,,,18186,26999,16793,24710,0.5303233859527464,0.521482136560125,0.0412571972633869,2000,2963,1903,2766,0.5218137309435464,0.5151666872009715,0.0290840115506174,
numerai28.6,LR,PCA (Raw),Equality,4,True,0.7905809000367299,0.0133871000725775,,,18302,26906,16886,24594,0.5302285662320894,0.5207906576670599,0.0418089399834362,2011,2955,1911,2755,0.5227331252213109,0.5211169093279981,0.0297373706205376,
numerai28.6,LR,PCA (Raw),Equality,5,True,0.5678125000558794,0.0192905999720096,,,18140,27011,16781,24756,0.5293713606952033,0.5206752614271041,0.0404544969514648,2011,3031,1835,2755,0.5319027054735394,0.5212624572410323,0.0457763682673724,
numerai28.6,LR,PCA (Raw),Equality,6,True,0.7146613999502733,0.0213221000740304,,,18299,27018,16774,24597,0.5302660828351093,0.5213433776691854,0.0443647881105607,1943,2967,1899,2823,0.5226646514330598,0.5174071068397909,0.0177870789037395,
numerai28.6,LR,PCA (Raw),Equality,7,True,0.8120052999584004,0.0080893000122159,,,18280,27046,16746,24616,0.5304996503724091,0.5216546999617933,0.0445745094005239,2014,2941,1925,2752,0.5212727535207514,0.5136681483493333,0.0274316566798804,
numerai28.6,LR,PCA (Raw),Equality,8,True,0.6687964999582618,0.0137681000633165,,,18073,27055,16737,24823,0.5285887592989857,0.5195801513887637,0.0399073128495248,2085,3030,1836,2681,0.5384332852292035,0.532271324664231,0.0612250965072198,
numerai28.6,LR,PCA (Raw),Equality,9,True,0.9172162000322714,0.0075449999421834,,,18180,27052,16740,24716,0.5293717471734408,0.5211631870082231,0.0423596416192805,2019,3009,1857,2747,0.5301259227791597,0.519245062990691,0.0428193471647969,
numerai28.6,LR,PCA (Raw),Equality,10,True,0.6870441000210121,0.0089851999655365,,,18225,27143,16649,24671,0.5298950679857595,0.5214141438841069,0.045557104884851,1991,3008,1858,2775,0.5261462072334192,0.514372310101242,0.0366623170066453,
numerai28.6,LR,PCA (Raw),Equity,1,True,0.2421175999334082,0.0109898999799042,88.65721321105957,0.0068912506103515,18154,27104,16689,24741,0.5293471418311688,0.5200688988057485,0.0429633538880935,2064,3013,1852,2703,0.5329116262864921,0.5253683909213809,0.0532334915952713,
numerai28.6,LR,PCA (Raw),Equity,2,True,0.6074490000028163,0.0229128000792115,,,18133,27093,16700,24762,0.5292121251152984,0.52072284447528,0.0422099611189569,2031,3045,1820,2736,0.5338302836109248,0.5206014532941365,0.0530261078764995,
numerai28.6,LR,PCA (Raw),Equity,3,True,0.4993796000489965,0.0208165999501943,,,18183,26989,16803,24713,0.530325793190474,0.5214929366368561,0.0409518844082193,2003,2965,1901,2763,0.5218168786680693,0.5151864438016186,0.0301424147119418,
numerai28.6,LR,PCA (Raw),Equity,4,True,0.7737133000046015,0.0130175000522285,,,18257,26947,16845,24639,0.5302301126773789,0.5207993880172415,0.041710322103635,2008,2952,1914,2758,0.5227108755520807,0.5210302789950941,0.0284694186337425,
numerai28.6,LR,PCA (Raw),Equity,5,True,0.793211100040935,0.0158267000224441,,,18129,27034,16758,24767,0.5293737647388959,0.5206778021384633,0.0407349483580539,2008,3036,1830,2758,0.5319274129550683,0.521328856859651,0.046198934045279,
numerai28.6,LR,PCA (Raw),Equity,6,True,0.7049382000695914,0.0174432999920099,,,18268,27037,16755,24628,0.530265524943659,0.5213478556339001,0.044080690151138,1938,2968,1898,2828,0.5226706450455074,0.5174559723757883,0.0169301969233085,
numerai28.6,LR,PCA (Raw),Equity,7,True,0.7036267999792472,0.0156727000139653,,,18299,27020,16772,24597,0.530493428924527,0.5216652014279421,0.0444117168633297,2021,2949,1917,2745,0.521428501205363,0.5137950685858157,0.0305984128710125,
numerai28.6,LR,PCA (Raw),Equity,8,True,0.5972559000365436,0.0201935999793931,,,18011,27080,16712,24885,0.528612708705914,0.5195971493544546,0.0390315580864957,2071,3033,1833,2695,0.5383415269033859,0.5321002106740529,0.0589035421336949,
numerai28.6,LR,PCA (Raw),Equity,9,True,0.9123371000168844,0.0076182999182492,,,18144,27084,16708,24752,0.5293745089490558,0.521168694543553,0.0422624743898479,2019,3014,1852,2747,0.5302083672899507,0.5193651206686343,0.0438762477882018,
numerai28.6,LR,PCA (Raw),Equity,10,True,0.8294083999935538,0.007924500037916,,,18203,27157,16635,24693,0.5298994193261366,0.5214304425151268,0.0453678153410103,1987,3010,1856,2779,0.5263454193881548,0.5144675889980402,0.0362346499632297,
numerai28.6,LR,PCA (Scaled),Equality,1,True,0.2637655000435188,0.0113461000146344,88.65725517272949,0.0070648193359375,18182,27073,16720,24713,0.5293690965737099,0.5200522788492186,0.0428952792777566,2065,3000,1865,2702,0.5328441014158016,0.5251875492763558,0.0506987833558362,
numerai28.6,LR,PCA (Scaled),Equality,2,True,0.6256933000404388,0.0203302999725565,,,18146,27090,16703,24749,0.5292279015264798,0.5207079604245521,0.0424459700059527,2030,3046,1819,2737,0.5339271296259764,0.5206045107083357,0.0530263968792014,
numerai28.6,LR,PCA (Scaled),Equality,3,True,0.6655193999176845,0.0202676999615505,,,18243,26971,16821,24653,0.530348690695202,0.5214707624032269,0.0419433763300592,2012,2962,1904,2754,0.521772853644263,0.5152090132164941,0.0314223618211587,
numerai28.6,LR,PCA (Scaled),Equality,4,True,0.7591347999405116,0.0278643999481573,,,18249,26945,16847,24647,0.5302422862095231,0.5207791784486473,0.0414749850609234,2005,2956,1910,2761,0.5228361808597997,0.5210680959083287,0.0286734310812762,
numerai28.6,LR,PCA (Scaled),Equality,5,True,0.897439300082624,0.0098320000106468,,,18146,27012,16780,24750,0.5293969986819793,0.5206540072870353,0.0406194125715466,2012,3031,1835,2754,0.5318900714559339,0.5213156111225195,0.0459885626012164,
numerai28.6,LR,PCA (Scaled),Equality,6,True,0.8509197999956086,0.008627799921669,,,18284,27008,16784,24612,0.5302796441754701,0.5213122616599082,0.043776964317248,1942,2962,1904,2824,0.5226788808726839,0.5175004222459259,0.0165207932387722,
numerai28.6,LR,PCA (Scaled),Equality,7,True,0.784508700016886,0.0122952000238001,,,18335,26988,16804,24561,0.5305268060581595,0.5216472184522043,0.0445084825928715,2027,2940,1926,2739,0.521238818463224,0.5136340493688951,0.0299802736406206,
numerai28.6,LR,PCA (Scaled),Equality,8,True,0.8469055999303237,0.019515199935995,,,18041,27062,16730,24855,0.5286288630703728,0.5195698100063091,0.0393167619251113,2076,3025,1841,2690,0.5384040933182174,0.5321642541936404,0.0582669842307255,
numerai28.6,LR,PCA (Scaled),Equality,9,True,0.9624351999955252,0.0122413999633863,,,18152,27071,16721,24744,0.5293835203865289,0.5211423305015431,0.0421457840683782,2015,3014,1852,2751,0.5303050412403656,0.519392768891761,0.0430276856799577,
numerai28.6,LR,PCA (Scaled),Equality,10,True,1.0142777999863029,0.0079508000053465,,,18215,27135,16657,24681,0.5299135220554336,0.5214142865380422,0.0451335730830413,1986,3008,1858,2780,0.5263417542294637,0.5144589793814308,0.0355992210089407,
numerai28.6,LR,PCA (Scaled),Equity,1,True,0.2637655000435188,0.0113461000146344,88.65725517272949,0.0070648193359375,18182,27073,16720,24713,0.5293690965737099,0.5200522788492186,0.0428952792777566,2065,3000,1865,2702,0.5328441014158016,0.5251875492763558,0.0506987833558362,
numerai28.6,LR,PCA (Scaled),Equity,2,True,0.6256933000404388,0.0203302999725565,,,18146,27090,16703,24749,0.5292279015264798,0.5207079604245521,0.0424459700059527,2030,3046,1819,2737,0.5339271296259764,0.5206045107083357,0.0530263968792014,
numerai28.6,LR,PCA (Scaled),Equity,3,True,0.6655193999176845,0.0202676999615505,,,18243,26971,16821,24653,0.530348690695202,0.5214707624032269,0.0419433763300592,2012,2962,1904,2754,0.521772853644263,0.5152090132164941,0.0314223618211587,
numerai28.6,LR,PCA (Scaled),Equity,4,True,0.7591347999405116,0.0278643999481573,,,18249,26945,16847,24647,0.5302422862095231,0.5207791784486473,0.0414749850609234,2005,2956,1910,2761,0.5228361808597997,0.5210680959083287,0.0286734310812762,
numerai28.6,LR,PCA (Scaled),Equity,5,True,0.897439300082624,0.0098320000106468,,,18146,27012,16780,24750,0.5293969986819793,0.5206540072870353,0.0406194125715466,2012,3031,1835,2754,0.5318900714559339,0.5213156111225195,0.0459885626012164,
numerai28.6,LR,PCA (Scaled),Equity,6,True,0.8509197999956086,0.008627799921669,,,18284,27008,16784,24612,0.5302796441754701,0.5213122616599082,0.043776964317248,1942,2962,1904,2824,0.5226788808726839,0.5175004222459259,0.0165207932387722,
numerai28.6,LR,PCA (Scaled),Equity,7,True,0.784508700016886,0.0122952000238001,,,18335,26988,16804,24561,0.5305268060581595,0.5216472184522043,0.0445084825928715,2027,2940,1926,2739,0.521238818463224,0.5136340493688951,0.0299802736406206,
numerai28.6,LR,PCA (Scaled),Equity,8,True,0.8469055999303237,0.019515199935995,,,18041,27062,16730,24855,0.5286288630703728,0.5195698100063091,0.0393167619251113,2076,3025,1841,2690,0.5384040933182174,0.5321642541936404,0.0582669842307255,
numerai28.6,LR,PCA (Scaled),Equity,9,True,0.9624351999955252,0.0122413999633863,,,18152,27071,16721,24744,0.5293835203865289,0.5211423305015431,0.0421457840683782,2015,3014,1852,2751,0.5303050412403656,0.519392768891761,0.0430276856799577,
numerai28.6,LR,PCA (Scaled),Equity,10,True,1.0142777999863029,0.0079508000053465,,,18215,27135,16657,24681,0.5299135220554336,0.5214142865380422,0.0451335730830413,1986,3008,1858,2780,0.5263417542294637,0.5144589793814308,0.0355992210089407,
numerai28.6,LR,LDA,Equality,1,True,0.2653495999984443,0.0069815000751987,88.65579414367676,0.0042915344238281,18758,26659,17134,24137,0.5323812300770806,0.5220632971419301,0.0467442055208003,2095,2970,1895,2672,0.5326707185901014,0.5244895379023453,0.0507116531145948,
numerai28.6,LR,LDA,Equality,2,True,0.4960375000955537,0.0176374000729993,,,18643,26727,17066,24252,0.5317885435908546,0.5225500713715988,0.0456335738945954,2103,3011,1854,2664,0.5382426846439776,0.5227659889937162,0.0610443066974064,
numerai28.6,LR,LDA,Equality,3,True,0.7604553999844939,0.0101932999677956,,,18833,26690,17102,24063,0.5332757118413831,0.5233933490842313,0.0492326531266162,2034,2919,1947,2732,0.5233218359461171,0.5159374734511704,0.0270580300961006,
numerai28.6,LR,LDA,Equality,4,True,0.6150421999627724,0.0265905000269413,,,18914,26604,17188,23982,0.5335267358447522,0.522628918137938,0.0491230484889329,2059,2928,1938,2707,0.5216933412604248,0.522824891577226,0.0342416724637086,
numerai28.6,LR,LDA,Equality,5,True,0.6601070000324398,0.0230073001002892,,,18640,26662,17130,24256,0.5318288996833833,0.5223065841745397,0.0440473965339695,2114,2999,1867,2652,0.5373521496543799,0.5255143810453318,0.0607933355783354,
numerai28.6,LR,LDA,Equality,6,True,0.8699430000269786,0.0135841000592336,,,18779,26650,17142,24117,0.5330164073022217,0.5233400301187614,0.0470307325451458,2060,2931,1935,2706,0.5258106511753775,0.5176987667874532,0.035082738640829,
numerai28.6,LR,LDA,Equality,7,True,0.7710893000476062,0.0104058000724762,,,18846,26673,17119,24050,0.5332954243608558,0.5233969128572844,0.0491402694613729,2062,2899,1967,2704,0.5233280020366209,0.5146500131445759,0.0288000755680958,
numerai28.6,LR,LDA,Equality,8,True,0.8810279000317678,0.0091207999503239,,,18646,26712,17080,24250,0.531662401025798,0.5215979415492342,0.0453573122172906,2146,3001,1865,2620,0.5394337441933106,0.5326523169813917,0.0679534919993078,
numerai28.6,LR,LDA,Equality,9,True,0.8466267000185326,0.0154341000597924,,,18764,26692,17100,24132,0.5323118164850229,0.5230560131121528,0.0476603357861831,2062,2988,1878,2704,0.5320168428271291,0.5211809884095905,0.0474944180245886,
numerai28.6,LR,LDA,Equality,10,True,0.8289639999857172,0.0113118999870494,,,18769,26769,17023,24127,0.5326071146048383,0.5231456615514976,0.0495783861481911,2032,2976,1890,2734,0.5301299760134768,0.5163440416812163,0.0386130345281035,
numerai28.6,LR,LDA,Equity,1,True,0.2770115999737754,0.0074296999955549,88.65725898742676,0.0045814514160156,18757,26659,17134,24138,0.5323812300770806,0.5220632971419301,0.0467207326484855,2095,2970,1895,2672,0.5326707185901014,0.5244895379023453,0.0507116531145948,
numerai28.6,LR,LDA,Equity,2,True,0.5810370999388397,0.0225870000431314,,,18643,26727,17066,24252,0.5317885435908546,0.5225500713715988,0.0456335738945954,2103,3011,1854,2664,0.5382426846439776,0.5227659889937162,0.0610443066974064,
numerai28.6,LR,LDA,Equity,3,True,0.8582836999557912,0.0072293999837711,,,18833,26690,17102,24063,0.5332757118413831,0.5233933490842313,0.0492326531266162,2034,2919,1947,2732,0.5233218359461171,0.5159374734511704,0.0270580300961006,
numerai28.6,LR,LDA,Equity,4,True,0.6015801000175998,0.0194118999643251,,,18914,26604,17188,23982,0.5335267358447522,0.522628918137938,0.0491230484889329,2059,2928,1938,2707,0.5216933412604248,0.522824891577226,0.0342416724637086,
numerai28.6,LR,LDA,Equity,5,True,0.5441693000029773,0.0234262000303715,,,18640,26662,17130,24256,0.5318288996833833,0.5223065841745397,0.0440473965339695,2114,2999,1867,2652,0.5373521496543799,0.5255143810453318,0.0607933355783354,
numerai28.6,LR,LDA,Equity,6,True,0.7879136999836192,0.0077460000757128,,,18779,26650,17142,24117,0.5330164073022217,0.5233400301187614,0.0470307325451458,2060,2931,1935,2706,0.5258106511753775,0.5176987667874532,0.035082738640829,
numerai28.6,LR,LDA,Equity,7,True,0.7257964999880642,0.0167727000080049,,,18846,26673,17119,24050,0.5332954243608558,0.5233969128572844,0.0491402694613729,2062,2899,1967,2704,0.5233280020366209,0.5146500131445759,0.0288000755680958,
numerai28.6,LR,LDA,Equity,8,True,0.6663718000054359,0.0239792000502347,,,18646,26712,17080,24250,0.531662401025798,0.5215979415492342,0.0453573122172906,2146,3001,1865,2620,0.5394337441933106,0.5326523169813917,0.0679534919993078,
numerai28.6,LR,LDA,Equity,9,True,0.8601908999262378,0.00553540000692,,,18764,26692,17100,24132,0.5323118164850229,0.5230560131121528,0.0476603357861831,2062,2988,1878,2704,0.5320168428271291,0.5211809884095905,0.0474944180245886,
numerai28.6,LR,LDA,Equity,10,True,0.8479971999768168,0.0056895000161603,,,18769,26769,17023,24127,0.5326071146048383,0.5231456615514976,0.0495783861481911,2032,2976,1890,2734,0.5301299760134768,0.5163440416812163,0.0386130345281035,
numerai28.6,LR,Random Undersampling,Equality,1,True,0.3154497999930754,0.0076177000300958,88.65568923950195,0.658146858215332,21855,23526,20267,21040,0.5324098598236641,0.5219656620136601,0.0467251519236312,2439,2599,2266,2328,0.5320206946912127,0.5240718180166046,0.0458764045336802,
numerai28.6,LR,Random Undersampling,Equality,2,True,1.189777999999933,0.0081749999662861,,,21713,23616,20177,21182,0.5318051169141544,0.5223724151657287,0.0454769546594761,2418,2661,2204,2349,0.5380306237793188,0.5225437276328482,0.0542466202791487,
numerai28.6,LR,Random Undersampling,Equality,3,True,0.8620735999429598,0.021436300012283,,,21842,23637,20155,21054,0.5332932183473343,0.5232630886222569,0.0489621601399226,2358,2592,2274,2408,0.5237482017006682,0.5164108439755744,0.027448782536588,
numerai28.6,LR,Random Undersampling,Equality,4,True,0.9713909999700264,0.0157425999641418,,,21932,23499,20293,20964,0.533537266045878,0.5224710046593333,0.0479013704900468,2401,2541,2325,2365,0.5212576185713331,0.5221489325351185,0.0259747094381813,
numerai28.6,LR,Random Undersampling,Equality,5,True,1.1036112000001594,0.0100456000072881,,,21726,23564,20228,21170,0.5317955869627906,0.5221361654392236,0.0445904934938506,2467,2674,2192,2299,0.5377240985822477,0.5254795784211465,0.06718426511484,
numerai28.6,LR,Random Undersampling,Equality,6,True,0.9437553000170738,0.01418639998883,,,21840,23519,20273,21056,0.5330024600159623,0.5232468251656989,0.0462161198110356,2383,2610,2256,2383,0.5260213762403544,0.5180596916680108,0.0363974756181256,
numerai28.6,LR,Random Undersampling,Equality,7,True,1.1437111999839544,0.0089501000475138,,,21800,23611,20181,21096,0.5332923985450123,0.5232641860811653,0.047389203523393,2399,2570,2296,2367,0.5234032455885719,0.5144848040116963,0.0315199062374737,
numerai28.6,LR,Random Undersampling,Equality,8,True,0.7540220000082627,0.0174560999730601,,,21791,23467,20325,21105,0.5316428726956783,0.5215088414872775,0.0438854887847501,2487,2633,2233,2279,0.5395471916346763,0.5323483030907475,0.0629318673954374,
numerai28.6,LR,Random Undersampling,Equality,9,True,1.0406176999676973,0.0074574999744072,,,21759,23583,20209,21137,0.5322826490895485,0.5229413945620898,0.0457937476158879,2383,2604,2262,2383,0.5319240927524893,0.521305521106164,0.0351620780676303,
numerai28.6,LR,Random Undersampling,Equality,10,True,0.9065008000470698,0.0134843999985605,,,21749,23641,20151,21147,0.5326035756140349,0.5230204360515318,0.0468879558936279,2388,2634,2232,2378,0.5298966563231577,0.5159344502578604,0.042388962333036,
numerai28.6,LR,Random Undersampling,Equity,1,True,0.3120896000182256,0.008961800020188,88.65725517272949,0.6588811874389648,21892,23493,20300,21003,0.5323867259492981,0.5220463797819918,0.046832142872416,2444,2601,2264,2323,0.532486857767225,0.5244821691039991,0.0473360234917884,
numerai28.6,LR,Random Undersampling,Equity,2,True,1.1091848000651223,0.0235272001009434,,,21737,23575,20218,21158,0.5317988310502311,0.5224740015911068,0.0450978254045599,2423,2653,2212,2344,0.5380872825788636,0.5225300108540735,0.0536449997545066,
numerai28.6,LR,Random Undersampling,Equity,3,True,0.8591575000900775,0.0267629000591114,,,21843,23703,20089,21053,0.5332695297865997,0.5233629659560619,0.0504956671676677,2360,2583,2283,2406,0.5236903353128639,0.5163109210141275,0.0260156800492044,
numerai28.6,LR,Random Undersampling,Equity,4,True,0.9490419999929144,0.0178363000741228,,,21878,23542,20250,21018,0.5335636067203587,0.5225910734952981,0.0476272217735737,2388,2556,2310,2378,0.521472138153543,0.5225997496230779,0.026333019627489,
numerai28.6,LR,Random Undersampling,Equity,5,True,1.2485948000103235,0.0078660999424755,,,21737,23573,20219,21159,0.5318126447068213,0.522273195290696,0.0450525909978374,2460,2681,2185,2306,0.5374222619841633,0.5252639254303952,0.0671607227903015,
numerai28.6,LR,Random Undersampling,Equity,6,True,0.9434442999772727,0.0144922999897971,,,21820,23553,20239,21076,0.5330093687137132,0.523354490404127,0.0465280657711812,2362,2615,2251,2404,0.5257009982512449,0.5177799309934703,0.0330237449246504,
numerai28.6,LR,Random Undersampling,Equity,7,True,1.2027699000900611,0.0088524000020697,,,21784,23625,20167,21112,0.5333030549105213,0.5233598387111074,0.0473369206121464,2396,2568,2298,2370,0.5230038726497924,0.514413646489395,0.0304793196719046,
numerai28.6,LR,Random Undersampling,Equity,8,True,1.1264199999859557,0.0138199999928474,,,21813,23463,20329,21083,0.5316378011004039,0.5215968745668418,0.0443064173881498,2493,2626,2240,2273,0.5394542690819804,0.532632258191265,0.0627490565588468,
numerai28.6,LR,Random Undersampling,Equity,9,True,1.1435209000483155,0.0130309000378474,,,21788,23583,20209,21108,0.5322850627153461,0.5230384693259708,0.0464691285336766,2394,2615,2251,2372,0.5320511228407688,0.5212767670813658,0.0397333130280119,
numerai28.6,LR,Random Undersampling,Equity,10,True,1.1261923999991268,0.0122704999521374,,,21727,23655,20137,21169,0.5326226008836387,0.523099694206394,0.0466959933540422,2401,2618,2248,2365,0.5299020893819232,0.5161233276613629,0.0418185556302456,
numerai28.6,LR,SMOTE (Raw),Equality,1,True,1.2710620000725612,0.007705399999395,88.65725708007812,6.876379013061523,21883,23514,20279,21012,0.5323729495373342,0.5219125790565781,0.0471028161355933,2452,2594,2271,2315,0.5318133769528475,0.5239954876338256,0.0475723332572314,
numerai28.6,LR,SMOTE (Raw),Equality,2,True,9.87171059998218,0.012577399960719,,,21810,23563,20230,21085,0.5317998999877953,0.5224251644091771,0.0465234590320312,2414,2646,2219,2353,0.5380676201644097,0.5227576744019982,0.0503167820364827,
numerai28.6,LR,SMOTE (Raw),Equality,3,True,9.84093700000085,0.0108300000429153,,,21844,23651,20141,21052,0.5332549250614651,0.5232403217305187,0.0493290617926644,2357,2587,2279,2409,0.5234054015642725,0.5161169689712066,0.0262097637734431,
numerai28.6,LR,SMOTE (Raw),Equality,4,True,10.040786399971694,0.0074901999905705,,,21914,23540,20252,20982,0.5335066794341757,0.5225387623113444,0.0484198872710064,2382,2539,2327,2384,0.5214203084977006,0.5224585217345632,0.0215781500981936,
numerai28.6,LR,SMOTE (Raw),Equality,5,True,9.70862579997629,0.0111364999320358,,,21735,23551,20241,21161,0.5317926516446061,0.5221971721282903,0.0445026858689898,2473,2664,2202,2293,0.5377841209457523,0.5256843177087998,0.0663808960245869,
numerai28.6,LR,SMOTE (Raw),Equality,6,True,10.822898999904282,0.0064784999703988,,,21830,23550,20242,21066,0.5329997850116321,0.5232198740472109,0.0466923322309277,2375,2608,2258,2391,0.5261608247486693,0.5179535759700951,0.0343082037187674,
numerai28.6,LR,SMOTE (Raw),Equality,7,True,10.06421089998912,0.0090437999460846,,,21758,23638,20154,21138,0.5332617480526096,0.5232979253325432,0.0470288984900506,2396,2579,2287,2370,0.523572144724957,0.5145792651606884,0.0327424883459178,
numerai28.6,LR,SMOTE (Raw),Equality,8,True,9.59793940000236,0.0118817000184208,,,21766,23506,20286,21130,0.5316512868486025,0.5214933359209584,0.0441952631973003,2487,2644,2222,2279,0.5393429344968013,0.5321991118313164,0.0651959181379058,
numerai28.6,LR,SMOTE (Raw),Equality,9,True,9.54380460001994,0.0106332999421283,,,21817,23584,20208,21079,0.53233710738666,0.5229669632160526,0.0471673798793896,2397,2613,2253,2369,0.5320797110785588,0.5214435681122903,0.0399504295583094,
numerai28.6,LR,SMOTE (Raw),Equality,10,True,9.457074100035245,0.0168073999229818,,,21763,23651,20141,21133,0.5325776198207743,0.5230834884937121,0.0474428114871303,2395,2635,2231,2371,0.5307486116810074,0.5165633752378763,0.0440623012719055,
numerai28.6,LR,SMOTE (Raw),Equity,1,True,1.2968141000019386,0.0089492000406607,88.65725517272949,6.877113342285156,21882,23486,20307,21013,0.5323806642002724,0.5220428077260595,0.0464391403938122,2445,2598,2267,2322,0.5323831126593825,0.524445274230629,0.0469282099099702,
numerai28.6,LR,SMOTE (Raw),Equity,2,True,11.09578119998332,0.007420300040394,,,21769,23573,20220,21126,0.5317853942708199,0.5225346065625474,0.045797347684543,2416,2645,2220,2351,0.5381539019436253,0.5228267050315732,0.0505297389093109,
numerai28.6,LR,SMOTE (Raw),Equity,3,True,9.130897099967116,0.0099288000492379,,,21831,23675,20117,21065,0.533259994527383,0.5233768753228962,0.0495755022324532,2361,2582,2284,2405,0.523210113285312,0.5161301648034209,0.026019608146867,
numerai28.6,LR,SMOTE (Raw),Equity,4,True,10.254135900060646,0.0105554000474512,,,21925,23529,20263,20971,0.5335207842928293,0.5225889308214994,0.0484244734197294,2383,2554,2312,2383,0.521514697113873,0.5227106743065617,0.0248729315740652,
numerai28.6,LR,SMOTE (Raw),Equity,5,True,8.77394230000209,0.0112686000065878,,,21733,23540,20252,21163,0.5317904195464654,0.522356540382783,0.0442044524936974,2461,2671,2195,2305,0.5374521006878598,0.5255121618432235,0.06530926910826,
numerai28.6,LR,SMOTE (Raw),Equity,6,True,9.89331710000988,0.0110888000344857,,,21810,23552,20240,21086,0.5330173559306228,0.5233088392730834,0.0462722957972534,2364,2606,2260,2402,0.5259115508381658,0.5177268922670561,0.0315896567106975,
numerai28.6,LR,SMOTE (Raw),Equity,7,True,10.668450900004244,0.0105575000634416,,,21772,23634,20158,21124,0.5332780669098721,0.5233898618297546,0.0472633990923542,2397,2575,2291,2369,0.5232626328533787,0.51454394046348,0.0321291723565675,
numerai28.6,LR,SMOTE (Raw),Equity,8,True,10.22479020000901,0.0088429999304935,,,21743,23519,20273,21153,0.5316745325031477,0.5215743999309701,0.0439569513600687,2476,2635,2231,2290,0.5392380678387241,0.5323522165622294,0.0610381009273697,
numerai28.6,LR,SMOTE (Raw),Equity,9,True,10.167543999967164,0.0106991999782621,,,21801,23594,20198,21095,0.5323297829320172,0.5230002766483133,0.047023545292873,2403,2615,2251,2363,0.5319826490525177,0.5212596050626742,0.0416200863891901,
numerai28.6,LR,SMOTE (Raw),Equity,10,True,9.59353640000336,0.0103156000841408,,,21736,23679,20113,21160,0.5325926812929168,0.5231505350087284,0.0474548143688006,2402,2630,2236,2364,0.5306818195538028,0.5167008060082541,0.0444995774392965,
numerai28.6,LR,SMOTE (Scaled),Equality,1,True,1.5068189000012353,0.0090757000725716,88.65721130371094,6.877106666564941,21868,23469,20324,21027,0.5323787318081619,0.5220402688608001,0.0457242723720621,2448,2593,2272,2319,0.532337492408303,0.5244138193618275,0.046528109434359,
numerai28.6,LR,SMOTE (Scaled),Equality,2,True,10.44683679996524,0.007389000034891,,,21781,23571,20222,21114,0.5317899489669351,0.5225402761477751,0.0460310702283264,2418,2644,2221,2349,0.5381003908551663,0.5228000341255734,0.050742705514048,
