Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
qsar-biodeg,MLP,SMOTE (Raw),Equality,2,True,1.7000835000071677,0.0035796999000012,,,305,607,22,15,0.9926470588235294,0.984505011075887,0.9133649391441068,32,60,10,4,0.9146825396825397,0.8656189688959756,0.7223421320307484,
qsar-biodeg,MLP,SMOTE (Raw),Equality,3,True,1.2467819000594318,0.0045832000905647,,,296,604,25,24,0.9844843004769476,0.96754871380826,0.8845778372730638,27,63,7,9,0.9273809523809524,0.8836970233138343,0.6594895530546601,
qsar-biodeg,MLP,SMOTE (Raw),Equality,4,True,1.683782499982044,0.0047603000421077,,,308,593,36,12,0.9904113672496024,0.9809142604402068,0.8902659322387818,33,63,7,3,0.9206349206349206,0.8039217947407717,0.7978902104166888,
qsar-biodeg,MLP,SMOTE (Raw),Equality,5,True,1.7022705000126734,0.0046688000438734,,,312,607,22,8,0.9935910174880764,0.98656422810141,0.9305257419548468,28,61,9,8,0.9230158730158732,0.7900297851118419,0.6449968914142404,
qsar-biodeg,MLP,SMOTE (Raw),Equality,6,True,1.8772011999972165,0.0030126000056043,,,309,600,30,11,0.99234126984127,0.9844402081932854,0.905670677175845,31,61,8,5,0.931561996779388,0.8831291193486884,0.732025739028904,
qsar-biodeg,MLP,SMOTE (Raw),Equality,7,True,1.511766800074838,0.004950699978508,,,311,581,48,10,0.9879896388967307,0.9768685613501245,0.8706878676320491,28,62,8,7,0.8840816326530612,0.7952124703367704,0.6810052246069989,
qsar-biodeg,MLP,SMOTE (Raw),Equality,8,True,1.5909329999703914,0.0029428000561892,,,305,605,24,16,0.9908473619303746,0.9798647680414868,0.9066275444571408,29,59,11,6,0.926530612244898,0.8794945378820919,0.6517727305646442,
qsar-biodeg,MLP,SMOTE (Raw),Equality,9,True,1.124549499945715,0.0050009000115096,,,310,581,48,11,0.9886334933063904,0.9777921090042986,0.8681256702156794,31,63,7,4,0.9579591836734692,0.9471791674509066,0.7707588001729144,
qsar-biodeg,MLP,SMOTE (Raw),Equality,10,True,0.7813649999443442,0.0051810999866575,,,295,591,38,26,0.981456993001798,0.9646397099632228,0.8511357747586387,28,63,7,7,0.9277551020408163,0.8799955166773931,0.7,
qsar-biodeg,MLP,SMOTE (Raw),Equity,1,True,3.728608900099061,0.0061701999511569,2.0154523849487305,0.2540206909179687,319,624,5,1,0.9998757949125596,0.9997599428803414,0.9859423873834,26,65,5,10,0.9496031746031746,0.91252053899486,0.677535568181642,
qsar-biodeg,MLP,SMOTE (Raw),Equity,2,True,2.6745602999581024,0.0050060999346897,,,318,626,3,2,0.9999205087440382,0.9998448267571216,0.9882247196339212,30,63,7,6,0.926984126984127,0.8392851793054088,0.7285783956806334,
qsar-biodeg,MLP,SMOTE (Raw),Equity,3,True,2.694410399999469,0.0049207999836653,,,316,626,3,4,0.999741653418124,0.9995028623787384,0.9834881727301562,28,65,5,8,0.9333333333333332,0.9112447825391716,0.7224392480506209,
qsar-biodeg,MLP,SMOTE (Raw),Equity,4,True,3.195994499954395,0.0048126999754458,,,319,628,1,1,0.9999254769475358,0.9998554568509508,0.9952851748807632,32,63,7,4,0.9242063492063493,0.8399750201688042,0.7747229202629013,
qsar-biodeg,MLP,SMOTE (Raw),Equity,5,True,2.657530499971472,0.0050260999705642,,,317,629,0,3,0.9999602543720192,0.999922418098102,0.9929363857464588,30,60,10,6,0.926190476190476,0.8092047060753726,0.6746010525388914,
qsar-biodeg,MLP,SMOTE (Raw),Equity,6,True,2.7291089000646025,0.0033952000085264,,,319,627,3,1,0.9999553571428572,0.9999136335705509,0.9906008316211704,30,61,8,6,0.9549114331723028,0.9163025642118056,0.7086025392699283,
qsar-biodeg,MLP,SMOTE (Raw),Equity,7,True,2.557946700020693,0.0051645999774336,,,320,625,4,1,0.9999702836426312,0.9999423088086232,0.9882886302359752,26,63,7,9,0.8930612244897959,0.8474583417797795,0.6527912098338668,
qsar-biodeg,MLP,SMOTE (Raw),Equity,8,True,2.2191586999688298,0.0034746000310406,,,317,624,5,4,0.9997474109623642,0.999514373372461,0.9788459366334444,27,61,9,8,0.9155102040816324,0.8337783864779469,0.6384423980690614,
qsar-biodeg,MLP,SMOTE (Raw),Equity,9,True,2.854051199974492,0.0035230999346822,,,318,628,1,3,0.9999504727377184,0.999903430681058,0.9905864419015302,31,67,3,4,0.9575510204081632,0.9521082209993826,0.8491186521925207,
qsar-biodeg,MLP,SMOTE (Raw),Equity,10,True,3.225666099926457,0.0029459999641403,,,319,628,1,2,0.9999801890950872,0.9999612703574396,0.9929397299144238,25,65,5,10,0.9253061224489796,0.882244149473422,0.6708203932499369,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,1,True,3.786061699967832,0.0046375999227166,2.015622138977051,0.2540140151977539,318,623,6,2,0.9998112082670906,0.9996332280007266,0.9812417864036168,28,65,5,8,0.9464285714285714,0.9128170569618734,0.7224392480506209,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,2,True,3.3350130000617355,0.0029840999050065,,,319,626,3,1,0.9999850953895072,0.999970975232198,0.9905957803295216,31,62,8,5,0.9257936507936508,0.8233367099599931,0.7334147565064287,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,3,True,3.1877437999937683,0.004860799992457,,,317,625,4,3,0.9999006359300476,0.9998081744503176,0.9835134977084278,28,64,6,8,0.9361111111111112,0.9154535984537812,0.7021671431790765,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,4,True,2.818253400037065,0.0030994999688118,,,319,625,4,1,0.999910572337043,0.9998256253352384,0.9882646193110568,30,63,7,6,0.9253968253968254,0.8612143963526793,0.7285783956806334,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,5,True,2.7946996999671683,0.0050196999218314,,,320,624,5,0,0.999950317965024,0.9999027365988769,0.988326137091973,32,60,10,4,0.921031746031746,0.7949666885629798,0.7223421320307484,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,6,True,2.9393208000110462,0.0030157000292092,,,319,628,2,1,0.9999751984126984,0.9999515048272136,0.9929397299144238,31,61,8,5,0.9557165861513688,0.9206058667548098,0.732025739028904,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,7,True,2.875971899949945,0.0050814000423997,,,319,626,3,2,0.9999058982016652,0.9998185773840904,0.9882489705869882,26,66,4,9,0.8999999999999999,0.8438783077316591,0.7155417527999327,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,8,True,2.988336200010963,0.0048801000230014,,,319,624,5,2,0.9999207563803496,0.999847297523385,0.9835941653530564,27,60,10,8,0.9183673469387756,0.8372961788008849,0.6202722618780611,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,9,True,2.629185499972664,0.0053408000385388,,,317,623,6,4,0.999737505509908,0.9994974730874238,0.9765211586184106,30,70,0,5,0.9587755102040816,0.9550834938052984,0.8944271909999159,
qsar-biodeg,MLP,SMOTE (Scaled),Equality,10,True,2.968079000012949,0.0029742999467998,,,319,627,2,2,0.9999257091065776,0.9998554932348246,0.9905898201665106,24,64,6,11,0.9155102040816326,0.8624825003719202,0.6260990336999411,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,1,True,3.786061699967832,0.0046375999227166,2.015622138977051,0.2540140151977539,318,623,6,2,0.9998112082670906,0.9996332280007266,0.9812417864036168,28,65,5,8,0.9464285714285714,0.9128170569618734,0.7224392480506209,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,2,True,3.3350130000617355,0.0029840999050065,,,319,626,3,1,0.9999850953895072,0.999970975232198,0.9905957803295216,31,62,8,5,0.9257936507936508,0.8233367099599931,0.7334147565064287,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,3,True,3.1877437999937683,0.004860799992457,,,317,625,4,3,0.9999006359300476,0.9998081744503176,0.9835134977084278,28,64,6,8,0.9361111111111112,0.9154535984537812,0.7021671431790765,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,4,True,2.818253400037065,0.0030994999688118,,,319,625,4,1,0.999910572337043,0.9998256253352384,0.9882646193110568,30,63,7,6,0.9253968253968254,0.8612143963526793,0.7285783956806334,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,5,True,2.7946996999671683,0.0050196999218314,,,320,624,5,0,0.999950317965024,0.9999027365988769,0.988326137091973,32,60,10,4,0.921031746031746,0.7949666885629798,0.7223421320307484,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,6,True,2.9393208000110462,0.0030157000292092,,,319,628,2,1,0.9999751984126984,0.9999515048272136,0.9929397299144238,31,61,8,5,0.9557165861513688,0.9206058667548098,0.732025739028904,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,7,True,2.875971899949945,0.0050814000423997,,,319,626,3,2,0.9999058982016652,0.9998185773840904,0.9882489705869882,26,66,4,9,0.8999999999999999,0.8438783077316591,0.7155417527999327,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,8,True,2.988336200010963,0.0048801000230014,,,319,624,5,2,0.9999207563803496,0.999847297523385,0.9835941653530564,27,60,10,8,0.9183673469387756,0.8372961788008849,0.6202722618780611,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,9,True,2.629185499972664,0.0053408000385388,,,317,623,6,4,0.999737505509908,0.9994974730874238,0.9765211586184106,30,70,0,5,0.9587755102040816,0.9550834938052984,0.8944271909999159,
qsar-biodeg,MLP,SMOTE (Scaled),Equity,10,True,2.968079000012949,0.0029742999467998,,,319,627,2,2,0.9999257091065776,0.9998554932348246,0.9905898201665106,24,64,6,11,0.9155102040816326,0.8624825003719202,0.6260990336999411,
qsar-biodeg,XGB,Baseline,Equality,1,,0.1414369000121951,0.0051839998923242,2.012080192565918,0.1690931320190429,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,Baseline,Equality,2,,0.1123088999884203,0.0035624000011011,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,Baseline,Equality,3,,0.1434882000321522,0.0037716999650001,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,Baseline,Equality,4,,0.1402467000298202,0.0053451999556273,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,Baseline,Equality,5,,0.1384502000873908,0.003472700016573,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,Baseline,Equality,6,,0.1430265000090003,0.0033156001009047,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,Baseline,Equality,7,,0.1349506000988185,0.0034127999097108,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,Baseline,Equality,8,,0.0985159000847488,0.0051974999951198,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,Baseline,Equality,9,,0.139239800046198,0.0032239001011475,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,Baseline,Equality,10,,0.1039115000749006,0.0052091999677941,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,Baseline,Equity,1,,0.1414369000121951,0.0051839998923242,2.012080192565918,0.1690931320190429,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,Baseline,Equity,2,,0.1123088999884203,0.0035624000011011,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,Baseline,Equity,3,,0.1434882000321522,0.0037716999650001,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,Baseline,Equity,4,,0.1402467000298202,0.0053451999556273,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,Baseline,Equity,5,,0.1384502000873908,0.003472700016573,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,Baseline,Equity,6,,0.1430265000090003,0.0033156001009047,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,Baseline,Equity,7,,0.1349506000988185,0.0034127999097108,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,Baseline,Equity,8,,0.0985159000847488,0.0051974999951198,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,Baseline,Equity,9,,0.139239800046198,0.0032239001011475,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,Baseline,Equity,10,,0.1039115000749006,0.0052091999677941,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,Standard Scaling,Equality,1,,0.1451299999607727,0.0058696999913081,2.013510704040528,0.1704359054565429,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,Standard Scaling,Equality,2,,0.1049396999878808,0.0036505999742075,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,Standard Scaling,Equality,3,,0.1428464000346139,0.004772700020112,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,Standard Scaling,Equality,4,,0.1407475000014528,0.0056590000167489,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,Standard Scaling,Equality,5,,0.139383599977009,0.0056561999954283,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,Standard Scaling,Equality,6,,0.1358015000587329,0.0050999000668525,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,Standard Scaling,Equality,7,,0.1428042000625282,0.003581199911423,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,Standard Scaling,Equality,8,,0.1002238999353721,0.0037611000007018,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,Standard Scaling,Equality,9,,0.0939281999599188,0.0035685000475496,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,Standard Scaling,Equality,10,,0.1403944999910891,0.0036115000257268,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,Standard Scaling,Equity,1,,0.1451299999607727,0.0058696999913081,2.013510704040528,0.1704359054565429,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,Standard Scaling,Equity,2,,0.1049396999878808,0.0036505999742075,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,Standard Scaling,Equity,3,,0.1428464000346139,0.004772700020112,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,Standard Scaling,Equity,4,,0.1407475000014528,0.0056590000167489,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,Standard Scaling,Equity,5,,0.139383599977009,0.0056561999954283,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,Standard Scaling,Equity,6,,0.1358015000587329,0.0050999000668525,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,Standard Scaling,Equity,7,,0.1428042000625282,0.003581199911423,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,Standard Scaling,Equity,8,,0.1002238999353721,0.0037611000007018,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,Standard Scaling,Equity,9,,0.0939281999599188,0.0035685000475496,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,Standard Scaling,Equity,10,,0.1403944999910891,0.0036115000257268,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,MinMax Scaling,Equality,1,,0.1460102000273764,0.0059212000342085,2.0135602951049805,0.1710977554321289,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,MinMax Scaling,Equality,2,,0.1312782999593764,0.0038598999381065,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,MinMax Scaling,Equality,3,,0.1334265999030321,0.0039406999712809,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,MinMax Scaling,Equality,4,,0.1326172000262886,0.0056302000302821,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,MinMax Scaling,Equality,5,,0.1386212999932468,0.0056656000670045,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,MinMax Scaling,Equality,6,,0.1406853999942541,0.0035098000662401,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,MinMax Scaling,Equality,7,,0.1396051999181509,0.0035302001051604,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,MinMax Scaling,Equality,8,,0.1143217999488115,0.0038702000165358,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,MinMax Scaling,Equality,9,,0.1186569000128656,0.003621399984695,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,MinMax Scaling,Equality,10,,0.1291275001130998,0.0033371999161317,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,MinMax Scaling,Equity,1,,0.1460102000273764,0.0059212000342085,2.0135602951049805,0.1710977554321289,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,MinMax Scaling,Equity,2,,0.1312782999593764,0.0038598999381065,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,MinMax Scaling,Equity,3,,0.1334265999030321,0.0039406999712809,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,MinMax Scaling,Equity,4,,0.1326172000262886,0.0056302000302821,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,MinMax Scaling,Equity,5,,0.1386212999932468,0.0056656000670045,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,MinMax Scaling,Equity,6,,0.1406853999942541,0.0035098000662401,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,MinMax Scaling,Equity,7,,0.1396051999181509,0.0035302001051604,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,MinMax Scaling,Equity,8,,0.1143217999488115,0.0038702000165358,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,MinMax Scaling,Equity,9,,0.1186569000128656,0.003621399984695,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,MinMax Scaling,Equity,10,,0.1291275001130998,0.0033371999161317,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,IQR Capping,Equality,1,,0.2419664000626653,0.0250069999601691,2.013966560363769,0.1722040176391601,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9484126984126984,0.9227857819034018,0.7000112037161872,
qsar-biodeg,XGB,IQR Capping,Equality,2,,0.2146937000798061,0.0279439999721944,,,320,629,0,0,1.0,1.0,1.0,28,65,5,8,0.9220238095238096,0.891738873463716,0.7224392480506209,
qsar-biodeg,XGB,IQR Capping,Equality,3,,0.212870099931024,0.0381869999691844,,,320,629,0,0,1.0,1.0,1.0,27,67,3,9,0.9277777777777776,0.8721780883155871,0.7434298688678119,
qsar-biodeg,XGB,IQR Capping,Equality,4,,0.1600808999501168,0.0322359999408945,,,320,629,0,0,1.0,1.0,1.0,29,64,6,7,0.9242063492063493,0.8929100435697859,0.7248928495000925,
qsar-biodeg,XGB,IQR Capping,Equality,5,,0.2128447000868618,0.0383975999429822,,,320,629,0,0,1.0,1.0,1.0,28,63,7,8,0.9186507936507936,0.8786532926767693,0.6825341714146405,
qsar-biodeg,XGB,IQR Capping,Equality,6,,0.1862632000120356,0.0341746999183669,,,320,630,0,0,1.0,1.0,1.0,29,64,5,7,0.9561191626409018,0.9195545348421164,0.7436447515716024,
qsar-biodeg,XGB,IQR Capping,Equality,7,,0.1580048999749124,0.0287976000690832,,,321,629,0,0,1.0,1.0,1.0,25,64,6,10,0.9191836734693878,0.8912392019271312,0.6495924548932418,
qsar-biodeg,XGB,IQR Capping,Equality,8,,0.2182112999726086,0.0324245999800041,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693878,0.8864080448654156,0.7398300378117157,
qsar-biodeg,XGB,IQR Capping,Equality,9,,0.1642470000078901,0.0395926000783219,,,321,629,0,0,1.0,1.0,1.0,30,67,3,5,0.9636734693877552,0.9519724146345162,0.8268688657895648,
qsar-biodeg,XGB,IQR Capping,Equality,10,,0.2181772999465465,0.0258144999388605,,,321,629,0,0,1.0,1.0,1.0,24,66,4,11,0.919591836734694,0.8749277196248316,0.6700593942604899,
qsar-biodeg,XGB,IQR Capping,Equity,1,,0.2419664000626653,0.0250069999601691,2.013966560363769,0.1722040176391601,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9484126984126984,0.9227857819034018,0.7000112037161872,
qsar-biodeg,XGB,IQR Capping,Equity,2,,0.2146937000798061,0.0279439999721944,,,320,629,0,0,1.0,1.0,1.0,28,65,5,8,0.9220238095238096,0.891738873463716,0.7224392480506209,
qsar-biodeg,XGB,IQR Capping,Equity,3,,0.212870099931024,0.0381869999691844,,,320,629,0,0,1.0,1.0,1.0,27,67,3,9,0.9277777777777776,0.8721780883155871,0.7434298688678119,
qsar-biodeg,XGB,IQR Capping,Equity,4,,0.1600808999501168,0.0322359999408945,,,320,629,0,0,1.0,1.0,1.0,29,64,6,7,0.9242063492063493,0.8929100435697859,0.7248928495000925,
qsar-biodeg,XGB,IQR Capping,Equity,5,,0.2128447000868618,0.0383975999429822,,,320,629,0,0,1.0,1.0,1.0,28,63,7,8,0.9186507936507936,0.8786532926767693,0.6825341714146405,
qsar-biodeg,XGB,IQR Capping,Equity,6,,0.1862632000120356,0.0341746999183669,,,320,630,0,0,1.0,1.0,1.0,29,64,5,7,0.9561191626409018,0.9195545348421164,0.7436447515716024,
qsar-biodeg,XGB,IQR Capping,Equity,7,,0.1580048999749124,0.0287976000690832,,,321,629,0,0,1.0,1.0,1.0,25,64,6,10,0.9191836734693878,0.8912392019271312,0.6495924548932418,
qsar-biodeg,XGB,IQR Capping,Equity,8,,0.2182112999726086,0.0324245999800041,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693878,0.8864080448654156,0.7398300378117157,
qsar-biodeg,XGB,IQR Capping,Equity,9,,0.1642470000078901,0.0395926000783219,,,321,629,0,0,1.0,1.0,1.0,30,67,3,5,0.9636734693877552,0.9519724146345162,0.8268688657895648,
qsar-biodeg,XGB,IQR Capping,Equity,10,,0.2181772999465465,0.0258144999388605,,,321,629,0,0,1.0,1.0,1.0,24,66,4,11,0.919591836734694,0.8749277196248316,0.6700593942604899,
qsar-biodeg,XGB,IQR Removal,Equality,1,,0.1618834000546485,0.0051365999970585,2.013674736022949,0.1111106872558593,205,579,50,115,0.905795409379968,0.8407995557020362,0.5984348439216752,20,63,7,16,0.8404761904761905,0.7707326497873517,0.4951607247709905,
qsar-biodeg,XGB,IQR Removal,Equality,2,,0.0921402999665588,0.0038799999747425,,,230,542,87,90,0.8896934618441972,0.8007994141336751,0.5817895209298158,25,62,8,11,0.8454365079365079,0.7845592541238129,0.5933742587921391,
qsar-biodeg,XGB,IQR Removal,Equality,3,,0.0965202999068424,0.005239599966444,,,229,566,63,91,0.9058177662957076,0.8427440599186138,0.6304204317196208,21,61,9,15,0.8472222222222222,0.7280849962288949,0.4780979964772797,
qsar-biodeg,XGB,IQR Removal,Equality,4,,0.1005294000497087,0.0052807999309152,,,205,543,86,115,0.8639581677265501,0.7963851849043292,0.516636711365055,22,59,11,14,0.8714285714285714,0.7450849905423085,0.4643092695336575,
qsar-biodeg,XGB,IQR Removal,Equality,5,,0.0914043999509885,0.0055373000213876,,,181,590,39,139,0.8901480524642289,0.8201951983267931,0.5641956660934014,13,67,3,23,0.8436507936507937,0.7385134090844134,0.4210104268797225,
qsar-biodeg,XGB,IQR Removal,Equality,6,,0.0719042000127956,0.0034674999769777,,,237,545,85,83,0.894781746031746,0.8272786791169977,0.604781098691371,27,55,14,9,0.8285024154589372,0.77979770849268,0.532306470888866,
