Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
kr-vs-kp,GNB,Yeo-Johnson,Equality,3,,0.2342237000120803,0.0132463000481948,,,1216,217,1285,158,0.5100409546126755,0.4842768627133267,0.043732335310947,135,22,145,18,0.49342491487613,0.4756190732484082,0.0212808778268866,
kr-vs-kp,GNB,Yeo-Johnson,Equality,4,,0.2276336000068113,0.0130905000260099,,,1164,274,1228,210,0.5162248491579399,0.4861926926914579,0.0394999683382447,125,27,140,28,0.4916245939493562,0.4736670824654279,-0.0282415331490364,
kr-vs-kp,GNB,Yeo-Johnson,Equality,5,,0.2064451000187546,0.0094305999809876,,,1287,137,1365,87,0.5157720322442468,0.485384426283448,0.0519890477465191,142,13,154,11,0.522093068764432,0.488040579186722,0.011282053649084,
kr-vs-kp,GNB,Yeo-Johnson,Equality,6,,0.2691674000816419,0.0075580000411719,,,1288,132,1370,86,0.5046950984325606,0.4892123314532819,0.0477312881050839,141,18,149,12,0.5658095573558765,0.5387037132902088,0.0503034400934288,
kr-vs-kp,GNB,Yeo-Johnson,Equality,7,,0.240166199975647,0.0129591999575495,,,1324,82,1420,51,0.4987074204091515,0.4802409188925309,0.041637062672727,148,14,153,4,0.5474708477781279,0.4920300734243213,0.1244954060130622,
kr-vs-kp,GNB,Yeo-Johnson,Equality,8,,0.2618636999977752,0.0077176999766379,,,1295,136,1366,80,0.5163924464350562,0.4896961642598433,0.0613480570757291,134,14,153,18,0.4899149070280492,0.4833875630028322,-0.0575040653306141,
kr-vs-kp,GNB,Yeo-Johnson,Equality,9,,0.2118904999224469,0.0075226000044494,,,1325,89,1413,50,0.5253768308921439,0.4913624074640135,0.0533238011314694,147,7,160,5,0.5361842105263158,0.5034579287620105,0.0236807603107361,
kr-vs-kp,GNB,Yeo-Johnson,Equality,10,,0.2578340999316424,0.0073269999120384,,,1169,276,1227,205,0.5206317108626027,0.4904331726112954,0.0460930842787089,129,21,145,24,0.4580478777856523,0.4593122724735062,-0.0435685473769938,
kr-vs-kp,GNB,Yeo-Johnson,Equity,1,,0.6225660999771208,0.0215633000480011,5.621591567993164,0.2912988662719726,1189,959,543,185,0.8421091140972639,0.8013007775538998,0.5142009250964162,136,109,58,17,0.8525302336503464,0.8089603303933965,0.5537111102680604,
kr-vs-kp,GNB,Yeo-Johnson,Equity,2,,0.478195899981074,0.0232218999881297,,,1160,1013,489,214,0.8477008820844406,0.8056845343580681,0.5238403563628015,127,116,51,26,0.845309381237525,0.8018148762207458,0.5275226248011673,
kr-vs-kp,GNB,Yeo-Johnson,Equity,3,,0.3721235999837518,0.0194132999749854,,,1358,746,756,16,0.8580165795436264,0.8171348706682668,0.5489889705575944,152,74,93,1,0.8246448279910766,0.787291880596009,0.5148158978778025,
kr-vs-kp,GNB,Yeo-Johnson,Equity,4,,0.4622777999611571,0.0261404999764636,,,1365,626,876,9,0.8790310154146728,0.8404117495439384,0.4940207815895873,152,78,89,1,0.905091777229854,0.8812604306303489,0.5335065251828139,
kr-vs-kp,GNB,Yeo-Johnson,Equity,5,,0.5170822000363842,0.0168806000147014,,,1362,702,800,12,0.8772008501037917,0.8344458857641122,0.5303057632804906,152,66,101,1,0.850279832491879,0.7974006610851456,0.477190038409812,
kr-vs-kp,GNB,Yeo-Johnson,Equity,6,,0.5339615999255329,0.0266356000211089,,,1329,916,586,45,0.8499494608837901,0.8027360104985305,0.6111321873483263,148,97,70,5,0.839536613048413,0.8072966043580495,0.5876000693113037,
kr-vs-kp,GNB,Yeo-Johnson,Equity,7,,0.3078772999579087,0.0169014999410137,,,1345,909,593,30,0.859399588427551,0.8189438734678884,0.6214760087849404,148,100,67,4,0.8486448156318941,0.7970694775240661,0.6099713824541048,
kr-vs-kp,GNB,Yeo-Johnson,Equity,8,,0.5366710000671446,0.0169477000599727,,,1369,622,880,6,0.8620905459387485,0.8191481235842056,0.495486308378198,151,70,97,1,0.8547313268200442,0.8123927547542531,0.4953772514894547,
kr-vs-kp,GNB,Yeo-Johnson,Equity,9,,0.3028492000885308,0.0238568999338895,,,1152,950,552,223,0.8316842997215834,0.7877103541323195,0.4780629208100942,135,107,60,17,0.8801607311692404,0.8411998910646488,0.5418837362379604,
kr-vs-kp,GNB,Yeo-Johnson,Equity,10,,0.5222720999736339,0.0169449999229982,,,1269,944,559,105,0.8442581116273034,0.8013363590302436,0.572488688222609,141,101,65,12,0.8352823056933617,0.807917708541712,0.5536110282078809,
kr-vs-kp,GNB,Quantile Transform,Equality,1,,0.2417150000110268,0.020217000041157,5.619790077209473,0.2908802032470703,1362,794,708,12,0.9562296365641542,0.9535114459254512,0.5782174204742625,152,95,72,1,0.943994364212751,0.9381654489566442,0.6129608581481226,
kr-vs-kp,GNB,Quantile Transform,Equality,2,,0.3078761999495327,0.0268107999581843,,,1365,782,720,9,0.9626262508794678,0.9621363916543364,0.575076092348429,153,86,81,0,0.9707643536456498,0.9709440581171233,0.5802682078130923,
kr-vs-kp,GNB,Quantile Transform,Equality,3,,0.3112610999960452,0.02795060002245,,,1368,688,814,6,0.9382162938498304,0.9329175065065451,0.5296385431924729,152,65,102,1,0.9306876443192048,0.9238366499625162,0.4724515257632108,
kr-vs-kp,GNB,Quantile Transform,Equality,4,,0.293038300005719,0.0267411000095307,,,1373,674,828,1,0.9601647100324264,0.9612362001829085,0.5280212927663354,153,80,87,0,0.9745998199679076,0.9760485962070804,0.552620323148621,
kr-vs-kp,GNB,Quantile Transform,Equality,5,,0.3201914000092074,0.0163839000742882,,,1372,677,825,2,0.943756698976813,0.9405573254422972,0.5284359607987492,153,65,102,0,0.943289890806622,0.9393359866524796,0.4832524538289863,
kr-vs-kp,GNB,Quantile Transform,Equality,6,,0.203904699999839,0.0236301999539136,,,1363,707,795,11,0.9449050950019092,0.9431348526760934,0.5339982073889413,150,70,97,3,0.9447771124417832,0.9487073202460532,0.4756301166787617,
kr-vs-kp,GNB,Quantile Transform,Equality,7,,0.3023421000689268,0.0165518999565392,,,1371,682,820,4,0.9499968526812732,0.9462723840282228,0.5288422088517515,152,73,94,0,0.9415379766782224,0.9373618420928356,0.519705645942599,
kr-vs-kp,GNB,Quantile Transform,Equality,8,,0.1782416999340057,0.0263753000181168,,,1375,664,838,0,0.922516402372594,0.9153605816904749,0.5240946367942213,152,75,92,0,0.9148282382603214,0.9067116863273448,0.52893131140828,
kr-vs-kp,GNB,Quantile Transform,Equality,9,,0.1723710999358445,0.0214829000178724,,,1374,705,797,1,0.9518547391356978,0.9523788683195517,0.5440011241947884,152,87,80,0,0.9585171761739678,0.9580416604647548,0.5842237287798752,
kr-vs-kp,GNB,Quantile Transform,Equality,10,,0.262231900007464,0.0162804999854415,,,1374,688,815,0,0.9561047725025446,0.9543838309326752,0.5360252084751103,152,78,88,1,0.9398377825025592,0.934262684515767,0.5362702857785585,
kr-vs-kp,GNB,Quantile Transform,Equity,1,,0.2417150000110268,0.020217000041157,5.619790077209473,0.2908802032470703,1362,794,708,12,0.9562296365641542,0.9535114459254512,0.5782174204742625,152,95,72,1,0.943994364212751,0.9381654489566442,0.6129608581481226,
kr-vs-kp,GNB,Quantile Transform,Equity,2,,0.3078761999495327,0.0268107999581843,,,1365,782,720,9,0.9626262508794678,0.9621363916543364,0.575076092348429,153,86,81,0,0.9707643536456498,0.9709440581171233,0.5802682078130923,
kr-vs-kp,GNB,Quantile Transform,Equity,3,,0.3112610999960452,0.02795060002245,,,1368,688,814,6,0.9382162938498304,0.9329175065065451,0.5296385431924729,152,65,102,1,0.9306876443192048,0.9238366499625162,0.4724515257632108,
kr-vs-kp,GNB,Quantile Transform,Equity,4,,0.293038300005719,0.0267411000095307,,,1373,674,828,1,0.9601647100324264,0.9612362001829085,0.5280212927663354,153,80,87,0,0.9745998199679076,0.9760485962070804,0.552620323148621,
kr-vs-kp,GNB,Quantile Transform,Equity,5,,0.3201914000092074,0.0163839000742882,,,1372,677,825,2,0.943756698976813,0.9405573254422972,0.5284359607987492,153,65,102,0,0.943289890806622,0.9393359866524796,0.4832524538289863,
kr-vs-kp,GNB,Quantile Transform,Equity,6,,0.203904699999839,0.0236301999539136,,,1363,707,795,11,0.9449050950019092,0.9431348526760934,0.5339982073889413,150,70,97,3,0.9447771124417832,0.9487073202460532,0.4756301166787617,
kr-vs-kp,GNB,Quantile Transform,Equity,7,,0.3023421000689268,0.0165518999565392,,,1371,682,820,4,0.9499968526812732,0.9462723840282228,0.5288422088517515,152,73,94,0,0.9415379766782224,0.9373618420928356,0.519705645942599,
kr-vs-kp,GNB,Quantile Transform,Equity,8,,0.1782416999340057,0.0263753000181168,,,1375,664,838,0,0.922516402372594,0.9153605816904749,0.5240946367942213,152,75,92,0,0.9148282382603214,0.9067116863273448,0.52893131140828,
kr-vs-kp,GNB,Quantile Transform,Equity,9,,0.1723710999358445,0.0214829000178724,,,1374,705,797,1,0.9518547391356978,0.9523788683195517,0.5440011241947884,152,87,80,0,0.9585171761739678,0.9580416604647548,0.5842237287798752,
kr-vs-kp,GNB,Quantile Transform,Equity,10,,0.262231900007464,0.0162804999854415,,,1374,688,815,0,0.9561047725025446,0.9543838309326752,0.5360252084751103,152,78,88,1,0.9398377825025592,0.934262684515767,0.5362702857785585,
kr-vs-kp,GNB,Uniform Binning,Equality,1,,0.0830100999446585,0.0111549000721424,5.619501113891602,0.0116186141967773,405,1466,36,969,0.9211042239653292,0.898120821000775,0.375400664093406,35,166,1,118,0.920511917341787,0.9049043117490522,0.3521685101198233,
kr-vs-kp,GNB,Uniform Binning,Equality,2,,0.053925700020045,0.0129944999935105,,,416,1464,38,958,0.9197469846124624,0.8992073074938914,0.3801221562146159,39,162,5,114,0.9216469022738836,0.8910983194086171,0.3263111615628416,
kr-vs-kp,GNB,Uniform Binning,Equality,3,,0.0598142000380903,0.0070772999897599,,,396,1465,37,978,0.9183117318587348,0.8932582824476514,0.3681528444937488,42,163,4,111,0.9214512152166257,0.9057521619190856,0.3567446933160864,
kr-vs-kp,GNB,Uniform Binning,Equality,4,,0.0574831999838352,0.0103573000524193,,,385,1462,40,989,0.9195507397220978,0.895682718595045,0.3569148192887872,50,163,4,103,0.9318617666627528,0.9160097042286404,0.4039122977691461,
kr-vs-kp,GNB,Uniform Binning,Equality,5,,0.0569782999809831,0.010878000059165,,,390,1474,28,984,0.9178257229080294,0.8909959175837665,0.375858506227108,50,166,1,103,0.9264999412938828,0.9125905063160024,0.4378141120444258,
kr-vs-kp,GNB,Uniform Binning,Equality,6,,0.0633516000816598,0.0068853999255225,,,398,1470,32,976,0.9134666635655128,0.8886308948337617,0.3759102101845606,51,161,6,102,0.913858557395014,0.8920412068061364,0.3882730001113205,
kr-vs-kp,GNB,Uniform Binning,Equality,7,,0.0557740000076592,0.0069783999351784,,,396,1466,36,979,0.919463019004963,0.8924017190710963,0.3691998412616294,38,163,4,114,0.8871139300346675,0.8381954569423951,0.333899666002324,
kr-vs-kp,GNB,Uniform Binning,Equality,8,,0.0567959999898448,0.0069661000743508,,,410,1464,38,965,0.9175119234959448,0.8924608174925961,0.3759315599492892,41,162,5,111,0.8774424834541443,0.838901845274912,0.3409282842362188,
kr-vs-kp,GNB,Uniform Binning,Equality,9,,0.0413431000197306,0.0068289000773802,,,401,1465,37,974,0.9142408909333012,0.8943028850973931,0.3712434125974693,41,162,5,111,0.9112433028679484,0.8873328916643444,0.3409282842362188,
kr-vs-kp,GNB,Uniform Binning,Equality,10,,0.0522451000288128,0.0067492000525817,,,386,1470,33,988,0.9196790794926402,0.8968383842384793,0.3667191455774178,50,161,5,103,0.9254271989920468,0.902405885521659,0.3923739703374414,
kr-vs-kp,GNB,Uniform Binning,Equity,1,,0.2380268999841064,0.0202761999098584,5.622056007385254,0.2942008972167969,404,1464,38,970,0.920416640016126,0.9000416702994583,0.3722005226215287,35,166,1,118,0.9206684669875936,0.9079195641422176,0.3521685101198233,
kr-vs-kp,GNB,Uniform Binning,Equity,2,,0.3163165999576449,0.0281874999636784,,,408,1463,39,966,0.9237121005083956,0.9027725361438952,0.3735894552132703,38,162,5,115,0.9228601620288834,0.8947550172730904,0.3199145253796795,
kr-vs-kp,GNB,Uniform Binning,Equity,3,,0.21129819995258,0.0154553999891504,,,414,1459,43,960,0.914633957246718,0.887753260602345,0.3725701441251849,44,162,5,109,0.9195726194669483,0.9037525888183976,0.3573857390684554,
kr-vs-kp,GNB,Uniform Binning,Equity,4,,0.3177372999489307,0.024088800069876,,,386,1462,40,988,0.922373274256353,0.8992095035373171,0.3575918255111203,50,163,4,103,0.9335055379437204,0.9185556005442752,0.4039122977691461,
kr-vs-kp,GNB,Uniform Binning,Equity,5,,0.1911781000671908,0.0218569999560713,,,382,1478,24,992,0.919702405526256,0.8943668410153394,0.3759128918478396,49,166,1,104,0.9212946655708192,0.9101014928103708,0.4323592054342041,
kr-vs-kp,GNB,Uniform Binning,Equity,6,,0.2102607999695465,0.0268956000218167,,,374,1471,31,1000,0.9192774505414422,0.892821972205551,0.3612467823818552,52,161,6,101,0.9255997808304958,0.9042623779525828,0.3941202891900396,
kr-vs-kp,GNB,Uniform Binning,Equity,7,,0.3092161000240594,0.0205773999914526,,,396,1466,36,979,0.924941290400678,0.9007050815818107,0.3691998412616294,40,163,4,112,0.9015324613930036,0.8556483488672234,0.3464647443804994,
kr-vs-kp,GNB,Uniform Binning,Equity,8,,0.2504618000239134,0.0158959999680519,,,399,1463,39,976,0.916973005689384,0.8932303768412991,0.367369582342357,39,162,5,113,0.8754530412858493,0.8397931471683397,0.3282627922300746,
kr-vs-kp,GNB,Uniform Binning,Equity,9,,0.295683900010772,0.0159011000068858,,,392,1465,37,983,0.9201036194165356,0.8974465303799617,0.3652482488914986,42,162,5,110,0.9264891270091395,0.9026519375415208,0.3471718201623368,
kr-vs-kp,GNB,Uniform Binning,Equity,10,,0.2714095000410452,0.0156406000023707,,,382,1476,27,992,0.9220116293371527,0.9001550243069019,0.3719683731153262,51,161,5,102,0.9284195605953224,0.90510446435688,0.3981763637726528,
kr-vs-kp,GNB,Quantile Binning,Equality,1,,0.0946220000041648,0.0111146001145243,5.618655204772949,0.0116052627563476,933,1459,43,441,0.9474339890335448,0.9481478385529504,0.6861425803537283,106,159,8,47,0.941489569879848,0.9390229428846908,0.6726892875594366,
kr-vs-kp,GNB,Quantile Binning,Equality,2,,0.0639939999673515,0.0110775000648573,,,858,1474,28,516,0.9544954131996736,0.9536460958669932,0.6554250670597239,96,166,1,57,0.9630151461782318,0.964703411348552,0.6754308595083772,
kr-vs-kp,GNB,Quantile Binning,Equality,3,,0.0631287000142037,0.0117467999225482,,,1077,1374,128,297,0.9414133896192752,0.9380376012334533,0.7072769718235902,121,150,17,32,0.9361668819224296,0.931252424669903,0.6949947266495438,
kr-vs-kp,GNB,Quantile Binning,Equality,4,,0.0682371999137103,0.0088567999191582,,,1059,1449,53,315,0.9608988112889753,0.9616328675900276,0.7543682253232358,129,162,5,24,0.9787483855817776,0.979179663975118,0.8233621899615,
kr-vs-kp,GNB,Quantile Binning,Equality,5,,0.0645661999005824,0.0071564000099897,,,997,1405,97,377,0.942365056198722,0.9410040376539686,0.6801305693869139,110,155,12,43,0.9397675237759776,0.9375759612185682,0.6655205525153556,
kr-vs-kp,GNB,Quantile Binning,Equality,6,,0.0625262999674305,0.0069314000429585,,,1097,1393,109,277,0.9493344148607292,0.9492710554305188,0.734734980099899,121,158,9,32,0.9485343039411374,0.9516302403912182,0.7495453123007618,
kr-vs-kp,GNB,Quantile Binning,Equality,7,,0.0574417000170797,0.0108323000604286,,,1010,1430,72,365,0.9497857402251544,0.949045006196464,0.708027594312917,105,157,10,47,0.9375984872360542,0.9363562581078912,0.656270540542407,
kr-vs-kp,GNB,Quantile Binning,Equality,8,,0.0703239999711513,0.0068431999534368,,,1145,1217,285,230,0.9104602348383972,0.907041586689422,0.6423647146697175,119,134,33,33,0.8929246769618657,0.8943063923771314,0.5852899464229436,
kr-vs-kp,GNB,Quantile Binning,Equality,9,,0.0651439999928698,0.0067662000656127,,,989,1412,90,386,0.933354799661058,0.9360198610228136,0.6802968908369713,107,159,8,45,0.9410652379451624,0.9414069539112596,0.682414818086338,
kr-vs-kp,GNB,Quantile Binning,Equality,10,,0.0451922999927774,0.0110909999348223,,,942,1453,50,432,0.9472534794554512,0.946196341658837,0.6855258694409336,88,161,5,65,0.922041105598866,0.9234355543926266,0.5991488990353773,
kr-vs-kp,GNB,Quantile Binning,Equity,1,,0.2603487999876961,0.0209956000326201,5.62230396270752,0.2941875457763672,1161,1332,170,213,0.9428743238031,0.9404727972597264,0.7331029068840978,128,147,20,25,0.9365973934483972,0.929853458572863,0.7181771822677909,
kr-vs-kp,GNB,Quantile Binning,Equity,2,,0.3295122999697923,0.0260310999583452,,,813,1480,22,561,0.9550448988926942,0.9534063368503058,0.6350113577486894,94,164,3,59,0.962584634652264,0.9595407625995906,0.6482077503651464,
kr-vs-kp,GNB,Quantile Binning,Equity,3,,0.2190052000805735,0.0168760000960901,,,1237,1247,255,137,0.9321089590395726,0.9222329788300656,0.7303087292751157,137,133,34,16,0.9191029705295292,0.9100364316476828,0.692808841667801,
kr-vs-kp,GNB,Quantile Binning,Equity,4,,0.2296768999658525,0.0230232999892905,,,1186,1354,148,188,0.9574512004372628,0.9560492760273168,0.7658858905615062,136,151,16,17,0.9751868811396814,0.9753907673437447,0.7933134015889745,
kr-vs-kp,GNB,Quantile Binning,Equity,5,,0.2338644999545067,0.0270596999907866,,,1214,1275,227,160,0.9309058082672884,0.9238554775717502,0.7316956912364865,134,138,29,19,0.9288090485695276,0.92001294473653,0.7016153254697499,
kr-vs-kp,GNB,Quantile Binning,Equity,6,,0.3295472000027075,0.0166182999964803,,,1033,1400,102,341,0.9475812938401396,0.9463643007712992,0.6989240788240411,114,159,8,39,0.9447379750303316,0.948625462715102,0.7170426468191935,
kr-vs-kp,GNB,Quantile Binning,Equity,7,,0.2920653000473976,0.0254681999795138,,,1160,1353,149,215,0.9527911875075656,0.950117351613322,0.7467417282427872,128,149,18,24,0.9430349826662464,0.9375738919871898,0.7361501399978756,
kr-vs-kp,GNB,Quantile Binning,Equity,8,,0.2521860999986529,0.0257759999949485,,,911,1328,174,464,0.8863934148408183,0.8804909771520586,0.5634448974005902,94,151,16,58,0.8675149700598803,0.8668065206671658,0.549149354926589,
kr-vs-kp,GNB,Quantile Binning,Equity,9,,0.3133227999787777,0.0188091000309214,,,995,1386,116,380,0.9196276479845056,0.9195236135035536,0.6631920600172655,108,156,11,44,0.9307043807122596,0.931524140942576,0.6657650040943263,
kr-vs-kp,GNB,Quantile Binning,Equity,10,,0.2959430000046268,0.016258200048469,,,760,1443,60,614,0.9005274264668139,0.9006483569619934,0.5678627453773651,64,161,5,89,0.8749901567052523,0.8700524255609767,0.471019142505587,
kr-vs-kp,GNB,PCA (Raw),Equality,1,,0.0799419999821111,0.0141177999321371,5.620749473571777,0.0127716064453125,1265,1429,73,109,0.975715542789139,0.9727883907136288,0.8733178084883019,136,158,9,17,0.9681030096669406,0.9672998213384624,0.8378874214628277,
kr-vs-kp,GNB,PCA (Raw),Equality,2,,0.0509416999993845,0.0102876999881118,,,1260,1420,82,114,0.9746921620275344,0.971099987945807,0.8635085071202767,141,156,11,12,0.975734804900004,0.968131866946404,0.8559516488522175,
kr-vs-kp,GNB,PCA (Raw),Equality,3,,0.0530844000168144,0.0170001999940723,,,1267,1430,72,107,0.9724060301936088,0.9678920562184724,0.8753999065516067,136,163,4,17,0.967672498140973,0.9696938718085804,0.8709396295818429,
kr-vs-kp,GNB,PCA (Raw),Equality,4,,0.0504538000095635,0.0102654000511392,,,1256,1423,79,118,0.9652481795257948,0.959919767215807,0.8628854914084647,143,155,12,10,0.9677899103753278,0.9657843643787164,0.8623793149846478,
kr-vs-kp,GNB,PCA (Raw),Equality,5,,0.0496600000187754,0.0092097999295219,,,1273,1409,93,101,0.9777593969806392,0.9739907702882038,0.8648025411067192,146,160,7,7,0.9818402410864544,0.9782804544156716,0.9123321983484012,
kr-vs-kp,GNB,PCA (Raw),Equality,6,,0.0901008000364527,0.0099523999961093,,,1259,1422,80,115,0.9736343778407054,0.9698509835159588,0.8642358169416063,143,159,8,10,0.9738170717388752,0.9688802735917222,0.8872921264050986,
kr-vs-kp,GNB,PCA (Raw),Equality,7,,0.0570526999654248,0.0087457000045105,,,1266,1412,90,109,0.9738670863091636,0.9701481338482824,0.8613858581978316,144,158,9,8,0.9789631263788212,0.9728468224574428,0.8932299185493069,
kr-vs-kp,GNB,PCA (Raw),Equality,8,,0.0731781999347731,0.0106112000066787,,,1266,1411,91,109,0.9663314368720496,0.9594384295627494,0.8606854131719318,135,152,15,17,0.9512685156003782,0.9501014195123292,0.7988727303457605,
kr-vs-kp,GNB,PCA (Raw),Equality,9,,0.066629400011152,0.0105174999916926,,,1264,1427,75,111,0.9729199854739136,0.969895255376878,0.8705769712050032,137,163,4,15,0.9774267254963758,0.9713912867507126,0.8823484576774614,
kr-vs-kp,GNB,PCA (Raw),Equality,10,,0.0647649999009445,0.0067889000056311,,,1262,1427,76,112,0.9744436406178424,0.9716133308608446,0.869171554255492,141,154,12,12,0.9585794157020238,0.9407217372186388,0.8492794708244744,
kr-vs-kp,GNB,PCA (Raw),Equity,1,,0.1826944999629631,0.020721900044009,5.6216020584106445,0.1351432800292968,1237,1352,150,137,0.9556481702223332,0.9581440376656788,0.8001345162914194,132,134,33,21,0.9242299714296895,0.9225515408426505,0.6648281450743521,
kr-vs-kp,GNB,PCA (Raw),Equity,2,,0.1875448999926448,0.0172178000211715,,,1178,1362,140,196,0.9475401066409272,0.9463141435821296,0.7660565447002445,136,155,12,17,0.9583577942154906,0.9630265241959712,0.8185557358059841,
kr-vs-kp,GNB,PCA (Raw),Equity,3,,0.1777243000688031,0.0110876000253483,,,1196,1336,166,178,0.9406439158269324,0.9399132155429402,0.760241431036691,127,153,14,26,0.9319009040742045,0.9398524844146466,0.7508312566949931,
kr-vs-kp,GNB,PCA (Raw),Equity,4,,0.1644011000171303,0.0186859000241383,,,1193,1379,123,181,0.9467735401802934,0.9465116865615386,0.7884404589247245,135,150,17,18,0.948260342060976,0.9505145833446008,0.7807857521363258,
kr-vs-kp,GNB,PCA (Raw),Equity,5,,0.1686044000089168,0.0141765000298619,,,1161,1355,147,213,0.9362523912803308,0.9334079683781766,0.7494371219073986,135,153,14,18,0.962702046886619,0.9611851045942388,0.7996480622587624,
kr-vs-kp,GNB,PCA (Raw),Equity,6,,0.1495722000254318,0.0115304000210016,,,1242,1392,110,132,0.9460360470367508,0.9461074617880092,0.8313593965001936,139,157,10,14,0.9440726390356542,0.9353875786518714,0.8498146808781426,
kr-vs-kp,GNB,PCA (Raw),Equity,7,,0.1841058999998495,0.0177822000114247,,,1189,1340,162,186,0.9427618932332648,0.9454756373441806,0.7575360164424799,141,152,15,11,0.9643082256539552,0.9638114558602304,0.8370860416242103,
kr-vs-kp,GNB,PCA (Raw),Equity,8,,0.1736885999562218,0.0107951000100001,,,1171,1385,117,204,0.9393748940806196,0.9434732230249642,0.7772515751080478,128,151,16,24,0.9201859439016704,0.9276749335492354,0.7490165004775153,
kr-vs-kp,GNB,PCA (Raw),Equity,9,,0.1709662999492138,0.0178598000202327,,,1227,1398,104,148,0.950434087882823,0.9475606374163688,0.8246261101870396,130,160,7,22,0.9538291837377876,0.9603618679851144,0.8206536697463563,
kr-vs-kp,GNB,PCA (Raw),Equity,10,,0.1396820000372827,0.0115720999892801,,,1198,1369,134,176,0.9548230080353606,0.9557092342479266,0.7841164903186656,130,152,14,23,0.943578234506654,0.9486663469731949,0.7683366468998877,
kr-vs-kp,GNB,PCA (Scaled),Equality,1,,0.088499900070019,0.0146721999626606,5.621216773986816,0.0191335678100585,669,1386,116,705,0.8971032315961056,0.8452082547662851,0.4593564361217653,59,151,16,94,0.8562482877382489,0.7865959957115476,0.3417491460139065,
