Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc3,SVM,PCA (Scaled),Equality,3,False,0.0429485000204294,0.0089353999355807,,,4,1262,0,140,0.8416176923754182,0.574640748296192,0.1581264133316156,0,141,0,16,0.6391843971631206,0.3035298502601482,0.0,
pc3,SVM,PCA (Scaled),Equality,4,False,0.0565719000296667,0.0089216999476775,,,3,1263,0,141,0.8573694686372832,0.6059017941706129,0.13689812586773,0,140,0,16,0.703125,0.3344981554607446,0.0,
pc3,SVM,PCA (Scaled),Equality,5,False,0.0647812000242993,0.009618500014767,,,3,1263,0,141,0.8632912158001232,0.6140356899056967,0.13689812586773,0,140,0,16,0.7026785714285715,0.3714322734041639,0.0,
pc3,SVM,PCA (Scaled),Equality,6,False,0.0720915999263525,0.0094261000631377,,,4,1263,0,140,0.8842510117005365,0.616170256548905,0.1581326647253003,0,140,0,16,0.68125,0.2682981227172567,0.0,
pc3,SVM,PCA (Scaled),Equality,7,False,0.0467490999726578,0.0102990999585017,,,5,1263,0,139,0.8327862452713997,0.5868540565001348,0.1768607346145747,0,140,0,16,0.7049107142857144,0.2690074786704224,0.0,
pc3,SVM,PCA (Scaled),Equality,8,False,0.0674946999642998,0.0091929000336676,,,2,1263,0,142,0.8416578692706959,0.5879926109770635,0.1117370663868752,0,140,0,16,0.6464285714285714,0.3120623662647941,0.0,
pc3,SVM,PCA (Scaled),Equality,9,False,0.0611354999709874,0.0084667999763041,,,4,1263,0,140,0.8494078252837161,0.5910061545137286,0.1581326647253003,0,139,1,16,0.6910714285714286,0.2802059432979221,-0.0271537693320852,
pc3,SVM,PCA (Scaled),Equality,10,False,0.073299300041981,0.0070552999386563,,,1,1263,0,143,0.8476263525996305,0.6008117803251894,0.0789819349014546,0,140,0,16,0.7709821428571428,0.4032636374070054,0.0,
pc3,SVM,PCA (Scaled),Equity,1,False,0.0543981000082567,0.0118228000355884,2.6525840759277344,0.0560064315795898,8,1262,0,136,0.8566594030639199,0.6085408493266254,0.2239442104151772,0,141,0,16,0.8674645390070922,0.458546176772084,0.0,
pc3,SVM,PCA (Scaled),Equity,2,False,0.0449913000920787,0.0102126999991014,,,4,1262,0,140,0.8509118022539179,0.6020624513960677,0.1581264133316156,0,141,0,16,0.6165780141843972,0.272751884178297,0.0,
pc3,SVM,PCA (Scaled),Equity,3,False,0.0429485000204294,0.0089353999355807,,,4,1262,0,140,0.8416176923754182,0.574640748296192,0.1581264133316156,0,141,0,16,0.6391843971631206,0.3035298502601482,0.0,
pc3,SVM,PCA (Scaled),Equity,4,False,0.0565719000296667,0.0089216999476775,,,3,1263,0,141,0.8573694686372832,0.6059017941706129,0.13689812586773,0,140,0,16,0.703125,0.3344981554607446,0.0,
pc3,SVM,PCA (Scaled),Equity,5,False,0.0647812000242993,0.009618500014767,,,3,1263,0,141,0.8632912158001232,0.6140356899056967,0.13689812586773,0,140,0,16,0.7026785714285715,0.3714322734041639,0.0,
pc3,SVM,PCA (Scaled),Equity,6,False,0.0720915999263525,0.0094261000631377,,,4,1263,0,140,0.8842510117005365,0.616170256548905,0.1581326647253003,0,140,0,16,0.68125,0.2682981227172567,0.0,
pc3,SVM,PCA (Scaled),Equity,7,False,0.0467490999726578,0.0102990999585017,,,5,1263,0,139,0.8327862452713997,0.5868540565001348,0.1768607346145747,0,140,0,16,0.7049107142857144,0.2690074786704224,0.0,
pc3,SVM,PCA (Scaled),Equity,8,False,0.0674946999642998,0.0091929000336676,,,2,1263,0,142,0.8416578692706959,0.5879926109770635,0.1117370663868752,0,140,0,16,0.6464285714285714,0.3120623662647941,0.0,
pc3,SVM,PCA (Scaled),Equity,9,False,0.0611354999709874,0.0084667999763041,,,4,1263,0,140,0.8494078252837161,0.5910061545137286,0.1581326647253003,0,139,1,16,0.6910714285714286,0.2802059432979221,-0.0271537693320852,
pc3,SVM,PCA (Scaled),Equity,10,False,0.073299300041981,0.0070552999386563,,,1,1263,0,143,0.8476263525996305,0.6008117803251894,0.0789819349014546,0,140,0,16,0.7709821428571428,0.4032636374070054,0.0,
pc3,SVM,LDA,Equality,1,False,0.060748100047931,0.0103593999519944,2.651216506958008,0.0172233581542968,26,1249,13,118,0.4524674238422257,0.2445948376840769,0.3143350610330467,3,140,1,13,0.3351063829787233,0.2800220477621724,0.3463770829934442,
pc3,SVM,LDA,Equality,2,False,0.0461610000347718,0.009642600081861,,,26,1246,16,118,0.7892152007395669,0.3885307927693557,0.2989998592289232,2,140,1,14,0.6507092198581561,0.313543013135856,0.2605500142152874,
pc3,SVM,LDA,Equality,3,False,0.0465607999358326,0.0100218000588938,,,29,1249,13,115,0.709189007747843,0.3567950499576496,0.3403392261565356,2,137,4,14,0.6445035460992908,0.2502154041491314,0.1524834983178469,
pc3,SVM,LDA,Equality,4,False,0.0568450998980551,0.0092407000483945,,,27,1249,14,117,0.7512288862496701,0.3789359337097261,0.3179082835866493,5,138,2,11,0.8174107142857144,0.5492217707182401,0.4370290428917894,
pc3,SVM,LDA,Equality,5,False,0.045360799995251,0.0058646999532356,,,25,1247,16,119,0.7244023269112343,0.3659705397132731,0.2900262854562822,2,140,0,14,0.6709821428571429,0.4361847524299682,0.337099931231621,
pc3,SVM,LDA,Equality,6,False,0.0571979000233113,0.0072516000363975,,,30,1252,11,114,0.5119507125890737,0.2937273307594277,0.3597312807822002,1,138,2,15,0.5107142857142857,0.2498253377563741,0.1065107403745089,
pc3,SVM,LDA,Equality,7,False,0.0470451000146567,0.0057376000331714,,,28,1250,13,116,0.6032017022961204,0.311394291228277,0.331849282651833,2,138,2,14,0.546875,0.2247112938787864,0.2125082926289941,
pc3,SVM,LDA,Equality,8,False,0.0514262000797316,0.005620599957183,,,31,1250,13,113,0.6817596991290578,0.3283787436687152,0.3569688873442448,2,137,3,14,0.790625,0.3529506921543212,0.1783982130570508,
pc3,SVM,LDA,Equality,9,False,0.0572050999617204,0.0096621999982744,,,29,1251,12,115,0.7206249450162752,0.3649786978053031,0.3457902817170166,1,135,5,15,0.6790178571428571,0.2285051318610412,0.0422577127364258,
pc3,SVM,LDA,Equality,10,False,0.0475444999756291,0.0100126999896019,,,26,1249,14,118,0.4735610759215272,0.2420694034271317,0.3090748319875804,5,139,1,11,0.5348214285714287,0.4075648057466623,0.4817379251952544,
pc3,SVM,LDA,Equity,1,False,0.0654142999555915,0.0110810999758541,2.652530670166016,0.0175056457519531,26,1249,13,118,0.4524674238422257,0.2445948376840769,0.3143350610330467,3,140,1,13,0.3351063829787233,0.2800220477621724,0.3463770829934442,
pc3,SVM,LDA,Equity,2,False,0.0432008999632671,0.0099849000107496,,,26,1246,16,118,0.7892152007395669,0.3885307927693557,0.2989998592289232,2,140,1,14,0.6507092198581561,0.313543013135856,0.2605500142152874,
pc3,SVM,LDA,Equity,3,False,0.0541945000877603,0.005787800066173,,,29,1249,13,115,0.709189007747843,0.3567950499576496,0.3403392261565356,2,137,4,14,0.6445035460992908,0.2502154041491314,0.1524834983178469,
pc3,SVM,LDA,Equity,4,False,0.0452895000344142,0.006775000016205,,,27,1249,14,117,0.7512288862496701,0.3789359337097261,0.3179082835866493,5,138,2,11,0.8174107142857144,0.5492217707182401,0.4370290428917894,
pc3,SVM,LDA,Equity,5,False,0.0610556999454274,0.0096360000316053,,,25,1247,16,119,0.7244023269112343,0.3659705397132731,0.2900262854562822,2,140,0,14,0.6709821428571429,0.4361847524299682,0.337099931231621,
pc3,SVM,LDA,Equity,6,False,0.046957500046119,0.0096324000041931,,,30,1252,11,114,0.5119507125890737,0.2937273307594277,0.3597312807822002,1,138,2,15,0.5107142857142857,0.2498253377563741,0.1065107403745089,
pc3,SVM,LDA,Equity,7,False,0.0439809000818058,0.0058511999668553,,,28,1250,13,116,0.6032017022961204,0.311394291228277,0.331849282651833,2,138,2,14,0.546875,0.2247112938787864,0.2125082926289941,
pc3,SVM,LDA,Equity,8,False,0.0522530999733135,0.0057186000049114,,,31,1250,13,113,0.6817596991290578,0.3283787436687152,0.3569688873442448,2,137,3,14,0.790625,0.3529506921543212,0.1783982130570508,
pc3,SVM,LDA,Equity,9,False,0.0460240000393241,0.006896200007759,,,29,1251,12,115,0.7206249450162752,0.3649786978053031,0.3457902817170166,1,135,5,15,0.6790178571428571,0.2285051318610412,0.0422577127364258,
pc3,SVM,LDA,Equity,10,False,0.0500558000057935,0.0057538000401109,,,26,1249,14,118,0.4735610759215272,0.2420694034271317,0.3090748319875804,5,139,1,11,0.5348214285714287,0.4075648057466623,0.4817379251952544,
pc3,SVM,Random Undersampling,Equality,1,True,0.038948000059463,0.0062842000043019,2.65420913696289,0.0858144760131836,47,1112,150,97,0.7309550537066385,0.2199790162358954,0.1812781288328452,5,126,15,11,0.7468971631205673,0.2267763110228857,0.1870286434341642,
pc3,SVM,Random Undersampling,Equality,2,True,0.017922900035046,0.0087870000861585,,,81,960,302,63,0.7374125066032753,0.2174109453487814,0.2201108503246281,9,115,26,7,0.6799645390070922,0.2290758994662408,0.2748308910987705,
pc3,SVM,Random Undersampling,Equality,3,True,0.0177612999686971,0.0092617000918835,,,69,1006,256,75,0.7271554190878676,0.2240260508446654,0.1987281397726582,11,116,25,5,0.8085106382978723,0.2595375031708863,0.3671654777074103,
pc3,SVM,Random Undersampling,Equality,4,True,0.0198517999378964,0.0082162000471726,,,71,1025,238,73,0.7378293525116566,0.2206367075799714,0.2230253721954515,4,111,29,12,0.6736607142857144,0.2434161420136103,0.0318374076491106,
pc3,SVM,Random Undersampling,Equality,5,True,0.0181324000004678,0.0089529000688344,,,8,1215,48,136,0.7208558766605085,0.1903656817518111,0.0272118628452831,0,137,3,16,0.7973214285714286,0.2501778643948625,-0.047338106833115,
pc3,SVM,Random Undersampling,Equality,6,True,0.0184321999549865,0.0093225999735295,,,71,1000,263,73,0.7397592812527491,0.2288612501278066,0.2029000378335415,10,110,30,6,0.7040178571428571,0.2022733303352713,0.2853677085166424,
pc3,SVM,Random Undersampling,Equality,7,True,0.018595999921672,0.0051955999806523,,,75,991,272,69,0.7339694950294713,0.2157702840241072,0.2148019378458029,7,111,29,9,0.7223214285714286,0.1974851629738092,0.1658761012092487,
pc3,SVM,Random Undersampling,Equality,8,True,0.0181395000545308,0.0083892999682575,,,88,964,299,56,0.7445236210081816,0.2271144601539431,0.2541160451925487,6,105,35,10,0.6660714285714285,0.1749264865517524,0.0861575168481425,
pc3,SVM,Random Undersampling,Equality,9,True,0.0179768999805673,0.005970999947749,,,75,990,273,69,0.7311103413389637,0.2155378167821924,0.2140381259029192,8,107,33,8,0.7562500000000001,0.2710949143739692,0.1821616070503584,
pc3,SVM,Random Undersampling,Equality,10,True,0.0145167000591754,0.0052115999860689,,,45,1122,141,99,0.7314842306677223,0.2332727860856505,0.179748111139566,6,127,13,10,0.7075892857142857,0.2570143825521361,0.2617314945251853,
pc3,SVM,Random Undersampling,Equity,1,True,0.042208999977447,0.0065660999389365,2.6525821685791016,0.0718517303466796,108,954,308,36,0.8405584169748195,0.3949355336168978,0.3360842864373872,13,107,34,3,0.8816489361702129,0.4917679565399018,0.3774314609701805,
pc3,SVM,Random Undersampling,Equity,2,True,0.0183004999998956,0.0084572000196203,,,115,938,324,29,0.8510383650290544,0.3722725598061622,0.3545399332470705,11,103,38,5,0.7814716312056738,0.3012934623354846,0.2729180297272114,
pc3,SVM,Random Undersampling,Equity,3,True,0.0174951000371947,0.0087441999930888,,,117,928,334,27,0.8598482347244234,0.4177400645433489,0.355856811673804,12,102,39,4,0.8000886524822696,0.2711790714289401,0.3058184510852881,
pc3,SVM,Random Undersampling,Equity,4,True,0.0193243999965488,0.0079413000494241,,,108,972,291,36,0.8585296252309316,0.3687844153979667,0.3494074601330795,10,107,33,6,0.7616071428571428,0.4008591241060281,0.264313305633899,
pc3,SVM,Random Undersampling,Equity,5,True,0.0182728000218048,0.0079283999511972,,,109,957,306,35,0.8337209685932965,0.3360774175897312,0.3420794320308609,16,105,35,0,0.928125,0.4581915922911906,0.485071250072666,
pc3,SVM,Random Undersampling,Equity,6,True,0.0199446000624448,0.0078857999760657,,,115,925,338,29,0.86469879915545,0.4134580226252143,0.3444684993702739,10,92,48,6,0.7424107142857143,0.236943220077101,0.1771193600906186,
pc3,SVM,Random Undersampling,Equity,7,True,0.017703799996525,0.0059988999273628,,,112,942,321,32,0.847290951878244,0.374971000279396,0.3438559607544232,12,104,36,4,0.8245535714285714,0.3462064521494741,0.3239757976459313,
pc3,SVM,Random Undersampling,Equity,8,True,0.019094799994491,0.0055271000601351,,,118,932,331,26,0.8550244127738189,0.4074557379595909,0.3624270466928979,9,111,29,7,0.7754464285714286,0.2197329851339222,0.2511633439815814,
pc3,SVM,Random Undersampling,Equity,9,True,0.0180879000108689,0.0050254999659955,,,118,918,345,26,0.8521845033869975,0.3601675247867985,0.3523919205161669,12,97,43,4,0.8125,0.3787860327346324,0.2812196292518698,
pc3,SVM,Random Undersampling,Equity,10,True,0.0138822000008076,0.0047933999449014,,,119,938,325,25,0.8451080980029911,0.3636087795722218,0.371142092028456,15,108,32,1,0.875,0.4543600553849769,0.4687748580546195,
pc3,SVM,SMOTE (Raw),Equality,1,False,0.1863423000322654,0.0204146000323817,3.053639411926269,0.5876960754394531,142,23,1239,2,0.7158005370663849,0.229469480690932,0.0099482903109653,15,3,138,1,0.7109929078014184,0.2197915364352208,-0.0791475889886739,
pc3,SVM,SMOTE (Raw),Equality,2,False,0.2871087999083102,0.0397168999770656,,,142,20,1242,2,0.7311944224335271,0.2012308313966972,0.0047858566817454,16,3,138,0,0.7167553191489362,0.4480744824469908,0.0470165439185481,
pc3,SVM,SMOTE (Raw),Equality,3,False,0.2492646999889984,0.0387612000340595,,,143,15,1247,1,0.7212674986793449,0.2094831917238707,0.0141253111027512,16,1,140,0,0.8089539007092198,0.3108908125032761,0.0269704464687578,
pc3,SVM,SMOTE (Raw),Equality,4,False,0.2559936000034213,0.0323757000733166,,,142,18,1245,2,0.7353605832673528,0.2235983561258556,0.0009291969719249,16,3,137,0,0.6843750000000001,0.1765707590804001,0.047338106833115,
pc3,SVM,SMOTE (Raw),Equality,5,False,0.2758525999961421,0.0262800999917089,,,142,20,1243,2,0.7231926849652504,0.2135673852568634,0.0047553678095063,16,2,138,0,0.8116071428571429,0.283201746311953,0.0385257064264709,
pc3,SVM,SMOTE (Raw),Equality,6,False,0.2165742000797763,0.032848700066097,,,142,19,1244,2,0.7335901073282308,0.2186936421825556,0.0028863242015726,16,2,138,0,0.7156250000000001,0.2169879505754047,0.0385257064264709,
pc3,SVM,SMOTE (Raw),Equality,7,False,0.2865324000595137,0.0406796999741345,,,142,20,1243,2,0.7318031362716636,0.2162723039014426,0.0047553678095063,16,1,139,0,0.7267857142857143,0.2050784503211597,0.0271537693320852,
pc3,SVM,SMOTE (Raw),Equality,8,False,0.1985899999272078,0.0220390999456867,,,143,20,1243,1,0.7420383566464326,0.2211063269515647,0.0222246963521093,15,4,136,1,0.6330357142857144,0.1544679921313786,-0.0584407939324821,
pc3,SVM,SMOTE (Raw),Equality,9,False,0.1817011999664828,0.0386374000227078,,,142,17,1246,2,0.7289109923462654,0.2185081014156228,-0.0011262638581989,16,2,138,0,0.7504464285714286,0.2083123448049219,0.0385257064264709,
pc3,SVM,SMOTE (Raw),Equality,10,False,0.279647700022906,0.039734199992381,,,142,18,1245,2,0.7281357218263395,0.2119449749009579,0.0009291969719249,16,1,139,0,0.7598214285714285,0.2921309665067648,0.0271537693320852,
pc3,SVM,SMOTE (Raw),Equity,1,False,0.1534900000551715,0.0156706999987363,2.6525840759277344,0.4152212142944336,121,1048,214,23,0.9038893291072372,0.447552646625495,0.4773377287783849,13,116,25,3,0.8931737588652483,0.5651296073994315,0.4486538136929915,
pc3,SVM,SMOTE (Raw),Equity,2,False,0.193277700105682,0.0143876000074669,,,123,1054,208,21,0.9080246302165876,0.479336355596815,0.4926424054957495,7,112,29,9,0.7406914893617021,0.2680582149367964,0.1668353995143141,
pc3,SVM,SMOTE (Raw),Equity,3,False,0.1905258999904617,0.0263360000681132,,,113,1063,199,31,0.9061647076950168,0.4688340806169723,0.4575277583763665,11,112,29,5,0.8049645390070923,0.4046886103471996,0.3345315400770129,
pc3,SVM,SMOTE (Raw),Equity,4,False,0.1896064999746158,0.0264398000435903,,,121,1055,208,23,0.90577713996657,0.4602541881350386,0.4837925119164357,9,121,19,7,0.813392857142857,0.4288813990598504,0.3374037324911798,
pc3,SVM,SMOTE (Raw),Equity,5,False,0.2024915999500081,0.0265731000108644,,,120,1046,217,24,0.8987007345825635,0.4353171192809837,0.4698066780202063,14,109,31,2,0.8754464285714285,0.4745427099384986,0.4376725620338468,
pc3,SVM,SMOTE (Raw),Equity,6,False,0.1697239000350237,0.01404680009,,,119,1072,191,25,0.9053042799331398,0.4869963057224345,0.4937493397280455,5,112,28,11,0.7558035714285715,0.1970956153776219,0.0835731950789153,
pc3,SVM,SMOTE (Raw),Equity,7,False,0.1692369999364018,0.0144986999221146,,,113,1064,199,31,0.904501517550805,0.4847939893207272,0.4575910399293133,12,114,26,4,0.8620535714285714,0.3862717994563029,0.398832244714471,
pc3,SVM,SMOTE (Raw),Equity,8,False,0.1970319000538438,0.0258159000659361,,,117,1072,191,27,0.9109318641682064,0.4889482851411146,0.4847182282599483,7,121,19,9,0.7790178571428572,0.2519456433397583,0.2456769074559977,
pc3,SVM,SMOTE (Raw),Equity,9,False,0.2038597000064328,0.0139014999149367,,,116,1047,216,28,0.8990196401865048,0.4540256248913508,0.4529650217311258,11,118,22,5,0.7892857142857144,0.3450107305049956,0.393987919657744,
pc3,SVM,SMOTE (Raw),Equity,10,False,0.1736972000217065,0.0149861999088898,,,113,1061,202,31,0.904605986627958,0.4719622915041934,0.454304785191838,12,114,26,4,0.8848214285714285,0.4759210450344788,0.398832244714471,
pc3,SVM,SMOTE (Scaled),Equality,1,False,0.1562926999758929,0.0161265000933781,3.05667495727539,0.4254608154296875,123,1034,228,21,0.90474225215707,0.4511242898439199,0.4718124718359637,13,115,26,3,0.8945035460992907,0.50871868270599,0.43977141346533,
pc3,SVM,SMOTE (Scaled),Equality,2,False,0.2013327000895515,0.0266587999649345,,,126,1028,234,18,0.9158880304631096,0.4833516073757623,0.4790474226109674,6,114,27,10,0.7282801418439716,0.2836093657145626,0.1362583046114664,
pc3,SVM,SMOTE (Scaled),Equality,3,False,0.1994044999592006,0.0263021000428125,,,125,1037,225,19,0.914237211656982,0.5055742724865886,0.4836680875068581,11,111,30,5,0.7960992907801419,0.3166601705872309,0.3269632941253695,
pc3,SVM,SMOTE (Scaled),Equality,4,False,0.1963306999532506,0.0257341000251472,,,124,1043,220,20,0.9068163323656198,0.451201803159341,0.4844454905631964,9,118,22,7,0.828125,0.5194480429245434,0.3081952819191673,
pc3,SVM,SMOTE (Scaled),Equality,5,False,0.2064965000608936,0.0156774000497534,,,122,1027,236,22,0.9043255696313892,0.4503221731113182,0.4595555980585217,14,108,32,2,0.8848214285714286,0.5303205657025599,0.4300998531521905,
pc3,SVM,SMOTE (Scaled),Equality,6,False,0.1967512998962775,0.0256429000291973,,,124,1042,221,20,0.9157236957860472,0.5302847435722784,0.4834127458700263,5,108,32,11,0.76875,0.2018146622759778,0.059863140582518,
pc3,SVM,SMOTE (Scaled),Equality,7,False,0.1484824999934062,0.0149015000788494,,,118,1067,196,26,0.9108631345121844,0.5285474981191168,0.4835540866565038,12,113,27,4,0.8758928571428571,0.3795159967141841,0.3903600291794132,
pc3,SVM,SMOTE (Scaled),Equality,8,False,0.1996950999600812,0.0193569000111892,,,120,1048,215,24,0.9155504970528724,0.503785548060534,0.4718941465103046,8,120,20,8,0.8138392857142857,0.2761177455697721,0.282346219657891,
pc3,SVM,SMOTE (Scaled),Equality,9,False,0.2056121000787243,0.0147009000647813,,,123,1037,226,21,0.9100383786399228,0.5051431557115017,0.4738900397757299,10,112,28,6,0.7549107142857142,0.328520869977847,0.3003863108925446,
pc3,SVM,SMOTE (Scaled),Equality,10,False,0.1677768999943509,0.0228319999296218,,,123,1044,219,21,0.914673506642034,0.510603667999391,0.4810558146816864,13,115,25,3,0.8607142857142858,0.3936228791905047,0.4480552116254341,
pc3,SVM,SMOTE (Scaled),Equity,1,False,0.1562926999758929,0.0161265000933781,3.05667495727539,0.4254608154296875,123,1034,228,21,0.90474225215707,0.4511242898439199,0.4718124718359637,13,115,26,3,0.8945035460992907,0.50871868270599,0.43977141346533,
pc3,SVM,SMOTE (Scaled),Equity,2,False,0.2013327000895515,0.0266587999649345,,,126,1028,234,18,0.9158880304631096,0.4833516073757623,0.4790474226109674,6,114,27,10,0.7282801418439716,0.2836093657145626,0.1362583046114664,
pc3,SVM,SMOTE (Scaled),Equity,3,False,0.1994044999592006,0.0263021000428125,,,125,1037,225,19,0.914237211656982,0.5055742724865886,0.4836680875068581,11,111,30,5,0.7960992907801419,0.3166601705872309,0.3269632941253695,
pc3,SVM,SMOTE (Scaled),Equity,4,False,0.1963306999532506,0.0257341000251472,,,124,1043,220,20,0.9068163323656198,0.451201803159341,0.4844454905631964,9,118,22,7,0.828125,0.5194480429245434,0.3081952819191673,
pc3,SVM,SMOTE (Scaled),Equity,5,False,0.2064965000608936,0.0156774000497534,,,122,1027,236,22,0.9043255696313892,0.4503221731113182,0.4595555980585217,14,108,32,2,0.8848214285714286,0.5303205657025599,0.4300998531521905,
pc3,SVM,SMOTE (Scaled),Equity,6,False,0.1967512998962775,0.0256429000291973,,,124,1042,221,20,0.9157236957860472,0.5302847435722784,0.4834127458700263,5,108,32,11,0.76875,0.2018146622759778,0.059863140582518,
pc3,SVM,SMOTE (Scaled),Equity,7,False,0.1484824999934062,0.0149015000788494,,,118,1067,196,26,0.9108631345121844,0.5285474981191168,0.4835540866565038,12,113,27,4,0.8758928571428571,0.3795159967141841,0.3903600291794132,
pc3,SVM,SMOTE (Scaled),Equity,8,False,0.1996950999600812,0.0193569000111892,,,120,1048,215,24,0.9155504970528724,0.503785548060534,0.4718941465103046,8,120,20,8,0.8138392857142857,0.2761177455697721,0.282346219657891,
