Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,LR,Baseline,Equality,10,True,0.0099648999748751,0.0028330999193713,,,22,498,15,139,0.759900960129793,0.5178639332861975,0.2010621769566932,1,56,1,16,0.7089783281733746,0.4572196953985731,0.1070820943672059,
blood-transfusion-service-center,LR,Baseline,Equity,1,True,0.0222612000070512,0.0035164000000804,0.2049636840820312,0.0028409957885742,19,499,14,141,0.7575353313840156,0.5091220318872016,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5599825997325076,0.2039250967738327,
blood-transfusion-service-center,LR,Baseline,Equity,2,True,0.0091128000058233,0.0028249000897631,,,16,501,12,144,0.7508223684210525,0.4951440427852664,0.1633183509584488,6,56,1,12,0.7787524366471735,0.6140624521772975,0.4636260751400387,
blood-transfusion-service-center,LR,Baseline,Equity,3,True,0.0067182999337092,0.002850400051102,,,17,501,12,143,0.7508832846003899,0.4994407322622315,0.1737049395185952,3,56,1,15,0.7904483430799221,0.6208836380957311,0.2834383299399884,
blood-transfusion-service-center,LR,Baseline,Equity,4,True,0.0068961000069975,0.0020323999924585,,,20,503,10,140,0.7511878654970761,0.5123764603088524,0.2176371871884783,1,54,3,17,0.7816764132553607,0.4892389567790026,0.0055576143125487,
blood-transfusion-service-center,LR,Baseline,Equity,5,True,0.0091419999953359,0.0019756000256165,,,18,502,11,142,0.7534113060428851,0.5044802127855362,0.1908940917456228,2,57,0,16,0.7456140350877193,0.5747134145412195,0.2945470944816464,
blood-transfusion-service-center,LR,Baseline,Equity,6,True,0.0071613000473007,0.0029876999324187,,,28,498,15,132,0.7669286062378169,0.5334045164923081,0.2537191384252803,1,55,2,17,0.6637426900584795,0.3685727362104105,0.0446086149192759,
blood-transfusion-service-center,LR,Baseline,Equity,7,True,0.0067767999134957,0.00263849995099,,,19,499,14,141,0.7567738791423002,0.5069914592832171,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5595279803818392,0.2039250967738327,
blood-transfusion-service-center,LR,Baseline,Equity,8,True,0.0068440000759437,0.0025349999777972,,,17,501,12,143,0.7507736354775829,0.5046528800117428,0.1737049395185952,2,57,0,16,0.7889863547758285,0.5942148334568551,0.2945470944816464,
blood-transfusion-service-center,LR,Baseline,Equity,9,True,0.0092278999509289,0.0021143000340089,,,22,501,12,139,0.7547007615657502,0.5226109955808603,0.220646122328735,1,53,4,16,0.7585139318885449,0.4318699016677343,-0.0190248503417901,
blood-transfusion-service-center,LR,Baseline,Equity,10,True,0.0069070000899955,0.0029361000051721,,,22,498,15,139,0.7598525298754131,0.5177713662725484,0.2010621769566932,1,56,1,16,0.7069143446852425,0.4516174545022144,0.1070820943672059,
blood-transfusion-service-center,LR,Standard Scaling,Equality,1,True,0.022207299945876,0.0035363000351935,0.2050113677978515,0.0028343200683593,19,499,14,141,0.7575353313840156,0.5091220318872016,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5599825997325076,0.2039250967738327,
blood-transfusion-service-center,LR,Standard Scaling,Equality,2,True,0.0088181999744847,0.0028017000295221,,,16,501,12,144,0.7508223684210525,0.4951440427852664,0.1633183509584488,6,56,1,12,0.7787524366471735,0.6140624521772975,0.4636260751400387,
blood-transfusion-service-center,LR,Standard Scaling,Equality,3,True,0.0065675000660121,0.0028644000412896,,,17,501,12,143,0.7508832846003899,0.4994407322622315,0.1737049395185952,3,56,1,15,0.7904483430799221,0.6208836380957311,0.2834383299399884,
blood-transfusion-service-center,LR,Standard Scaling,Equality,4,True,0.0065580999944359,0.0019793999381363,,,20,503,10,140,0.7511878654970761,0.5123764603088524,0.2176371871884783,1,54,3,17,0.7816764132553607,0.4892389567790026,0.0055576143125487,
blood-transfusion-service-center,LR,Standard Scaling,Equality,5,True,0.009213599958457,0.001990099903196,,,18,502,11,142,0.7534113060428851,0.5044802127855362,0.1908940917456228,2,57,0,16,0.7456140350877193,0.5747134145412195,0.2945470944816464,
blood-transfusion-service-center,LR,Standard Scaling,Equality,6,True,0.0079933999804779,0.0027887999312952,,,28,498,15,132,0.7669286062378169,0.5334045164923081,0.2537191384252803,1,55,2,17,0.6637426900584795,0.3685727362104105,0.0446086149192759,
blood-transfusion-service-center,LR,Standard Scaling,Equality,7,True,0.0081926999846473,0.0029360000044107,,,19,499,14,141,0.7567738791423002,0.5069914592832171,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5595279803818392,0.2039250967738327,
blood-transfusion-service-center,LR,Standard Scaling,Equality,8,True,0.0090557999210432,0.001964500057511,,,17,501,12,143,0.7507736354775829,0.5046528800117428,0.1737049395185952,2,57,0,16,0.7889863547758285,0.5942148334568551,0.2945470944816464,
blood-transfusion-service-center,LR,Standard Scaling,Equality,9,True,0.0070547999348491,0.0021209999686107,,,22,501,12,139,0.7547007615657502,0.5226109955808603,0.220646122328735,1,53,4,16,0.7585139318885449,0.4318699016677343,-0.0190248503417901,
blood-transfusion-service-center,LR,Standard Scaling,Equality,10,True,0.0064691000152379,0.0019572000019252,,,22,498,15,139,0.7598525298754131,0.5177713662725484,0.2010621769566932,1,56,1,16,0.7069143446852425,0.4516174545022144,0.1070820943672059,
blood-transfusion-service-center,LR,Standard Scaling,Equity,1,True,0.022207299945876,0.0035363000351935,0.2050113677978515,0.0028343200683593,19,499,14,141,0.7575353313840156,0.5091220318872016,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5599825997325076,0.2039250967738327,
blood-transfusion-service-center,LR,Standard Scaling,Equity,2,True,0.0088181999744847,0.0028017000295221,,,16,501,12,144,0.7508223684210525,0.4951440427852664,0.1633183509584488,6,56,1,12,0.7787524366471735,0.6140624521772975,0.4636260751400387,
blood-transfusion-service-center,LR,Standard Scaling,Equity,3,True,0.0065675000660121,0.0028644000412896,,,17,501,12,143,0.7508832846003899,0.4994407322622315,0.1737049395185952,3,56,1,15,0.7904483430799221,0.6208836380957311,0.2834383299399884,
blood-transfusion-service-center,LR,Standard Scaling,Equity,4,True,0.0065580999944359,0.0019793999381363,,,20,503,10,140,0.7511878654970761,0.5123764603088524,0.2176371871884783,1,54,3,17,0.7816764132553607,0.4892389567790026,0.0055576143125487,
blood-transfusion-service-center,LR,Standard Scaling,Equity,5,True,0.009213599958457,0.001990099903196,,,18,502,11,142,0.7534113060428851,0.5044802127855362,0.1908940917456228,2,57,0,16,0.7456140350877193,0.5747134145412195,0.2945470944816464,
blood-transfusion-service-center,LR,Standard Scaling,Equity,6,True,0.0079933999804779,0.0027887999312952,,,28,498,15,132,0.7669286062378169,0.5334045164923081,0.2537191384252803,1,55,2,17,0.6637426900584795,0.3685727362104105,0.0446086149192759,
blood-transfusion-service-center,LR,Standard Scaling,Equity,7,True,0.0081926999846473,0.0029360000044107,,,19,499,14,141,0.7567738791423002,0.5069914592832171,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5595279803818392,0.2039250967738327,
blood-transfusion-service-center,LR,Standard Scaling,Equity,8,True,0.0090557999210432,0.001964500057511,,,17,501,12,143,0.7507736354775829,0.5046528800117428,0.1737049395185952,2,57,0,16,0.7889863547758285,0.5942148334568551,0.2945470944816464,
blood-transfusion-service-center,LR,Standard Scaling,Equity,9,True,0.0070547999348491,0.0021209999686107,,,22,501,12,139,0.7547007615657502,0.5226109955808603,0.220646122328735,1,53,4,16,0.7585139318885449,0.4318699016677343,-0.0190248503417901,
blood-transfusion-service-center,LR,Standard Scaling,Equity,10,True,0.0064691000152379,0.0019572000019252,,,22,498,15,139,0.7598525298754131,0.5177713662725484,0.2010621769566932,1,56,1,16,0.7069143446852425,0.4516174545022144,0.1070820943672059,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,1,True,0.0228041000664234,0.0034454999258741,0.2049341201782226,0.0029582977294921,11,510,3,149,0.7571820175438596,0.5077905652609016,0.1876189607574616,1,56,1,17,0.7597465886939572,0.5618969198267614,0.1007661112700369,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,2,True,0.0077740000560879,0.0020037998910993,,,8,510,3,152,0.7495674951267057,0.4936503519177227,0.1482327541462865,4,57,0,14,0.7719298245614035,0.6195781705325035,0.4223786877537082,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,3,True,0.0107250999426469,0.0022130000870674,,,10,510,3,150,0.7496162280701755,0.5002650953945141,0.1752228077271026,1,57,0,17,0.7943469785575049,0.6179559696007594,0.2068641892469375,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,4,True,0.0105673000216484,0.0028634000336751,,,12,510,3,148,0.749628411306043,0.5115241169685614,0.1994183582707118,0,57,0,18,0.7826510721247564,0.4872487623064674,0.0,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,5,True,0.0094571999507024,0.0031168999848887,,,9,511,2,151,0.7513523391812865,0.5004496821403126,0.1757605255426581,2,57,0,16,0.7446393762183235,0.5806849820676762,0.2945470944816464,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,6,True,0.0070427000755444,0.0019844999769702,,,11,508,5,149,0.7671357212475634,0.5308360418065241,0.1648743586017845,1,56,1,17,0.6481481481481481,0.3511451377877043,0.1007661112700369,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,7,True,0.0104375999653711,0.002005900023505,,,10,509,4,150,0.7572002923976608,0.5062099132268237,0.1631627220222744,2,57,0,16,0.7538986354775828,0.5382072444015091,0.2945470944816464,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,8,True,0.0065907998941838,0.0019893000135198,,,11,510,3,149,0.7491288986354776,0.5035455136734905,0.1876189607574616,0,57,0,18,0.7938596491228069,0.6047944924156321,0.0,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,9,True,0.0092026999918743,0.0029330999823287,,,12,510,3,149,0.7556209363989684,0.5211490060671174,0.1985421983000907,0,56,1,17,0.7533539731682146,0.4281747522504205,-0.0639183569614006,
blood-transfusion-service-center,LR,MinMax Scaling,Equality,10,True,0.0100852999603375,0.0029679000144824,,,12,510,3,149,0.7601552189652876,0.5175243181732169,0.1985421983000907,0,56,1,17,0.7038183694530444,0.4565305022934647,-0.0639183569614006,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,1,True,0.0248731999890878,0.0040319999679923,0.2063522338867187,0.003265380859375,19,499,14,141,0.7575353313840156,0.5091220318872016,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5599825997325076,0.2039250967738327,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,2,True,0.0090044999960809,0.003077800036408,,,16,501,12,144,0.7508223684210525,0.4951440427852664,0.1633183509584488,6,56,1,12,0.7787524366471735,0.6140624521772975,0.4636260751400387,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,3,True,0.0095885000191628,0.0030863999854773,,,17,501,12,143,0.7508832846003899,0.4994407322622315,0.1737049395185952,3,56,1,15,0.7904483430799221,0.6208836380957311,0.2834383299399884,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,4,True,0.0078568999888375,0.002040599938482,,,20,503,10,140,0.7511878654970761,0.5123764603088524,0.2176371871884783,1,54,3,17,0.7816764132553607,0.4892389567790026,0.0055576143125487,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,5,True,0.0098185999086126,0.0021248999983072,,,18,502,11,142,0.7534113060428851,0.5044802127855362,0.1908940917456228,2,57,0,16,0.7456140350877193,0.5747134145412195,0.2945470944816464,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,6,True,0.0067761000245809,0.0031067000236362,,,28,498,15,132,0.7669286062378169,0.5334045164923081,0.2537191384252803,1,55,2,17,0.6637426900584795,0.3685727362104105,0.0446086149192759,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,7,True,0.0088861000258475,0.0022259999532252,,,19,499,14,141,0.7567738791423002,0.5069914592832171,0.1803021000084244,2,56,1,16,0.7587719298245614,0.5595279803818392,0.2039250967738327,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,8,True,0.0101570000406354,0.0031342000002041,,,17,501,12,143,0.7507736354775829,0.5046528800117428,0.1737049395185952,2,57,0,16,0.7889863547758285,0.5942148334568551,0.2945470944816464,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,9,True,0.0083764001028612,0.0020776999881491,,,22,501,12,139,0.7547007615657502,0.5226109955808603,0.220646122328735,1,53,4,16,0.7585139318885449,0.4318699016677343,-0.0190248503417901,
blood-transfusion-service-center,LR,MinMax Scaling,Equity,10,True,0.0092973000137135,0.0020864000543951,,,22,498,15,139,0.7598525298754131,0.5177713662725484,0.2010621769566932,1,56,1,16,0.7069143446852425,0.4516174545022144,0.1070820943672059,
blood-transfusion-service-center,LR,IQR Capping,Equality,1,True,0.0484742000699043,0.0065752000082284,0.2048854827880859,0.002878189086914,31,495,18,129,0.7615923489278753,0.5018775107353142,0.2599573085132293,4,55,2,14,0.7402534113060429,0.5524311878474347,0.2945963608885906,
blood-transfusion-service-center,LR,IQR Capping,Equality,2,True,0.0267151000443846,0.0091082999715581,,,27,496,17,133,0.7524488304093567,0.5031932854095218,0.233541383101808,5,54,3,13,0.7573099415204678,0.5026217170518045,0.3114984605320735,
blood-transfusion-service-center,LR,IQR Capping,Equality,3,True,0.0234250000212341,0.0094696000451222,,,32,496,17,128,0.7556895711500975,0.4958373339031083,0.2733913305227051,3,55,2,15,0.797270955165692,0.5965294170800428,0.2252817784447915,
blood-transfusion-service-center,LR,IQR Capping,Equality,4,True,0.0276401999872177,0.009701499948278,,,28,496,17,132,0.7526742202729044,0.5045496113974482,0.2417672352601865,6,56,1,12,0.8255360623781677,0.6151406442621026,0.4636260751400387,
blood-transfusion-service-center,LR,IQR Capping,Equality,5,True,0.0202869999920949,0.0070636000018566,,,24,497,16,136,0.7536427875243665,0.4934410272574743,0.2139159502029249,4,57,0,14,0.7738791423001949,0.6135559667014212,0.4223786877537082,
blood-transfusion-service-center,LR,IQR Capping,Equality,6,True,0.0285254000918939,0.0094448999734595,,,35,493,20,125,0.7704982943469786,0.5229654378523458,0.2793476084688069,0,56,1,18,0.6442495126705653,0.3301812557157131,-0.0653255334464013,
blood-transfusion-service-center,LR,IQR Capping,Equality,7,True,0.0260035000974312,0.0073367999866604,,,33,496,17,127,0.7620735867446394,0.5113896516378711,0.2810061435635176,2,53,4,16,0.7402534113060428,0.4432167760839731,0.0644429539443792,
blood-transfusion-service-center,LR,IQR Capping,Equality,8,True,0.0260887000476941,0.0062786999624222,,,28,497,16,132,0.7540996588693957,0.4904106499927793,0.2476617092924034,3,57,0,15,0.8094541910331384,0.6375106447846691,0.3632415786283894,
blood-transfusion-service-center,LR,IQR Capping,Equality,9,True,0.0178557001054286,0.0090915999608114,,,35,496,17,126,0.7573281028658604,0.5121920853642263,0.2944347701413877,2,52,5,15,0.763673890608875,0.4738862336708601,0.0430179477781519,
blood-transfusion-service-center,LR,IQR Capping,Equality,10,True,0.0274903000099584,0.0061138999881222,,,31,494,19,130,0.7633758308815517,0.5080997943729404,0.2530179771710302,4,55,2,13,0.717234262125903,0.5048350918710662,0.3085387813663523,
blood-transfusion-service-center,LR,IQR Capping,Equity,1,True,0.042156699928455,0.007132799946703,0.2063007354736328,0.0032339096069335,31,495,18,129,0.7614461500974659,0.5019153825646407,0.2599573085132293,4,55,2,14,0.7392787524366472,0.5517031412524527,0.2945963608885906,
blood-transfusion-service-center,LR,IQR Capping,Equity,2,True,0.0175118999322876,0.0095063999760895,,,27,498,15,133,0.7528508771929825,0.5032362513123427,0.2455191749239151,5,54,3,13,0.7573099415204678,0.5069062811189773,0.3114984605320735,
blood-transfusion-service-center,LR,IQR Capping,Equity,3,True,0.0200084999669343,0.006317300023511,,,30,498,15,130,0.7555311890838207,0.4955188799339893,0.2697145642416543,3,55,2,15,0.797270955165692,0.5965294170800428,0.2252817784447915,
blood-transfusion-service-center,LR,IQR Capping,Equity,4,True,0.0218943000072613,0.0094227000372484,,,27,498,15,133,0.7529544346978556,0.5040237357854622,0.2455191749239151,4,56,1,14,0.8304093567251463,0.6207402055925484,0.3504383220252312,
blood-transfusion-service-center,LR,IQR Capping,Equity,5,True,0.020622199983336,0.0098495000274851,,,24,497,16,136,0.7537524366471735,0.4932304790313383,0.2139159502029249,4,57,0,14,0.7729044834307992,0.6130050168199876,0.4223786877537082,
blood-transfusion-service-center,LR,IQR Capping,Equity,6,True,0.0216685000341385,0.0096980000380426,,,35,493,20,125,0.769937865497076,0.5221094429260346,0.2793476084688069,0,56,1,18,0.6423001949317739,0.3288104578289775,-0.0653255334464013,
blood-transfusion-service-center,LR,IQR Capping,Equity,7,True,0.0150992999551817,0.0104147000238299,,,33,496,17,127,0.7620126705653021,0.5109416040348804,0.2810061435635176,2,53,4,16,0.7392787524366472,0.4421982575654546,0.0644429539443792,
blood-transfusion-service-center,LR,IQR Capping,Equity,8,True,0.0220674999291077,0.0079371000174433,,,28,497,16,132,0.7541971247563353,0.490610010093765,0.2476617092924034,3,57,0,15,0.8114035087719298,0.6387770725027098,0.3632415786283894,
blood-transfusion-service-center,LR,IQR Capping,Equity,9,True,0.0158980999840423,0.0084551000036299,,,33,497,16,128,0.7578487281004443,0.5126602650978551,0.2853862307838152,2,52,5,15,0.7667698658410732,0.4760880446278011,0.0430179477781519,
blood-transfusion-service-center,LR,IQR Capping,Equity,10,True,0.0172710000770166,0.0079738999484106,,,31,494,19,130,0.7638359182981609,0.5082647747849912,0.2530179771710302,4,55,2,13,0.717234262125903,0.5048350918710662,0.3085387813663523,
blood-transfusion-service-center,LR,IQR Removal,Equality,1,True,0.044696099939756,0.0028731999918818,0.2050857543945312,0.002664566040039,35,489,24,125,0.7563048245614036,0.4997242078507617,0.2588522934452557,4,55,2,14,0.7451267056530215,0.5418212456766268,0.2945963608885906,
blood-transfusion-service-center,LR,IQR Removal,Equality,2,True,0.0212977000046521,0.0030024000443518,,,34,488,25,126,0.7505177875243665,0.4825910054047582,0.2465102747779757,8,53,4,10,0.7865497076023391,0.6379325179619927,0.4360101969670868,
blood-transfusion-service-center,LR,IQR Removal,Equality,3,True,0.0234287999337539,0.0029401999199762,,,34,491,22,126,0.7512853313840157,0.4960940287577337,0.261424544520542,4,54,3,14,0.800194931773879,0.6261590467096725,0.248984373686317,
blood-transfusion-service-center,LR,IQR Removal,Equality,4,True,0.0251234999159351,0.0030927000334486,,,33,491,22,127,0.7499817251461989,0.5037999701576024,0.2538645938297684,5,54,3,13,0.8118908382066277,0.5251477596115708,0.3114984605320735,
blood-transfusion-service-center,LR,IQR Removal,Equality,5,True,0.0217918999260291,0.0019608000293374,,,31,492,21,129,0.7506335282651072,0.4940151853701351,0.2436325307403878,5,57,0,13,0.7836257309941521,0.63373807778498,0.4755948656056709,
blood-transfusion-service-center,LR,IQR Removal,Equality,6,True,0.0246682999422773,0.001918000052683,,,39,487,26,121,0.7655519005847953,0.5206417320708601,0.2782402251479403,1,53,4,17,0.6228070175438596,0.3239475756013752,-0.0250313087160879,
blood-transfusion-service-center,LR,IQR Removal,Equality,7,True,0.0256085000000894,0.0029761000769212,,,37,489,24,123,0.756798245614035,0.4993581435503242,0.2735238854104723,3,53,4,15,0.7344054580896685,0.495462048521024,0.1416635229594562,
blood-transfusion-service-center,LR,IQR Removal,Equality,8,True,0.0192867000587284,0.0028858999721705,,,34,488,25,126,0.7474110623781677,0.4933615298186151,0.2465102747779757,3,57,0,15,0.8055555555555556,0.6327377189384358,0.3632415786283894,
blood-transfusion-service-center,LR,IQR Removal,Equality,9,True,0.0184120000340044,0.0029077000217512,,,38,490,23,123,0.75477340694732,0.5132138085892203,0.2841468580495662,2,51,6,15,0.7337461300309598,0.4101641232053081,0.016776539984043,
blood-transfusion-service-center,LR,IQR Removal,Equality,10,True,0.0250924000283703,0.0019304000306874,,,35,489,24,126,0.7596103786035137,0.5106540558401953,0.2573988668199675,4,55,2,13,0.6945304437564499,0.4183411973697998,0.3085387813663523,
blood-transfusion-service-center,LR,IQR Removal,Equity,1,True,0.0388209000229835,0.0034954999573528,0.2064094543457031,0.0030202865600585,34,490,23,126,0.756317007797271,0.499887791125622,0.2563510470966594,4,55,2,14,0.7451267056530215,0.5418212456766268,0.2945963608885906,
blood-transfusion-service-center,LR,IQR Removal,Equity,2,True,0.0151183999842032,0.0029818000039085,,,32,488,25,128,0.7504568713450293,0.4827351159988312,0.2312784915529809,8,53,4,10,0.7855750487329434,0.6345655145949893,0.4360101969670868,
blood-transfusion-service-center,LR,IQR Removal,Equity,3,True,0.0182334999553859,0.0020740999607369,,,33,491,22,127,0.751102582846004,0.4958952150833573,0.2538645938297684,4,54,3,14,0.800194931773879,0.6261590467096725,0.248984373686317,
blood-transfusion-service-center,LR,IQR Removal,Equity,4,True,0.0182424000231549,0.002046599984169,,,33,491,22,127,0.750176656920078,0.5039776547369362,0.2538645938297684,5,54,3,13,0.8118908382066277,0.526933066757685,0.3114984605320735,
blood-transfusion-service-center,LR,IQR Removal,Equity,5,True,0.0170142999850213,0.00295150000602,,,30,492,21,130,0.7509990253411306,0.4942029718781802,0.2357581272684766,5,57,0,13,0.7865497076023391,0.6354340868323076,0.4755948656056709,
blood-transfusion-service-center,LR,IQR Removal,Equity,6,True,0.0186877000378444,0.0024261999642476,,,39,487,26,121,0.7655031676413255,0.5208092397870588,0.2782402251479403,1,53,4,17,0.6237816764132553,0.3254907854779184,-0.0250313087160879,
blood-transfusion-service-center,LR,IQR Removal,Equity,7,True,0.0147613000590354,0.0030863999854773,,,37,489,24,123,0.7566642300194932,0.4996803441232597,0.2735238854104723,3,53,4,15,0.7353801169590642,0.4985484682741105,0.1416635229594562,
blood-transfusion-service-center,LR,IQR Removal,Equity,8,True,0.0183102999581024,0.0029992000199854,,,33,488,25,127,0.7479714912280703,0.4932534675717138,0.238943217221845,3,57,0,15,0.8065302144249513,0.6335740391295948,0.3632415786283894,
blood-transfusion-service-center,LR,IQR Removal,Equity,9,True,0.0131303999805822,0.0019986000843346,,,37,490,23,124,0.7551850641095492,0.5140513306865833,0.2769714944644063,2,51,6,15,0.736842105263158,0.4115957794459219,0.016776539984043,
blood-transfusion-service-center,LR,IQR Removal,Equity,10,True,0.013935999944806,0.0027586000505834,,,34,490,23,127,0.7602157567832624,0.5110777323849629,0.25491975540754,4,55,2,13,0.6934984520123838,0.4179910573137774,0.3085387813663523,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,1,True,0.0550442000385373,0.0035590999759733,0.2049770355224609,0.0026683807373046,42,489,24,118,0.7641142787524366,0.5120248932923988,0.3087702665414051,5,55,2,13,0.7256335282651072,0.5730777156856626,0.3563052244131778,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,2,True,0.0152545999735593,0.0032456999178975,,,39,490,23,121,0.7623842592592593,0.5239855455945092,0.2928001325536654,7,51,6,11,0.7446393762183235,0.4683062623206966,0.3200013331999566,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,3,True,0.024071600055322,0.0032723998883739,,,38,494,19,122,0.7567921539961013,0.5027111655104952,0.3064961581840165,4,56,1,14,0.813840155945419,0.6391333974667309,0.3504383220252312,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,4,True,0.015096699935384,0.0028621000237762,,,38,492,21,122,0.7591191520467836,0.5036314137058595,0.2958783494470957,5,55,2,13,0.7962962962962963,0.5788443788800943,0.3563052244131778,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,5,True,0.0205925999907776,0.0031758999684825,,,34,488,25,126,0.7588206627680312,0.4956714209712176,0.2465102747779757,4,57,0,14,0.776803118908382,0.6133065958961973,0.4223786877537082,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,6,True,0.0240814000135287,0.0022634000051766,,,50,488,25,110,0.7749573586744639,0.5418469442667192,0.3568272419210946,1,54,3,17,0.6423001949317739,0.3493491516856297,0.0055576143125487,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,7,True,0.0210682000033557,0.0020737999584525,,,40,492,21,120,0.7621832358674464,0.5161558116790571,0.3099973498212605,8,52,5,10,0.77046783625731,0.5480811221785151,0.4024759036123166,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,8,True,0.0168628999963402,0.002076799981296,,,37,493,20,123,0.7578155458089668,0.5061306844283366,0.2939598804121772,3,55,2,15,0.8036062378167641,0.5594215344203526,0.2252817784447915,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,9,True,0.0174473000224679,0.0022184000117704,,,42,491,22,119,0.7597980458392357,0.5198607098701203,0.3170607475138226,3,54,3,14,0.8018575851393188,0.4903638254975082,0.1908487307420736,
blood-transfusion-service-center,LR,Yeo-Johnson,Equality,10,True,0.0154853999847546,0.00207050004974,,,45,488,25,116,0.7681583185015681,0.5196261968408384,0.3225401520996616,5,56,1,12,0.6934984520123839,0.5080882500613192,0.426228831990631,
