Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
wdbc,XGB,Yeo-Johnson,Equity,1,,0.2812793999910354,0.0055757999652996,0.8623504638671875,0.0917415618896484,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9948051948051948,0.993006993006993,0.8904905361044291,
wdbc,XGB,Yeo-Johnson,Equity,2,,0.1446517000440508,0.0041009000269696,,,190,322,0,0,1.0,1.0,1.0,20,34,1,2,0.996103896103896,0.9937930975480382,0.8886350389948482,
wdbc,XGB,Yeo-Johnson,Equity,3,,0.1497114000376314,0.0053952999878674,,,191,321,0,0,1.0,1.0,1.0,21,35,1,0,1.0,1.0,0.9633432944855655,
wdbc,XGB,Yeo-Johnson,Equity,4,,0.1389058999484405,0.0057165999896824,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9788359788359788,0.9681644947272858,0.8112561965679829,
wdbc,XGB,Yeo-Johnson,Equity,5,,0.1481227999320253,0.0037612000014632,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9722222222222222,0.973051948051948,0.9258200997725514,
wdbc,XGB,Yeo-Johnson,Equity,6,,0.0977949999505654,0.0038802999770268,,,191,321,0,0,1.0,1.0,1.0,20,36,0,1,0.9986772486772486,0.9978354978354976,0.962621902223779,
wdbc,XGB,Yeo-Johnson,Equity,7,,0.1443545999936759,0.0036055999808013,,,191,321,0,0,1.0,1.0,1.0,21,36,0,0,1.0,1.0,1.0,
wdbc,XGB,Yeo-Johnson,Equity,8,,0.0901349000632762,0.003629200044088,,,191,321,0,0,1.0,1.0,1.0,21,32,4,0,1.0,1.0,0.8640987597877147,
wdbc,XGB,Yeo-Johnson,Equity,9,,0.1430035999510437,0.0033332000020891,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.9775132275132274,0.9732005845816588,0.8486684247915055,
wdbc,XGB,Yeo-Johnson,Equity,10,,0.0945924000116065,0.0037034000270068,,,191,322,0,0,1.0,1.0,1.0,20,35,0,1,1.0,1.0,0.9622504486493764,
wdbc,XGB,Quantile Transform,Equality,1,,0.1336644000839442,0.012310600024648,0.8622589111328125,0.2127304077148437,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9948051948051948,0.993006993006993,0.8904905361044291,
wdbc,XGB,Quantile Transform,Equality,2,,0.1028201000299304,0.0175799999851733,,,190,322,0,0,1.0,1.0,1.0,20,34,1,2,0.996103896103896,0.9937930975480382,0.8886350389948482,
wdbc,XGB,Quantile Transform,Equality,3,,0.1004059000406414,0.0185462000081315,,,191,321,0,0,1.0,1.0,1.0,21,35,1,0,1.0,1.0,0.9633432944855655,
wdbc,XGB,Quantile Transform,Equality,4,,0.0931793999625369,0.0172536999452859,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9788359788359788,0.9681644947272858,0.8112561965679829,
wdbc,XGB,Quantile Transform,Equality,5,,0.1020643999800086,0.0155757000902667,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9722222222222222,0.973051948051948,0.9258200997725514,
wdbc,XGB,Quantile Transform,Equality,6,,0.0694401999935507,0.011102300020866,,,191,321,0,0,1.0,1.0,1.0,20,36,0,1,0.9986772486772486,0.9978354978354976,0.962621902223779,
wdbc,XGB,Quantile Transform,Equality,7,,0.1057231000158935,0.0103094999212771,,,191,321,0,0,1.0,1.0,1.0,21,36,0,0,1.0,1.0,1.0,
wdbc,XGB,Quantile Transform,Equality,8,,0.1028273999691009,0.0126498999306932,,,191,321,0,0,1.0,1.0,1.0,21,32,4,0,1.0,1.0,0.8640987597877147,
wdbc,XGB,Quantile Transform,Equality,9,,0.0691913000773638,0.0146238000597804,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.9775132275132274,0.9732005845816588,0.8486684247915055,
wdbc,XGB,Quantile Transform,Equality,10,,0.068019300000742,0.0162399000255391,,,191,322,0,0,1.0,1.0,1.0,20,35,0,1,1.0,1.0,0.9622504486493764,
wdbc,XGB,Quantile Transform,Equity,1,,0.1336644000839442,0.012310600024648,0.8622589111328125,0.2127304077148437,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9948051948051948,0.993006993006993,0.8904905361044291,
wdbc,XGB,Quantile Transform,Equity,2,,0.1028201000299304,0.0175799999851733,,,190,322,0,0,1.0,1.0,1.0,20,34,1,2,0.996103896103896,0.9937930975480382,0.8886350389948482,
wdbc,XGB,Quantile Transform,Equity,3,,0.1004059000406414,0.0185462000081315,,,191,321,0,0,1.0,1.0,1.0,21,35,1,0,1.0,1.0,0.9633432944855655,
wdbc,XGB,Quantile Transform,Equity,4,,0.0931793999625369,0.0172536999452859,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9788359788359788,0.9681644947272858,0.8112561965679829,
wdbc,XGB,Quantile Transform,Equity,5,,0.1020643999800086,0.0155757000902667,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9722222222222222,0.973051948051948,0.9258200997725514,
wdbc,XGB,Quantile Transform,Equity,6,,0.0694401999935507,0.011102300020866,,,191,321,0,0,1.0,1.0,1.0,20,36,0,1,0.9986772486772486,0.9978354978354976,0.962621902223779,
wdbc,XGB,Quantile Transform,Equity,7,,0.1057231000158935,0.0103094999212771,,,191,321,0,0,1.0,1.0,1.0,21,36,0,0,1.0,1.0,1.0,
wdbc,XGB,Quantile Transform,Equity,8,,0.1028273999691009,0.0126498999306932,,,191,321,0,0,1.0,1.0,1.0,21,32,4,0,1.0,1.0,0.8640987597877147,
wdbc,XGB,Quantile Transform,Equity,9,,0.0691913000773638,0.0146238000597804,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.9775132275132274,0.9732005845816588,0.8486684247915055,
wdbc,XGB,Quantile Transform,Equity,10,,0.068019300000742,0.0162399000255391,,,191,322,0,0,1.0,1.0,1.0,20,35,0,1,1.0,1.0,0.9622504486493764,
wdbc,XGB,Uniform Binning,Equality,1,,0.0702739999396726,0.0050608000019565,0.8622150421142578,0.1189985275268554,187,322,0,3,0.9999264465511604,0.9998622164413362,0.9874844333319256,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,XGB,Uniform Binning,Equality,2,,0.0273748999461531,0.0049715000204741,,,187,322,0,3,0.9998774109186008,0.9997833346942964,0.9874844333319256,22,35,0,0,1.0,1.0,1.0,
wdbc,XGB,Uniform Binning,Equality,3,,0.0350521000800654,0.0031311999773606,,,190,320,1,1,0.9999266037089592,0.9998651915046748,0.9916491331082514,20,34,2,1,0.9907407407407408,0.9871504157218444,0.8886350389948482,
wdbc,XGB,Uniform Binning,Equality,4,,0.0261332000372931,0.0047509999712929,,,189,321,0,2,0.9999102934220612,0.9998390271927962,0.9916661144381004,14,34,2,7,0.951058201058201,0.9261873476131548,0.6560382449688346,
wdbc,XGB,Uniform Binning,Equality,5,,0.0303608999820426,0.003114000079222,,,189,321,0,2,0.9999755345696532,0.9999453197098032,0.9916661144381004,19,33,3,2,0.947089947089947,0.9613326795248992,0.8139267835041308,
wdbc,XGB,Uniform Binning,Equality,6,,0.0260681000072509,0.0030131000094115,,,189,321,0,2,1.0,1.0,0.9916661144381004,18,36,0,3,0.988095238095238,0.9834467120181408,0.8894991799933214,
wdbc,XGB,Uniform Binning,Equality,7,,0.0302929999306797,0.004565899958834,,,189,321,0,2,0.999991844856551,0.9999727312390924,0.9916661144381004,19,35,1,2,0.9973544973544972,0.9955679241393528,0.8864143349643965,
wdbc,XGB,Uniform Binning,Equality,8,,0.032984200050123,0.0035168000031262,,,188,321,0,3,0.9999266037089594,0.9998636517337072,0.987511705170893,21,33,3,0,0.9867724867724867,0.9750455741319248,0.8955910525085281,
wdbc,XGB,Uniform Binning,Equality,9,,0.0296087999595329,0.0032025999389588,,,189,321,0,2,0.999991844856551,0.9999727312390922,0.9916661144381004,20,34,2,1,0.9854497354497356,0.9836309523809524,0.8886350389948482,
wdbc,XGB,Uniform Binning,Equality,10,,0.0239701000973582,0.0029428999405354,,,188,322,0,3,0.9999268316477512,0.9998636517337072,0.9875259036555224,21,35,0,0,1.0,1.0,1.0,
wdbc,XGB,Uniform Binning,Equity,1,,0.0702739999396726,0.0050608000019565,0.8622150421142578,0.1189985275268554,187,322,0,3,0.9999264465511604,0.9998622164413362,0.9874844333319256,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,XGB,Uniform Binning,Equity,2,,0.0273748999461531,0.0049715000204741,,,187,322,0,3,0.9998774109186008,0.9997833346942964,0.9874844333319256,22,35,0,0,1.0,1.0,1.0,
wdbc,XGB,Uniform Binning,Equity,3,,0.0350521000800654,0.0031311999773606,,,190,320,1,1,0.9999266037089592,0.9998651915046748,0.9916491331082514,20,34,2,1,0.9907407407407408,0.9871504157218444,0.8886350389948482,
wdbc,XGB,Uniform Binning,Equity,4,,0.0261332000372931,0.0047509999712929,,,189,321,0,2,0.9999102934220612,0.9998390271927962,0.9916661144381004,14,34,2,7,0.951058201058201,0.9261873476131548,0.6560382449688346,
wdbc,XGB,Uniform Binning,Equity,5,,0.0303608999820426,0.003114000079222,,,189,321,0,2,0.9999755345696532,0.9999453197098032,0.9916661144381004,19,33,3,2,0.947089947089947,0.9613326795248992,0.8139267835041308,
wdbc,XGB,Uniform Binning,Equity,6,,0.0260681000072509,0.0030131000094115,,,189,321,0,2,1.0,1.0,0.9916661144381004,18,36,0,3,0.988095238095238,0.9834467120181408,0.8894991799933214,
wdbc,XGB,Uniform Binning,Equity,7,,0.0302929999306797,0.004565899958834,,,189,321,0,2,0.999991844856551,0.9999727312390924,0.9916661144381004,19,35,1,2,0.9973544973544972,0.9955679241393528,0.8864143349643965,
wdbc,XGB,Uniform Binning,Equity,8,,0.032984200050123,0.0035168000031262,,,188,321,0,3,0.9999266037089594,0.9998636517337072,0.987511705170893,21,33,3,0,0.9867724867724867,0.9750455741319248,0.8955910525085281,
wdbc,XGB,Uniform Binning,Equity,9,,0.0296087999595329,0.0032025999389588,,,189,321,0,2,0.999991844856551,0.9999727312390922,0.9916661144381004,20,34,2,1,0.9854497354497356,0.9836309523809524,0.8886350389948482,
wdbc,XGB,Uniform Binning,Equity,10,,0.0239701000973582,0.0029428999405354,,,188,322,0,3,0.9999268316477512,0.9998636517337072,0.9875259036555224,21,35,0,0,1.0,1.0,1.0,
wdbc,XGB,Quantile Binning,Equality,1,,0.0774164999602362,0.0050796999130398,0.8622589111328125,0.1028785705566406,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,XGB,Quantile Binning,Equality,2,,0.035943099996075,0.0031340999994426,,,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9922077922077922,0.988127320637202,0.8904905361044291,
wdbc,XGB,Quantile Binning,Equality,3,,0.0329359000315889,0.0045291000278666,,,191,321,0,0,1.0,1.0,1.0,20,36,0,1,1.0,1.0,0.962621902223779,
wdbc,XGB,Quantile Binning,Equality,4,,0.0306971999816596,0.0050971000455319,,,191,321,0,0,1.0,1.0,1.0,18,36,0,3,0.992063492063492,0.9878364389233956,0.8894991799933214,
wdbc,XGB,Quantile Binning,Equality,5,,0.0372583999997004,0.0030495000537484,,,191,321,0,0,1.0,1.0,1.0,19,32,4,2,0.9656084656084656,0.9666666666666666,0.7803455823319942,
wdbc,XGB,Quantile Binning,Equality,6,,0.0298188000451773,0.0039288999978452,,,191,321,0,0,1.0,1.0,1.0,21,36,0,0,1.0,1.0,1.0,
wdbc,XGB,Quantile Binning,Equality,7,,0.0341472999425604,0.0034507000818848,,,191,321,0,0,1.0,1.0,1.0,21,35,1,0,1.0,1.0,0.9633432944855655,
wdbc,XGB,Quantile Binning,Equality,8,,0.023459899937734,0.0029309999663382,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,XGB,Quantile Binning,Equality,9,,0.0273750000633299,0.0046071000397205,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9801587301587302,0.9764728025597592,0.8864143349643965,
wdbc,XGB,Quantile Binning,Equality,10,,0.0231783000053837,0.00281710003037,,,191,322,0,0,1.0,1.0,1.0,20,35,0,1,1.0,1.0000000000000002,0.9622504486493764,
wdbc,XGB,Quantile Binning,Equity,1,,0.0774164999602362,0.0050796999130398,0.8622589111328125,0.1028785705566406,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,XGB,Quantile Binning,Equity,2,,0.035943099996075,0.0031340999994426,,,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9922077922077922,0.988127320637202,0.8904905361044291,
wdbc,XGB,Quantile Binning,Equity,3,,0.0329359000315889,0.0045291000278666,,,191,321,0,0,1.0,1.0,1.0,20,36,0,1,1.0,1.0,0.962621902223779,
wdbc,XGB,Quantile Binning,Equity,4,,0.0306971999816596,0.0050971000455319,,,191,321,0,0,1.0,1.0,1.0,18,36,0,3,0.992063492063492,0.9878364389233956,0.8894991799933214,
wdbc,XGB,Quantile Binning,Equity,5,,0.0372583999997004,0.0030495000537484,,,191,321,0,0,1.0,1.0,1.0,19,32,4,2,0.9656084656084656,0.9666666666666666,0.7803455823319942,
wdbc,XGB,Quantile Binning,Equity,6,,0.0298188000451773,0.0039288999978452,,,191,321,0,0,1.0,1.0,1.0,21,36,0,0,1.0,1.0,1.0,
wdbc,XGB,Quantile Binning,Equity,7,,0.0341472999425604,0.0034507000818848,,,191,321,0,0,1.0,1.0,1.0,21,35,1,0,1.0,1.0,0.9633432944855655,
wdbc,XGB,Quantile Binning,Equity,8,,0.023459899937734,0.0029309999663382,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,XGB,Quantile Binning,Equity,9,,0.0273750000633299,0.0046071000397205,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9801587301587302,0.9764728025597592,0.8864143349643965,
wdbc,XGB,Quantile Binning,Equity,10,,0.0231783000053837,0.00281710003037,,,191,322,0,0,1.0,1.0,1.0,20,35,0,1,1.0,1.0000000000000002,0.9622504486493764,
wdbc,XGB,PCA (Raw),Equality,1,,0.0495904000708833,0.0045474999351426,0.8621635437011719,0.1338424682617187,164,313,9,26,0.9892693690748612,0.9823597688605274,0.853053491755983,19,32,3,3,0.95,0.9297582290554476,0.7779220779220779,
wdbc,XGB,PCA (Raw),Equality,2,,0.0258851000107824,0.0036659999750554,,,166,311,11,24,0.9891059169663288,0.9817825254922194,0.8527626165697669,20,33,2,2,0.9649350649350648,0.9573030867051764,0.8519480519480519,
wdbc,XGB,PCA (Raw),Equality,3,,0.0251047000056132,0.0031307999743148,,,164,310,11,27,0.9873758379409894,0.9794259688207352,0.8405389467401064,18,34,2,3,0.9722222222222222,0.9605258873679926,0.810206767705014,
wdbc,XGB,PCA (Raw),Equality,4,,0.0280676999827846,0.0036123000318184,,,165,311,10,26,0.9884686271631518,0.9814921741433092,0.8490535964587803,14,34,2,7,0.8564814814814814,0.800651959272711,0.6560382449688346,
wdbc,XGB,PCA (Raw),Equality,5,,0.0288303999695926,0.0034504999639466,,,169,309,12,22,0.9891862797866616,0.982368346796052,0.8572778106067875,17,31,5,4,0.917989417989418,0.9050803227273816,0.6645102725226962,
wdbc,XGB,PCA (Raw),Equality,6,,0.0273197999922558,0.0029563000425696,,,168,308,13,23,0.9886806608928252,0.9812332548436932,0.848829935651908,16,33,3,5,0.94510582010582,0.926446127620908,0.6943650748294136,
wdbc,XGB,PCA (Raw),Equality,7,,0.0297172999707981,0.0037687999429181,,,163,309,12,28,0.9860710149891536,0.9772353472929656,0.8320242970214325,18,31,5,3,0.9616402116402116,0.9451748261171012,0.7062127520104547,
wdbc,XGB,PCA (Raw),Equality,8,,0.0284540000138804,0.0029726000502705,,,163,313,8,28,0.9885501785976416,0.9812739549630728,0.8495256968414184,21,34,2,0,0.9973544973544972,0.9933003504432076,0.9286112429750732,
wdbc,XGB,PCA (Raw),Equality,9,,0.0301830999087542,0.0028196999337524,,,164,310,11,27,0.9874084585147852,0.9792341680206356,0.8405389467401064,17,36,0,4,0.9675925925925926,0.954745871412538,0.8535639569308375,
wdbc,XGB,PCA (Raw),Equality,10,,0.0275247000390663,0.0022507000248879,,,167,308,14,24,0.9875288608500536,0.9794981267421288,0.8405585138128405,17,35,0,4,0.9551020408163264,0.9418915482133872,0.852347186594598,
wdbc,XGB,PCA (Raw),Equity,1,,0.0495904000708833,0.0045474999351426,0.8621635437011719,0.1338424682617187,164,313,9,26,0.9892693690748612,0.9823597688605274,0.853053491755983,19,32,3,3,0.95,0.9297582290554476,0.7779220779220779,
wdbc,XGB,PCA (Raw),Equity,2,,0.0258851000107824,0.0036659999750554,,,166,311,11,24,0.9891059169663288,0.9817825254922194,0.8527626165697669,20,33,2,2,0.9649350649350648,0.9573030867051764,0.8519480519480519,
wdbc,XGB,PCA (Raw),Equity,3,,0.0251047000056132,0.0031307999743148,,,164,310,11,27,0.9873758379409894,0.9794259688207352,0.8405389467401064,18,34,2,3,0.9722222222222222,0.9605258873679926,0.810206767705014,
wdbc,XGB,PCA (Raw),Equity,4,,0.0280676999827846,0.0036123000318184,,,165,311,10,26,0.9884686271631518,0.9814921741433092,0.8490535964587803,14,34,2,7,0.8564814814814814,0.800651959272711,0.6560382449688346,
wdbc,XGB,PCA (Raw),Equity,5,,0.0288303999695926,0.0034504999639466,,,169,309,12,22,0.9891862797866616,0.982368346796052,0.8572778106067875,17,31,5,4,0.917989417989418,0.9050803227273816,0.6645102725226962,
wdbc,XGB,PCA (Raw),Equity,6,,0.0273197999922558,0.0029563000425696,,,168,308,13,23,0.9886806608928252,0.9812332548436932,0.848829935651908,16,33,3,5,0.94510582010582,0.926446127620908,0.6943650748294136,
wdbc,XGB,PCA (Raw),Equity,7,,0.0297172999707981,0.0037687999429181,,,163,309,12,28,0.9860710149891536,0.9772353472929656,0.8320242970214325,18,31,5,3,0.9616402116402116,0.9451748261171012,0.7062127520104547,
wdbc,XGB,PCA (Raw),Equity,8,,0.0284540000138804,0.0029726000502705,,,163,313,8,28,0.9885501785976416,0.9812739549630728,0.8495256968414184,21,34,2,0,0.9973544973544972,0.9933003504432076,0.9286112429750732,
wdbc,XGB,PCA (Raw),Equity,9,,0.0301830999087542,0.0028196999337524,,,164,310,11,27,0.9874084585147852,0.9792341680206356,0.8405389467401064,17,36,0,4,0.9675925925925926,0.954745871412538,0.8535639569308375,
wdbc,XGB,PCA (Raw),Equity,10,,0.0275247000390663,0.0022507000248879,,,167,308,14,24,0.9875288608500536,0.9794981267421288,0.8405585138128405,17,35,0,4,0.9551020408163264,0.9418915482133872,0.852347186594598,
wdbc,XGB,PCA (Scaled),Equality,1,,0.082504199934192,0.0060855000047013,0.8637218475341797,0.102238655090332,190,322,0,0,1.0,1.0,1.0,22,33,2,0,1.0,1.0,0.9296696802013684,
wdbc,XGB,PCA (Scaled),Equality,2,,0.0436590000754222,0.0039498000405728,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,XGB,PCA (Scaled),Equality,3,,0.0427051000297069,0.0033142999745905,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9973544973544972,0.9958592132505176,0.9258200997725514,
wdbc,XGB,PCA (Scaled),Equality,4,,0.0633471000473946,0.0039010000182315,,,191,321,0,0,1.0,1.0,1.0,18,36,0,3,0.9801587301587302,0.975974025974026,0.8894991799933214,
wdbc,XGB,PCA (Scaled),Equality,5,,0.047580000013113,0.0038251000223681,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9814814814814816,0.9783549783549784,0.9258200997725514,
wdbc,XGB,PCA (Scaled),Equality,6,,0.0535264000063762,0.0039088999619707,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9814814814814816,0.9726260094681148,0.8112561965679829,
wdbc,XGB,PCA (Scaled),Equality,7,,0.0462325999978929,0.0033082999289035,,,191,321,0,0,1.0,1.0,1.0,20,36,0,1,0.9986772486772486,0.9978354978354976,0.962621902223779,
wdbc,XGB,PCA (Scaled),Equality,8,,0.0477210999233648,0.0033937999978661,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,0.9973544973544972,0.9955679241393528,0.8955910525085281,
wdbc,XGB,PCA (Scaled),Equality,9,,0.045031200046651,0.0025255000218749,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.9947089947089948,0.991780045351474,0.9246031746031746,
wdbc,XGB,PCA (Scaled),Equality,10,,0.0530361999990418,0.0031233000336214,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,XGB,PCA (Scaled),Equity,1,,0.082504199934192,0.0060855000047013,0.8637218475341797,0.102238655090332,190,322,0,0,1.0,1.0,1.0,22,33,2,0,1.0,1.0,0.9296696802013684,
wdbc,XGB,PCA (Scaled),Equity,2,,0.0436590000754222,0.0039498000405728,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,XGB,PCA (Scaled),Equity,3,,0.0427051000297069,0.0033142999745905,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9973544973544972,0.9958592132505176,0.9258200997725514,
wdbc,XGB,PCA (Scaled),Equity,4,,0.0633471000473946,0.0039010000182315,,,191,321,0,0,1.0,1.0,1.0,18,36,0,3,0.9801587301587302,0.975974025974026,0.8894991799933214,
wdbc,XGB,PCA (Scaled),Equity,5,,0.047580000013113,0.0038251000223681,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9814814814814816,0.9783549783549784,0.9258200997725514,
wdbc,XGB,PCA (Scaled),Equity,6,,0.0535264000063762,0.0039088999619707,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9814814814814816,0.9726260094681148,0.8112561965679829,
wdbc,XGB,PCA (Scaled),Equity,7,,0.0462325999978929,0.0033082999289035,,,191,321,0,0,1.0,1.0,1.0,20,36,0,1,0.9986772486772486,0.9978354978354976,0.962621902223779,
wdbc,XGB,PCA (Scaled),Equity,8,,0.0477210999233648,0.0033937999978661,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,0.9973544973544972,0.9955679241393528,0.8955910525085281,
wdbc,XGB,PCA (Scaled),Equity,9,,0.045031200046651,0.0025255000218749,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.9947089947089948,0.991780045351474,0.9246031746031746,
wdbc,XGB,PCA (Scaled),Equity,10,,0.0530361999990418,0.0031233000336214,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,XGB,LDA,Equality,1,,0.048374000005424,0.0044585999567061,0.8622627258300781,0.099618911743164,185,317,5,5,0.9987904543968618,0.9977558833709472,0.9581562602157568,22,33,2,0,1.0,1.0,0.9296696802013684,
wdbc,XGB,LDA,Equality,2,,0.0271005000686272,0.0037490000249817,,,186,318,4,4,0.99903563255966,0.9982834668735024,0.9665250081726054,21,34,1,1,0.9915584415584416,0.9858677685950412,0.925974025974026,
wdbc,XGB,LDA,Equality,3,,0.0272951000370085,0.0034925000509247,,,186,317,4,5,0.9988827453474908,0.998084971575132,0.962389623853632,20,36,0,1,0.9973544973544972,0.9958592132505176,0.962621902223779,
wdbc,XGB,LDA,Equality,4,,0.0255693000508472,0.0036863000132143,,,188,317,4,3,0.9993068128068372,0.9987973663283964,0.9708113645108416,18,36,0,3,0.9748677248677248,0.9719887955182072,0.8894991799933214,
wdbc,XGB,LDA,Equality,5,,0.0267507000826299,0.0035050000296905,,,185,318,3,6,0.9992415716592454,0.9986434507278256,0.962377185731268,19,34,2,2,0.9517195767195769,0.9144945697577276,0.8492063492063492,
wdbc,XGB,LDA,Equality,6,,0.0316105000674724,0.0032633000519126,,,186,317,4,5,0.9988501247736948,0.9980023570209756,0.962389623853632,17,35,1,4,0.9828042328042328,0.9707303968173532,0.8112561965679829,
wdbc,XGB,LDA,Equality,7,,0.0282384000020101,0.0033021999988704,,,186,317,4,5,0.999111089364062,0.9984107141940726,0.962389623853632,21,36,0,0,1.0,1.0,1.0,
wdbc,XGB,LDA,Equality,8,,0.0272554999683052,0.0023510999744758,,,186,319,2,5,0.999078468790266,0.998486205266128,0.9707553588778096,20,35,1,1,0.9940476190476192,0.9893990929705216,0.9246031746031746,
wdbc,XGB,LDA,Equality,9,,0.0285565999802202,0.0023460999364033,,,185,316,5,6,0.9989806070688784,0.998181076834574,0.954029821210134,20,36,0,1,0.9894179894179894,0.9836309523809524,0.962621902223779,
wdbc,XGB,LDA,Equality,10,,0.0230074999853968,0.0022330000065267,,,186,316,6,5,0.9987236187441058,0.997761413134405,0.9541805308047242,21,35,0,0,1.0,1.0,1.0,
wdbc,XGB,LDA,Equity,1,,0.048374000005424,0.0044585999567061,0.8622627258300781,0.099618911743164,185,317,5,5,0.9987904543968618,0.9977558833709472,0.9581562602157568,22,33,2,0,1.0,1.0,0.9296696802013684,
wdbc,XGB,LDA,Equity,2,,0.0271005000686272,0.0037490000249817,,,186,318,4,4,0.99903563255966,0.9982834668735024,0.9665250081726054,21,34,1,1,0.9915584415584416,0.9858677685950412,0.925974025974026,
wdbc,XGB,LDA,Equity,3,,0.0272951000370085,0.0034925000509247,,,186,317,4,5,0.9988827453474908,0.998084971575132,0.962389623853632,20,36,0,1,0.9973544973544972,0.9958592132505176,0.962621902223779,
wdbc,XGB,LDA,Equity,4,,0.0255693000508472,0.0036863000132143,,,188,317,4,3,0.9993068128068372,0.9987973663283964,0.9708113645108416,18,36,0,3,0.9748677248677248,0.9719887955182072,0.8894991799933214,
wdbc,XGB,LDA,Equity,5,,0.0267507000826299,0.0035050000296905,,,185,318,3,6,0.9992415716592454,0.9986434507278256,0.962377185731268,19,34,2,2,0.9517195767195769,0.9144945697577276,0.8492063492063492,
wdbc,XGB,LDA,Equity,6,,0.0316105000674724,0.0032633000519126,,,186,317,4,5,0.9988501247736948,0.9980023570209756,0.962389623853632,17,35,1,4,0.9828042328042328,0.9707303968173532,0.8112561965679829,
wdbc,XGB,LDA,Equity,7,,0.0282384000020101,0.0033021999988704,,,186,317,4,5,0.999111089364062,0.9984107141940726,0.962389623853632,21,36,0,0,1.0,1.0,1.0,
wdbc,XGB,LDA,Equity,8,,0.0272554999683052,0.0023510999744758,,,186,319,2,5,0.999078468790266,0.998486205266128,0.9707553588778096,20,35,1,1,0.9940476190476192,0.9893990929705216,0.9246031746031746,
wdbc,XGB,LDA,Equity,9,,0.0285565999802202,0.0023460999364033,,,185,316,5,6,0.9989806070688784,0.998181076834574,0.954029821210134,20,36,0,1,0.9894179894179894,0.9836309523809524,0.962621902223779,
wdbc,XGB,LDA,Equity,10,,0.0230074999853968,0.0022330000065267,,,186,316,6,5,0.9987236187441058,0.997761413134405,0.9541805308047242,21,35,0,0,1.0,1.0,1.0,
wdbc,XGB,Random Undersampling,Equality,1,,0.0933349000988528,0.0042641999898478,0.8622894287109375,0.0917167663574218,190,314,8,0,0.999918273945734,0.9998607552221104,0.967344336929642,22,32,3,0,1.0,1.0,0.896979056930221,
wdbc,XGB,Random Undersampling,Equality,2,,0.0608161999844014,0.0044114000629633,,,190,319,3,0,0.9998365478914678,0.999717726177537,0.9875646857927084,22,32,3,0,0.9935064935064934,0.9897087760724124,0.896979056930221,
wdbc,XGB,Random Undersampling,Equality,3,,0.0630164999747648,0.0043912000255659,,,191,314,7,0,0.999347588524082,0.9989107299346603,0.9713961912798456,21,35,1,0,1.0,1.0,0.9633432944855655,
