Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
sick,GNB,Yeo-Johnson,Equity,5,,0.3199849999509752,0.0193586000241339,,,119,3032,155,89,0.9077064878955372,0.4021382505885414,0.4608938147962756,14,337,17,9,0.9376074674527144,0.4572659853789493,0.4884907411688878,
sick,GNB,Yeo-Johnson,Equity,6,,0.3967645999509841,0.0221312999492511,,,150,3034,153,58,0.9323755159180324,0.5269269058105667,0.5662277052706007,15,336,18,8,0.8839351510685335,0.3944781046646214,0.5092601209941366,
sick,GNB,Yeo-Johnson,Equity,7,,0.4746641999809071,0.0149237000150606,,,126,3018,169,82,0.9086493205570708,0.4064950670294024,0.4706009111808916,14,335,19,9,0.9197985752886269,0.3551722174201912,0.4700462595532074,
sick,GNB,Yeo-Johnson,Equity,8,,0.377579899970442,0.0244703999487683,,,135,3080,107,73,0.934009256353938,0.5450413230326254,0.5736620049366349,17,343,11,6,0.8927781871775977,0.6188546141365475,0.646311723145655,
sick,GNB,Yeo-Johnson,Equity,9,,0.3948838000651449,0.0212672000052407,,,128,3020,167,80,0.909654003041201,0.4063770946903958,0.4793216889623884,16,337,17,7,0.943994104642594,0.5500234608382177,0.5484739824350658,
sick,GNB,Yeo-Johnson,Equity,10,,0.4351718999678269,0.0215910000260919,,,133,3013,174,75,0.916594759962347,0.4221820843056199,0.4890370283263987,16,340,14,7,0.8894620486366985,0.5150568253797185,0.5802470884065313,
sick,GNB,Quantile Transform,Equality,1,,0.2224661998916417,0.016816500108689,4.406661987304688,0.2203168869018554,154,3053,133,54,0.9331269013472404,0.5472616871378502,0.602276755801259,16,339,16,7,0.9344764237599512,0.458109653614411,0.5586848996840968,
sick,GNB,Quantile Transform,Equality,2,,0.3075601999880746,0.0219481999520212,,,144,3072,115,63,0.9321594824384692,0.5314378010109718,0.5945209745377669,10,344,10,14,0.8818267419962336,0.4849212531566928,0.4231069672418834,
sick,GNB,Quantile Transform,Equality,3,,0.243080300046131,0.0212275000521913,,,138,3075,112,70,0.9314990586758708,0.5257510564132768,0.5769290459536869,17,346,8,6,0.9704003930238272,0.6855574147628289,0.6892226474781814,
sick,GNB,Quantile Transform,Equality,4,,0.3026935999514535,0.014572599902749,,,140,3077,110,68,0.9306195843691922,0.524190882730918,0.5863342180312494,14,343,11,9,0.9416605256693688,0.5360950083360417,0.5556074924734122,
sick,GNB,Quantile Transform,Equality,5,,0.3051806999137625,0.0214364000130444,,,135,3092,95,73,0.9282994617556902,0.5129384085706954,0.5909133711685697,17,342,12,6,0.96045197740113,0.6053173683179105,0.6334451542547185,
sick,GNB,Quantile Transform,Equality,6,,0.1921582999639213,0.0138060000026598,,,147,3067,120,61,0.9359356520479832,0.5490751010390356,0.5960879178965667,15,335,19,8,0.8949889462048637,0.4648950919813192,0.5000855938159346,
sick,GNB,Quantile Transform,Equality,7,,0.2019494000123813,0.0181448000948876,,,139,3069,118,69,0.9289194685139148,0.511457043487216,0.5723040296357407,16,340,14,7,0.9460820437239008,0.513755414216459,0.5802470884065313,
sick,GNB,Quantile Transform,Equality,8,,0.3118216000730172,0.0138462999602779,,,135,3085,102,73,0.9348298979025368,0.5375790167502317,0.5806991165970032,16,342,12,7,0.8921640874478015,0.6022714369460004,0.6040464118488793,
sick,GNB,Quantile Transform,Equality,9,,0.2456812999444082,0.0141065999632701,,,138,3079,108,70,0.9298351475947962,0.5254139892773418,0.5823921464211288,16,342,12,7,0.9512404814541882,0.5291164954208432,0.6040464118488793,
sick,GNB,Quantile Transform,Equality,10,,0.3126399000175297,0.0135876000858843,,,136,3069,118,72,0.9350214814993604,0.5298664344931739,0.5622517804789277,17,340,14,6,0.8995332842053549,0.5646779764812732,0.6095165962098543,
sick,GNB,Quantile Transform,Equity,1,,0.2224661998916417,0.016816500108689,4.406661987304688,0.2203168869018554,154,3053,133,54,0.9331269013472404,0.5472616871378502,0.602276755801259,16,339,16,7,0.9344764237599512,0.458109653614411,0.5586848996840968,
sick,GNB,Quantile Transform,Equity,2,,0.3075601999880746,0.0219481999520212,,,144,3072,115,63,0.9321594824384692,0.5314378010109718,0.5945209745377669,10,344,10,14,0.8818267419962336,0.4849212531566928,0.4231069672418834,
sick,GNB,Quantile Transform,Equity,3,,0.243080300046131,0.0212275000521913,,,138,3075,112,70,0.9314990586758708,0.5257510564132768,0.5769290459536869,17,346,8,6,0.9704003930238272,0.6855574147628289,0.6892226474781814,
sick,GNB,Quantile Transform,Equity,4,,0.3026935999514535,0.014572599902749,,,140,3077,110,68,0.9306195843691922,0.524190882730918,0.5863342180312494,14,343,11,9,0.9416605256693688,0.5360950083360417,0.5556074924734122,
sick,GNB,Quantile Transform,Equity,5,,0.3051806999137625,0.0214364000130444,,,135,3092,95,73,0.9282994617556902,0.5129384085706954,0.5909133711685697,17,342,12,6,0.96045197740113,0.6053173683179105,0.6334451542547185,
sick,GNB,Quantile Transform,Equity,6,,0.1921582999639213,0.0138060000026598,,,147,3067,120,61,0.9359356520479832,0.5490751010390356,0.5960879178965667,15,335,19,8,0.8949889462048637,0.4648950919813192,0.5000855938159346,
sick,GNB,Quantile Transform,Equity,7,,0.2019494000123813,0.0181448000948876,,,139,3069,118,69,0.9289194685139148,0.511457043487216,0.5723040296357407,16,340,14,7,0.9460820437239008,0.513755414216459,0.5802470884065313,
sick,GNB,Quantile Transform,Equity,8,,0.3118216000730172,0.0138462999602779,,,135,3085,102,73,0.9348298979025368,0.5375790167502317,0.5806991165970032,16,342,12,7,0.8921640874478015,0.6022714369460004,0.6040464118488793,
sick,GNB,Quantile Transform,Equity,9,,0.2456812999444082,0.0141065999632701,,,138,3079,108,70,0.9298351475947962,0.5254139892773418,0.5823921464211288,16,342,12,7,0.9512404814541882,0.5291164954208432,0.6040464118488793,
sick,GNB,Quantile Transform,Equity,10,,0.3126399000175297,0.0135876000858843,,,136,3069,118,72,0.9350214814993604,0.5298664344931739,0.5622517804789277,17,340,14,6,0.8995332842053549,0.5646779764812732,0.6095165962098543,
sick,GNB,Uniform Binning,Equality,1,,0.0698740000370889,0.0095891000237315,4.406723976135254,0.0088815689086914,207,588,2598,1,0.7647037519918876,0.1260706476140542,0.113841015085732,21,62,293,2,0.7255970606246174,0.1161775628898157,0.0558959210389284,
sick,GNB,Uniform Binning,Equality,2,,0.049684299970977,0.0101887000491842,,,207,581,2606,0,0.7564115390270558,0.1218879636576983,0.115823675118351,23,67,287,1,0.7475870998116763,0.1254686816246966,0.0937033205865172,
sick,GNB,Uniform Binning,Equality,3,,0.0479282999876886,0.0080957000609487,,,202,980,2207,6,0.7724522398686974,0.1318415249486546,0.147207406376373,21,127,227,2,0.7638172439204127,0.1322858288117845,0.1371182207957529,
sick,GNB,Uniform Binning,Equality,4,,0.0491217999951913,0.0103770999703556,,,203,1011,2176,5,0.7963307969877629,0.14895314747549,0.1535410387833812,22,105,249,1,0.7563866371898796,0.1291940179664546,0.1347643015144478,
sick,GNB,Uniform Binning,Equality,5,,0.0479495999170467,0.0111372999381273,,,205,647,2540,3,0.7776272597813232,0.1354924931018511,0.1149506875619144,23,66,288,0,0.8147261115205109,0.15586062640191,0.1174232402105498,
sick,GNB,Uniform Binning,Equality,6,,0.0500615999335423,0.010976199992001,,,205,691,2496,3,0.7905742378895031,0.1415778534021615,0.1203596683668756,23,82,272,0,0.7567550970277572,0.121579830991432,0.1343872927787597,
sick,GNB,Uniform Binning,Equality,7,,0.0491590000456199,0.0106950000626966,,,203,903,2284,5,0.8085732905312447,0.1611457510523657,0.1404897270967663,21,99,255,2,0.7759764185703758,0.1576309334601263,0.1041458974245763,
sick,GNB,Uniform Binning,Equality,8,,0.0452590000350028,0.0112031999742612,,,206,757,2430,2,0.7711918611667592,0.1322999019859102,0.131188702022954,23,68,286,0,0.7805821665438467,0.1317225554097483,0.1195742054211025,
sick,GNB,Uniform Binning,Equality,9,,0.0414315999951213,0.0068106999387964,,,205,658,2529,3,0.785169166807463,0.1403639962094753,0.1163097049975661,21,70,284,2,0.7530704986489806,0.1293191733886311,0.0674566579166003,
sick,GNB,Uniform Binning,Equality,10,,0.0530184999806806,0.0064041999867185,,,203,901,2286,5,0.7576165793729333,0.1244374120304638,0.1402479428430127,23,100,254,0,0.7783099975436011,0.132953874598924,0.1531519047386116,
sick,GNB,Uniform Binning,Equity,1,,0.218600400025025,0.0169993999879807,4.408723831176758,0.2227935791015625,207,532,2654,1,0.7671257062146892,0.1263170366927397,0.1069079894799535,21,58,297,2,0.7213104715248009,0.1144392638868275,0.049993933704029,
sick,GNB,Uniform Binning,Equity,2,,0.3041561000281945,0.0159756999928504,,,207,532,2655,0,0.7594462103745743,0.122496345320027,0.1098791123700577,23,61,293,1,0.747704802259887,0.1254937557569136,0.0860352333295192,
sick,GNB,Uniform Binning,Equity,3,,0.2855658999178558,0.0223744000541046,,,204,938,2249,4,0.817402729839975,0.1679702549859838,0.1473408369971187,21,123,231,2,0.840027020388111,0.2029141304647436,0.1324402044781741,
sick,GNB,Uniform Binning,Equity,4,,0.2268171000760048,0.0200742000015452,,,205,969,2218,3,0.8095560992976274,0.1609809434221613,0.1536555784596365,22,99,255,1,0.7759150085973963,0.1455247119043002,0.128048309918413,
sick,GNB,Uniform Binning,Equity,5,,0.2352039000252261,0.0137201000470668,,,206,626,2561,2,0.7968587832782217,0.1481321563842698,0.1153806020548647,23,68,286,0,0.8414394497666421,0.171985987395546,0.1195742054211025,
sick,GNB,Uniform Binning,Equity,6,,0.2924949999433011,0.0210281000472605,,,206,721,2466,2,0.7944277835437232,0.142825701756112,0.1268896556336797,23,86,268,0,0.7589658560550233,0.1231279098602567,0.1385686602854169,
sick,GNB,Uniform Binning,Equity,7,,0.2919345999835059,0.0135382999433204,,,205,852,2335,3,0.8264901281649006,0.1874846665328716,0.1397313629112135,21,91,263,2,0.7935396708425448,0.1777176090182011,0.0944460023435966,
sick,GNB,Uniform Binning,Equity,8,,0.3134828000329435,0.0132188000716269,,,207,713,2474,1,0.8083145772489198,0.1582845649199664,0.1288243855073976,23,67,287,0,0.7997420781134856,0.1483153878430014,0.118500133995198,
sick,GNB,Uniform Binning,Equity,9,,0.2235330999828875,0.0147113000275567,,,206,691,2496,2,0.8109122697979774,0.1622188435047969,0.1232847396935965,21,74,280,2,0.7727830999754359,0.145209829821868,0.0728334347699976,
sick,GNB,Uniform Binning,Equity,10,,0.2085712000261992,0.0206548999994993,,,204,882,2305,4,0.7581083608891892,0.1241218034523364,0.1406254688458324,22,93,261,1,0.7649226234340456,0.1287841197254214,0.12128735546861,
sick,GNB,Quantile Binning,Equality,1,,0.0787247999105602,0.0096764999907463,4.406506538391113,0.0088376998901367,148,2918,268,60,0.9195413226133564,0.4597270205147846,0.4588853656233718,18,322,33,5,0.9301898346601348,0.4222987517759178,0.4825568316875124,
sick,GNB,Quantile Binning,Equality,2,,0.0560290000867098,0.0102386999642476,,,155,2922,265,52,0.921871613090014,0.4454745785945952,0.4837508888580017,14,328,26,10,0.8852401129943502,0.3969182804197885,0.404196780799979,
sick,GNB,Quantile Binning,Equality,3,,0.0542395999655127,0.0112703000195324,,,150,2929,258,58,0.9188764150032585,0.4411095067234214,0.472161592054669,15,327,27,8,0.9303610906411202,0.5427995942815684,0.438094332628816,
sick,GNB,Quantile Binning,Equality,4,,0.0561034000711515,0.0075839000055566,,,150,2971,216,58,0.919915793729333,0.4464746266418025,0.505239579791119,13,330,24,10,0.9234831736674036,0.4144715485731697,0.4001742628748405,
sick,GNB,Quantile Binning,Equality,5,,0.0530838000122457,0.0105858000461012,,,147,2938,249,61,0.9186116675918998,0.4362992672313336,0.4696365064172204,18,322,32,5,0.949828052075657,0.5468533764071224,0.4884797412619715,
sick,GNB,Quantile Binning,Equality,6,,0.057342299958691,0.0106719000032171,,,169,2859,328,39,0.9259642538196038,0.4590586341464459,0.4813908601291711,17,317,37,6,0.8786538933922869,0.3894768718690005,0.433585521348679,
sick,GNB,Quantile Binning,Equality,7,,0.0493140999460592,0.0095272000180557,,,165,2860,327,43,0.9181764560353358,0.4461750341822224,0.4705264219283078,18,316,38,5,0.9397568165070008,0.462045446688221,0.4544568530115667,
sick,GNB,Quantile Binning,Equality,8,,0.0578658999875187,0.0104735000059008,,,159,2904,283,49,0.9244700526176052,0.4575681626524877,0.4814879755044181,16,327,27,7,0.8860845001228199,0.4252093173329954,0.4663542703955475,
sick,GNB,Quantile Binning,Equality,9,,0.0523163999896496,0.010444700019434,,,163,2850,337,45,0.9183944389466824,0.4355911283162866,0.4587611012781177,19,316,38,4,0.9392041267501842,0.5525534077368951,0.480204639229508,
sick,GNB,Quantile Binning,Equality,10,,0.0410640999907627,0.006620500003919,,,144,2980,207,64,0.9241479809804254,0.4429818904309719,0.4941526167612613,18,335,19,5,0.8975681650700074,0.4940661591295029,0.5864282099165873,
sick,GNB,Quantile Binning,Equity,1,,0.2340679001063108,0.0175668000010773,4.407932281494141,0.2227497100830078,144,2991,195,64,0.9273594813849052,0.4723310083373778,0.5048344014322582,16,335,20,7,0.9368034292712798,0.4497139968500419,0.5206286998222523,
sick,GNB,Quantile Binning,Equity,2,,0.2879459999967366,0.021458699950017,,,152,2978,209,55,0.9280546422740936,0.4684682243827531,0.5190761824037544,13,333,21,11,0.8907721280602636,0.4187998846393693,0.4110986232865797,
sick,GNB,Quantile Binning,Equity,3,,0.2768573000794276,0.0141709999879822,,,142,2991,196,66,0.92590919239217,0.4537223654963434,0.4975569633040937,17,332,22,6,0.9432571849668386,0.5814160852758012,0.5320506844562141,
sick,GNB,Quantile Binning,Equity,4,,0.2420636999886483,0.0227109000552445,,,145,2992,195,63,0.9254159023436556,0.4626759037566084,0.5080266320931548,14,331,23,9,0.935273888479489,0.4748939948331483,0.4374250522831898,
sick,GNB,Quantile Binning,Equity,5,,0.3146065000910312,0.0139048000564798,,,152,2975,212,56,0.9247182061741208,0.4534662237044383,0.5148846486141304,18,326,28,5,0.9583026283468437,0.5335287455004173,0.5144516299531703,
sick,GNB,Quantile Binning,Equity,6,,0.2691294000251218,0.0141661999514326,,,153,2977,210,55,0.9343275566604716,0.4666094824248638,0.5197265019078203,16,325,29,7,0.8744780152296733,0.4212483989487594,0.453073333483825,
sick,GNB,Quantile Binning,Equity,7,,0.3102774999570101,0.013730900012888,,,154,2961,226,54,0.925210741956506,0.4632544616579462,0.5092363025964001,18,329,25,5,0.9508106116433308,0.4683791592378565,0.536080845822524,
sick,GNB,Quantile Binning,Equity,8,,0.292596299899742,0.0142277999548241,,,157,2971,216,51,0.9304800451352851,0.4746544588028995,0.5268636587414877,14,333,21,9,0.8923483173667404,0.4366201400537961,0.4530918746008431,
sick,GNB,Quantile Binning,Equity,9,,0.1991752999601885,0.0231163999997079,,,148,2974,213,60,0.9237150322222492,0.4595908125953857,0.5015589411078389,19,331,23,4,0.9507492016703512,0.4776553040592134,0.5789871143742317,
sick,GNB,Quantile Binning,Equity,10,,0.2530498999403789,0.0139119999948889,,,146,2982,205,62,0.9303088267239508,0.455013231278016,0.5022207152815006,18,332,22,5,0.9064112011790716,0.5299150061273489,0.559927198027074,
sick,GNB,PCA (Raw),Equality,1,,0.0682373999152332,0.0117441000184044,4.406542778015137,0.0070781707763671,0,3186,0,208,0.773609903906514,0.247471862446515,0.0,0,355,0,23,0.8064911206368647,0.3522831453936722,0.0,
sick,GNB,PCA (Raw),Equality,2,,0.040025099995546,0.0090986000141128,,,0,3187,0,207,0.7890130345349237,0.259229236317641,0.0,0,354,0,24,0.6650188323917137,0.2143560175891019,0.0,
sick,GNB,PCA (Raw),Equality,3,,0.0403791000135242,0.0089326999150216,,,0,3187,0,208,0.7693046873114335,0.2337311689117952,0.0,0,354,0,23,0.8232620977646771,0.3886433438811116,0.0,
sick,GNB,PCA (Raw),Equality,4,,0.0398574999999254,0.0082813000772148,,,0,3187,0,208,0.7853449108155729,0.2467469444631263,0.0,0,354,0,23,0.7426922132154262,0.3167602470513458,0.0,
sick,GNB,PCA (Raw),Equality,5,,0.0682459999807179,0.0066776000894606,,,0,3187,0,208,0.770493410731095,0.2457362403217959,0.0,0,354,0,23,0.8339474330631294,0.3301608715398529,0.0,
sick,GNB,PCA (Raw),Equality,6,,0.0465573000255972,0.0086895000422373,,,0,3187,0,208,0.7752196422968308,0.2672331179099463,0.0,0,354,0,23,0.7126013264554164,0.1667788835210923,0.0,
sick,GNB,PCA (Raw),Equality,7,,0.0469175999751314,0.0071501999627798,,,0,3187,0,208,0.7703546257633174,0.2502069081631191,0.0,0,354,0,23,0.7838368951117661,0.2014830384626975,0.0,
sick,GNB,PCA (Raw),Equality,8,,0.0461762000340968,0.0080694999778643,,,0,3187,0,208,0.7750657720064686,0.2565241027861098,0.0,0,354,0,23,0.7802751166789487,0.2726455145903857,0.0,
sick,GNB,PCA (Raw),Equality,9,,0.0469142999500036,0.0092555000446736,,,0,3187,0,208,0.7777977239265285,0.2538959204181837,0.0,0,354,0,23,0.8049619258167526,0.261595774862543,0.0,
sick,GNB,PCA (Raw),Equality,10,,0.0471139999572187,0.0071242999983951,,,0,3187,0,208,0.7820095459921316,0.2636924276811449,0.0,0,354,0,23,0.7647998034880865,0.2294791822868617,0.0,
sick,GNB,PCA (Raw),Equity,1,,0.1129410000285133,0.0145092000020667,4.40877628326416,0.0455121994018554,23,3159,27,185,0.8033976773383552,0.2423327801334825,0.2032694635649952,5,353,2,18,0.8476423759951011,0.4116790122622462,0.3754749117784517,
sick,GNB,PCA (Raw),Equity,2,,0.1005176999606192,0.0103796999901533,,,27,3163,24,180,0.8076682294769361,0.2659682269854865,0.2417628772105693,2,353,1,22,0.6898540489642184,0.2323365813423607,0.2212445537010411,
sick,GNB,PCA (Raw),Equity,3,,0.0810474000172689,0.0108977999771013,,,23,3166,21,185,0.7971431416089401,0.2495896463607211,0.2204910310262457,7,352,2,16,0.885286170474085,0.4328391138359831,0.4683309479699452,
sick,GNB,PCA (Raw),Equity,4,,0.0944314999505877,0.0113144000060856,,,29,3160,27,179,0.8114485530158577,0.2634615213243135,0.2465640898651026,4,352,2,19,0.7480962908376321,0.2967159911310611,0.3218047410489403,
sick,GNB,PCA (Raw),Equity,5,,0.0854298999765887,0.0112063999986276,,,19,3164,23,189,0.8017456735294829,0.2438501665710834,0.1825276809544712,4,350,4,19,0.867231638418079,0.3376636049159059,0.2700624849832547,
sick,GNB,PCA (Raw),Equity,6,,0.0822416999144479,0.009791399934329,,,28,3161,26,180,0.8067841712727185,0.2640440467410068,0.2423992589375419,1,352,2,22,0.7784328174895603,0.2257823165781329,0.1019034151495456,
sick,GNB,PCA (Raw),Equity,7,,0.0852186999982222,0.0108140000374987,,,28,3160,27,180,0.8056648403369459,0.2640623836139654,0.2396254193119948,1,350,4,22,0.8176123802505527,0.2188853650615678,0.067325450820514,
sick,GNB,PCA (Raw),Equity,8,,0.0990435000276193,0.0101358999963849,,,24,3167,20,184,0.7967675170765851,0.2581883050048049,0.2313503734360364,2,352,2,21,0.8047162859248341,0.2628643108764793,0.189936324163032,
sick,GNB,PCA (Raw),Equity,9,,0.0974142999621108,0.0102598000084981,,,25,3162,25,183,0.8105675701769206,0.2585895621968064,0.2236684609738235,1,352,2,22,0.8146647015475313,0.252706842119598,0.1019034151495456,
sick,GNB,PCA (Raw),Equity,10,,0.09665209997911,0.0085057000396773,,,30,3159,28,178,0.8063994955468128,0.2695894612281538,0.2506650729641587,3,351,3,20,0.7767133382461312,0.2053486995170663,0.2332497137675895,
sick,GNB,PCA (Scaled),Equality,1,,0.0748462999472394,0.0130806000670418,4.408402442932129,0.0130281448364257,163,2632,554,45,0.8693291564054275,0.5238370835992145,0.3582906603522197,19,285,70,4,0.8487446417636252,0.5092335247849946,0.3543385704351393,
sick,GNB,PCA (Scaled),Equality,2,,0.0441083998885005,0.0111585000995546,,,146,2745,442,61,0.8743173126332975,0.53521671589169,0.3582942930943215,16,305,49,8,0.8288606403013182,0.5722514714232992,0.3413632379331249,
sick,GNB,PCA (Scaled),Equality,3,,0.0452228999929502,0.010094300028868,,,146,2732,455,62,0.8644116120779126,0.5306756657389259,0.3513216620338851,17,301,53,6,0.8718987963645296,0.4012110854698738,0.3627997617310552,
sick,GNB,PCA (Scaled),Equality,4,,0.0626643999712541,0.0096565999556332,,,131,2989,198,77,0.8844268180830778,0.413156581993667,0.4601956382965398,10,335,19,13,0.8394743306312944,0.3939146401855395,0.3423163207336105,
sick,GNB,PCA (Scaled),Equality,5,,0.0727078999625518,0.0094955000095069,,,144,2825,362,64,0.8745851536289252,0.4108066886211741,0.3897113885420832,15,319,35,8,0.893515106853353,0.4335816809420507,0.39045444187104,
sick,GNB,PCA (Scaled),Equality,6,,0.0466108999680727,0.0112272000405937,,,142,2825,362,66,0.8718969491443606,0.4702139842736557,0.3838631693927972,13,310,44,10,0.8146647015475313,0.3713727937135148,0.2945889704090796,
